Date: 2023/06/26   15:41:00
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
41,82.2,-0.015,-0.005,1.034,2.0,Auto,0,15.0,
42,82.2,-0.015,-0.005,1.034,2.0,Auto,0,15.0,
43,82.5,-0.007,-0.006,1.026,2.0,Auto,0,15.0,
44,84.3,-0.015,-0.005,1.055,2.3,Auto,0,15.0,
45,84.3,-0.015,-0.005,1.055,2.3,Auto,0,15.0,
46,84.6,-0.027,-0.019,1.073,2.3,Auto,0,15.0,
47,84.6,-0.027,-0.019,1.073,2.1,Auto,0,15.0,
48,82.8,-0.016,-0.011,1.078,2.1,Auto,0,15.0,
49,87.7,-0.021,-0.029,1.093,2.1,Auto,0,15.0,
50,87.7,-0.021,-0.029,1.093,2.1,Auto,0,15.0,
51,84.9,-0.020,-0.029,1.096,2.3,Auto,0,15.0,
52,80.3,-0.002,-0.014,1.097,2.3,Auto,0,15.0,
53,80.3,-0.002,-0.014,1.097,2.3,Auto,0,15.0,
54,90.2,-0.019,-0.012,1.089,2.3,Auto,0,15.0,
55,90.2,-0.019,-0.012,1.089,2.7,Auto,0,15.0,
56,90.8,-0.025,-0.017,1.090,2.7,Auto,0,15.0,
57,82.5,-0.024,-0.009,1.093,2.7,Auto,0,15.0,
58,90.8,-0.018,-0.028,1.109,2.3,Auto,0,15.0,
59,90.8,-0.018,-0.028,1.109,2.3,Auto,0,15.0,
60,92.7,-0.050,-0.019,1.116,2.3,Auto,0,15.0,
61,94.2,-0.044,-0.017,1.115,2.3,Auto,0,15.0,
62,92.1,-0.030,-0.021,1.096,0.4,Auto,0,15.0,
63,92.1,-0.030,-0.021,1.096,0.4,Auto,0,15.0,
64,85.3,-0.026,-0.009,1.066,0.4,Auto,0,15.0,
65,91.5,-0.042,-0.001,1.063,0.4,Auto,0,15.0,
66,90.5,-0.021,0.009,1.067,-0.1,Auto,0,15.0,
67,90.5,-0.021,0.009,1.067,-0.1,Auto,0,15.0,
68,90.8,-0.037,0.011,1.057,-0.1,Auto,0,15.0,
69,88.3,-0.036,0.004,1.073,0.2,Auto,0,15.0,
70,88.3,-0.036,0.004,1.073,0.2,Auto,0,15.0,
71,88.3,-0.036,0.004,1.073,0.2,Auto,0,15.0,
72,89.0,-0.013,0.006,1.048,0.2,Auto,0,15.0,
73,89.9,-0.028,0.020,1.042,0.8,Auto,0,15.0,
74,90.2,-0.041,0.034,1.031,0.8,Auto,0,15.0,
75,89.9,-0.050,0.042,1.021,0.8,Auto,0,15.0,
76,87.1,-0.046,0.052,1.017,0.8,Auto,0,15.0,
77,87.1,-0.046,0.052,1.017,1.1,Auto,0,15.0,
78,87.7,-0.037,0.052,1.004,1.1,Auto,0,15.0,
79,87.7,-0.037,0.052,1.004,1.1,Auto,0,15.0,
80,85.3,-0.038,0.034,1.023,2.0,Auto,0,15.0,
81,85.3,-0.038,0.034,1.023,2.0,Auto,0,15.0,
82,84.9,-0.042,0.023,1.011,2.0,Auto,0,15.0,
83,83.1,-0.019,0.028,1.018,2.0,Auto,0,15.0,
84,85.9,-0.018,0.024,0.985,2.5,Auto,0,15.0,
85,85.9,-0.018,0.024,0.985,2.5,Auto,0,15.0,
86,87.1,-0.010,0.033,0.979,2.5,Auto,0,15.0,
87,83.4,-0.030,0.049,0.982,2.5,Auto,0,15.0,
88,86.8,-0.026,0.046,0.969,2.2,Auto,0,15.0,
89,86.8,-0.026,0.046,0.969,2.2,Auto,0,15.0,
90,86.2,-0.013,0.031,0.963,2.2,Auto,0,15.0,
91,77.5,-0.040,0.030,0.980,2.0,Auto,0,15.0,
92,86.5,0.001,0.039,0.991,2.0,Auto,0,15.0,
93,85.3,0.012,0.031,0.975,2.0,Auto,0,15.0,
94,85.3,0.012,0.031,0.975,2.0,Auto,0,15.0,
95,86.2,-0.018,0.025,0.983,2.3,Auto,0,15.0,
96,85.9,-0.011,0.034,0.965,2.3,Auto,0,15.0,
97,85.9,-0.032,0.045,0.965,2.3,Auto,0,15.0,
98,85.9,-0.032,0.045,0.965,2.3,Auto,0,15.0,
99,85.3,-0.051,0.043,0.975,2.8,Auto,0,15.0,
100,86.2,-0.029,0.038,0.983,2.8,Auto,0,15.0,
101,85.9,-0.026,0.018,0.971,2.8,Auto,0,15.0,
102,85.9,-0.026,0.018,0.971,2.8,Auto,0,15.0,
103,85.9,-0.047,0.040,0.998,2.8,Auto,0,15.0,
104,86.5,-0.057,0.039,0.982,2.8,Auto,0,15.0,
105,87.4,-0.053,0.035,0.988,2.8,Auto,0,15.0,
106,84.3,-0.023,0.044,0.986,3.0,Auto,0,15.0,
107,84.3,-0.023,0.044,0.986,3.0,Auto,0,15.0,
108,91.1,-0.018,0.052,0.962,3.0,Auto,0,15.0,
109,90.5,-0.040,0.060,0.980,3.0,Auto,0,15.0,
110,90.5,-0.040,0.060,0.980,2.8,Auto,0,15.0,
111,91.1,-0.012,0.056,1.010,2.8,Auto,0,15.0,
112,92.1,-0.019,0.041,0.995,2.8,Auto,0,15.0,
113,91.8,-0.030,0.040,1.003,3.2,Auto,0,15.0,
114,91.8,-0.030,0.040,1.003,3.2,Auto,0,15.0,
115,87.1,-0.015,0.045,1.040,3.2,Auto,0,15.0,
116,93.6,-0.026,0.048,1.033,3.2,Auto,0,15.0,
117,93.6,-0.026,0.048,1.033,2.9,Auto,0,15.0,
118,93.0,-0.048,0.042,1.026,2.9,Auto,0,15.0,
119,91.5,-0.043,0.041,1.028,2.9,Auto,0,15.0,
120,91.5,-0.043,0.041,1.028,2.9,Auto,0,15.0,
121,88.0,-0.042,0.044,1.038,2.2,Auto,0,15.0,
122,86.8,-0.010,0.037,1.024,2.2,Auto,0,15.0,
123,89.6,-0.011,0.034,1.041,2.2,Auto,0,15.0,
124,89.6,-0.011,0.034,1.041,2.1,Auto,0,15.0,
125,89.3,-0.024,0.038,1.038,2.1,Auto,0,15.0,
126,90.5,-0.029,0.035,1.044,2.1,Auto,0,15.0,
127,90.8,-0.060,0.038,1.037,2.1,Auto,0,15.0,
128,90.8,-0.060,0.038,1.037,2.6,Auto,0,15.0,
129,87.7,-0.055,0.039,1.026,2.6,Auto,0,15.0,
130,90.5,-0.040,0.034,1.026,2.6,Auto,0,15.0,
131,89.3,-0.009,0.033,1.016,2.6,Auto,0,15.0,
132,88.3,0.004,0.038,1.032,3.2,Auto,0,15.0,
133,88.3,0.004,0.038,1.032,3.2,Auto,0,15.0,
134,89.0,-0.006,0.050,1.039,3.2,Auto,0,15.0,
135,85.6,-0.027,0.037,1.052,2.3,Auto,0,15.0,
136,88.7,-0.027,0.034,1.036,2.3,Auto,0,15.0,
137,88.7,-0.027,0.034,1.036,2.3,Auto,0,15.0,
138,82.5,-0.026,0.038,1.028,2.3,Auto,0,15.0,
139,89.0,-0.020,0.041,1.039,3.0,Auto,0,15.0,
140,88.3,-0.013,0.041,1.038,3.0,Auto,0,15.0,
141,88.3,-0.013,0.041,1.038,3.0,Auto,0,15.0,
142,85.3,-0.013,0.040,1.030,3.0,Auto,0,15.0,
143,88.7,-0.017,0.035,1.032,3.0,Auto,0,15.0,
144,87.1,-0.038,0.026,1.027,3.0,Auto,0,15.0,
145,87.1,-0.038,0.026,1.027,3.0,Auto,0,15.0,
146,73.2,-0.019,0.043,1.046,3.0,Auto,0,15.0,
147,86.5,-0.021,0.042,1.042,3.0,Auto,0,15.0,
148,85.9,-0.004,0.036,1.023,3.0,Auto,0,15.0,
149,85.9,-0.004,0.036,1.023,3.0,Auto,0,15.0,
150,84.0,-0.032,0.043,1.011,3.0,Auto,0,15.0,
151,87.1,-0.055,0.045,0.999,3.0,Auto,0,15.0,
152,86.5,-0.051,0.049,1.008,3.0,Auto,0,15.0,
153,87.1,-0.045,0.052,1.005,3.0,Auto,0,15.0,
154,87.1,-0.022,0.052,1.016,2.8,Auto,0,15.0,
155,87.1,-0.022,0.052,1.016,2.8,Auto,0,15.0,
156,86.2,-0.024,0.039,1.032,2.8,Auto,0,15.0,
157,86.2,-0.024,0.039,1.032,2.9,Auto,0,15.0,
158,82.8,-0.006,0.020,1.040,2.9,Auto,0,15.0,
159,86.2,-0.045,0.038,1.030,2.9,Auto,0,15.0,
160,86.2,-0.045,0.038,1.030,2.9,Auto,0,15.0,
161,85.9,-0.051,0.046,1.023,3.2,Auto,0,15.0,
162,82.5,-0.037,0.036,1.021,3.2,Auto,0,15.0,
163,80.3,-0.042,0.029,1.013,3.2,Auto,0,15.0,
164,80.3,-0.042,0.029,1.013,3.2,Auto,0,15.0,
165,84.3,-0.065,0.026,1.020,2.8,Auto,0,15.0,
166,85.3,-0.026,0.031,1.044,2.8,Auto,0,15.0,
167,85.3,-0.026,0.031,1.044,2.8,Auto,0,15.0,
168,83.1,-0.034,0.028,1.049,2.5,Auto,0,15.0,
169,78.1,-0.030,0.024,1.034,2.5,Auto,0,15.0,
170,85.6,-0.021,0.033,1.030,2.5,Auto,0,15.0,
171,84.9,-0.021,0.041,1.026,2.5,Auto,0,15.0,
172,84.9,-0.021,0.041,1.026,2.4,Auto,0,15.0,
173,84.0,-0.039,0.036,1.031,2.4,Auto,0,15.0,
174,87.1,-0.037,0.041,1.040,2.4,Auto,0,15.0,
175,84.0,-0.036,0.039,1.056,2.4,Auto,0,15.0,
176,84.0,-0.036,0.039,1.056,2.3,Auto,0,15.0,
177,82.8,-0.026,0.023,1.047,2.3,Auto,0,15.0,
178,86.8,-0.030,0.027,1.050,2.3,Auto,0,15.0,
179,85.6,-0.016,0.024,1.058,2.9,Auto,0,15.0,
180,85.6,-0.016,0.024,1.058,2.9,Auto,0,15.0,
181,84.3,-0.019,0.030,1.049,2.9,Auto,0,15.0,
182,86.2,-0.040,0.041,1.036,2.9,Auto,0,15.0,
183,85.3,-0.030,0.029,1.027,3.1,Auto,0,15.0,
184,86.8,-0.015,0.040,1.027,3.1,Auto,0,15.0,
185,86.8,-0.015,0.040,1.027,3.1,Auto,0,15.0,
186,85.9,-0.017,0.032,1.038,3.1,Auto,0,15.0,
187,85.9,-0.017,0.032,1.038,2.6,Auto,0,15.0,
188,85.9,-0.017,0.032,1.038,2.6,Auto,0,15.0,
189,85.6,-0.025,0.032,1.029,2.6,Auto,0,15.0,
190,85.6,-0.025,0.032,1.029,2.6,Auto,0,15.0,
191,84.3,-0.025,0.026,1.024,2.6,Auto,0,15.0,
192,84.9,-0.024,0.026,1.010,2.6,Auto,0,15.0,
193,79.7,-0.023,0.035,1.009,2.6,Auto,0,15.0,
194,84.6,-0.034,0.034,1.015,3.0,Auto,0,15.0,
195,84.3,-0.047,0.032,1.010,3.0,Auto,0,15.0,
196,85.3,-0.033,0.043,1.018,3.0,Auto,0,15.0,
197,87.1,-0.016,0.027,1.022,3.0,Auto,0,15.0,
198,87.1,-0.016,0.027,1.022,2.6,Auto,0,15.0,
199,85.9,-0.030,0.031,1.030,2.6,Auto,0,15.0,
200,84.6,-0.014,0.028,1.041,2.6,Auto,0,15.0,
201,88.0,-0.015,0.039,1.035,3.1,Auto,0,15.0,
202,87.1,-0.021,0.029,1.035,3.1,Auto,0,15.0,
203,87.1,-0.021,0.029,1.035,3.1,Auto,0,15.0,
204,78.7,-0.003,0.024,1.038,3.1,Auto,0,15.0,
205,88.3,-0.033,0.040,1.035,2.2,Auto,0,15.0,
206,80.0,-0.039,0.035,1.021,2.2,Auto,0,15.0,
207,80.0,-0.039,0.035,1.021,2.2,Auto,0,15.0,
208,78.1,-0.018,0.046,1.011,2.2,Auto,0,15.0,
209,87.4,0.005,0.038,1.022,2.5,Auto,0,15.0,
210,83.1,-0.020,0.039,1.019,2.5,Auto,0,15.0,
211,83.1,-0.020,0.039,1.019,2.5,Auto,0,15.0,
212,87.7,-0.015,0.046,1.019,3.2,Auto,0,15.0,
213,87.1,-0.025,0.037,1.024,3.2,Auto,0,15.0,
214,85.6,-0.023,0.039,1.012,3.2,Auto,0,15.0,
215,85.6,-0.023,0.039,1.012,3.2,Auto,0,15.0,
216,84.6,-0.026,0.028,1.025,3.1,Auto,0,15.0,
217,84.6,-0.026,0.028,1.025,3.1,Auto,0,15.0,
218,77.8,-0.015,0.034,1.022,3.1,Auto,0,15.0,
219,77.8,-0.015,0.034,1.022,3.1,Auto,0,15.0,
220,82.5,-0.014,0.023,1.046,2.3,Auto,0,15.0,
221,87.4,-0.023,0.028,1.049,2.3,Auto,0,15.0,
222,84.9,-0.023,0.013,1.047,2.3,Auto,0,15.0,
223,88.3,-0.026,0.020,1.033,3.0,Auto,0,15.0,
224,88.3,-0.026,0.020,1.033,3.0,Auto,0,15.0,
225,86.2,-0.026,0.030,1.030,3.0,Auto,0,15.0,
226,86.2,-0.026,0.030,1.030,3.0,Auto,0,15.0,
227,86.2,-0.026,0.030,1.030,2.9,Auto,0,15.0,
228,84.3,-0.027,0.031,1.042,2.9,Auto,0,15.0,
229,84.3,-0.027,0.031,1.042,2.9,Auto,0,15.0,
230,84.6,-0.027,0.028,1.036,2.9,Auto,0,15.0,
231,84.0,-0.033,0.033,1.041,3.7,Auto,0,15.0,
232,86.5,-0.031,0.022,1.052,3.7,Auto,0,15.0,
233,86.5,-0.031,0.022,1.052,3.7,Auto,0,15.0,
234,86.5,-0.033,0.008,1.051,4.0,Auto,0,15.0,
235,83.7,-0.028,0.017,1.040,4.0,Auto,0,15.0,
236,86.8,-0.036,0.031,1.026,4.0,Auto,0,15.0,
237,85.6,-0.018,0.029,1.020,4.0,Auto,0,15.0,
238,85.6,-0.018,0.029,1.020,4.6,Auto,0,15.0,
239,79.4,-0.011,0.038,1.025,4.6,Auto,0,15.0,
240,86.8,-0.013,0.030,1.032,4.6,Auto,0,15.0,
241,86.2,-0.006,0.023,1.043,4.6,Auto,0,15.0,
242,86.2,-0.006,0.023,1.043,4.4,Auto,0,15.0,
243,88.0,-0.018,0.029,1.045,4.4,Auto,0,15.0,
244,87.7,-0.036,0.019,1.033,4.4,Auto,0,15.0,
245,86.2,-0.028,0.019,1.032,4.6,Auto,0,15.0,
246,86.2,-0.028,0.019,1.032,4.6,Auto,0,15.0,
247,86.8,-0.020,0.014,1.031,4.6,Auto,0,15.0,
248,85.6,-0.029,0.023,1.026,4.6,Auto,0,15.0,
249,84.6,-0.023,0.031,1.022,4.7,Auto,0,15.0,
250,84.6,-0.023,0.031,1.022,4.7,Auto,0,15.0,
251,85.3,-0.007,0.012,1.019,4.7,Auto,0,15.0,
252,85.3,-0.007,0.012,1.019,4.7,Auto,0,15.0,
253,86.2,-0.029,0.016,1.039,5.0,Auto,0,15.0,
254,86.2,-0.029,0.016,1.039,5.0,Auto,0,15.0,
255,86.8,-0.009,0.009,1.026,5.0,Auto,0,15.0,
256,87.7,-0.032,0.023,1.014,5.2,Auto,0,15.0,
257,87.1,-0.046,0.032,0.999,5.2,Auto,0,15.0,
258,87.1,-0.046,0.032,0.999,5.2,Auto,0,15.0,
259,79.4,-0.036,0.043,0.995,5.2,Auto,0,15.0,
260,88.0,-0.026,0.050,1.000,5.0,Auto,0,15.0,
261,88.0,-0.026,0.050,1.000,5.0,Auto,0,15.0,
262,88.0,-0.026,0.050,1.000,5.0,Auto,0,15.0,
263,89.9,-0.018,0.038,1.045,5.0,Auto,0,15.0,
264,84.0,-0.032,0.027,1.061,5.3,Auto,0,15.0,
265,84.0,-0.032,0.027,1.061,5.3,Auto,0,15.0,
266,84.0,-0.032,0.027,1.061,5.3,Auto,0,15.0,
267,92.1,-0.023,0.023,1.074,5.3,Auto,0,15.0,
268,92.1,-0.023,0.023,1.074,5.3,Auto,0,15.0,
269,90.8,-0.028,0.023,1.066,5.3,Auto,0,15.0,
270,91.1,-0.025,0.038,1.049,5.3,Auto,0,15.0,
271,89.3,-0.021,0.035,1.041,5.5,Auto,0,15.0,
272,87.4,-0.017,0.037,1.041,5.5,Auto,0,15.0,
273,87.4,-0.017,0.037,1.041,5.5,Auto,0,15.0,
274,87.4,-0.021,0.034,1.052,5.5,Auto,0,15.0,
275,88.0,-0.027,0.024,1.053,5.4,Auto,0,15.0,
276,85.9,-0.031,0.023,1.040,5.4,Auto,0,15.0,
277,85.9,-0.031,0.023,1.040,5.4,Auto,0,15.0,
278,87.7,-0.029,0.019,1.036,5.2,Auto,0,15.0,
279,86.5,-0.043,0.030,1.016,5.2,Auto,0,15.0,
280,85.9,-0.041,0.036,1.019,5.2,Auto,0,15.0,
281,85.9,-0.041,0.036,1.019,5.2,Auto,0,15.0,
282,85.9,-0.043,0.041,1.013,5.2,Auto,0,15.0,
283,80.6,-0.057,0.039,1.013,5.2,Auto,0,15.0,
284,82.8,-0.031,0.019,1.037,5.2,Auto,0,15.0,
285,82.8,-0.031,0.019,1.037,5.2,Auto,0,15.0,
286,80.3,-0.026,0.011,1.030,5.4,Auto,0,15.0,
287,82.8,-0.011,0.013,1.008,5.4,Auto,0,15.0,
288,82.5,-0.033,0.029,1.015,5.4,Auto,0,15.0,
289,82.5,-0.033,0.029,1.015,5.6,Auto,0,15.0,
290,80.6,-0.051,0.038,1.023,5.6,Auto,0,15.0,
291,83.7,-0.051,0.042,1.010,5.6,Auto,0,15.0,
292,82.8,-0.051,0.032,0.994,5.6,Auto,0,15.0,
293,82.8,-0.051,0.032,0.994,5.1,Auto,0,15.0,
294,80.3,-0.021,0.023,1.017,5.1,Auto,0,15.0,
295,77.2,-0.026,0.038,1.027,5.1,Auto,0,15.0,
296,77.2,-0.026,0.038,1.027,5.1,Auto,0,15.0,
297,77.2,-0.026,0.038,1.027,5.2,Auto,0,15.0,
298,82.2,-0.024,0.031,1.041,5.2,Auto,0,15.0,
299,82.2,-0.024,0.031,1.041,5.2,Auto,0,15.0,
300,82.2,-0.031,0.028,1.036,5.6,Auto,0,15.0,
301,82.8,-0.027,0.022,1.037,5.6,Auto,0,15.0,
302,82.8,-0.045,0.036,1.029,5.6,Auto,0,15.0,
303,82.8,-0.045,0.036,1.029,5.6,Auto,0,15.0,
304,81.5,-0.064,0.038,1.026,5.5,Auto,0,15.0,
305,82.2,-0.052,0.032,1.031,5.5,Auto,0,15.0,
306,80.9,-0.036,0.022,1.032,5.5,Auto,0,15.0,
307,80.9,-0.032,0.026,1.023,5.5,Auto,0,15.0,
308,80.9,-0.032,0.026,1.023,5.4,Auto,0,15.0,
309,78.4,-0.021,0.020,1.024,5.4,Auto,0,15.0,
310,81.5,-0.022,0.035,1.027,5.4,Auto,0,15.0,
311,83.7,-0.024,0.028,1.039,5.7,Auto,0,15.0,
312,83.7,-0.024,0.028,1.039,5.7,Auto,0,15.0,
313,84.6,-0.027,0.026,1.050,5.7,Auto,0,15.0,
314,85.6,-0.028,0.016,1.049,5.7,Auto,0,15.0,
315,83.7,-0.030,0.008,1.042,5.4,Auto,0,15.0,
316,83.7,-0.030,0.008,1.042,5.4,Auto,0,15.0,
317,76.6,-0.045,0.035,1.045,5.4,Auto,0,15.0,
318,82.5,-0.029,0.034,1.037,5.4,Auto,0,15.0,
319,81.2,-0.013,0.029,1.035,6.0,Auto,0,15.0,
320,81.2,-0.013,0.029,1.035,6.0,Auto,0,15.0,
321,78.7,-0.032,0.015,1.034,6.0,Auto,0,15.0,
322,80.9,-0.029,0.021,1.032,5.7,Auto,0,15.0,
323,80.6,-0.021,0.021,1.037,5.7,Auto,0,15.0,
324,80.6,-0.021,0.021,1.037,5.7,Auto,0,15.0,
325,81.2,-0.029,0.026,1.038,5.7,Auto,0,15.0,
326,81.2,-0.029,0.026,1.038,6.0,Auto,0,15.0,
327,80.6,-0.024,0.022,1.032,6.0,Auto,0,15.0,
328,80.6,-0.024,0.022,1.032,6.0,Auto,0,15.0,
329,80.0,-0.014,0.024,1.030,6.0,Auto,0,15.0,
330,75.6,-0.021,0.031,1.016,5.7,Auto,0,15.0,
331,75.6,-0.021,0.031,1.016,5.7,Auto,0,15.0,
332,78.1,-0.018,0.032,1.018,5.7,Auto,0,15.0,
333,79.7,-0.031,0.020,1.024,5.5,Auto,0,15.0,
334,79.7,-0.031,0.020,1.024,5.5,Auto,0,15.0,
335,72.8,-0.026,0.021,1.029,5.5,Auto,0,15.0,
336,79.7,-0.029,0.023,1.028,5.5,Auto,0,15.0,
337,73.2,-0.014,0.028,1.034,5.8,Auto,0,15.0,
338,80.0,-0.014,0.037,1.043,5.8,Auto,0,15.0,
339,79.7,-0.016,0.020,1.035,5.8,Auto,0,15.0,
340,80.3,-0.026,0.027,1.032,5.8,Auto,0,15.0,
341,81.2,-0.036,0.028,1.035,5.6,Auto,0,15.0,
342,81.2,-0.036,0.028,1.035,5.6,Auto,0,15.0,
343,80.6,-0.029,0.029,1.035,5.6,Auto,0,15.0,
344,81.2,-0.040,0.032,1.042,5.4,Auto,0,15.0,
345,79.4,-0.019,0.033,1.025,5.4,Auto,0,15.0,
346,78.7,-0.024,0.026,1.030,5.4,Auto,0,15.0,
347,78.7,-0.024,0.026,1.030,5.4,Auto,0,15.0,
348,76.6,-0.033,0.027,1.036,5.1,Auto,0,15.0,
349,79.0,-0.010,0.023,1.027,5.1,Auto,0,15.0,
350,78.4,-0.023,0.029,1.040,5.1,Auto,0,15.0,
351,78.4,-0.023,0.029,1.040,5.1,Auto,0,15.0,
352,72.8,-0.031,0.022,1.050,4.6,Auto,0,15.0,
353,80.9,-0.030,0.022,1.051,4.6,Auto,0,15.0,
354,79.4,-0.039,0.021,1.032,4.6,Auto,0,15.0,
355,79.4,-0.039,0.021,1.032,4.4,Auto,0,15.0,
356,74.1,-0.021,0.023,1.022,4.4,Auto,0,15.0,
357,77.2,-0.029,0.038,1.031,4.4,Auto,0,15.0,
358,77.2,-0.029,0.038,1.031,4.4,Auto,0,15.0,
359,77.2,-0.029,0.038,1.031,3.9,Auto,0,15.0,
360,77.8,-0.024,0.018,1.036,3.9,Auto,0,15.0,
361,78.7,-0.043,0.016,1.041,3.9,Auto,0,15.0,
362,78.7,-0.043,0.016,1.041,3.9,Auto,0,15.0,
363,80.3,-0.032,0.032,1.018,3.1,Auto,0,15.0,
364,80.0,-0.038,0.034,1.007,3.1,Auto,0,15.0,
365,80.0,-0.038,0.034,1.007,3.1,Auto,0,15.0,
366,79.4,-0.033,0.050,1.013,2.7,Auto,0,15.0,
367,79.4,-0.033,0.050,1.013,2.7,Auto,0,15.0,
368,79.7,-0.030,0.033,1.025,2.7,Auto,0,15.0,
369,79.7,-0.030,0.033,1.025,2.7,Auto,0,15.0,
370,79.7,-0.039,0.016,1.039,2.0,Auto,0,15.0,
371,80.3,-0.030,0.011,1.043,2.0,Auto,0,15.0,
372,80.3,-0.030,0.011,1.043,2.0,Auto,0,15.0,
373,80.9,-0.028,0.021,1.031,2.0,Auto,0,15.0,
374,80.9,-0.028,0.021,1.031,3.6,Auto,0,15.0,
375,78.1,-0.021,0.030,1.038,3.6,Auto,0,15.0,
376,81.8,-0.034,0.031,1.035,3.6,Auto,0,15.0,
377,81.8,-0.034,0.031,1.035,3.7,Auto,0,15.0,
378,82.8,-0.033,0.028,1.017,3.7,Auto,0,15.0,
379,73.8,-0.027,0.036,1.016,3.7,Auto,0,15.0,
380,82.5,-0.035,0.031,1.025,3.7,Auto,0,15.0,
381,82.2,-0.020,0.026,1.025,3.3,Auto,0,15.0,
382,82.2,-0.020,0.026,1.025,3.3,Auto,0,15.0,
383,82.8,-0.031,0.027,1.030,3.3,Auto,0,15.0,
384,82.8,-0.031,0.027,1.030,3.3,Auto,0,15.0,
385,82.5,-0.017,0.031,1.029,3.4,Auto,0,15.0,
386,82.5,-0.017,0.031,1.029,3.4,Auto,0,15.0,
387,78.4,-0.018,0.027,1.026,3.4,Auto,0,15.0,
388,84.0,-0.005,0.027,1.031,3.3,Auto,0,15.0,
389,84.3,0.000,0.030,1.034,3.3,Auto,0,15.0,
390,84.3,0.000,0.030,1.034,3.3,Auto,0,15.0,
391,84.0,0.003,0.037,1.046,3.3,Auto,0,15.0,
392,83.7,-0.021,0.017,1.035,3.5,Auto,0,15.0,
393,83.4,-0.007,0.032,1.049,3.5,Auto,0,15.0,
394,83.4,-0.007,0.032,1.049,3.5,Auto,0,15.0,
395,83.4,-0.007,0.027,1.043,3.5,Auto,0,15.0,
396,82.2,-0.009,0.015,1.041,3.5,Auto,0,15.0,
397,83.1,-0.012,0.022,1.047,3.5,Auto,0,15.0,
398,83.1,-0.012,0.022,1.047,3.5,Auto,0,15.0,
399,77.5,-0.027,0.019,1.036,3.1,Auto,0,15.0,
400,77.5,-0.027,0.019,1.036,3.1,Auto,0,15.0,
401,80.3,-0.031,0.024,1.028,3.1,Auto,0,15.0,
402,82.2,-0.036,0.028,1.028,3.1,Auto,0,15.0,
403,82.5,-0.037,0.031,1.022,3.6,Auto,0,15.0,
404,82.5,-0.037,0.031,1.022,3.6,Auto,0,15.0,
405,81.8,-0.029,0.022,1.024,3.6,Auto,0,15.0,
