Date: 2023/06/26   15:40:23
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
39,82.2,-0.010,-0.001,1.042,2.0,Auto,0,15.0,
40,82.2,-0.010,-0.001,1.042,2.0,Auto,0,15.0,
41,81.2,-0.005,-0.013,1.035,2.1,Auto,0,15.0,
42,79.0,0.001,0.006,1.034,2.1,Auto,0,15.0,
43,71.6,0.002,0.014,1.030,2.1,Auto,0,15.0,
44,76.3,0.010,0.010,1.035,2.1,Auto,0,15.0,
45,76.0,-0.007,-0.002,1.038,2.0,Auto,0,15.0,
46,74.7,-0.012,-0.001,1.046,2.0,Auto,0,15.0,
47,71.3,-0.032,-0.007,1.026,2.0,Auto,0,15.0,
48,71.3,-0.032,-0.007,1.026,2.1,Auto,0,15.0,
49,68.5,0.017,0.013,1.027,2.1,Auto,0,15.0,
50,65.7,0.007,0.012,1.022,2.1,Auto,0,15.0,
51,70.7,-0.022,0.002,1.032,2.1,Auto,0,15.0,
52,71.6,-0.004,0.003,1.038,1.9,Auto,0,15.0,
53,71.6,-0.004,0.003,1.038,1.9,Auto,0,15.0,
54,75.0,0.002,0.019,1.031,1.9,Auto,0,15.0,
55,75.0,-0.004,0.020,1.023,1.9,Auto,0,15.0,
56,74.1,0.001,0.015,1.023,1.9,Auto,0,15.0,
57,74.1,0.001,0.015,1.023,1.9,Auto,0,15.0,
58,73.5,0.002,0.016,1.033,1.9,Auto,0,15.0,
59,78.7,-0.001,0.005,1.033,2.2,Auto,0,15.0,
60,78.7,-0.001,0.005,1.033,2.2,Auto,0,15.0,
61,79.0,0.009,0.020,1.030,2.2,Auto,0,15.0,
62,81.2,-0.008,0.024,1.038,2.2,Auto,0,15.0,
63,82.2,0.002,0.015,1.032,1.9,Auto,0,15.0,
64,82.5,-0.014,0.003,1.036,1.9,Auto,0,15.0,
65,82.5,-0.014,0.003,1.036,1.9,Auto,0,15.0,
66,84.3,-0.014,0.008,1.026,1.9,Auto,0,15.0,
67,82.8,0.009,0.015,1.036,2.1,Auto,0,15.0,
68,84.3,-0.022,0.026,1.026,2.1,Auto,0,15.0,
69,84.3,-0.022,0.026,1.026,2.1,Auto,0,15.0,
70,77.8,-0.002,0.011,1.045,2.0,Auto,0,15.0,
71,77.8,-0.002,0.011,1.045,2.0,Auto,0,15.0,
72,88.3,0.017,-0.012,1.066,2.0,Auto,0,15.0,
73,96.1,-0.050,-0.201,1.061,2.0,Auto,0,15.0,
74,98.0,-0.024,-0.014,1.102,2.1,Auto,0,15.0,
75,98.0,-0.024,-0.014,1.102,2.1,Auto,0,15.0,
76,98.9,-0.003,-0.030,1.087,2.1,Auto,0,15.0,
77,99.8,-0.014,-0.018,1.068,2.1,Auto,0,15.0,
78,102.6,-0.033,-0.000,1.081,2.0,Auto,0,15.0,
79,102.6,-0.033,-0.000,1.081,2.0,Auto,0,15.0,
80,104.8,-0.041,0.004,1.081,2.0,Auto,0,15.0,
81,104.5,-0.042,0.000,1.102,3.0,Auto,0,15.0,
82,107.0,-0.020,-0.001,1.084,3.0,Auto,0,15.0,
83,107.0,-0.020,-0.001,1.084,3.0,Auto,0,15.0,
84,107.0,-0.017,-0.007,1.093,3.0,Auto,0,15.0,
85,103.2,-0.041,0.005,1.086,1.8,Auto,0,15.0,
86,105.1,-0.042,0.001,1.078,1.8,Auto,0,15.0,
87,106.0,-0.032,0.008,1.078,1.8,Auto,0,15.0,
88,106.0,-0.032,0.008,1.078,1.8,Auto,0,15.0,
89,104.8,-0.039,0.007,1.087,0.1,Auto,0,15.0,
90,104.8,-0.054,0.009,1.074,0.1,Auto,0,15.0,
91,104.2,-0.057,0.012,1.067,0.1,Auto,0,15.0,
92,104.2,-0.057,0.012,1.067,0.1,Auto,0,15.0,
93,102.3,-0.031,0.011,1.064,0.1,Auto,0,15.0,
94,101.1,-0.036,0.014,1.061,0.1,Auto,0,15.0,
95,100.8,-0.051,0.015,1.056,0.1,Auto,0,15.0,
96,100.8,-0.051,0.015,1.056,0.9,Auto,0,15.0,
97,100.4,-0.044,0.026,1.041,0.9,Auto,0,15.0,
98,98.6,-0.035,0.026,1.040,0.9,Auto,0,15.0,
99,99.8,-0.064,0.044,1.028,0.9,Auto,0,15.0,
100,99.8,-0.064,0.044,1.028,1.0,Auto,0,15.0,
101,98.9,-0.066,0.030,1.029,1.0,Auto,0,15.0,
102,89.6,-0.052,0.017,1.037,1.0,Auto,0,15.0,
103,99.5,-0.049,0.025,1.039,0.8,Auto,0,15.0,
104,99.2,-0.054,0.024,1.020,0.8,Auto,0,15.0,
105,99.2,-0.054,0.024,1.020,0.8,Auto,0,15.0,
106,97.7,-0.035,0.038,1.014,0.8,Auto,0,15.0,
107,97.7,-0.035,0.038,1.014,1.2,Auto,0,15.0,
108,98.0,-0.026,0.040,0.993,1.2,Auto,0,15.0,
109,98.0,-0.026,0.040,0.993,1.2,Auto,0,15.0,
110,99.2,-0.061,0.045,1.006,1.2,Auto,0,15.0,
111,99.2,-0.061,0.045,1.006,1.7,Auto,0,15.0,
112,100.4,-0.043,0.020,1.021,1.7,Auto,0,15.0,
113,99.2,-0.021,0.022,1.027,1.7,Auto,0,15.0,
114,99.5,-0.018,0.025,1.012,2.1,Auto,0,15.0,
115,99.5,-0.018,0.025,1.012,2.1,Auto,0,15.0,
116,98.3,-0.004,0.028,1.006,2.1,Auto,0,15.0,
117,97.0,-0.008,0.031,0.989,2.1,Auto,0,15.0,
118,97.0,-0.008,0.031,0.989,2.7,Auto,0,15.0,
119,89.3,-0.020,0.045,0.989,2.7,Auto,0,15.0,
120,96.4,-0.032,0.038,0.986,2.7,Auto,0,15.0,
121,95.8,-0.040,0.022,0.984,2.7,Auto,0,15.0,
122,96.1,-0.051,0.033,0.997,2.4,Auto,0,15.0,
123,96.1,-0.051,0.033,0.997,2.4,Auto,0,15.0,
124,97.3,-0.043,0.028,0.989,2.4,Auto,0,15.0,
125,97.0,-0.051,0.024,0.967,2.5,Auto,0,15.0,
126,95.2,-0.040,0.020,0.972,2.5,Auto,0,15.0,
127,95.2,-0.040,0.020,0.972,2.5,Auto,0,15.0,
128,96.4,-0.031,0.021,0.970,2.5,Auto,0,15.0,
129,97.0,-0.035,0.017,1.003,2.6,Auto,0,15.0,
130,96.4,-0.030,0.007,0.995,2.6,Auto,0,15.0,
131,96.4,-0.030,0.007,0.995,2.6,Auto,0,15.0,
132,98.3,-0.029,0.005,0.990,2.6,Auto,0,15.0,
133,91.8,-0.055,-0.002,0.993,3.1,Auto,0,15.0,
134,98.0,-0.048,0.000,1.003,3.1,Auto,0,15.0,
135,98.0,-0.048,0.000,1.003,3.1,Auto,0,15.0,
136,92.1,-0.032,0.006,0.999,1.6,Auto,0,15.0,
137,97.7,-0.039,0.026,0.991,1.6,Auto,0,15.0,
138,97.7,-0.039,0.026,0.991,1.6,Auto,0,15.0,
139,91.8,-0.032,0.028,0.995,1.6,Auto,0,15.0,
140,98.3,-0.026,0.033,0.993,2.3,Auto,0,15.0,
141,100.8,-0.032,0.047,1.025,2.3,Auto,0,15.0,
142,100.8,-0.032,0.047,1.025,2.3,Auto,0,15.0,
143,102.9,-0.032,0.029,1.044,2.3,Auto,0,15.0,
144,102.9,-0.032,0.029,1.044,2.6,Auto,0,15.0,
145,102.9,-0.017,0.025,1.043,2.6,Auto,0,15.0,
146,102.9,-0.017,0.025,1.043,2.6,Auto,0,15.0,
147,102.9,-0.017,0.025,1.043,2.2,Auto,0,15.0,
148,103.5,-0.028,0.022,1.054,2.2,Auto,0,15.0,
149,103.5,-0.028,0.022,1.054,2.2,Auto,0,15.0,
150,104.5,-0.027,0.017,1.065,2.2,Auto,0,15.0,
151,102.9,-0.019,0.015,1.065,2.7,Auto,0,15.0,
152,101.1,-0.033,0.012,1.027,2.7,Auto,0,15.0,
153,100.4,-0.027,0.021,1.031,2.7,Auto,0,15.0,
154,100.4,-0.027,0.021,1.031,2.7,Auto,0,15.0,
155,99.5,-0.024,0.024,1.022,2.8,Auto,0,15.0,
156,99.5,-0.031,0.029,1.024,2.8,Auto,0,15.0,
157,99.5,-0.031,0.029,1.024,2.8,Auto,0,15.0,
158,100.8,-0.038,0.016,1.022,3.0,Auto,0,15.0,
159,101.4,-0.035,0.019,1.024,3.0,Auto,0,15.0,
160,97.0,-0.032,0.021,1.027,3.0,Auto,0,15.0,
161,98.6,-0.033,0.027,1.026,3.0,Auto,0,15.0,
162,98.6,-0.033,0.027,1.026,2.2,Auto,0,15.0,
163,100.1,-0.038,0.020,1.010,2.2,Auto,0,15.0,
164,100.4,-0.037,0.021,0.999,2.2,Auto,0,15.0,
165,92.4,-0.050,0.009,1.013,2.2,Auto,0,15.0,
166,92.4,-0.050,0.009,1.013,2.3,Auto,0,15.0,
167,96.1,-0.041,0.015,1.027,2.3,Auto,0,15.0,
168,100.4,-0.021,0.011,1.017,2.3,Auto,0,15.0,
169,100.4,0.000,0.010,1.017,2.6,Auto,0,15.0,
170,100.4,0.000,0.010,1.017,2.6,Auto,0,15.0,
171,95.2,-0.021,0.032,0.997,2.6,Auto,0,15.0,
172,103.5,-0.032,0.039,1.024,2.6,Auto,0,15.0,
173,103.8,-0.043,0.042,1.028,3.0,Auto,0,15.0,
174,103.8,-0.043,0.042,1.028,3.0,Auto,0,15.0,
175,102.9,-0.046,0.036,1.039,3.0,Auto,0,15.0,
176,104.8,-0.033,0.034,1.042,3.0,Auto,0,15.0,
177,103.2,-0.020,0.025,1.038,3.0,Auto,0,15.0,
178,103.2,-0.020,0.025,1.038,3.0,Auto,0,15.0,
179,103.2,-0.021,0.034,1.066,3.0,Auto,0,15.0,
180,103.2,-0.021,0.034,1.066,3.3,Auto,0,15.0,
181,102.6,-0.020,0.032,1.066,3.3,Auto,0,15.0,
182,103.2,-0.020,0.023,1.062,3.3,Auto,0,15.0,
183,103.2,-0.020,0.023,1.062,3.3,Auto,0,15.0,
184,102.0,-0.040,0.029,1.037,3.1,Auto,0,15.0,
185,102.0,-0.040,0.029,1.037,3.1,Auto,0,15.0,
186,98.9,-0.051,0.047,1.046,3.1,Auto,0,15.0,
187,102.6,-0.058,0.036,1.027,3.1,Auto,0,15.0,
188,102.6,-0.058,0.036,1.027,2.8,Auto,0,15.0,
189,102.0,-0.063,0.028,1.035,2.8,Auto,0,15.0,
190,102.3,-0.053,0.033,1.032,2.8,Auto,0,15.0,
191,91.5,-0.033,0.026,1.041,3.2,Auto,0,15.0,
192,101.4,-0.031,0.027,1.039,3.2,Auto,0,15.0,
193,101.4,-0.031,0.027,1.039,3.2,Auto,0,15.0,
194,96.4,-0.029,0.034,1.020,3.2,Auto,0,15.0,
195,101.7,-0.037,0.035,1.020,2.7,Auto,0,15.0,
196,101.7,-0.037,0.035,1.020,2.7,Auto,0,15.0,
197,100.8,-0.048,0.035,1.012,2.7,Auto,0,15.0,
198,101.1,-0.029,0.036,1.014,2.7,Auto,0,15.0,
199,102.3,-0.053,0.043,1.022,3.2,Auto,0,15.0,
200,103.2,-0.042,0.037,1.040,3.2,Auto,0,15.0,
201,103.2,-0.042,0.037,1.040,3.2,Auto,0,15.0,
202,96.4,-0.037,0.022,1.012,3.0,Auto,0,15.0,
203,100.8,-0.026,0.029,1.014,3.0,Auto,0,15.0,
204,101.1,-0.010,0.031,1.021,3.0,Auto,0,15.0,
205,101.1,-0.010,0.031,1.021,3.0,Auto,0,15.0,
206,96.4,-0.006,0.042,1.013,3.4,Auto,0,15.0,
207,102.3,-0.004,0.033,1.014,3.4,Auto,0,15.0,
208,103.2,-0.007,0.043,1.024,3.4,Auto,0,15.0,
209,103.2,-0.007,0.043,1.024,3.4,Auto,0,15.0,
210,101.4,-0.033,0.038,1.037,3.6,Auto,0,15.0,
211,104.2,-0.048,0.027,1.040,3.6,Auto,0,15.0,
212,100.8,-0.044,0.019,1.040,3.6,Auto,0,15.0,
213,104.2,-0.059,0.026,1.040,3.0,Auto,0,15.0,
214,100.1,-0.044,0.028,1.036,3.0,Auto,0,15.0,
215,100.1,-0.044,0.028,1.036,3.0,Auto,0,15.0,
216,104.2,-0.041,0.026,1.020,3.0,Auto,0,15.0,
217,104.2,-0.041,0.026,1.020,2.8,Auto,0,15.0,
218,104.5,-0.033,0.021,1.032,2.8,Auto,0,15.0,
219,104.5,-0.033,0.021,1.032,2.8,Auto,0,15.0,
220,105.4,-0.061,0.024,1.031,2.8,Auto,0,15.0,
221,106.0,-0.050,0.032,1.032,3.0,Auto,0,15.0,
222,106.0,-0.050,0.032,1.032,3.0,Auto,0,15.0,
223,106.0,-0.020,0.028,1.017,3.0,Auto,0,15.0,
224,106.0,-0.020,0.028,1.017,3.1,Auto,0,15.0,
225,106.6,-0.020,0.020,1.029,3.1,Auto,0,15.0,
226,100.4,-0.014,0.016,1.031,3.1,Auto,0,15.0,
227,105.4,-0.024,0.016,1.014,3.1,Auto,0,15.0,
228,105.4,-0.024,0.016,1.014,2.8,Auto,0,15.0,
229,106.3,-0.030,0.029,1.007,2.8,Auto,0,15.0,
230,107.6,-0.032,0.033,1.003,2.8,Auto,0,15.0,
231,107.6,-0.033,0.027,1.009,2.8,Auto,0,15.0,
232,107.6,-0.033,0.027,1.009,3.5,Auto,0,15.0,
233,106.0,-0.015,0.031,0.988,3.5,Auto,0,15.0,
234,108.8,-0.021,0.027,0.986,3.5,Auto,0,15.0,
235,108.2,-0.035,0.027,0.998,4.0,Auto,0,15.0,
236,108.2,-0.035,0.027,0.998,4.0,Auto,0,15.0,
237,110.0,-0.045,0.031,1.003,4.0,Auto,0,15.0,
238,109.7,-0.025,0.030,0.988,4.0,Auto,0,15.0,
239,109.7,-0.025,0.030,0.988,2.7,Auto,0,15.0,
240,109.7,-0.025,0.030,0.988,2.7,Auto,0,15.0,
241,110.0,-0.069,0.041,1.012,2.7,Auto,0,15.0,
242,111.0,-0.057,0.043,1.023,2.7,Auto,0,15.0,
243,112.2,-0.062,0.025,1.048,3.2,Auto,0,15.0,
244,112.2,-0.062,0.025,1.048,3.2,Auto,0,15.0,
245,110.4,-0.054,0.008,1.085,3.2,Auto,0,15.0,
246,111.6,-0.013,0.002,1.078,3.1,Auto,0,15.0,
247,111.6,-0.013,0.002,1.078,3.1,Auto,0,15.0,
248,111.6,-0.013,0.002,1.078,3.1,Auto,0,15.0,
249,110.0,-0.046,0.033,1.050,3.1,Auto,0,15.0,
250,110.0,-0.046,0.033,1.050,3.7,Auto,0,15.0,
251,110.0,-0.049,0.035,1.047,3.7,Auto,0,15.0,
252,110.0,-0.039,0.022,1.061,3.7,Auto,0,15.0,
253,110.7,-0.064,0.016,1.072,3.7,Auto,0,15.0,
254,110.7,-0.064,0.016,1.072,2.2,Auto,0,15.0,
255,111.9,-0.053,0.020,1.070,2.2,Auto,0,15.0,
256,111.9,-0.053,0.020,1.070,2.2,Auto,0,15.0,
257,110.4,-0.033,0.015,1.058,2.6,Auto,0,15.0,
258,110.4,-0.033,0.015,1.058,2.6,Auto,0,15.0,
259,110.7,-0.047,0.019,1.028,2.6,Auto,0,15.0,
260,106.3,-0.039,0.023,1.034,2.6,Auto,0,15.0,
261,108.8,-0.049,0.026,1.014,2.9,Auto,0,15.0,
262,107.9,-0.067,0.026,1.022,2.9,Auto,0,15.0,
263,107.9,-0.067,0.026,1.022,2.9,Auto,0,15.0,
264,109.4,-0.073,0.024,1.024,2.9,Auto,0,15.0,
265,109.7,-0.034,0.023,1.038,2.8,Auto,0,15.0,
266,109.7,-0.034,0.023,1.038,2.8,Auto,0,15.0,
267,108.8,-0.044,0.016,1.020,2.8,Auto,0,15.0,
268,109.4,-0.042,0.019,1.006,2.9,Auto,0,15.0,
269,109.4,-0.009,0.022,0.992,2.9,Auto,0,15.0,
270,110.0,-0.023,0.043,0.989,2.9,Auto,0,15.0,
271,110.0,-0.023,0.043,0.989,2.9,Auto,0,15.0,
272,109.1,-0.042,0.040,1.005,3.0,Auto,0,15.0,
273,109.7,-0.041,0.002,1.020,3.0,Auto,0,15.0,
274,111.0,-0.029,0.003,1.041,3.0,Auto,0,15.0,
275,111.0,-0.029,0.003,1.041,3.0,Auto,0,15.0,
276,110.4,-0.047,-0.011,1.035,2.3,Auto,0,15.0,
277,111.0,-0.017,-0.006,1.057,2.3,Auto,0,15.0,
278,111.0,-0.017,-0.006,1.057,2.3,Auto,0,15.0,
279,111.0,-0.017,-0.006,1.057,2.9,Auto,0,15.0,
280,106.6,-0.031,-0.008,1.045,2.9,Auto,0,15.0,
281,109.4,-0.024,-0.001,1.039,2.9,Auto,0,15.0,
282,110.4,-0.030,-0.001,1.028,2.9,Auto,0,15.0,
283,110.4,-0.030,-0.001,1.028,2.2,Auto,0,15.0,
284,106.6,-0.045,0.006,1.028,2.2,Auto,0,15.0,
285,108.8,-0.056,0.020,1.024,2.2,Auto,0,15.0,
286,109.1,-0.063,0.005,1.020,2.2,Auto,0,15.0,
287,109.1,-0.063,0.005,1.020,2.8,Auto,0,15.0,
288,108.2,-0.031,-0.002,1.030,2.8,Auto,0,15.0,
289,108.2,-0.031,-0.002,1.030,2.8,Auto,0,15.0,
290,107.0,-0.028,0.007,1.018,2.6,Auto,0,15.0,
291,107.9,-0.005,0.020,1.017,2.6,Auto,0,15.0,
292,108.8,-0.012,0.015,1.039,2.6,Auto,0,15.0,
293,108.8,-0.012,0.015,1.039,2.6,Auto,0,15.0,
294,110.0,-0.027,0.020,1.049,2.6,Auto,0,15.0,
295,110.7,-0.030,0.009,1.048,2.6,Auto,0,15.0,
296,110.4,-0.035,0.004,1.054,2.6,Auto,0,15.0,
297,107.9,-0.046,0.015,1.043,2.6,Auto,0,15.0,
298,107.9,-0.046,0.015,1.043,2.0,Auto,0,15.0,
299,108.8,-0.029,0.006,1.036,2.0,Auto,0,15.0,
300,107.3,-0.020,0.016,1.042,2.0,Auto,0,15.0,
301,107.3,-0.020,0.016,1.042,2.2,Auto,0,15.0,
302,106.0,-0.020,0.001,1.034,2.2,Auto,0,15.0,
303,106.3,-0.015,0.005,1.040,2.2,Auto,0,15.0,
304,105.4,-0.034,0.011,1.044,2.2,Auto,0,15.0,
305,108.5,-0.029,0.006,1.037,2.1,Auto,0,15.0,
306,108.5,-0.029,0.006,1.037,2.1,Auto,0,15.0,
307,109.4,-0.039,0.001,1.027,2.1,Auto,0,15.0,
308,110.0,-0.050,0.012,1.034,2.1,Auto,0,15.0,
309,109.1,-0.046,0.017,1.028,1.8,Auto,0,15.0,
310,109.1,-0.046,0.017,1.028,1.8,Auto,0,15.0,
311,101.1,-0.039,0.013,1.038,1.8,Auto,0,15.0,
312,108.5,-0.030,0.020,1.028,2.0,Auto,0,15.0,
313,108.5,-0.025,0.002,1.030,2.0,Auto,0,15.0,
314,108.5,-0.025,0.002,1.030,2.0,Auto,0,15.0,
315,105.1,-0.035,-0.001,1.039,2.0,Auto,0,15.0,
316,110.7,-0.035,0.003,1.038,1.2,Auto,0,15.0,
317,111.0,-0.038,0.010,1.034,1.2,Auto,0,15.0,
318,111.0,-0.038,0.010,1.034,1.2,Auto,0,15.0,
319,109.1,-0.035,0.016,1.035,1.2,Auto,0,15.0,
320,112.5,-0.030,0.011,1.039,1.6,Auto,0,15.0,
321,111.3,-0.031,0.018,1.035,1.6,Auto,0,15.0,
322,111.6,-0.035,0.007,1.037,1.6,Auto,0,15.0,
323,111.6,-0.035,0.007,1.037,1.9,Auto,0,15.0,
324,110.0,-0.013,0.009,1.019,1.9,Auto,0,15.0,
325,110.0,-0.013,0.009,1.019,1.9,Auto,0,15.0,
326,110.0,-0.013,0.009,1.019,1.9,Auto,0,15.0,
327,110.7,-0.037,0.024,1.022,2.4,Auto,0,15.0,
328,110.7,-0.037,0.024,1.022,2.4,Auto,0,15.0,
329,102.6,-0.020,0.005,1.024,2.4,Auto,0,15.0,
330,102.6,-0.020,0.005,1.024,2.4,Auto,0,15.0,
331,110.4,-0.031,0.013,1.032,2.8,Auto,0,15.0,
332,107.9,-0.040,0.018,1.024,2.8,Auto,0,15.0,
333,107.9,-0.040,0.018,1.024,2.8,Auto,0,15.0,
334,110.4,-0.033,0.014,1.023,2.6,Auto,0,15.0,
335,110.4,-0.019,0.021,1.036,2.6,Auto,0,15.0,
336,110.4,-0.019,0.021,1.036,2.6,Auto,0,15.0,
337,111.0,-0.020,0.021,1.031,2.6,Auto,0,15.0,
338,110.7,-0.020,0.018,1.030,2.4,Auto,0,15.0,
339,109.7,-0.025,0.031,1.012,2.4,Auto,0,15.0,
340,110.4,-0.035,0.022,1.024,2.4,Auto,0,15.0,
341,110.4,-0.035,0.022,1.024,2.4,Auto,0,15.0,
342,110.0,-0.039,0.016,1.016,2.3,Auto,0,15.0,
343,109.1,-0.031,0.024,1.029,2.3,Auto,0,15.0,
344,110.0,-0.015,0.019,1.033,2.3,Auto,0,15.0,
345,110.0,-0.015,0.019,1.033,3.1,Auto,0,15.0,
346,109.4,-0.014,0.009,1.038,3.1,Auto,0,15.0,
347,110.7,-0.017,0.022,1.031,3.1,Auto,0,15.0,
348,111.6,-0.028,0.012,1.033,3.1,Auto,0,15.0,
349,111.6,-0.028,0.012,1.033,2.8,Auto,0,15.0,
350,110.7,-0.029,0.007,1.042,2.8,Auto,0,15.0,
351,110.4,-0.042,0.016,1.038,2.8,Auto,0,15.0,
352,110.0,-0.028,0.021,1.043,2.8,Auto,0,15.0,
353,110.0,-0.028,0.021,1.043,2.2,Auto,0,15.0,
354,108.5,-0.030,0.007,1.042,2.2,Auto,0,15.0,
355,108.5,-0.030,0.007,1.042,2.2,Auto,0,15.0,
356,108.8,-0.022,0.007,1.041,2.6,Auto,0,15.0,
357,108.8,-0.022,0.007,1.041,2.6,Auto,0,15.0,
358,105.7,-0.029,0.002,1.033,2.6,Auto,0,15.0,
359,108.8,-0.024,0.012,1.025,2.6,Auto,0,15.0,
360,109.7,-0.042,0.017,1.040,2.8,Auto,0,15.0,
361,108.5,-0.043,0.017,1.038,2.8,Auto,0,15.0,
362,108.5,-0.043,0.017,1.038,2.8,Auto,0,15.0,
363,107.9,-0.054,0.009,1.016,2.8,Auto,0,15.0,
364,107.9,-0.054,0.009,1.016,2.7,Auto,0,15.0,
365,106.3,-0.044,0.009,1.023,2.7,Auto,0,15.0,
366,107.3,-0.037,0.019,1.003,2.7,Auto,0,15.0,
367,107.3,-0.037,0.019,1.003,2.8,Auto,0,15.0,
368,106.3,-0.045,0.027,0.995,2.8,Auto,0,15.0,
369,104.5,-0.027,0.036,0.994,2.8,Auto,0,15.0,
370,107.6,-0.022,0.029,0.995,2.8,Auto,0,15.0,
371,107.6,-0.022,0.029,0.995,2.8,Auto,0,15.0,
372,108.8,-0.020,0.022,1.013,2.8,Auto,0,15.0,
373,110.7,-0.029,0.012,1.043,2.8,Auto,0,15.0,
374,110.7,-0.017,0.006,1.045,2.8,Auto,0,15.0,
375,109.4,-0.019,0.010,1.051,2.8,Auto,0,15.0,
376,109.4,-0.019,0.010,1.051,2.8,Auto,0,15.0,
377,110.4,-0.029,0.007,1.047,2.8,Auto,0,15.0,
378,110.4,-0.009,0.013,1.056,2.8,Auto,0,15.0,
379,107.3,-0.021,0.012,1.044,2.8,Auto,0,15.0,
380,107.3,-0.021,0.012,1.044,2.8,Auto,0,15.0,
381,108.2,-0.025,0.020,1.052,2.8,Auto,0,15.0,
382,107.6,-0.026,0.020,1.036,3.0,Auto,0,15.0,
383,107.9,-0.032,0.023,1.037,3.0,Auto,0,15.0,
384,107.9,-0.032,0.023,1.037,3.0,Auto,0,15.0,
385,107.6,-0.047,0.022,1.024,3.0,Auto,0,15.0,
386,109.1,-0.054,0.024,1.032,3.0,Auto,0,15.0,
387,109.1,-0.054,0.024,1.032,3.0,Auto,0,15.0,
388,109.1,-0.054,0.024,1.032,3.0,Auto,0,15.0,
389,108.5,-0.051,0.016,1.015,3.3,Auto,0,15.0,
390,106.6,-0.054,0.024,1.020,3.3,Auto,0,15.0,
391,106.3,-0.053,0.025,1.009,3.3,Auto,0,15.0,
392,106.0,-0.046,0.030,1.023,3.3,Auto,0,15.0,
393,106.0,-0.046,0.030,1.023,3.0,Auto,0,15.0,
394,108.8,-0.050,0.017,1.040,3.0,Auto,0,15.0,
395,108.8,-0.050,0.017,1.040,3.0,Auto,0,15.0,
396,108.8,-0.050,0.017,1.040,3.0,Auto,0,15.0,
397,109.4,-0.047,0.016,1.036,2.8,Auto,0,15.0,
398,109.4,-0.047,0.016,1.036,2.8,Auto,0,15.0,
399,110.4,-0.048,0.018,1.028,2.8,Auto,0,15.0,
400,107.6,-0.049,0.031,1.030,3.1,Auto,0,15.0,
401,108.8,-0.051,0.018,1.025,3.1,Auto,0,15.0,
402,108.8,-0.051,0.018,1.025,3.1,Auto,0,15.0,
403,109.4,-0.042,0.025,1.013,3.1,Auto,0,15.0,
404,109.4,-0.025,0.026,1.009,2.7,Auto,0,15.0,
405,111.0,-0.036,0.021,1.028,2.7,Auto,0,15.0,
406,113.5,-0.019,0.024,1.032,2.7,Auto,0,15.0,
