Date: 2023/06/26   15:42:20
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
59,100.8,0.033,-0.022,1.050,2.2,Auto,0,15.0,
60,100.1,-0.015,-0.008,1.044,2.2,Auto,0,15.0,
61,89.6,-0.022,-0.005,1.099,2.1,Auto,0,15.0,
62,99.5,-0.037,-0.012,1.108,2.1,Auto,0,15.0,
63,95.5,-0.053,-0.015,1.097,2.1,Auto,0,15.0,
64,95.5,-0.053,-0.015,1.097,2.7,Auto,0,15.0,
65,93.6,-0.034,-0.016,1.074,2.7,Auto,0,15.0,
66,102.9,-0.022,-0.024,1.078,2.7,Auto,0,15.0,
67,99.8,-0.023,-0.011,1.098,2.7,Auto,0,15.0,
68,101.1,-0.010,-0.004,1.092,1.9,Auto,0,15.0,
69,101.1,-0.010,-0.004,1.092,1.9,Auto,0,15.0,
70,95.2,0.002,0.005,1.064,1.9,Auto,0,15.0,
71,97.7,0.005,-0.007,1.072,1.9,Auto,0,15.0,
72,97.7,0.005,-0.007,1.072,0.7,Auto,0,15.0,
73,94.5,0.003,0.007,1.089,0.7,Auto,0,15.0,
74,97.0,-0.011,0.006,1.068,0.7,Auto,0,15.0,
75,97.3,-0.031,0.002,1.056,0.0,Auto,0,15.0,
76,96.7,-0.037,0.020,1.066,0.0,Auto,0,15.0,
77,98.3,-0.063,0.007,1.074,0.0,Auto,0,15.0,
78,98.3,-0.063,0.007,1.074,0.0,Auto,0,15.0,
79,99.8,-0.052,0.004,1.074,0.6,Auto,0,15.0,
80,99.8,-0.052,0.004,1.074,0.6,Auto,0,15.0,
81,99.2,-0.013,0.014,1.045,0.6,Auto,0,15.0,
82,99.2,-0.013,0.014,1.045,0.6,Auto,0,15.0,
83,97.7,-0.020,0.025,1.029,1.2,Auto,0,15.0,
84,97.7,-0.027,0.023,1.035,1.2,Auto,0,15.0,
85,97.7,-0.027,0.023,1.035,1.2,Auto,0,15.0,
86,87.7,-0.021,0.037,1.030,1.2,Auto,0,15.0,
87,97.7,-0.027,0.028,1.028,1.2,Auto,0,15.0,
88,95.8,-0.022,0.032,1.028,1.2,Auto,0,15.0,
89,98.3,-0.028,0.022,1.014,1.2,Auto,0,15.0,
90,97.7,-0.028,0.035,1.018,1.5,Auto,0,15.0,
91,97.7,-0.028,0.035,1.018,1.5,Auto,0,15.0,
92,91.8,-0.018,0.024,0.999,1.5,Auto,0,15.0,
93,96.4,-0.039,0.036,0.995,1.5,Auto,0,15.0,
94,96.7,-0.072,0.039,0.982,2.1,Auto,0,15.0,
95,93.3,-0.081,0.038,0.992,2.1,Auto,0,15.0,
96,97.7,-0.077,0.038,0.995,2.1,Auto,0,15.0,
97,97.7,-0.077,0.038,0.995,2.6,Auto,0,15.0,
98,98.9,-0.057,0.010,1.015,2.6,Auto,0,15.0,
99,98.9,-0.057,0.010,1.015,2.6,Auto,0,15.0,
100,93.9,-0.042,0.015,1.046,2.6,Auto,0,15.0,
101,100.8,-0.052,0.012,1.026,2.5,Auto,0,15.0,
102,99.5,-0.062,0.011,1.021,2.5,Auto,0,15.0,
103,99.5,-0.062,0.011,1.021,2.5,Auto,0,15.0,
104,98.6,-0.072,0.049,1.015,2.5,Auto,0,15.0,
105,98.6,-0.065,0.052,1.003,3.1,Auto,0,15.0,
106,97.3,-0.073,0.042,0.989,3.1,Auto,0,15.0,
107,98.3,-0.068,0.045,0.996,3.1,Auto,0,15.0,
108,98.3,-0.068,0.045,0.996,3.6,Auto,0,15.0,
109,99.5,-0.075,0.049,1.013,3.6,Auto,0,15.0,
110,100.1,-0.056,0.054,1.002,3.6,Auto,0,15.0,
111,100.1,-0.056,0.054,1.002,3.6,Auto,0,15.0,
112,97.7,-0.057,0.062,0.960,4.1,Auto,0,15.0,
113,97.7,-0.057,0.062,0.960,4.1,Auto,0,15.0,
114,97.3,-0.065,0.070,0.974,4.1,Auto,0,15.0,
115,96.4,-0.066,0.067,0.942,4.1,Auto,0,15.0,
116,96.4,-0.066,0.067,0.942,3.8,Auto,0,15.0,
117,96.1,-0.054,0.054,0.982,3.8,Auto,0,15.0,
118,96.1,-0.054,0.054,0.982,3.8,Auto,0,15.0,
119,96.1,-0.054,0.054,0.982,4.0,Auto,0,15.0,
120,95.8,-0.062,0.018,1.003,4.0,Auto,0,15.0,
121,95.8,-0.062,0.018,1.003,4.0,Auto,0,15.0,
122,95.2,-0.044,0.012,0.992,4.0,Auto,0,15.0,
123,91.8,-0.048,0.027,0.978,4.2,Auto,0,15.0,
124,95.5,-0.043,0.025,0.989,4.2,Auto,0,15.0,
125,95.5,-0.043,0.025,0.989,4.2,Auto,0,15.0,
126,91.1,-0.042,0.025,1.000,4.2,Auto,0,15.0,
127,91.8,-0.064,0.006,1.029,4.6,Auto,0,15.0,
128,94.5,-0.065,-0.001,1.039,4.6,Auto,0,15.0,
129,94.5,-0.065,-0.001,1.039,4.6,Auto,0,15.0,
130,94.2,-0.062,0.001,1.029,4.2,Auto,0,15.0,
131,81.8,-0.030,0.008,1.009,4.2,Auto,0,15.0,
132,93.3,-0.049,0.018,1.003,4.2,Auto,0,15.0,
133,93.6,-0.028,0.019,1.008,4.2,Auto,0,15.0,
134,93.6,-0.028,0.019,1.008,4.1,Auto,0,15.0,
135,92.4,-0.033,0.041,1.026,4.1,Auto,0,15.0,
136,93.6,-0.069,0.022,1.011,4.1,Auto,0,15.0,
137,95.8,-0.062,0.019,1.025,4.1,Auto,0,15.0,
138,95.5,-0.069,0.012,1.040,4.3,Auto,0,15.0,
139,95.5,-0.069,0.012,1.040,4.3,Auto,0,15.0,
140,93.9,-0.046,0.016,1.019,4.3,Auto,0,15.0,
141,93.9,-0.046,0.016,1.019,4.3,Auto,0,15.0,
142,93.9,-0.046,0.016,1.019,4.3,Auto,0,15.0,
143,92.1,-0.041,0.019,1.032,4.3,Auto,0,15.0,
144,91.8,-0.030,0.015,1.028,4.3,Auto,0,15.0,
145,89.0,-0.037,0.018,1.030,3.4,Auto,0,15.0,
146,89.0,-0.037,0.018,1.030,3.4,Auto,0,15.0,
147,89.6,-0.022,0.013,1.029,3.4,Auto,0,15.0,
148,81.8,-0.047,0.013,1.030,3.4,Auto,0,15.0,
149,81.8,-0.047,0.013,1.030,3.6,Auto,0,15.0,
150,81.8,-0.047,0.013,1.030,3.6,Auto,0,15.0,
151,88.3,-0.037,0.019,1.041,3.6,Auto,0,15.0,
152,88.3,-0.037,0.019,1.041,3.7,Auto,0,15.0,
153,84.9,-0.047,0.007,1.031,3.7,Auto,0,15.0,
154,79.0,-0.021,0.019,1.025,3.7,Auto,0,15.0,
155,85.6,-0.008,0.016,1.026,3.7,Auto,0,15.0,
156,85.6,-0.008,0.016,1.026,3.2,Auto,0,15.0,
157,81.2,-0.019,0.018,1.047,3.2,Auto,0,15.0,
158,77.8,-0.020,0.022,1.029,3.2,Auto,0,15.0,
159,82.2,-0.035,0.021,1.024,3.2,Auto,0,15.0,
160,82.2,-0.035,0.021,1.024,2.9,Auto,0,15.0,
161,82.8,-0.040,0.025,1.018,2.9,Auto,0,15.0,
162,76.3,-0.052,0.030,1.030,2.9,Auto,0,15.0,
163,81.2,-0.043,0.017,1.037,3.1,Auto,0,15.0,
164,80.9,-0.026,0.012,1.032,3.1,Auto,0,15.0,
165,80.9,-0.026,0.012,1.032,3.1,Auto,0,15.0,
166,80.3,-0.021,0.004,1.042,3.1,Auto,0,15.0,
167,81.2,-0.019,0.022,1.062,3.9,Auto,0,15.0,
168,82.5,-0.023,0.017,1.047,3.9,Auto,0,15.0,
169,82.5,-0.023,0.017,1.047,3.9,Auto,0,15.0,
170,81.5,-0.020,0.005,1.037,3.9,Auto,0,15.0,
171,80.6,-0.041,0.029,1.021,3.1,Auto,0,15.0,
172,80.6,-0.041,0.029,1.021,3.1,Auto,0,15.0,
173,80.6,-0.041,0.029,1.021,3.1,Auto,0,15.0,
174,79.4,-0.009,0.030,1.014,2.6,Auto,0,15.0,
175,80.3,-0.025,0.030,1.003,2.6,Auto,0,15.0,
176,81.2,-0.024,0.025,1.015,2.6,Auto,0,15.0,
177,83.1,-0.021,0.020,1.027,2.6,Auto,0,15.0,
178,81.5,-0.026,0.027,1.028,3.3,Auto,0,15.0,
179,81.5,-0.026,0.027,1.028,3.3,Auto,0,15.0,
180,83.1,-0.017,0.017,1.024,3.3,Auto,0,15.0,
181,83.1,-0.017,0.017,1.024,3.3,Auto,0,15.0,
182,82.5,-0.026,0.027,1.024,1.4,Auto,0,15.0,
183,82.5,-0.026,0.027,1.024,1.4,Auto,0,15.0,
184,83.1,-0.036,0.028,1.019,1.4,Auto,0,15.0,
185,84.0,-0.031,0.021,1.030,3.0,Auto,0,15.0,
186,84.6,-0.034,0.014,1.042,3.0,Auto,0,15.0,
187,84.6,-0.034,0.014,1.042,3.0,Auto,0,15.0,
188,84.6,-0.035,0.012,1.036,3.0,Auto,0,15.0,
189,83.4,-0.035,0.007,1.028,3.4,Auto,0,15.0,
190,82.8,-0.025,0.019,1.017,3.4,Auto,0,15.0,
191,82.8,-0.025,0.019,1.017,3.4,Auto,0,15.0,
192,83.1,-0.032,0.034,1.018,3.4,Auto,0,15.0,
193,82.5,-0.056,0.027,1.030,3.2,Auto,0,15.0,
194,85.6,-0.050,0.026,1.031,3.2,Auto,0,15.0,
195,85.6,-0.050,0.026,1.031,3.2,Auto,0,15.0,
196,85.9,-0.048,0.008,1.040,3.3,Auto,0,15.0,
197,84.3,-0.032,-0.001,1.044,3.3,Auto,0,15.0,
198,84.3,-0.011,0.021,1.023,3.3,Auto,0,15.0,
199,85.3,-0.018,0.028,1.021,3.3,Auto,0,15.0,
200,85.3,-0.018,0.028,1.021,3.4,Auto,0,15.0,
201,86.8,-0.019,0.034,1.029,3.4,Auto,0,15.0,
202,88.0,-0.016,0.024,1.037,3.4,Auto,0,15.0,
203,86.8,-0.015,0.017,1.026,3.4,Auto,0,15.0,
204,86.8,-0.015,0.017,1.026,3.5,Auto,0,15.0,
205,86.2,-0.033,0.015,1.035,3.5,Auto,0,15.0,
206,86.2,-0.023,0.020,1.034,3.5,Auto,0,15.0,
207,82.5,-0.027,0.028,1.045,2.6,Auto,0,15.0,
208,82.5,-0.027,0.028,1.045,2.6,Auto,0,15.0,
209,87.1,-0.029,0.012,1.032,2.6,Auto,0,15.0,
210,87.7,-0.017,0.026,1.027,2.6,Auto,0,15.0,
211,87.7,-0.017,0.026,1.027,3.6,Auto,0,15.0,
212,87.7,-0.017,0.026,1.027,3.6,Auto,0,15.0,
213,86.5,-0.007,0.038,1.025,3.6,Auto,0,15.0,
214,86.5,-0.007,0.038,1.025,3.6,Auto,0,15.0,
215,86.8,-0.021,0.021,1.026,3.3,Auto,0,15.0,
216,85.6,-0.007,0.026,1.025,3.3,Auto,0,15.0,
217,86.8,-0.035,0.029,1.044,3.3,Auto,0,15.0,
218,86.8,-0.035,0.029,1.044,2.0,Auto,0,15.0,
219,86.5,-0.038,0.016,1.048,2.0,Auto,0,15.0,
220,85.9,-0.020,0.018,1.043,2.0,Auto,0,15.0,
221,86.2,-0.033,0.020,1.048,2.0,Auto,0,15.0,
222,86.2,-0.033,0.020,1.048,3.4,Auto,0,15.0,
223,86.2,-0.041,0.028,1.044,3.4,Auto,0,15.0,
224,86.2,-0.033,0.023,1.042,3.4,Auto,0,15.0,
225,86.8,-0.035,0.018,1.045,3.4,Auto,0,15.0,
226,86.8,-0.035,0.018,1.045,1.4,Auto,0,15.0,
227,86.8,-0.036,0.012,1.035,1.4,Auto,0,15.0,
228,77.8,-0.046,0.014,1.022,1.4,Auto,0,15.0,
229,85.9,-0.037,0.031,1.033,3.2,Auto,0,15.0,
230,85.6,-0.036,0.009,1.037,3.2,Auto,0,15.0,
231,85.6,-0.036,0.009,1.037,3.2,Auto,0,15.0,
232,86.5,-0.041,0.014,1.044,3.2,Auto,0,15.0,
233,85.9,-0.023,0.007,1.036,3.4,Auto,0,15.0,
234,86.2,-0.013,0.002,1.025,3.4,Auto,0,15.0,
235,86.2,-0.013,0.002,1.025,3.4,Auto,0,15.0,
236,85.6,-0.002,0.023,1.042,3.4,Auto,0,15.0,
237,85.3,0.019,0.014,1.056,3.2,Auto,0,15.0,
238,86.5,0.002,0.019,1.053,3.2,Auto,0,15.0,
239,86.5,0.002,0.019,1.053,3.2,Auto,0,15.0,
240,85.3,-0.037,0.009,1.043,3.5,Auto,0,15.0,
241,85.9,-0.033,0.021,1.044,3.5,Auto,0,15.0,
242,85.9,-0.033,0.021,1.044,3.5,Auto,0,15.0,
243,85.6,-0.029,0.024,1.045,3.5,Auto,0,15.0,
244,84.0,-0.031,0.024,1.025,3.0,Auto,0,15.0,
245,83.7,-0.009,0.031,1.035,3.0,Auto,0,15.0,
246,83.7,-0.003,0.024,1.039,3.0,Auto,0,15.0,
247,83.7,-0.003,0.024,1.039,3.0,Auto,0,15.0,
248,82.2,-0.014,0.015,1.033,3.2,Auto,0,15.0,
249,85.9,-0.049,0.009,1.037,3.2,Auto,0,15.0,
250,85.9,-0.042,0.017,1.034,3.2,Auto,0,15.0,
251,85.9,-0.042,0.017,1.034,3.0,Auto,0,15.0,
252,84.0,-0.041,0.021,1.000,3.0,Auto,0,15.0,
253,84.0,-0.041,0.021,1.000,3.0,Auto,0,15.0,
254,83.4,-0.048,0.039,0.985,3.0,Auto,0,15.0,
255,82.2,-0.021,0.025,1.001,3.8,Auto,0,15.0,
256,82.2,-0.021,0.025,1.001,3.8,Auto,0,15.0,
257,85.3,-0.007,0.021,1.014,3.8,Auto,0,15.0,
258,85.3,-0.007,0.021,1.014,3.8,Auto,0,15.0,
259,79.7,-0.017,0.023,1.033,3.3,Auto,0,15.0,
260,88.3,-0.013,0.020,1.024,3.3,Auto,0,15.0,
261,88.3,-0.013,0.020,1.024,3.3,Auto,0,15.0,
262,89.9,-0.018,0.020,1.023,3.0,Auto,0,15.0,
263,89.9,-0.009,0.025,1.035,3.0,Auto,0,15.0,
264,89.3,-0.029,0.029,1.044,3.0,Auto,0,15.0,
265,89.0,-0.031,0.023,1.033,3.0,Auto,0,15.0,
266,89.0,-0.031,0.023,1.033,4.2,Auto,0,15.0,
267,89.0,-0.015,0.021,1.040,4.2,Auto,0,15.0,
268,90.2,-0.001,0.012,1.055,4.2,Auto,0,15.0,
269,89.0,0.007,0.000,1.055,4.2,Auto,0,15.0,
270,89.0,0.007,0.000,1.055,4.2,Auto,0,15.0,
271,90.5,-0.008,-0.004,1.055,4.2,Auto,0,15.0,
272,81.5,0.000,0.009,1.057,4.2,Auto,0,15.0,
273,87.1,-0.025,0.020,1.025,4.5,Auto,0,15.0,
274,87.1,-0.025,0.020,1.025,4.5,Auto,0,15.0,
275,85.6,-0.054,0.017,1.021,4.5,Auto,0,15.0,
276,85.9,-0.046,0.028,1.011,4.5,Auto,0,15.0,
277,86.8,-0.046,0.019,1.016,4.2,Auto,0,15.0,
278,87.4,-0.039,0.026,1.030,4.2,Auto,0,15.0,
279,87.4,-0.039,0.026,1.030,4.2,Auto,0,15.0,
280,79.0,-0.043,0.022,1.036,4.2,Auto,0,15.0,
281,86.8,-0.030,0.014,1.038,4.8,Auto,0,15.0,
282,86.8,-0.030,0.014,1.038,4.8,Auto,0,15.0,
283,88.3,-0.041,0.011,1.024,4.8,Auto,0,15.0,
284,88.0,-0.053,0.013,1.032,5.0,Auto,0,15.0,
285,84.6,-0.025,0.020,1.031,5.0,Auto,0,15.0,
286,85.9,-0.012,0.017,1.027,5.0,Auto,0,15.0,
287,87.7,-0.030,0.014,1.047,5.0,Auto,0,15.0,
288,87.7,-0.030,0.014,1.047,4.3,Auto,0,15.0,
289,87.1,-0.013,0.005,1.045,4.3,Auto,0,15.0,
290,88.0,-0.010,0.004,1.041,4.3,Auto,0,15.0,
291,88.3,-0.008,0.016,1.031,4.3,Auto,0,15.0,
292,88.3,-0.008,0.016,1.031,4.8,Auto,0,15.0,
293,87.7,-0.011,0.026,1.028,4.8,Auto,0,15.0,
294,89.0,-0.013,0.028,1.019,4.8,Auto,0,15.0,
295,84.3,-0.014,0.026,1.026,5.4,Auto,0,15.0,
296,88.3,-0.029,0.028,1.009,5.4,Auto,0,15.0,
297,88.3,-0.029,0.028,1.009,5.4,Auto,0,15.0,
298,89.0,-0.027,0.017,1.026,5.4,Auto,0,15.0,
299,89.0,-0.027,0.017,1.026,5.1,Auto,0,15.0,
300,89.3,-0.044,0.019,1.044,5.1,Auto,0,15.0,
301,89.3,-0.044,0.019,1.044,5.1,Auto,0,15.0,
302,80.3,-0.047,0.015,1.036,5.1,Auto,0,15.0,
303,86.5,-0.029,0.013,1.037,5.5,Auto,0,15.0,
304,85.6,-0.026,0.020,1.048,5.5,Auto,0,15.0,
305,85.6,-0.026,0.020,1.048,5.5,Auto,0,15.0,
306,89.3,-0.027,0.028,1.034,5.4,Auto,0,15.0,
307,90.5,-0.013,0.019,1.024,5.4,Auto,0,15.0,
308,85.6,-0.026,0.020,1.034,5.4,Auto,0,15.0,
309,85.6,-0.026,0.020,1.034,5.4,Auto,0,15.0,
310,83.7,-0.021,0.018,1.043,5.5,Auto,0,15.0,
311,89.9,-0.029,0.017,1.041,5.5,Auto,0,15.0,
312,89.3,-0.025,0.026,1.030,5.5,Auto,0,15.0,
313,89.3,-0.025,0.026,1.030,5.5,Auto,0,15.0,
314,88.0,-0.024,0.025,1.018,5.8,Auto,0,15.0,
315,89.6,-0.028,0.023,1.026,5.8,Auto,0,15.0,
316,87.1,-0.024,0.026,1.036,5.8,Auto,0,15.0,
317,87.1,-0.024,0.026,1.036,5.7,Auto,0,15.0,
318,82.2,-0.014,0.011,1.030,5.7,Auto,0,15.0,
319,88.3,0.001,0.014,1.033,5.7,Auto,0,15.0,
320,88.3,0.001,0.014,1.033,5.7,Auto,0,15.0,
321,88.7,-0.010,0.004,1.031,5.8,Auto,0,15.0,
322,87.4,-0.044,0.018,1.030,5.8,Auto,0,15.0,
323,87.4,-0.044,0.018,1.030,5.8,Auto,0,15.0,
324,85.3,-0.045,0.028,1.020,5.8,Auto,0,15.0,
325,87.7,-0.042,0.035,1.012,5.8,Auto,0,15.0,
326,87.7,-0.042,0.035,1.012,5.8,Auto,0,15.0,
327,89.0,-0.048,0.004,1.022,5.8,Auto,0,15.0,
328,89.0,-0.048,0.004,1.022,6.1,Auto,0,15.0,
329,82.5,-0.013,0.016,1.028,6.1,Auto,0,15.0,
330,88.3,0.002,0.017,1.029,6.1,Auto,0,15.0,
331,88.3,0.002,0.017,1.029,6.1,Auto,0,15.0,
332,88.3,0.008,0.019,1.034,6.1,Auto,0,15.0,
333,90.2,0.001,0.004,1.033,6.1,Auto,0,15.0,
334,83.7,-0.019,0.013,1.034,6.1,Auto,0,15.0,
335,89.6,-0.024,0.011,1.020,6.1,Auto,0,15.0,
336,89.6,-0.024,0.011,1.020,6.0,Auto,0,15.0,
337,81.2,-0.027,0.033,1.012,6.0,Auto,0,15.0,
338,87.4,-0.048,0.042,1.017,6.0,Auto,0,15.0,
339,87.7,-0.055,0.019,1.013,5.8,Auto,0,15.0,
340,87.7,-0.055,0.019,1.013,5.8,Auto,0,15.0,
341,81.8,-0.040,0.009,1.032,5.8,Auto,0,15.0,
342,89.3,-0.022,0.002,1.035,5.8,Auto,0,15.0,
343,89.3,-0.022,0.002,1.035,6.1,Auto,0,15.0,
344,90.5,-0.013,0.005,1.048,6.1,Auto,0,15.0,
345,86.5,-0.021,0.018,1.031,6.1,Auto,0,15.0,
346,89.9,-0.042,0.017,1.022,6.1,Auto,0,15.0,
347,89.9,-0.063,0.014,1.037,5.8,Auto,0,15.0,
348,89.9,-0.063,0.014,1.037,5.8,Auto,0,15.0,
349,89.3,-0.060,0.027,1.026,5.8,Auto,0,15.0,
350,88.7,-0.030,0.027,1.005,6.1,Auto,0,15.0,
351,89.0,-0.027,0.025,0.999,6.1,Auto,0,15.0,
352,89.0,-0.027,0.025,0.999,6.1,Auto,0,15.0,
353,89.6,-0.040,0.018,1.032,6.1,Auto,0,15.0,
354,90.2,-0.016,0.016,1.062,5.8,Auto,0,15.0,
355,90.2,-0.003,0.015,1.042,5.8,Auto,0,15.0,
356,90.2,-0.003,0.015,1.042,5.8,Auto,0,15.0,
357,81.8,-0.033,0.015,1.042,5.8,Auto,0,15.0,
358,90.8,-0.030,0.028,1.030,5.5,Auto,0,15.0,
359,89.9,-0.009,0.019,1.032,5.5,Auto,0,15.0,
360,89.9,-0.009,0.019,1.032,5.5,Auto,0,15.0,
361,87.7,-0.018,0.023,1.026,5.5,Auto,0,15.0,
362,87.7,-0.018,0.023,1.026,5.5,Auto,0,15.0,
363,89.0,-0.009,0.007,1.037,5.5,Auto,0,15.0,
364,89.3,-0.015,0.022,1.043,5.5,Auto,0,15.0,
365,91.1,-0.040,0.000,1.044,6.0,Auto,0,15.0,
366,91.1,-0.040,0.000,1.044,6.0,Auto,0,15.0,
367,90.5,-0.042,0.006,1.032,6.0,Auto,0,15.0,
368,83.4,-0.036,0.011,1.032,6.0,Auto,0,15.0,
369,87.1,-0.027,0.014,1.030,5.8,Auto,0,15.0,
370,87.1,-0.027,0.014,1.030,5.8,Auto,0,15.0,
371,87.7,-0.034,0.017,1.032,5.8,Auto,0,15.0,
372,87.1,-0.048,0.014,1.028,5.5,Auto,0,15.0,
373,88.7,-0.053,0.025,1.028,5.5,Auto,0,15.0,
374,89.0,-0.040,0.005,1.028,5.5,Auto,0,15.0,
375,89.0,-0.040,0.005,1.028,5.5,Auto,0,15.0,
376,78.7,-0.021,0.010,1.040,5.5,Auto,0,15.0,
377,87.1,-0.041,0.011,1.042,5.5,Auto,0,15.0,
378,86.5,-0.028,0.014,1.031,5.5,Auto,0,15.0,
379,86.5,-0.028,0.014,1.031,5.5,Auto,0,15.0,
380,86.8,-0.022,0.013,1.030,5.4,Auto,0,15.0,
381,86.2,-0.046,0.027,1.020,5.4,Auto,0,15.0,
382,85.6,-0.043,0.028,1.019,5.4,Auto,0,15.0,
383,85.6,-0.043,0.028,1.019,5.6,Auto,0,15.0,
384,82.8,-0.047,0.014,1.039,5.6,Auto,0,15.0,
385,81.8,-0.034,0.013,1.049,5.6,Auto,0,15.0,
386,80.6,-0.042,-0.005,1.054,5.6,Auto,0,15.0,
387,80.6,-0.042,-0.005,1.054,5.2,Auto,0,15.0,
388,67.3,-0.029,0.017,1.032,5.2,Auto,0,15.0,
389,67.3,-0.029,0.017,1.032,5.2,Auto,0,15.0,
390,81.8,-0.015,0.031,1.026,5.2,Auto,0,15.0,
391,81.8,-0.015,0.031,1.026,5.8,Auto,0,15.0,
392,82.8,-0.009,0.023,1.013,5.8,Auto,0,15.0,
393,84.0,-0.024,0.043,1.019,5.8,Auto,0,15.0,
394,84.3,-0.035,0.021,1.023,5.6,Auto,0,15.0,
395,84.3,-0.035,0.021,1.023,5.6,Auto,0,15.0,
396,90.8,-0.027,0.012,1.047,5.6,Auto,0,15.0,
397,90.8,-0.027,0.012,1.047,5.6,Auto,0,15.0,
398,93.0,-0.019,0.019,1.047,5.7,Auto,0,15.0,
399,93.6,-0.012,0.011,1.040,5.7,Auto,0,15.0,
400,94.9,-0.030,0.023,1.042,5.7,Auto,0,15.0,
401,94.9,-0.030,0.023,1.042,5.7,Auto,0,15.0,
402,95.8,-0.033,0.024,1.041,5.7,Auto,0,15.0,
403,90.8,-0.021,0.020,1.038,5.7,Auto,0,15.0,
404,97.7,-0.018,0.028,1.043,5.7,Auto,0,15.0,
405,97.7,-0.018,0.028,1.043,5.9,Auto,0,15.0,
406,98.9,-0.024,0.012,1.041,5.9,Auto,0,15.0,
