Date: 2023/06/19   15:27:34
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
71,110.4,-0.009,0.054,1.040,2.4,Auto,0,15.0,
72,114.4,-0.052,0.033,1.033,2.4,Auto,0,15.0,
73,114.4,-0.052,0.033,1.033,2.4,Auto,0,15.0,
74,114.7,-0.031,0.033,1.029,2.4,Auto,0,15.0,
75,126.2,-0.022,-0.012,1.037,2.3,Auto,0,15.0,
76,133.6,-0.027,0.020,1.038,2.3,Auto,0,15.0,
77,133.6,-0.027,0.020,1.038,2.3,Auto,0,15.0,
78,140.7,-0.007,0.023,1.038,2.3,Auto,0,15.0,
79,162.8,0.013,-0.010,1.040,2.4,Auto,0,15.0,
80,162.8,0.013,-0.010,1.040,2.4,Auto,0,15.0,
81,165.8,0.010,-0.014,1.044,2.4,Auto,0,15.0,
82,173.0,-0.106,0.079,1.005,2.8,Auto,0,15.0,
83,182.9,-0.021,-0.025,1.027,2.8,Auto,0,15.0,
84,182.9,-0.021,-0.025,1.027,2.8,Auto,0,15.0,
85,182.9,-0.021,-0.025,1.027,2.8,Auto,0,15.0,
86,193.1,-0.019,-0.073,1.092,2.4,Auto,0,15.0,
87,193.1,-0.019,-0.073,1.092,2.4,Auto,0,15.0,
88,199.0,-0.034,-0.100,1.093,2.4,Auto,0,15.0,
89,199.6,-0.023,-0.062,1.052,2.4,Auto,0,15.0,
90,199.6,-0.023,-0.062,1.052,2.0,Auto,0,15.0,
91,197.8,-0.050,0.005,1.064,2.0,Auto,0,15.0,
92,197.8,-0.050,0.005,1.064,2.0,Auto,0,15.0,
93,191.3,-0.056,-0.024,1.071,2.8,Auto,0,15.0,
94,192.8,-0.120,-0.034,1.124,2.8,Auto,0,15.0,
95,195.6,-0.110,-0.058,1.124,2.8,Auto,0,15.0,
96,195.6,-0.110,-0.058,1.124,2.8,Auto,0,15.0,
97,198.7,-0.090,-0.059,1.061,3.4,Auto,0,15.0,
98,198.7,-0.090,-0.059,1.061,3.4,Auto,0,15.0,
99,195.0,-0.067,-0.015,1.052,3.4,Auto,0,15.0,
100,195.0,-0.067,-0.015,1.052,3.4,Auto,0,15.0,
101,193.4,-0.051,0.004,1.053,2.5,Auto,0,15.0,
102,192.8,-0.023,-0.018,1.051,2.5,Auto,0,15.0,
103,193.1,-0.051,-0.000,1.035,2.5,Auto,0,15.0,
104,193.1,-0.051,-0.000,1.035,2.8,Auto,0,15.0,
105,188.8,-0.067,-0.003,1.042,2.8,Auto,0,15.0,
106,199.0,-0.066,-0.001,1.032,2.8,Auto,0,15.0,
107,202.7,-0.053,0.004,1.020,2.8,Auto,0,15.0,
108,202.7,-0.053,0.004,1.020,2.7,Auto,0,15.0,
109,206.8,-0.045,0.017,1.005,2.7,Auto,0,15.0,
110,203.1,-0.026,0.018,1.021,2.7,Auto,0,15.0,
111,209.9,-0.042,0.029,1.040,2.7,Auto,0,15.0,
112,209.9,-0.042,0.029,1.040,2.0,Auto,0,15.0,
113,216.1,-0.033,0.031,1.027,2.0,Auto,0,15.0,
114,215.4,-0.081,-0.004,1.022,2.0,Auto,0,15.0,
115,220.4,-0.040,-0.029,1.019,0.7,Auto,0,15.0,
116,220.4,-0.040,-0.029,1.019,0.7,Auto,0,15.0,
117,222.0,0.013,0.041,1.014,0.7,Auto,0,15.0,
118,222.0,0.013,0.041,1.014,0.7,Auto,0,15.0,
119,213.6,-0.015,-0.000,1.013,0.9,Auto,0,15.0,
120,213.6,-0.015,-0.000,1.013,0.9,Auto,0,15.0,
121,220.7,-0.033,0.012,0.993,0.9,Auto,0,15.0,
122,216.7,-0.034,-0.003,1.003,0.9,Auto,0,15.0,
123,218.9,-0.005,0.001,1.035,1.2,Auto,0,15.0,
124,218.9,-0.005,0.001,1.035,1.2,Auto,0,15.0,
125,220.1,-0.019,0.010,1.019,1.2,Auto,0,15.0,
126,219.2,-0.046,0.007,1.001,1.2,Auto,0,15.0,
127,219.2,-0.060,0.016,1.009,1.2,Auto,0,15.0,
128,219.2,-0.038,0.020,1.010,1.2,Auto,0,15.0,
129,217.9,-0.047,0.008,0.997,1.2,Auto,0,15.0,
130,217.9,-0.024,0.007,0.984,1.8,Auto,0,15.0,
131,217.9,-0.024,0.007,0.984,1.8,Auto,0,15.0,
132,218.6,-0.058,0.026,1.006,1.8,Auto,0,15.0,
133,220.4,-0.061,0.007,1.028,1.8,Auto,0,15.0,
134,216.7,-0.060,-0.004,1.042,1.8,Auto,0,15.0,
135,216.7,-0.060,-0.004,1.042,1.8,Auto,0,15.0,
136,222.0,-0.080,0.007,1.021,1.8,Auto,0,15.0,
137,224.4,-0.095,0.014,1.009,2.3,Auto,0,15.0,
138,222.0,-0.085,0.006,0.997,2.3,Auto,0,15.0,
139,222.0,-0.085,0.006,0.997,2.3,Auto,0,15.0,
140,222.0,-0.025,0.014,1.019,2.3,Auto,0,15.0,
141,223.8,-0.049,0.017,1.003,1.8,Auto,0,15.0,
142,223.8,-0.075,0.013,1.003,1.8,Auto,0,15.0,
143,223.8,-0.075,0.013,1.003,1.8,Auto,0,15.0,
144,226.3,-0.063,-0.005,1.038,1.8,Auto,0,15.0,
145,227.5,-0.054,-0.002,1.039,2.3,Auto,0,15.0,
146,229.1,-0.071,0.004,1.029,2.3,Auto,0,15.0,
147,229.1,-0.071,0.004,1.029,2.3,Auto,0,15.0,
148,229.7,-0.050,0.024,1.034,2.5,Auto,0,15.0,
149,229.7,-0.050,0.024,1.034,2.5,Auto,0,15.0,
150,229.7,-0.039,0.020,1.029,2.5,Auto,0,15.0,
151,229.7,-0.039,0.020,1.029,2.5,Auto,0,15.0,
152,230.9,-0.069,0.022,1.008,2.1,Auto,0,15.0,
153,230.0,-0.042,0.029,1.003,2.1,Auto,0,15.0,
154,227.8,-0.045,0.010,1.009,2.1,Auto,0,15.0,
155,226.0,-0.024,-0.005,1.037,2.1,Auto,0,15.0,
156,226.0,-0.024,-0.005,1.037,2.2,Auto,0,15.0,
157,226.0,-0.024,-0.005,1.037,2.2,Auto,0,15.0,
158,222.3,-0.039,0.013,1.033,2.2,Auto,0,15.0,
159,222.3,-0.039,0.013,1.033,2.2,Auto,0,15.0,
160,215.4,0.029,0.007,1.024,2.2,Auto,0,15.0,
161,219.5,0.007,0.039,0.980,2.2,Auto,0,15.0,
162,219.5,0.007,0.039,0.980,2.2,Auto,0,15.0,
163,220.4,0.009,0.079,0.996,2.9,Auto,0,15.0,
164,217.9,-0.004,0.010,1.061,2.9,Auto,0,15.0,
165,216.4,0.009,0.007,1.077,2.9,Auto,0,15.0,
166,216.4,0.009,0.007,1.077,2.9,Auto,0,15.0,
167,209.9,0.046,-0.026,1.058,2.4,Auto,0,15.0,
168,210.8,0.008,-0.007,1.045,2.4,Auto,0,15.0,
169,206.5,-0.020,0.011,1.044,2.4,Auto,0,15.0,
170,206.5,-0.020,0.011,1.044,2.6,Auto,0,15.0,
171,201.8,-0.024,0.031,1.018,2.6,Auto,0,15.0,
172,198.1,0.000,0.053,1.021,2.6,Auto,0,15.0,
173,192.8,-0.023,0.054,1.016,2.6,Auto,0,15.0,
174,192.8,-0.023,0.054,1.016,3.0,Auto,0,15.0,
175,188.2,0.054,0.034,1.027,3.0,Auto,0,15.0,
176,181.7,0.061,0.034,1.024,3.0,Auto,0,15.0,
177,181.0,0.028,0.032,1.020,3.0,Auto,0,15.0,
178,181.0,0.028,0.032,1.020,3.2,Auto,0,15.0,
179,175.5,0.003,0.040,1.024,3.2,Auto,0,15.0,
180,169.6,-0.003,0.060,1.017,3.2,Auto,0,15.0,
181,159.3,0.010,0.052,1.022,2.8,Auto,0,15.0,
182,159.3,0.010,0.052,1.022,2.8,Auto,0,15.0,
183,161.5,-0.005,0.018,1.024,2.8,Auto,0,15.0,
184,156.2,0.008,0.014,1.041,2.8,Auto,0,15.0,
185,155.6,0.019,0.029,1.035,3.1,Auto,0,15.0,
186,154.7,0.010,0.022,1.011,3.1,Auto,0,15.0,
187,154.7,0.010,0.022,1.011,3.1,Auto,0,15.0,
188,154.1,-0.022,0.034,1.018,3.1,Auto,0,15.0,
189,154.1,-0.022,0.034,1.018,3.1,Auto,0,15.0,
190,154.1,-0.022,0.034,1.018,3.1,Auto,0,15.0,
191,153.1,-0.009,0.017,1.008,3.1,Auto,0,15.0,
192,153.1,-0.009,0.017,1.008,3.1,Auto,0,15.0,
193,147.6,-0.009,0.057,1.024,3.1,Auto,0,15.0,
194,151.6,-0.022,0.053,1.023,3.1,Auto,0,15.0,
195,151.0,0.032,0.022,1.033,3.1,Auto,0,15.0,
196,151.0,0.032,0.022,1.033,3.3,Auto,0,15.0,
197,148.2,0.018,0.025,1.025,3.3,Auto,0,15.0,
198,153.1,0.012,0.018,1.039,3.3,Auto,0,15.0,
199,153.1,0.012,0.018,1.039,3.3,Auto,0,15.0,
200,155.3,0.003,0.023,1.043,2.3,Auto,0,15.0,
201,155.3,0.003,0.023,1.043,2.3,Auto,0,15.0,
202,154.1,-0.016,0.044,1.031,2.3,Auto,0,15.0,
203,154.1,-0.016,0.044,1.031,3.1,Auto,0,15.0,
204,154.7,0.027,0.019,1.016,3.1,Auto,0,15.0,
205,154.7,0.027,0.019,1.016,3.1,Auto,0,15.0,
206,150.0,0.009,0.013,1.017,3.1,Auto,0,15.0,
207,159.3,-0.036,0.031,1.058,2.7,Auto,0,15.0,
208,162.1,-0.012,0.016,1.060,2.7,Auto,0,15.0,
209,162.1,-0.012,0.016,1.060,2.7,Auto,0,15.0,
210,162.8,-0.022,0.022,1.062,2.7,Auto,0,15.0,
211,160.9,-0.014,0.023,1.045,3.0,Auto,0,15.0,
212,164.0,-0.013,0.010,1.043,3.0,Auto,0,15.0,
213,164.0,-0.013,0.010,1.043,3.0,Auto,0,15.0,
214,164.6,-0.030,0.022,1.053,3.0,Auto,0,15.0,
215,164.0,-0.033,0.024,1.037,3.0,Auto,0,15.0,
216,162.4,0.012,0.034,1.029,3.0,Auto,0,15.0,
217,162.4,0.012,0.034,1.029,3.0,Auto,0,15.0,
218,161.2,0.021,0.004,1.027,2.9,Auto,0,15.0,
219,163.1,-0.010,0.026,1.038,2.9,Auto,0,15.0,
220,164.9,-0.038,0.040,1.039,2.9,Auto,0,15.0,
221,164.9,-0.038,0.040,1.039,2.9,Auto,0,15.0,
222,167.1,-0.058,0.052,1.028,3.2,Auto,0,15.0,
223,168.3,-0.082,0.050,1.018,3.2,Auto,0,15.0,
224,167.4,-0.055,0.031,1.010,3.2,Auto,0,15.0,
225,166.8,-0.046,0.016,1.009,3.4,Auto,0,15.0,
226,168.6,-0.059,0.050,1.014,3.4,Auto,0,15.0,
227,168.6,-0.059,0.050,1.014,3.4,Auto,0,15.0,
228,171.4,-0.089,0.052,1.013,3.4,Auto,0,15.0,
229,173.0,-0.061,0.030,1.027,4.6,Auto,0,15.0,
230,173.0,-0.061,0.030,1.027,4.6,Auto,0,15.0,
231,178.3,-0.029,0.013,1.023,4.6,Auto,0,15.0,
232,178.3,-0.029,0.013,1.023,4.6,Auto,0,15.0,
233,178.3,-0.029,0.013,1.023,4.8,Auto,0,15.0,
234,184.4,-0.065,0.035,1.030,4.8,Auto,0,15.0,
235,180.4,-0.045,0.037,1.021,4.8,Auto,0,15.0,
236,180.4,-0.045,0.037,1.021,5.0,Auto,0,15.0,
237,180.4,-0.045,0.037,1.021,5.0,Auto,0,15.0,
238,188.8,-0.071,0.044,1.019,5.0,Auto,0,15.0,
239,188.8,-0.071,0.044,1.019,5.0,Auto,0,15.0,
240,185.1,-0.060,0.021,1.030,5.0,Auto,0,15.0,
241,189.1,-0.045,0.011,1.027,5.0,Auto,0,15.0,
242,192.2,-0.043,0.020,1.014,5.0,Auto,0,15.0,
243,195.3,-0.034,0.034,1.011,5.0,Auto,0,15.0,
244,195.3,-0.034,0.034,1.011,5.1,Auto,0,15.0,
245,198.1,-0.083,0.029,1.015,5.1,Auto,0,15.0,
246,191.3,-0.101,0.029,1.027,5.1,Auto,0,15.0,
247,200.6,-0.083,0.019,1.021,4.9,Auto,0,15.0,
248,200.6,-0.083,0.019,1.021,4.9,Auto,0,15.0,
249,199.6,-0.087,0.011,1.004,4.9,Auto,0,15.0,
250,198.4,-0.065,0.018,1.024,4.9,Auto,0,15.0,
251,199.9,-0.055,0.010,1.017,4.9,Auto,0,15.0,
252,195.3,-0.032,0.004,1.004,4.9,Auto,0,15.0,
253,202.4,-0.050,0.012,1.017,4.9,Auto,0,15.0,
254,198.7,-0.046,0.016,1.034,4.9,Auto,0,15.0,
255,203.7,-0.045,0.020,1.040,4.7,Auto,0,15.0,
256,203.7,-0.045,0.020,1.040,4.7,Auto,0,15.0,
257,203.7,-0.093,0.018,1.038,4.7,Auto,0,15.0,
258,206.8,-0.092,0.005,1.039,4.6,Auto,0,15.0,
259,207.1,-0.091,0.001,1.037,4.6,Auto,0,15.0,
260,207.1,-0.091,0.001,1.037,4.6,Auto,0,15.0,
261,206.5,-0.077,0.006,1.034,4.6,Auto,0,15.0,
262,209.3,-0.077,0.002,1.037,4.8,Auto,0,15.0,
263,209.6,-0.092,0.014,1.032,4.8,Auto,0,15.0,
264,212.7,-0.087,0.019,1.033,4.8,Auto,0,15.0,
265,212.7,-0.087,0.019,1.033,4.8,Auto,0,15.0,
266,208.6,-0.085,0.021,1.004,4.6,Auto,0,15.0,
267,208.6,-0.085,0.021,1.004,4.6,Auto,0,15.0,
268,207.7,-0.103,0.013,1.008,4.6,Auto,0,15.0,
269,207.7,-0.103,0.013,1.008,4.9,Auto,0,15.0,
270,210.5,-0.096,0.005,1.050,4.9,Auto,0,15.0,
271,210.5,-0.096,0.005,1.050,4.9,Auto,0,15.0,
272,211.4,-0.085,0.008,1.031,4.9,Auto,0,15.0,
273,211.4,-0.085,0.008,1.031,4.6,Auto,0,15.0,
274,212.7,-0.050,0.021,1.025,4.6,Auto,0,15.0,
275,212.7,-0.050,0.021,1.025,4.6,Auto,0,15.0,
276,213.0,-0.045,0.015,1.024,4.6,Auto,0,15.0,
277,214.2,-0.079,0.016,1.033,4.7,Auto,0,15.0,
278,213.3,-0.068,0.002,1.044,4.7,Auto,0,15.0,
279,213.3,-0.068,0.002,1.044,4.7,Auto,0,15.0,
280,212.3,-0.060,0.011,1.026,5.1,Auto,0,15.0,
281,208.9,-0.079,0.017,1.029,5.1,Auto,0,15.0,
282,208.6,-0.078,0.016,1.035,5.1,Auto,0,15.0,
283,208.6,-0.078,0.016,1.035,5.1,Auto,0,15.0,
284,206.8,-0.085,-0.002,1.043,5.2,Auto,0,15.0,
285,206.2,-0.102,-0.005,1.044,5.2,Auto,0,15.0,
286,206.2,-0.100,-0.009,1.055,5.2,Auto,0,15.0,
287,206.2,-0.100,-0.009,1.055,5.2,Auto,0,15.0,
288,202.4,-0.087,-0.003,1.041,5.0,Auto,0,15.0,
289,198.7,-0.068,-0.010,1.024,5.0,Auto,0,15.0,
290,197.2,-0.035,-0.006,1.002,5.0,Auto,0,15.0,
291,197.2,-0.035,-0.006,1.002,5.2,Auto,0,15.0,
292,186.9,-0.077,0.036,1.006,5.2,Auto,0,15.0,
293,186.9,-0.078,0.027,1.012,5.2,Auto,0,15.0,
294,183.5,-0.073,0.022,1.009,5.2,Auto,0,15.0,
295,183.5,-0.073,0.022,1.009,5.6,Auto,0,15.0,
296,182.6,-0.091,0.008,1.015,5.6,Auto,0,15.0,
297,182.6,-0.091,0.008,1.015,5.6,Auto,0,15.0,
298,180.4,-0.086,0.010,1.025,5.6,Auto,0,15.0,
299,180.4,-0.086,0.010,1.025,5.2,Auto,0,15.0,
300,180.7,-0.057,0.011,1.017,5.2,Auto,0,15.0,
301,177.6,-0.082,0.009,1.023,5.2,Auto,0,15.0,
302,177.6,-0.082,0.009,1.023,5.4,Auto,0,15.0,
303,176.1,-0.077,0.009,1.027,5.4,Auto,0,15.0,
304,173.9,-0.046,-0.003,1.045,5.4,Auto,0,15.0,
305,172.1,-0.084,-0.005,1.055,5.4,Auto,0,15.0,
306,172.1,-0.084,-0.005,1.055,5.4,Auto,0,15.0,
307,171.7,-0.105,0.002,1.065,5.4,Auto,0,15.0,
308,171.7,-0.105,0.002,1.065,5.4,Auto,0,15.0,
309,170.2,-0.071,0.001,1.032,5.4,Auto,0,15.0,
310,170.2,-0.071,0.001,1.032,5.3,Auto,0,15.0,
311,168.0,-0.075,0.026,1.008,5.3,Auto,0,15.0,
312,166.8,-0.064,0.029,1.008,5.3,Auto,0,15.0,
313,164.9,-0.050,0.018,1.008,5.5,Auto,0,15.0,
314,164.9,-0.050,0.018,1.008,5.5,Auto,0,15.0,
315,160.9,-0.077,0.033,1.050,5.5,Auto,0,15.0,
316,161.8,-0.066,0.002,1.034,5.5,Auto,0,15.0,
317,160.0,-0.049,0.002,1.041,5.5,Auto,0,15.0,
318,160.0,-0.049,0.002,1.041,5.5,Auto,0,15.0,
319,159.3,-0.042,0.011,1.021,5.5,Auto,0,15.0,
320,157.8,-0.032,0.007,1.024,5.5,Auto,0,15.0,
321,159.7,-0.055,0.038,1.025,5.5,Auto,0,15.0,
322,159.7,-0.055,0.038,1.025,5.5,Auto,0,15.0,
323,159.0,-0.076,0.036,1.008,5.5,Auto,0,15.0,
324,157.5,-0.045,0.028,1.016,5.1,Auto,0,15.0,
325,151.3,-0.029,-0.003,1.030,5.1,Auto,0,15.0,
326,151.3,-0.029,-0.003,1.030,5.1,Auto,0,15.0,
327,157.8,-0.044,-0.009,1.039,5.1,Auto,0,15.0,
328,160.3,-0.048,-0.008,1.050,4.7,Auto,0,15.0,
329,159.7,-0.072,-0.001,1.046,4.7,Auto,0,15.0,
330,159.7,-0.072,-0.001,1.046,4.7,Auto,0,15.0,
331,163.4,-0.070,0.008,1.024,4.7,Auto,0,15.0,
332,160.0,-0.056,0.017,1.023,5.1,Auto,0,15.0,
333,159.0,-0.049,0.004,1.030,5.1,Auto,0,15.0,
334,159.0,-0.049,0.004,1.030,5.1,Auto,0,15.0,
335,157.2,-0.043,0.009,1.023,4.6,Auto,0,15.0,
336,157.2,-0.043,0.009,1.023,4.6,Auto,0,15.0,
337,156.9,-0.046,0.017,1.029,4.6,Auto,0,15.0,
338,156.9,-0.046,0.017,1.029,4.6,Auto,0,15.0,
339,159.3,-0.074,0.013,1.032,4.2,Auto,0,15.0,
340,159.0,-0.055,0.017,1.016,4.2,Auto,0,15.0,
341,159.3,-0.022,-0.009,1.018,4.2,Auto,0,15.0,
342,159.0,-0.063,0.003,1.032,4.2,Auto,0,15.0,
343,161.5,-0.048,0.021,1.042,4.1,Auto,0,15.0,
344,161.5,-0.048,0.021,1.042,4.1,Auto,0,15.0,
345,162.8,-0.045,0.013,1.040,4.1,Auto,0,15.0,
346,161.8,-0.051,0.004,1.037,3.2,Auto,0,15.0,
347,167.4,-0.057,0.003,1.042,3.2,Auto,0,15.0,
348,170.2,-0.068,-0.019,1.040,3.2,Auto,0,15.0,
349,170.2,-0.068,-0.019,1.040,3.2,Auto,0,15.0,
350,176.1,-0.047,0.005,1.034,3.5,Auto,0,15.0,
351,179.8,-0.064,0.017,1.019,3.5,Auto,0,15.0,
352,181.0,-0.050,0.039,1.012,3.5,Auto,0,15.0,
353,181.0,-0.050,0.039,1.012,3.5,Auto,0,15.0,
354,184.1,-0.048,0.012,1.014,3.3,Auto,0,15.0,
355,186.3,-0.033,0.006,1.015,3.3,Auto,0,15.0,
356,186.6,-0.053,0.011,1.020,3.3,Auto,0,15.0,
357,186.6,-0.053,0.011,1.020,3.3,Auto,0,15.0,
358,189.4,-0.057,0.007,1.028,3.3,Auto,0,15.0,
359,192.5,-0.072,0.015,1.034,3.3,Auto,0,15.0,
360,192.5,-0.072,0.015,1.034,3.3,Auto,0,15.0,
361,192.5,-0.072,0.015,1.034,3.7,Auto,0,15.0,
362,194.7,-0.031,-0.001,1.019,3.7,Auto,0,15.0,
363,195.3,0.007,0.002,1.024,3.7,Auto,0,15.0,
364,195.6,0.006,0.005,1.013,3.7,Auto,0,15.0,
365,195.6,0.006,0.005,1.013,3.9,Auto,0,15.0,
366,197.5,-0.068,0.020,1.044,3.9,Auto,0,15.0,
367,199.6,-0.067,0.002,1.029,3.9,Auto,0,15.0,
368,198.1,-0.071,-0.007,1.026,3.8,Auto,0,15.0,
369,199.9,-0.076,0.018,1.019,3.8,Auto,0,15.0,
370,192.5,-0.055,0.004,1.024,3.8,Auto,0,15.0,
371,196.2,-0.061,0.008,1.017,3.8,Auto,0,15.0,
372,196.2,-0.061,0.008,1.017,3.3,Auto,0,15.0,
373,196.2,-0.061,0.008,1.017,3.3,Auto,0,15.0,
374,192.8,-0.060,-0.007,1.029,3.3,Auto,0,15.0,
375,192.2,-0.064,0.009,1.039,3.3,Auto,0,15.0,
376,192.2,-0.064,0.009,1.039,3.7,Auto,0,15.0,
377,194.1,-0.070,0.003,1.046,3.7,Auto,0,15.0,
378,194.4,-0.046,0.001,1.036,3.7,Auto,0,15.0,
379,194.4,-0.046,0.001,1.036,3.8,Auto,0,15.0,
380,195.0,-0.048,-0.004,1.035,3.8,Auto,0,15.0,
381,193.4,-0.059,0.009,1.032,3.8,Auto,0,15.0,
382,192.2,-0.067,0.022,1.044,3.8,Auto,0,15.0,
383,192.8,-0.062,0.010,1.040,3.2,Auto,0,15.0,
384,192.8,-0.062,0.010,1.040,3.2,Auto,0,15.0,
385,193.4,-0.062,-0.013,1.044,3.2,Auto,0,15.0,
386,193.4,-0.062,-0.013,1.044,3.2,Auto,0,15.0,
387,193.8,-0.056,0.005,1.040,4.1,Auto,0,15.0,
388,194.1,-0.058,-0.006,1.042,4.1,Auto,0,15.0,
389,192.2,-0.059,0.017,1.028,4.1,Auto,0,15.0,
390,192.2,-0.059,0.017,1.028,3.5,Auto,0,15.0,
391,191.0,-0.064,0.019,1.000,3.5,Auto,0,15.0,
392,191.0,-0.064,0.019,1.000,3.5,Auto,0,15.0,
393,185.7,-0.062,0.034,1.018,3.5,Auto,0,15.0,
394,188.2,-0.035,0.011,1.036,3.2,Auto,0,15.0,
395,186.0,-0.050,0.018,1.056,3.2,Auto,0,15.0,
396,186.0,-0.050,0.018,1.056,3.2,Auto,0,15.0,
397,184.4,-0.051,0.027,1.026,3.2,Auto,0,15.0,
398,180.7,-0.057,0.041,1.006,3.5,Auto,0,15.0,
399,180.7,-0.057,0.041,1.006,3.5,Auto,0,15.0,
400,180.7,-0.057,0.041,1.006,3.5,Auto,0,15.0,
401,177.0,-0.057,0.025,1.012,3.5,Auto,0,15.0,
402,171.4,-0.031,0.032,1.017,3.5,Auto,0,15.0,
403,175.2,-0.043,0.010,1.029,3.5,Auto,0,15.0,
404,175.2,-0.035,0.019,1.037,3.5,Auto,0,15.0,
