Date: 2023/07/04   15:10:12
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
148,61.0,-0.052,-0.014,1.009,2.4,Auto,0,15.0,
149,61.9,-0.061,-0.014,1.013,2.4,Auto,0,15.0,
150,62.5,-0.011,-0.017,1.036,2.4,Auto,0,15.0,
151,62.5,-0.011,-0.017,1.036,3.3,Auto,0,15.0,
152,63.0,-0.005,-0.030,1.039,3.3,Auto,0,15.0,
153,63.0,-0.005,-0.030,1.039,3.3,Auto,0,15.0,
154,61.6,0.004,-0.044,1.003,3.3,Auto,0,15.0,
155,61.6,-0.043,-0.033,1.005,2.0,Auto,0,15.0,
156,61.6,-0.043,-0.033,1.005,2.0,Auto,0,15.0,
157,61.9,-0.075,0.009,1.005,2.0,Auto,0,15.0,
158,61.6,-0.068,-0.000,0.987,3.1,Auto,0,15.0,
159,61.6,-0.068,-0.000,0.987,3.1,Auto,0,15.0,
160,63.1,-0.017,0.002,0.993,3.1,Auto,0,15.0,
161,63.1,-0.017,0.002,0.993,3.1,Auto,0,15.0,
162,62.7,0.008,-0.014,1.036,3.1,Auto,0,15.0,
163,64.2,0.019,-0.029,1.058,3.1,Auto,0,15.0,
164,64.2,0.019,-0.029,1.058,3.1,Auto,0,15.0,
165,63.1,0.002,-0.042,1.059,3.1,Auto,0,15.0,
166,63.1,0.002,-0.042,1.059,2.2,Auto,0,15.0,
167,61.8,-0.017,-0.026,1.066,2.2,Auto,0,15.0,
168,61.9,-0.012,-0.017,1.041,2.2,Auto,0,15.0,
169,61.9,-0.012,-0.017,1.041,3.1,Auto,0,15.0,
170,61.8,0.017,-0.023,1.042,3.1,Auto,0,15.0,
171,60.8,0.004,0.013,1.045,3.1,Auto,0,15.0,
172,61.2,0.008,-0.001,1.044,3.1,Auto,0,15.0,
173,60.8,0.003,-0.025,1.004,3.0,Auto,0,15.0,
174,60.8,0.003,-0.025,1.004,3.0,Auto,0,15.0,
175,59.8,-0.042,-0.004,0.985,3.0,Auto,0,15.0,
176,59.8,-0.056,0.007,0.997,2.1,Auto,0,15.0,
177,59.8,-0.056,0.007,0.997,2.1,Auto,0,15.0,
178,59.1,-0.050,0.002,1.004,2.1,Auto,0,15.0,
179,58.8,0.007,-0.013,0.994,2.1,Auto,0,15.0,
180,59.3,0.011,-0.008,1.004,2.1,Auto,0,15.0,
181,59.4,-0.004,-0.003,1.029,2.1,Auto,0,15.0,
182,59.4,-0.004,-0.003,1.029,2.1,Auto,0,15.0,
183,60.3,0.001,-0.031,1.054,2.1,Auto,0,15.0,
184,60.3,0.001,-0.031,1.054,2.8,Auto,0,15.0,
185,58.0,-0.067,-0.040,1.039,2.8,Auto,0,15.0,
186,58.0,-0.067,-0.040,1.039,2.8,Auto,0,15.0,
187,57.8,-0.030,-0.036,1.035,2.6,Auto,0,15.0,
188,57.3,-0.018,-0.021,1.092,2.6,Auto,0,15.0,
189,57.3,-0.018,-0.021,1.092,2.6,Auto,0,15.0,
190,57.3,-0.018,-0.021,1.092,2.6,Auto,0,15.0,
191,58.0,-0.036,-0.042,1.131,2.9,Auto,0,15.0,
192,58.0,-0.009,-0.064,1.106,2.9,Auto,0,15.0,
193,58.5,-0.009,-0.092,1.093,2.9,Auto,0,15.0,
194,57.8,-0.022,-0.076,1.093,2.9,Auto,0,15.0,
195,57.8,-0.022,-0.076,1.093,2.6,Auto,0,15.0,
196,54.1,-0.060,-0.044,1.073,2.6,Auto,0,15.0,
197,57.6,-0.031,-0.030,1.045,2.6,Auto,0,15.0,
198,57.6,-0.031,-0.030,1.045,2.6,Auto,0,15.0,
199,58.3,-0.039,-0.014,1.045,2.6,Auto,0,15.0,
200,58.3,-0.039,-0.014,1.045,2.6,Auto,0,15.0,
201,58.3,-0.011,-0.025,1.072,2.6,Auto,0,15.0,
202,58.5,0.012,-0.045,1.062,2.9,Auto,0,15.0,
203,57.3,0.005,-0.061,1.052,2.9,Auto,0,15.0,
204,58.0,-0.030,-0.023,1.039,2.9,Auto,0,15.0,
205,58.0,-0.030,-0.023,1.039,2.7,Auto,0,15.0,
206,58.0,-0.030,-0.023,1.039,2.7,Auto,0,15.0,
207,57.0,-0.016,-0.011,1.004,2.7,Auto,0,15.0,
208,57.0,-0.016,-0.011,1.004,2.7,Auto,0,15.0,
209,58.0,-0.019,-0.007,1.006,3.6,Auto,0,15.0,
210,56.4,-0.005,-0.009,1.033,3.6,Auto,0,15.0,
211,59.1,0.010,-0.040,1.047,3.6,Auto,0,15.0,
212,60.4,0.027,-0.038,1.043,3.6,Auto,0,15.0,
213,60.4,0.027,-0.038,1.043,2.6,Auto,0,15.0,
214,60.9,0.004,-0.053,1.032,2.6,Auto,0,15.0,
215,60.4,-0.071,-0.035,1.052,2.6,Auto,0,15.0,
216,60.9,-0.050,-0.029,1.051,2.7,Auto,0,15.0,
217,60.9,-0.050,-0.029,1.051,2.7,Auto,0,15.0,
218,59.7,-0.058,-0.061,1.044,2.7,Auto,0,15.0,
219,59.5,-0.031,-0.028,1.049,2.7,Auto,0,15.0,
220,59.1,-0.031,-0.021,1.018,2.6,Auto,0,15.0,
221,59.1,-0.031,-0.021,1.018,2.6,Auto,0,15.0,
222,58.0,-0.014,0.010,1.003,2.6,Auto,0,15.0,
223,58.0,-0.014,0.010,1.003,2.6,Auto,0,15.0,
224,61.2,-0.000,-0.009,1.003,3.0,Auto,0,15.0,
225,61.3,-0.017,-0.004,1.026,3.0,Auto,0,15.0,
226,61.3,-0.017,-0.004,1.026,3.0,Auto,0,15.0,
227,61.8,-0.018,-0.046,1.049,3.1,Auto,0,15.0,
228,61.8,-0.018,-0.046,1.049,3.1,Auto,0,15.0,
229,61.8,-0.018,-0.046,1.049,3.1,Auto,0,15.0,
230,60.8,0.003,-0.035,1.066,3.1,Auto,0,15.0,
231,60.8,0.003,-0.035,1.066,2.9,Auto,0,15.0,
232,59.8,0.007,-0.035,1.043,2.9,Auto,0,15.0,
233,59.8,-0.000,-0.031,1.019,2.9,Auto,0,15.0,
234,59.5,-0.023,-0.021,1.012,3.0,Auto,0,15.0,
235,59.8,-0.040,-0.015,1.037,3.0,Auto,0,15.0,
236,60.3,-0.022,0.002,1.069,3.0,Auto,0,15.0,
237,61.3,0.009,-0.026,1.078,3.0,Auto,0,15.0,
238,61.8,0.006,-0.042,1.085,2.8,Auto,0,15.0,
239,61.8,0.006,-0.042,1.085,2.8,Auto,0,15.0,
240,62.3,-0.007,-0.044,1.070,2.8,Auto,0,15.0,
241,62.4,-0.020,-0.037,1.048,2.8,Auto,0,15.0,
242,59.4,-0.042,-0.026,1.034,2.9,Auto,0,15.0,
243,60.1,-0.022,-0.014,0.990,2.9,Auto,0,15.0,
244,60.1,-0.022,-0.014,0.990,2.9,Auto,0,15.0,
245,58.8,-0.022,0.005,1.006,3.1,Auto,0,15.0,
246,61.9,0.032,0.004,1.052,3.1,Auto,0,15.0,
247,62.4,0.034,-0.036,1.055,3.1,Auto,0,15.0,
248,62.4,0.034,-0.036,1.055,3.1,Auto,0,15.0,
249,61.8,-0.002,-0.051,1.053,3.8,Auto,0,15.0,
250,61.6,-0.053,-0.039,1.031,3.8,Auto,0,15.0,
251,61.0,-0.052,-0.031,1.032,3.8,Auto,0,15.0,
252,61.0,-0.052,-0.031,1.032,3.8,Auto,0,15.0,
253,60.4,-0.031,-0.016,1.049,3.2,Auto,0,15.0,
254,60.8,0.021,-0.024,1.042,3.2,Auto,0,15.0,
255,60.4,0.038,-0.027,1.038,3.2,Auto,0,15.0,
256,60.4,0.038,-0.027,1.038,3.5,Auto,0,15.0,
257,61.8,0.027,-0.032,1.021,3.5,Auto,0,15.0,
258,62.3,-0.047,-0.029,1.013,3.5,Auto,0,15.0,
259,62.7,-0.113,-0.013,1.008,3.5,Auto,0,15.0,
260,62.7,-0.113,-0.013,1.008,3.4,Auto,0,15.0,
261,61.3,-0.120,-0.011,0.993,3.4,Auto,0,15.0,
262,63.9,-0.092,-0.025,1.015,3.4,Auto,0,15.0,
263,65.5,-0.040,-0.041,1.056,3.5,Auto,0,15.0,
264,66.5,-0.009,-0.044,1.069,3.5,Auto,0,15.0,
265,64.2,0.016,-0.029,1.052,3.5,Auto,0,15.0,
266,64.2,0.016,-0.029,1.052,3.5,Auto,0,15.0,
267,67.2,0.006,-0.028,1.034,3.3,Auto,0,15.0,
268,67.2,0.006,-0.028,1.034,3.3,Auto,0,15.0,
269,71.4,-0.037,-0.015,1.043,3.3,Auto,0,15.0,
270,71.4,-0.037,-0.015,1.043,3.3,Auto,0,15.0,
271,71.5,-0.044,-0.026,1.042,3.1,Auto,0,15.0,
272,71.1,-0.028,-0.035,1.046,3.1,Auto,0,15.0,
273,65.8,-0.005,-0.035,1.046,3.1,Auto,0,15.0,
274,70.2,-0.047,-0.036,1.057,3.6,Auto,0,15.0,
275,70.2,-0.047,-0.036,1.057,3.6,Auto,0,15.0,
276,68.0,-0.035,-0.024,1.056,3.6,Auto,0,15.0,
277,70.0,-0.013,-0.031,1.025,3.6,Auto,0,15.0,
278,68.8,-0.036,-0.015,1.020,3.5,Auto,0,15.0,
279,68.8,-0.036,-0.015,1.020,3.5,Auto,0,15.0,
280,68.0,-0.014,-0.019,1.034,3.5,Auto,0,15.0,
281,68.1,-0.022,-0.030,1.043,3.5,Auto,0,15.0,
282,68.1,-0.045,-0.034,1.047,3.5,Auto,0,15.0,
283,68.1,-0.045,-0.034,1.047,3.5,Auto,0,15.0,
284,68.3,-0.041,-0.032,1.039,3.5,Auto,0,15.0,
285,67.3,-0.035,-0.028,1.032,3.1,Auto,0,15.0,
286,66.3,-0.030,-0.030,1.033,3.1,Auto,0,15.0,
287,66.3,-0.030,-0.030,1.033,3.1,Auto,0,15.0,
288,66.6,-0.029,-0.030,1.034,3.1,Auto,0,15.0,
289,67.0,-0.025,-0.029,1.029,2.8,Auto,0,15.0,
290,65.7,-0.022,-0.033,1.044,2.8,Auto,0,15.0,
291,65.7,-0.022,-0.033,1.044,2.8,Auto,0,15.0,
292,66.0,-0.017,-0.037,1.044,2.8,Auto,0,15.0,
293,66.0,-0.017,-0.037,1.044,2.8,Auto,0,15.0,
294,67.3,-0.040,-0.018,1.046,2.8,Auto,0,15.0,
295,66.3,-0.078,-0.020,1.049,2.8,Auto,0,15.0,
296,66.3,-0.078,-0.020,1.049,3.1,Auto,0,15.0,
297,66.0,-0.030,-0.033,1.018,3.1,Auto,0,15.0,
298,66.0,-0.030,-0.033,1.018,3.1,Auto,0,15.0,
299,66.0,-0.030,-0.033,1.018,3.1,Auto,0,15.0,
300,65.1,-0.028,-0.034,1.054,3.0,Auto,0,15.0,
301,65.1,-0.028,-0.034,1.054,3.0,Auto,0,15.0,
302,65.3,-0.036,-0.044,1.057,3.0,Auto,0,15.0,
303,64.3,-0.023,-0.037,1.062,3.1,Auto,0,15.0,
304,62.7,-0.009,-0.049,1.055,3.1,Auto,0,15.0,
305,64.0,-0.029,-0.045,1.035,3.1,Auto,0,15.0,
306,63.9,-0.052,-0.033,1.035,3.1,Auto,0,15.0,
307,64.0,-0.048,-0.011,1.032,3.1,Auto,0,15.0,
308,63.9,-0.047,-0.018,1.026,3.1,Auto,0,15.0,
309,63.4,-0.027,-0.020,1.032,3.1,Auto,0,15.0,
310,61.3,0.006,-0.018,1.014,3.1,Auto,0,15.0,
311,61.9,-0.003,-0.031,1.021,3.1,Auto,0,15.0,
312,59.7,-0.013,-0.039,1.024,3.1,Auto,0,15.0,
313,61.3,-0.071,-0.017,1.025,3.1,Auto,0,15.0,
314,61.3,-0.071,-0.017,1.025,3.3,Auto,0,15.0,
315,60.8,-0.049,-0.029,1.022,3.3,Auto,0,15.0,
316,61.5,0.014,-0.029,1.029,3.3,Auto,0,15.0,
317,61.0,0.027,-0.035,1.041,3.3,Auto,0,15.0,
318,61.0,0.027,-0.035,1.041,3.2,Auto,0,15.0,
319,60.8,-0.018,-0.039,1.042,3.2,Auto,0,15.0,
320,58.6,-0.038,-0.038,1.057,3.2,Auto,0,15.0,
321,57.1,-0.018,-0.041,1.050,3.4,Auto,0,15.0,
322,57.1,-0.018,-0.041,1.050,3.4,Auto,0,15.0,
323,52.0,-0.038,-0.031,1.011,3.4,Auto,0,15.0,
324,53.4,-0.023,-0.026,1.027,3.4,Auto,0,15.0,
325,53.3,0.013,-0.015,1.043,3.3,Auto,0,15.0,
326,52.5,0.014,-0.024,1.052,3.3,Auto,0,15.0,
327,52.5,0.014,-0.024,1.052,3.3,Auto,0,15.0,
328,54.1,-0.000,-0.033,1.049,3.3,Auto,0,15.0,
329,54.1,-0.000,-0.033,1.049,3.5,Auto,0,15.0,
330,54.1,-0.000,-0.033,1.049,3.5,Auto,0,15.0,
331,54.1,-0.049,-0.035,1.054,3.5,Auto,0,15.0,
332,53.9,-0.023,-0.036,1.060,3.2,Auto,0,15.0,
333,52.8,-0.003,-0.042,1.053,3.2,Auto,0,15.0,
334,52.9,0.004,-0.043,1.029,3.2,Auto,0,15.0,
335,52.4,-0.019,-0.036,1.018,3.2,Auto,0,15.0,
336,52.4,-0.019,-0.036,1.018,2.8,Auto,0,15.0,
337,53.5,-0.003,-0.010,1.033,2.8,Auto,0,15.0,
338,53.5,-0.003,-0.010,1.033,2.8,Auto,0,15.0,
339,54.1,-0.030,-0.049,1.071,3.6,Auto,0,15.0,
340,54.1,-0.030,-0.049,1.071,3.6,Auto,0,15.0,
341,54.6,-0.048,-0.050,1.027,3.6,Auto,0,15.0,
342,55.0,-0.016,-0.050,1.021,3.6,Auto,0,15.0,
343,53.7,-0.006,-0.034,1.023,3.2,Auto,0,15.0,
344,56.7,-0.011,-0.024,1.026,3.2,Auto,0,15.0,
345,57.0,-0.026,-0.005,1.026,3.2,Auto,0,15.0,
346,58.3,-0.062,-0.008,1.020,3.2,Auto,0,15.0,
347,58.0,-0.087,-0.041,1.038,2.5,Auto,0,15.0,
348,57.9,-0.083,-0.030,1.051,2.5,Auto,0,15.0,
349,57.9,-0.083,-0.030,1.051,2.5,Auto,0,15.0,
350,56.4,-0.061,-0.030,1.045,3.1,Auto,0,15.0,
351,55.6,-0.031,-0.031,1.036,3.1,Auto,0,15.0,
352,55.6,-0.022,-0.038,1.036,3.1,Auto,0,15.0,
353,55.6,-0.022,-0.038,1.036,3.1,Auto,0,15.0,
354,52.5,-0.029,-0.034,1.034,2.9,Auto,0,15.0,
355,55.0,-0.034,-0.032,1.058,2.9,Auto,0,15.0,
356,52.2,-0.062,-0.035,1.055,2.9,Auto,0,15.0,
357,52.2,-0.062,-0.035,1.055,2.9,Auto,0,15.0,
358,51.4,-0.070,-0.029,1.011,2.8,Auto,0,15.0,
359,51.4,-0.070,-0.029,1.011,2.8,Auto,0,15.0,
360,50.9,-0.038,-0.019,1.017,2.8,Auto,0,15.0,
361,50.9,-0.038,-0.019,1.017,2.9,Auto,0,15.0,
362,48.6,-0.061,-0.020,1.030,2.9,Auto,0,15.0,
363,49.4,-0.040,-0.038,1.033,2.9,Auto,0,15.0,
364,49.4,-0.040,-0.038,1.033,2.9,Auto,0,15.0,
365,49.5,-0.032,-0.050,1.030,3.4,Auto,0,15.0,
366,49.5,-0.032,-0.050,1.030,3.4,Auto,0,15.0,
367,50.5,-0.047,-0.067,1.053,3.4,Auto,0,15.0,
368,50.5,-0.047,-0.067,1.053,2.7,Auto,0,15.0,
369,50.5,-0.047,-0.067,1.053,2.7,Auto,0,15.0,
370,52.0,-0.056,-0.011,1.020,2.7,Auto,0,15.0,
371,52.0,-0.056,-0.011,1.020,2.7,Auto,0,15.0,
372,51.9,-0.035,-0.027,1.003,3.0,Auto,0,15.0,
373,53.9,-0.031,-0.027,1.018,3.0,Auto,0,15.0,
374,50.9,-0.043,-0.026,1.025,3.0,Auto,0,15.0,
375,53.7,-0.040,-0.035,1.046,3.0,Auto,0,15.0,
376,53.7,-0.052,-0.031,1.031,2.4,Auto,0,15.0,
377,54.0,-0.051,-0.055,1.020,2.4,Auto,0,15.0,
378,55.0,-0.038,-0.050,1.060,2.4,Auto,0,15.0,
379,55.0,-0.038,-0.050,1.060,2.8,Auto,0,15.0,
380,56.1,-0.017,-0.024,1.062,2.8,Auto,0,15.0,
381,55.5,-0.011,-0.027,1.032,2.8,Auto,0,15.0,
382,54.6,-0.030,-0.026,0.998,2.8,Auto,0,15.0,
383,55.5,-0.036,-0.029,0.989,3.3,Auto,0,15.0,
384,55.9,-0.030,-0.023,1.016,3.3,Auto,0,15.0,
385,54.0,-0.056,-0.017,1.061,3.3,Auto,0,15.0,
386,57.1,-0.078,-0.022,1.072,3.3,Auto,0,15.0,
387,55.5,-0.037,-0.052,1.051,2.5,Auto,0,15.0,
388,55.5,-0.037,-0.052,1.051,2.5,Auto,0,15.0,
389,55.5,-0.027,-0.058,1.037,2.5,Auto,0,15.0,
390,56.9,-0.033,-0.018,1.049,3.1,Auto,0,15.0,
391,56.5,-0.032,0.004,1.038,3.1,Auto,0,15.0,
392,56.5,-0.032,0.004,1.038,3.1,Auto,0,15.0,
393,56.7,-0.026,-0.007,1.039,3.1,Auto,0,15.0,
394,55.6,-0.039,-0.030,1.039,2.4,Auto,0,15.0,
395,55.5,-0.058,-0.030,1.043,2.4,Auto,0,15.0,
396,55.4,-0.056,-0.042,1.051,2.4,Auto,0,15.0,
397,55.4,-0.056,-0.042,1.051,2.6,Auto,0,15.0,
398,54.9,-0.066,-0.037,1.061,2.6,Auto,0,15.0,
399,54.9,-0.066,-0.037,1.061,2.6,Auto,0,15.0,
