Date: 2023/08/29   10:15:54
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
86,71.4,-0.064,-0.056,1.156,2.4,Auto,0,15.0,
87,76.2,-0.084,-0.068,1.112,2.4,Auto,0,15.0,
88,76.2,-0.084,-0.068,1.112,2.4,Auto,0,15.0,
89,75.1,-0.056,-0.018,1.156,3.2,Auto,0,15.0,
90,75.1,-0.056,-0.018,1.156,3.2,Auto,0,15.0,
91,75.1,-0.056,-0.018,1.156,3.2,Auto,0,15.0,
92,69.8,-0.067,-0.035,1.134,3.2,Auto,0,15.0,
93,78.5,-0.046,-0.037,1.114,1.9,Auto,0,15.0,
94,80.0,-0.046,-0.015,1.107,1.9,Auto,0,15.0,
95,80.0,-0.046,-0.015,1.107,1.9,Auto,0,15.0,
96,80.0,-0.046,-0.015,1.107,1.9,Auto,0,15.0,
97,77.0,-0.057,-0.005,1.090,1.9,Auto,0,15.0,
98,79.6,0.010,-0.020,1.075,1.9,Auto,0,15.0,
99,79.0,0.032,-0.034,1.071,1.9,Auto,0,15.0,
100,79.0,-0.017,-0.011,1.080,2.3,Auto,0,15.0,
101,78.1,-0.086,0.017,1.073,2.3,Auto,0,15.0,
102,78.1,-0.086,0.017,1.073,2.3,Auto,0,15.0,
103,78.8,-0.082,0.004,1.044,2.3,Auto,0,15.0,
104,77.4,-0.092,0.013,1.056,2.2,Auto,0,15.0,
105,73.0,-0.094,0.015,1.059,2.2,Auto,0,15.0,
106,74.0,-0.056,0.021,1.043,2.2,Auto,0,15.0,
107,75.1,-0.020,0.003,1.017,2.2,Auto,0,15.0,
108,75.0,-0.008,0.005,1.009,1.9,Auto,0,15.0,
109,73.3,-0.015,0.013,0.989,1.9,Auto,0,15.0,
110,72.9,-0.028,0.026,0.974,1.9,Auto,0,15.0,
111,72.9,-0.028,0.026,0.974,2.3,Auto,0,15.0,
112,68.5,-0.023,0.010,0.981,2.3,Auto,0,15.0,
113,72.3,-0.025,0.026,0.979,2.3,Auto,0,15.0,
114,71.8,-0.034,0.017,0.965,2.3,Auto,0,15.0,
115,71.8,-0.034,0.017,0.965,2.7,Auto,0,15.0,
116,68.5,-0.021,0.024,0.957,2.7,Auto,0,15.0,
117,67.0,-0.028,0.036,0.956,2.7,Auto,0,15.0,
118,67.0,-0.028,0.036,0.956,2.7,Auto,0,15.0,
119,71.3,-0.022,0.028,0.951,3.0,Auto,0,15.0,
120,73.3,-0.037,0.031,0.943,3.0,Auto,0,15.0,
121,74.5,-0.049,0.027,0.935,3.0,Auto,0,15.0,
122,75.5,-0.060,0.020,0.949,3.4,Auto,0,15.0,
123,75.5,-0.060,0.020,0.949,3.4,Auto,0,15.0,
124,78.1,-0.061,0.017,0.963,3.4,Auto,0,15.0,
125,81.5,-0.031,0.013,0.975,3.4,Auto,0,15.0,
126,81.5,-0.022,0.005,0.976,3.7,Auto,0,15.0,
127,81.5,-0.022,0.005,0.976,3.7,Auto,0,15.0,
128,81.9,-0.032,0.008,0.983,3.7,Auto,0,15.0,
129,82.2,-0.020,-0.001,0.976,3.7,Auto,0,15.0,
130,81.8,-0.005,-0.003,0.963,3.3,Auto,0,15.0,
131,81.8,-0.005,-0.003,0.963,3.3,Auto,0,15.0,
132,78.5,-0.021,0.003,0.993,3.3,Auto,0,15.0,
133,82.3,-0.024,0.004,0.991,4.1,Auto,0,15.0,
134,82.3,-0.022,-0.004,0.999,4.1,Auto,0,15.0,
135,82.3,-0.022,-0.004,0.999,4.1,Auto,0,15.0,
136,77.4,-0.035,-0.010,1.017,4.1,Auto,0,15.0,
137,77.4,-0.035,-0.010,1.017,4.0,Auto,0,15.0,
138,80.0,-0.041,0.001,1.014,4.0,Auto,0,15.0,
139,80.0,-0.041,0.001,1.014,4.0,Auto,0,15.0,
140,77.8,-0.052,-0.009,1.030,4.0,Auto,0,15.0,
141,77.8,-0.052,-0.009,1.030,4.4,Auto,0,15.0,
142,77.8,-0.046,-0.012,1.029,4.4,Auto,0,15.0,
143,76.6,-0.054,-0.014,1.035,4.4,Auto,0,15.0,
144,74.0,-0.060,-0.007,1.042,4.6,Auto,0,15.0,
145,75.6,-0.057,-0.003,1.041,4.6,Auto,0,15.0,
146,69.1,-0.043,-0.007,1.037,4.6,Auto,0,15.0,
147,68.4,-0.058,0.006,1.027,4.6,Auto,0,15.0,
148,71.5,-0.060,0.002,1.015,4.3,Auto,0,15.0,
149,71.5,-0.060,0.002,1.015,4.3,Auto,0,15.0,
150,71.3,-0.044,0.000,1.025,4.3,Auto,0,15.0,
151,71.3,-0.044,0.000,1.025,4.3,Auto,0,15.0,
152,67.5,-0.059,-0.005,1.030,4.6,Auto,0,15.0,
153,65.1,-0.064,-0.003,1.038,4.6,Auto,0,15.0,
154,65.1,-0.064,-0.003,1.038,4.6,Auto,0,15.0,
155,64.2,-0.059,-0.005,1.027,4.8,Auto,0,15.0,
156,65.1,-0.066,-0.011,1.033,4.8,Auto,0,15.0,
157,64.5,-0.051,-0.006,1.029,4.8,Auto,0,15.0,
158,64.5,-0.051,-0.006,1.029,4.8,Auto,0,15.0,
159,63.9,-0.051,-0.009,1.041,4.6,Auto,0,15.0,
160,61.9,-0.059,-0.014,1.032,4.6,Auto,0,15.0,
161,63.6,-0.045,-0.014,1.018,4.6,Auto,0,15.0,
162,63.4,-0.044,0.003,1.029,4.6,Auto,0,15.0,
163,63.4,-0.044,0.003,1.029,4.7,Auto,0,15.0,
164,62.8,-0.068,-0.011,1.033,4.7,Auto,0,15.0,
165,62.8,-0.068,-0.011,1.033,4.7,Auto,0,15.0,
166,62.5,-0.051,-0.009,1.027,4.5,Auto,0,15.0,
167,61.3,-0.042,-0.014,1.039,4.5,Auto,0,15.0,
168,61.8,-0.039,-0.023,1.040,4.5,Auto,0,15.0,
169,59.8,-0.039,-0.020,1.030,4.5,Auto,0,15.0,
170,60.6,-0.047,-0.013,1.033,4.9,Auto,0,15.0,
171,60.6,-0.047,-0.013,1.033,4.9,Auto,0,15.0,
172,60.4,-0.060,-0.011,1.017,4.9,Auto,0,15.0,
173,60.4,-0.060,-0.011,1.017,4.9,Auto,0,15.0,
174,59.1,-0.052,-0.010,1.029,4.5,Auto,0,15.0,
175,59.1,-0.052,-0.010,1.029,4.5,Auto,0,15.0,
176,60.4,-0.057,-0.023,1.035,4.5,Auto,0,15.0,
177,60.4,-0.057,-0.023,1.035,5.6,Auto,0,15.0,
178,60.1,-0.043,-0.009,1.033,5.6,Auto,0,15.0,
179,60.1,-0.043,-0.009,1.033,5.6,Auto,0,15.0,
180,60.3,-0.041,-0.003,1.030,5.6,Auto,0,15.0,
181,60.3,-0.041,-0.003,1.030,5.7,Auto,0,15.0,
182,55.5,-0.044,-0.017,1.027,5.7,Auto,0,15.0,
183,60.1,-0.050,-0.022,1.032,5.7,Auto,0,15.0,
184,60.3,-0.055,-0.016,1.044,5.7,Auto,0,15.0,
185,60.3,-0.055,-0.016,1.044,5.0,Auto,0,15.0,
186,61.0,-0.051,-0.028,1.041,5.0,Auto,0,15.0,
187,55.9,-0.066,-0.011,1.032,5.0,Auto,0,15.0,
188,61.3,-0.066,-0.009,1.040,5.3,Auto,0,15.0,
189,61.3,-0.066,-0.009,1.040,5.3,Auto,0,15.0,
190,58.3,-0.052,-0.017,1.036,5.3,Auto,0,15.0,
191,61.0,-0.041,-0.018,1.039,5.3,Auto,0,15.0,
192,59.1,-0.048,-0.010,1.050,5.1,Auto,0,15.0,
193,59.1,-0.048,-0.010,1.050,5.1,Auto,0,15.0,
194,61.0,-0.043,-0.022,1.042,5.1,Auto,0,15.0,
195,61.5,-0.050,-0.020,1.029,5.1,Auto,0,15.0,
196,61.6,-0.059,-0.009,1.030,5.2,Auto,0,15.0,
197,61.6,-0.059,-0.009,1.030,5.2,Auto,0,15.0,
198,61.6,-0.056,-0.007,1.041,5.2,Auto,0,15.0,
199,61.0,-0.059,-0.011,1.029,5.0,Auto,0,15.0,
200,60.6,-0.057,-0.010,1.020,5.0,Auto,0,15.0,
201,59.7,-0.053,-0.014,1.035,5.0,Auto,0,15.0,
202,59.7,-0.053,-0.014,1.035,5.0,Auto,0,15.0,
203,60.1,-0.065,-0.021,1.017,4.9,Auto,0,15.0,
204,60.1,-0.065,-0.021,1.017,4.9,Auto,0,15.0,
205,60.1,-0.065,-0.021,1.017,4.9,Auto,0,15.0,
206,60.6,-0.075,-0.007,1.027,4.9,Auto,0,15.0,
207,60.1,-0.075,-0.010,1.023,5.0,Auto,0,15.0,
208,60.8,-0.074,-0.007,1.022,5.0,Auto,0,15.0,
209,60.4,-0.052,-0.005,1.018,5.0,Auto,0,15.0,
210,55.4,-0.050,-0.005,1.008,5.1,Auto,0,15.0,
211,55.4,-0.050,-0.005,1.008,5.1,Auto,0,15.0,
212,60.8,-0.042,-0.010,1.015,5.1,Auto,0,15.0,
213,60.1,-0.039,-0.007,1.017,5.1,Auto,0,15.0,
214,59.7,-0.053,-0.012,1.009,5.8,Auto,0,15.0,
215,61.0,-0.073,-0.004,1.008,5.8,Auto,0,15.0,
216,58.5,-0.068,-0.009,1.015,5.8,Auto,0,15.0,
217,61.0,-0.058,-0.005,1.026,5.8,Auto,0,15.0,
218,52.9,-0.062,-0.018,1.032,5.8,Auto,0,15.0,
219,60.1,-0.065,-0.013,1.031,5.8,Auto,0,15.0,
220,61.5,-0.051,-0.018,1.024,5.8,Auto,0,15.0,
221,61.8,-0.051,-0.014,1.026,5.0,Auto,0,15.0,
222,62.1,-0.048,-0.013,1.026,5.0,Auto,0,15.0,
223,62.3,-0.061,-0.014,1.032,5.0,Auto,0,15.0,
224,62.3,-0.061,-0.014,1.032,5.0,Auto,0,15.0,
225,61.6,-0.055,-0.009,1.037,5.0,Auto,0,15.0,
226,61.8,-0.051,-0.024,1.040,5.0,Auto,0,15.0,
227,61.3,-0.052,-0.022,1.044,5.0,Auto,0,15.0,
228,61.3,-0.052,-0.022,1.044,5.0,Auto,0,15.0,
229,61.0,-0.051,-0.018,1.032,5.0,Auto,0,15.0,
230,60.8,-0.054,-0.030,1.040,5.0,Auto,0,15.0,
231,61.3,-0.056,-0.020,1.041,5.0,Auto,0,15.0,
232,61.3,-0.056,-0.020,1.041,5.3,Auto,0,15.0,
233,61.6,-0.043,-0.015,1.045,5.3,Auto,0,15.0,
234,61.6,-0.052,-0.013,1.033,5.3,Auto,0,15.0,
235,61.2,-0.055,-0.018,1.034,5.3,Auto,0,15.0,
236,61.2,-0.055,-0.018,1.034,5.1,Auto,0,15.0,
237,60.6,-0.041,-0.014,1.018,5.1,Auto,0,15.0,
238,60.6,-0.041,-0.014,1.018,5.1,Auto,0,15.0,
239,59.7,-0.049,-0.010,1.024,5.1,Auto,0,15.0,
240,59.5,-0.059,-0.009,1.026,5.4,Auto,0,15.0,
241,59.5,-0.059,-0.009,1.026,5.4,Auto,0,15.0,
242,57.8,-0.051,-0.027,1.023,5.4,Auto,0,15.0,
243,59.4,-0.061,-0.026,1.047,5.3,Auto,0,15.0,
244,59.4,-0.061,-0.026,1.047,5.3,Auto,0,15.0,
245,58.9,-0.064,-0.018,1.047,5.3,Auto,0,15.0,
246,58.9,-0.064,-0.018,1.047,5.3,Auto,0,15.0,
247,54.4,-0.061,-0.016,1.030,5.7,Auto,0,15.0,
248,59.1,-0.060,-0.017,1.032,5.7,Auto,0,15.0,
249,59.1,-0.060,-0.017,1.032,5.7,Auto,0,15.0,
250,58.8,-0.044,-0.026,1.033,5.7,Auto,0,15.0,
251,58.8,-0.044,-0.026,1.033,5.5,Auto,0,15.0,
252,56.1,-0.046,-0.017,1.020,5.5,Auto,0,15.0,
253,58.2,-0.052,-0.021,1.028,5.5,Auto,0,15.0,
254,57.3,-0.065,-0.018,1.024,5.7,Auto,0,15.0,
255,57.3,-0.065,-0.018,1.024,5.7,Auto,0,15.0,
256,58.3,-0.061,-0.016,1.030,5.7,Auto,0,15.0,
257,58.8,-0.063,-0.023,1.024,5.7,Auto,0,15.0,
258,58.8,-0.046,-0.017,1.020,5.5,Auto,0,15.0,
259,58.8,-0.046,-0.017,1.020,5.5,Auto,0,15.0,
260,59.4,-0.052,-0.014,1.015,5.5,Auto,0,15.0,
261,57.1,-0.058,-0.015,1.025,5.5,Auto,0,15.0,
262,58.8,-0.051,-0.010,1.033,5.3,Auto,0,15.0,
263,58.8,-0.051,-0.010,1.033,5.3,Auto,0,15.0,
264,58.5,-0.041,-0.009,1.025,5.3,Auto,0,15.0,
265,58.5,-0.045,-0.025,1.040,5.2,Auto,0,15.0,
266,58.9,-0.054,-0.024,1.047,5.2,Auto,0,15.0,
267,58.9,-0.054,-0.024,1.047,5.2,Auto,0,15.0,
268,59.8,-0.062,-0.027,1.041,5.2,Auto,0,15.0,
269,59.4,-0.066,-0.027,1.036,5.3,Auto,0,15.0,
270,60.0,-0.066,-0.021,1.038,5.3,Auto,0,15.0,
271,60.0,-0.066,-0.021,1.038,5.3,Auto,0,15.0,
272,58.6,-0.050,-0.020,1.027,5.3,Auto,0,15.0,
273,58.6,-0.050,-0.020,1.027,5.4,Auto,0,15.0,
274,59.7,-0.073,-0.019,1.025,5.4,Auto,0,15.0,
275,59.7,-0.073,-0.019,1.025,5.4,Auto,0,15.0,
276,55.8,-0.049,-0.012,1.028,5.7,Auto,0,15.0,
277,60.9,-0.069,-0.014,1.026,5.7,Auto,0,15.0,
278,61.5,-0.081,-0.015,1.044,5.7,Auto,0,15.0,
279,61.9,-0.070,-0.007,1.038,5.7,Auto,0,15.0,
280,61.9,-0.070,-0.007,1.038,5.3,Auto,0,15.0,
281,61.9,-0.061,-0.012,1.039,5.3,Auto,0,15.0,
282,61.9,-0.061,-0.012,1.039,5.3,Auto,0,15.0,
283,61.9,-0.061,-0.012,1.039,5.3,Auto,0,15.0,
284,62.1,-0.065,-0.007,1.035,5.1,Auto,0,15.0,
285,62.1,-0.065,-0.007,1.035,5.1,Auto,0,15.0,
286,62.1,-0.065,-0.012,1.046,5.1,Auto,0,15.0,
287,62.4,-0.058,-0.006,1.038,5.2,Auto,0,15.0,
288,57.6,-0.044,-0.008,1.029,5.2,Auto,0,15.0,
289,57.6,-0.044,-0.008,1.029,5.2,Auto,0,15.0,
290,62.8,-0.048,-0.018,1.025,5.2,Auto,0,15.0,
291,62.8,-0.052,0.003,1.040,5.0,Auto,0,15.0,
292,62.4,-0.067,-0.016,1.033,5.0,Auto,0,15.0,
293,62.4,-0.067,-0.016,1.033,5.0,Auto,0,15.0,
294,61.3,-0.068,-0.012,1.019,5.0,Auto,0,15.0,
295,61.0,-0.064,-0.009,1.018,5.2,Auto,0,15.0,
296,59.7,-0.058,-0.018,1.028,5.2,Auto,0,15.0,
297,60.6,-0.040,-0.015,1.021,5.2,Auto,0,15.0,
298,60.8,-0.039,-0.018,1.033,5.2,Auto,0,15.0,
299,60.4,-0.046,-0.015,1.028,5.2,Auto,0,15.0,
300,60.4,-0.046,-0.015,1.028,5.2,Auto,0,15.0,
301,59.8,-0.059,-0.018,1.006,5.2,Auto,0,15.0,
302,59.8,-0.059,-0.018,1.006,5.3,Auto,0,15.0,
303,59.4,-0.056,-0.017,1.028,5.3,Auto,0,15.0,
304,59.4,-0.034,-0.035,1.047,5.3,Auto,0,15.0,
305,58.5,-0.049,-0.031,1.037,5.3,Auto,0,15.0,
306,58.5,-0.049,-0.031,1.037,5.1,Auto,0,15.0,
307,58.8,-0.069,-0.014,1.026,5.1,Auto,0,15.0,
308,58.3,-0.072,-0.011,1.019,5.1,Auto,0,15.0,
309,58.6,-0.068,-0.010,1.000,5.4,Auto,0,15.0,
310,58.6,-0.068,-0.010,1.000,5.4,Auto,0,15.0,
311,57.8,-0.059,-0.011,1.008,5.4,Auto,0,15.0,
312,53.7,-0.044,-0.008,1.017,5.4,Auto,0,15.0,
313,58.2,-0.058,-0.012,1.017,5.5,Auto,0,15.0,
314,58.2,-0.058,-0.012,1.017,5.5,Auto,0,15.0,
315,57.8,-0.053,-0.003,1.023,5.5,Auto,0,15.0,
316,57.8,-0.053,-0.003,1.023,5.5,Auto,0,15.0,
317,57.0,-0.065,-0.019,1.037,5.7,Auto,0,15.0,
318,57.4,-0.060,-0.017,1.043,5.7,Auto,0,15.0,
319,57.4,-0.060,-0.017,1.043,5.7,Auto,0,15.0,
320,57.4,-0.066,-0.014,1.035,5.9,Auto,0,15.0,
321,57.4,-0.066,-0.014,1.035,5.9,Auto,0,15.0,
322,57.3,-0.075,-0.017,1.045,5.9,Auto,0,15.0,
323,56.9,-0.071,-0.021,1.052,5.9,Auto,0,15.0,
324,56.9,-0.071,-0.021,1.052,5.7,Auto,0,15.0,
325,56.5,-0.069,-0.025,1.052,5.7,Auto,0,15.0,
326,51.9,-0.079,-0.021,1.050,5.7,Auto,0,15.0,
327,51.9,-0.079,-0.021,1.050,5.7,Auto,0,15.0,
328,56.9,-0.086,-0.008,1.035,5.8,Auto,0,15.0,
329,56.9,-0.086,-0.008,1.035,5.8,Auto,0,15.0,
330,56.3,-0.076,-0.012,1.027,5.8,Auto,0,15.0,
331,56.9,-0.066,-0.017,1.024,5.5,Auto,0,15.0,
332,56.9,-0.066,-0.017,1.024,5.5,Auto,0,15.0,
333,56.4,-0.058,-0.012,1.025,5.5,Auto,0,15.0,
334,56.9,-0.069,-0.015,1.028,5.5,Auto,0,15.0,
335,56.3,-0.058,-0.010,1.020,5.4,Auto,0,15.0,
336,56.9,-0.065,-0.014,1.017,5.4,Auto,0,15.0,
337,56.9,-0.065,-0.014,1.017,5.4,Auto,0,15.0,
338,56.1,-0.057,-0.005,1.021,5.4,Auto,0,15.0,
339,53.9,-0.047,-0.010,1.026,5.1,Auto,0,15.0,
340,55.2,-0.048,-0.021,1.033,5.1,Auto,0,15.0,
341,55.2,-0.048,-0.021,1.033,5.1,Auto,0,15.0,
342,56.5,-0.054,-0.018,1.025,5.2,Auto,0,15.0,
343,56.3,-0.064,-0.021,1.022,5.2,Auto,0,15.0,
344,56.3,-0.064,-0.021,1.022,5.2,Auto,0,15.0,
345,56.5,-0.070,-0.017,1.021,5.2,Auto,0,15.0,
346,56.3,-0.035,-0.024,1.025,4.9,Auto,0,15.0,
347,57.1,-0.031,-0.023,1.038,4.9,Auto,0,15.0,
348,56.9,-0.040,-0.021,1.036,4.9,Auto,0,15.0,
349,56.9,-0.040,-0.021,1.036,4.9,Auto,0,15.0,
350,56.5,-0.045,-0.005,1.025,5.1,Auto,0,15.0,
351,56.5,-0.045,-0.005,1.025,5.1,Auto,0,15.0,
352,54.1,-0.055,-0.016,1.032,5.1,Auto,0,15.0,
353,54.1,-0.055,-0.016,1.032,5.0,Auto,0,15.0,
354,55.0,-0.052,-0.026,1.033,5.0,Auto,0,15.0,
355,56.3,-0.067,-0.029,1.031,5.0,Auto,0,15.0,
356,56.3,-0.067,-0.029,1.031,5.0,Auto,0,15.0,
357,56.3,-0.067,-0.029,1.031,4.8,Auto,0,15.0,
358,56.1,-0.051,-0.031,1.034,4.8,Auto,0,15.0,
359,56.1,-0.044,-0.027,1.048,4.8,Auto,0,15.0,
360,56.1,-0.049,-0.029,1.047,4.8,Auto,0,15.0,
361,56.4,-0.060,-0.027,1.045,4.9,Auto,0,15.0,
362,49.2,-0.061,-0.030,1.045,4.9,Auto,0,15.0,
363,56.4,-0.069,-0.019,1.040,4.9,Auto,0,15.0,
364,56.4,-0.070,-0.018,1.035,5.0,Auto,0,15.0,
365,55.8,-0.068,-0.023,1.024,5.0,Auto,0,15.0,
366,54.6,-0.051,-0.021,1.030,5.0,Auto,0,15.0,
367,55.8,-0.047,-0.022,1.036,5.0,Auto,0,15.0,
368,55.8,-0.047,-0.022,1.036,5.1,Auto,0,15.0,
369,55.8,-0.047,-0.024,1.042,5.1,Auto,0,15.0,
370,55.2,-0.045,-0.016,1.037,5.1,Auto,0,15.0,
371,55.6,-0.063,-0.013,1.027,5.1,Auto,0,15.0,
372,55.6,-0.063,-0.013,1.027,5.0,Auto,0,15.0,
373,52.9,-0.071,-0.009,1.014,5.0,Auto,0,15.0,
374,52.8,-0.051,-0.017,1.027,5.0,Auto,0,15.0,
375,52.6,-0.049,-0.018,1.036,4.5,Auto,0,15.0,
376,52.6,-0.049,-0.018,1.036,4.5,Auto,0,15.0,
377,54.6,-0.062,-0.008,1.023,4.5,Auto,0,15.0,
378,53.3,-0.068,-0.009,1.026,4.5,Auto,0,15.0,
379,53.7,-0.085,-0.019,1.023,5.2,Auto,0,15.0,
380,53.7,-0.085,-0.019,1.023,5.2,Auto,0,15.0,
381,53.1,-0.085,-0.022,1.026,5.2,Auto,0,15.0,
382,52.0,-0.072,-0.016,1.033,5.2,Auto,0,15.0,
383,52.6,-0.062,-0.017,1.017,4.9,Auto,0,15.0,
384,52.6,-0.062,-0.017,1.017,4.9,Auto,0,15.0,
385,53.4,-0.062,-0.016,1.029,4.9,Auto,0,15.0,
386,53.1,-0.057,-0.023,1.029,5.2,Auto,0,15.0,
387,53.1,-0.061,-0.025,1.029,5.2,Auto,0,15.0,
388,53.1,-0.061,-0.025,1.029,5.2,Auto,0,15.0,
389,52.4,-0.061,-0.022,1.050,5.2,Auto,0,15.0,
390,52.4,-0.061,-0.022,1.050,4.8,Auto,0,15.0,
391,54.9,-0.060,-0.025,1.041,4.8,Auto,0,15.0,
392,54.9,-0.064,-0.024,1.045,4.8,Auto,0,15.0,
393,48.4,-0.055,-0.024,1.044,4.8,Auto,0,15.0,
394,48.4,-0.055,-0.024,1.044,5.1,Auto,0,15.0,
395,54.4,-0.052,-0.024,1.029,5.1,Auto,0,15.0,
396,56.5,-0.059,-0.018,1.021,5.1,Auto,0,15.0,
397,56.5,-0.060,-0.028,1.038,4.8,Auto,0,15.0,
398,56.5,-0.060,-0.028,1.038,4.8,Auto,0,15.0,
