Date: 2023/08/29   10:18:36
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
38,15.1,-0.019,0.004,1.024,2.6,Auto,0,15.0,
39,12.9,-0.003,-0.014,1.033,2.6,Auto,0,15.0,
40,15.0,-0.023,0.004,1.036,2.6,Auto,0,15.0,
41,15.0,-0.023,0.004,1.036,2.8,Auto,0,15.0,
42,15.3,-0.018,0.007,1.025,2.8,Auto,0,15.0,
43,15.1,-0.015,0.005,1.031,2.8,Auto,0,15.0,
44,15.1,-0.015,0.005,1.031,2.3,Auto,0,15.0,
45,15.8,-0.021,0.000,1.030,2.3,Auto,0,15.0,
46,16.2,-0.023,-0.003,1.033,2.3,Auto,0,15.0,
47,11.8,-0.009,0.000,1.028,2.3,Auto,0,15.0,
48,16.5,-0.027,-0.005,1.030,2.6,Auto,0,15.0,
49,16.2,-0.027,0.004,1.033,2.6,Auto,0,15.0,
50,16.2,-0.015,0.003,1.032,2.6,Auto,0,15.0,
51,16.2,-0.015,0.003,1.032,2.6,Auto,0,15.0,
52,16.6,-0.016,-0.011,1.025,2.7,Auto,0,15.0,
53,16.6,-0.016,-0.011,1.025,2.7,Auto,0,15.0,
54,16.5,-0.012,-0.005,1.035,2.7,Auto,0,15.0,
55,17.6,-0.038,0.009,1.030,2.8,Auto,0,15.0,
56,17.1,-0.032,0.012,1.024,2.8,Auto,0,15.0,
57,17.1,-0.032,0.012,1.024,2.8,Auto,0,15.0,
58,18.0,-0.028,0.016,1.043,2.8,Auto,0,15.0,
59,18.0,-0.028,0.007,1.033,2.5,Auto,0,15.0,
60,19.1,-0.025,0.004,1.040,2.5,Auto,0,15.0,
61,19.1,-0.025,0.004,1.040,2.5,Auto,0,15.0,
62,12.8,-0.018,0.007,1.035,2.5,Auto,0,15.0,
63,20.1,-0.019,0.007,1.032,2.6,Auto,0,15.0,
64,19.8,-0.030,0.013,1.035,2.6,Auto,0,15.0,
65,19.8,-0.030,0.013,1.035,2.6,Auto,0,15.0,
66,18.1,-0.012,-0.005,1.035,2.8,Auto,0,15.0,
67,18.1,-0.012,-0.005,1.035,2.8,Auto,0,15.0,
68,21.3,-0.006,-0.009,1.029,2.8,Auto,0,15.0,
69,21.1,-0.009,-0.011,1.032,2.8,Auto,0,15.0,
70,21.1,-0.009,-0.011,1.032,2.4,Auto,0,15.0,
71,21.3,-0.023,-0.005,1.026,2.4,Auto,0,15.0,
72,21.3,-0.023,-0.005,1.026,2.4,Auto,0,15.0,
73,19.3,-0.015,-0.006,1.034,2.4,Auto,0,15.0,
74,21.4,-0.021,-0.003,1.038,2.5,Auto,0,15.0,
75,21.4,-0.021,-0.003,1.038,2.5,Auto,0,15.0,
76,21.9,-0.019,0.004,1.031,2.5,Auto,0,15.0,
77,22.1,-0.022,-0.007,1.025,2.5,Auto,0,15.0,
78,20.6,-0.009,0.001,1.035,2.5,Auto,0,15.0,
79,21.9,-0.025,0.000,1.041,2.5,Auto,0,15.0,
80,21.9,-0.025,0.000,1.041,2.5,Auto,0,15.0,
81,19.5,-0.024,0.004,1.035,2.6,Auto,0,15.0,
82,21.9,-0.017,0.008,1.036,2.6,Auto,0,15.0,
83,21.8,-0.028,0.007,1.036,2.6,Auto,0,15.0,
84,21.8,-0.028,0.007,1.036,2.6,Auto,0,15.0,
85,20.7,-0.027,0.002,1.038,2.6,Auto,0,15.0,
86,22.3,-0.024,-0.001,1.032,2.6,Auto,0,15.0,
87,22.6,-0.016,-0.008,1.040,2.6,Auto,0,15.0,
88,22.6,-0.016,-0.008,1.040,2.7,Auto,0,15.0,
89,22.6,-0.023,-0.005,1.027,2.7,Auto,0,15.0,
90,21.4,-0.025,0.008,1.043,2.7,Auto,0,15.0,
91,24.1,-0.021,-0.009,1.024,2.7,Auto,0,15.0,
92,24.1,-0.021,-0.009,1.024,2.6,Auto,0,15.0,
93,24.9,-0.021,-0.003,1.037,2.6,Auto,0,15.0,
94,32.3,-0.026,0.007,1.035,2.6,Auto,0,15.0,
95,32.3,-0.026,0.007,1.035,2.6,Auto,0,15.0,
96,32.3,-0.026,0.007,1.035,2.6,Auto,0,15.0,
97,39.3,-0.040,-0.007,1.030,2.6,Auto,0,15.0,
98,40.5,-0.028,-0.006,1.038,2.6,Auto,0,15.0,
99,42.8,-0.051,0.017,1.028,2.6,Auto,0,15.0,
100,42.8,-0.051,0.017,1.028,2.6,Auto,0,15.0,
101,41.5,-0.027,0.009,1.043,2.6,Auto,0,15.0,
102,41.5,-0.027,0.009,1.043,2.6,Auto,0,15.0,
103,44.9,-0.020,0.029,1.041,2.7,Auto,0,15.0,
104,44.9,-0.020,0.029,1.041,2.7,Auto,0,15.0,
105,43.9,-0.008,0.023,1.039,2.7,Auto,0,15.0,
106,43.9,-0.008,0.023,1.039,2.7,Auto,0,15.0,
107,43.0,0.012,0.018,1.043,2.6,Auto,0,15.0,
108,42.1,0.016,0.009,1.074,2.6,Auto,0,15.0,
109,42.1,0.016,0.009,1.074,2.6,Auto,0,15.0,
110,38.3,-0.057,0.056,1.025,2.5,Auto,0,15.0,
111,38.3,-0.057,0.056,1.025,2.5,Auto,0,15.0,
112,33.3,0.011,0.017,1.034,2.5,Auto,0,15.0,
113,37.0,0.071,-0.123,1.126,2.5,Auto,0,15.0,
114,37.0,0.071,-0.123,1.126,2.5,Auto,0,15.0,
115,37.9,0.052,-0.034,1.076,2.5,Auto,0,15.0,
116,40.2,0.010,-0.073,1.066,2.5,Auto,0,15.0,
117,38.7,-0.017,-0.078,1.053,2.5,Auto,0,15.0,
118,45.9,-0.103,0.000,1.042,2.3,Auto,0,15.0,
119,45.9,-0.103,0.000,1.042,2.3,Auto,0,15.0,
120,46.6,-0.137,-0.023,1.052,2.3,Auto,0,15.0,
121,45.3,-0.111,-0.010,1.042,3.2,Auto,0,15.0,
122,46.6,-0.065,-0.036,1.071,3.2,Auto,0,15.0,
123,46.6,-0.065,-0.036,1.071,3.2,Auto,0,15.0,
124,48.8,-0.086,-0.028,1.087,3.2,Auto,0,15.0,
125,47.9,-0.057,-0.050,1.089,4.0,Auto,0,15.0,
126,47.5,-0.046,-0.053,1.077,4.0,Auto,0,15.0,
127,47.5,-0.046,-0.053,1.077,4.0,Auto,0,15.0,
128,47.4,-0.027,-0.058,1.074,4.0,Auto,0,15.0,
129,42.0,-0.039,-0.055,1.063,2.8,Auto,0,15.0,
130,48.6,-0.073,-0.029,1.066,2.8,Auto,0,15.0,
131,48.6,-0.073,-0.029,1.066,2.8,Auto,0,15.0,
132,46.5,-0.061,-0.035,1.061,2.6,Auto,0,15.0,
133,48.4,-0.054,-0.034,1.061,2.6,Auto,0,15.0,
134,43.2,-0.073,-0.036,1.041,2.6,Auto,0,15.0,
135,43.2,-0.073,-0.036,1.041,2.6,Auto,0,15.0,
136,44.4,-0.088,-0.015,1.050,2.5,Auto,0,15.0,
137,45.1,-0.074,-0.021,1.051,2.5,Auto,0,15.0,
138,43.9,-0.073,-0.023,1.051,2.5,Auto,0,15.0,
139,43.2,-0.080,-0.021,1.058,2.5,Auto,0,15.0,
140,43.2,-0.080,-0.021,1.058,2.6,Auto,0,15.0,
141,42.8,-0.048,-0.020,1.045,2.6,Auto,0,15.0,
142,42.8,-0.048,-0.020,1.045,2.6,Auto,0,15.0,
143,42.8,-0.048,-0.020,1.045,2.9,Auto,0,15.0,
144,42.1,-0.090,0.002,1.034,2.9,Auto,0,15.0,
145,42.1,-0.090,0.002,1.034,2.9,Auto,0,15.0,
146,41.4,-0.077,-0.005,1.029,2.9,Auto,0,15.0,
147,41.5,-0.079,-0.009,1.034,3.5,Auto,0,15.0,
148,39.3,-0.087,0.001,1.035,3.5,Auto,0,15.0,
149,40.6,-0.093,-0.001,1.039,3.5,Auto,0,15.0,
150,41.3,-0.088,0.003,1.034,3.5,Auto,0,15.0,
151,40.6,-0.087,-0.005,1.043,3.9,Auto,0,15.0,
152,41.3,-0.057,-0.015,1.047,3.9,Auto,0,15.0,
153,41.3,-0.057,-0.015,1.047,3.9,Auto,0,15.0,
154,40.6,-0.068,-0.001,1.042,3.7,Auto,0,15.0,
155,40.9,-0.070,0.005,1.041,3.7,Auto,0,15.0,
156,39.3,-0.056,-0.003,1.036,3.7,Auto,0,15.0,
157,40.8,-0.042,-0.008,1.032,3.7,Auto,0,15.0,
158,40.8,-0.042,-0.008,1.032,4.0,Auto,0,15.0,
159,40.9,-0.060,0.004,1.021,4.0,Auto,0,15.0,
160,41.5,-0.056,-0.000,1.027,4.0,Auto,0,15.0,
161,41.5,-0.072,0.019,1.013,4.0,Auto,0,15.0,
162,41.5,-0.072,0.019,1.013,3.6,Auto,0,15.0,
163,42.0,-0.070,0.023,1.000,3.6,Auto,0,15.0,
164,42.4,-0.077,0.016,0.993,3.6,Auto,0,15.0,
165,43.4,-0.072,0.013,0.981,4.1,Auto,0,15.0,
166,43.4,-0.072,0.013,0.981,4.1,Auto,0,15.0,
167,43.4,-0.073,0.026,0.980,4.1,Auto,0,15.0,
168,40.9,-0.050,0.009,0.987,4.1,Auto,0,15.0,
169,42.6,-0.052,-0.000,0.985,4.2,Auto,0,15.0,
170,42.6,-0.052,-0.000,0.985,4.2,Auto,0,15.0,
171,42.6,-0.107,0.013,0.991,4.2,Auto,0,15.0,
172,41.4,-0.097,0.009,0.991,4.2,Auto,0,15.0,
173,41.4,-0.097,0.009,0.991,4.6,Auto,0,15.0,
174,41.7,-0.107,0.001,0.983,4.6,Auto,0,15.0,
175,41.3,-0.099,0.014,0.998,4.6,Auto,0,15.0,
176,41.3,-0.096,0.015,0.982,5.4,Auto,0,15.0,
177,40.6,-0.110,0.002,0.988,5.4,Auto,0,15.0,
178,40.6,-0.110,0.002,0.988,5.4,Auto,0,15.0,
179,40.9,-0.118,0.010,0.986,5.4,Auto,0,15.0,
180,40.5,-0.107,0.011,0.983,5.2,Auto,0,15.0,
181,40.5,-0.107,0.011,0.983,5.2,Auto,0,15.0,
182,40.4,-0.084,-0.000,0.989,5.2,Auto,0,15.0,
183,40.4,-0.084,-0.000,0.989,5.2,Auto,0,15.0,
184,39.9,-0.080,0.008,1.002,5.6,Auto,0,15.0,
185,40.0,-0.086,0.010,0.999,5.6,Auto,0,15.0,
186,39.3,-0.076,-0.000,1.008,5.6,Auto,0,15.0,
187,38.9,-0.096,0.016,1.005,5.5,Auto,0,15.0,
188,38.9,-0.096,0.016,1.005,5.5,Auto,0,15.0,
189,38.7,-0.091,0.007,0.996,5.5,Auto,0,15.0,
190,38.7,-0.080,0.013,0.997,5.5,Auto,0,15.0,
191,38.5,-0.092,0.010,0.981,5.4,Auto,0,15.0,
192,38.5,-0.092,0.010,0.981,5.4,Auto,0,15.0,
193,38.1,-0.110,0.014,0.987,5.4,Auto,0,15.0,
194,37.4,-0.117,0.006,0.999,5.4,Auto,0,15.0,
195,36.1,-0.100,0.009,1.004,5.4,Auto,0,15.0,
196,36.6,-0.096,0.007,1.003,5.4,Auto,0,15.0,
197,36.6,-0.096,0.007,1.003,5.4,Auto,0,15.0,
198,37.0,-0.094,0.010,1.001,5.6,Auto,0,15.0,
199,36.4,-0.097,0.007,1.009,5.6,Auto,0,15.0,
200,37.0,-0.086,0.005,1.006,5.6,Auto,0,15.0,
201,37.0,-0.086,0.005,1.006,5.6,Auto,0,15.0,
202,36.0,-0.090,-0.000,1.009,5.6,Auto,0,15.0,
203,36.4,-0.103,0.001,1.014,5.6,Auto,0,15.0,
204,36.1,-0.100,-0.002,1.013,5.6,Auto,0,15.0,
205,36.1,-0.100,-0.002,1.013,5.6,Auto,0,15.0,
206,36.0,-0.092,-0.006,1.030,5.5,Auto,0,15.0,
207,35.9,-0.097,-0.009,1.023,5.5,Auto,0,15.0,
208,36.3,-0.091,-0.002,1.041,5.5,Auto,0,15.0,
209,30.9,-0.091,-0.014,1.044,5.5,Auto,0,15.0,
210,30.9,-0.091,-0.014,1.044,5.5,Auto,0,15.0,
211,36.0,-0.072,-0.014,1.038,5.5,Auto,0,15.0,
212,36.0,-0.072,-0.014,1.038,5.5,Auto,0,15.0,
213,36.0,-0.072,-0.014,1.038,5.5,Auto,0,15.0,
214,37.2,-0.093,-0.011,1.032,5.5,Auto,0,15.0,
215,36.9,-0.087,-0.011,1.040,5.5,Auto,0,15.0,
216,37.6,-0.084,-0.019,1.038,5.5,Auto,0,15.0,
217,37.4,-0.071,-0.023,1.039,5.5,Auto,0,15.0,
218,35.5,-0.071,-0.016,1.031,5.5,Auto,0,15.0,
219,35.5,-0.071,-0.016,1.031,5.5,Auto,0,15.0,
220,36.9,-0.082,-0.024,1.027,5.5,Auto,0,15.0,
221,36.9,-0.082,-0.024,1.027,5.5,Auto,0,15.0,
222,36.8,-0.082,-0.009,1.034,5.5,Auto,0,15.0,
223,36.8,-0.082,-0.009,1.034,5.5,Auto,0,15.0,
224,37.4,-0.086,-0.013,1.032,5.3,Auto,0,15.0,
225,37.0,-0.084,-0.017,1.037,5.3,Auto,0,15.0,
226,35.4,-0.090,-0.021,1.042,5.3,Auto,0,15.0,
227,37.4,-0.070,-0.024,1.025,5.3,Auto,0,15.0,
228,37.4,-0.070,-0.024,1.025,5.7,Auto,0,15.0,
229,33.3,-0.087,-0.024,1.027,5.7,Auto,0,15.0,
230,37.2,-0.077,-0.022,1.026,5.7,Auto,0,15.0,
231,37.8,-0.090,-0.012,1.033,5.7,Auto,0,15.0,
232,37.8,-0.090,-0.012,1.033,5.7,Auto,0,15.0,
233,37.6,-0.107,-0.019,1.029,5.7,Auto,0,15.0,
234,33.9,-0.109,-0.017,1.012,5.7,Auto,0,15.0,
235,36.4,-0.101,-0.019,1.008,5.9,Auto,0,15.0,
236,36.4,-0.101,-0.019,1.008,5.9,Auto,0,15.0,
237,36.8,-0.101,-0.016,1.022,5.9,Auto,0,15.0,
238,36.3,-0.104,-0.007,1.018,5.9,Auto,0,15.0,
239,36.3,-0.101,-0.025,1.023,6.0,Auto,0,15.0,
240,36.3,-0.101,-0.025,1.023,6.0,Auto,0,15.0,
241,37.0,-0.099,-0.024,1.006,6.0,Auto,0,15.0,
242,34.8,-0.117,-0.013,1.026,6.2,Auto,0,15.0,
243,37.0,-0.115,-0.013,1.033,6.2,Auto,0,15.0,
244,37.0,-0.115,-0.013,1.033,6.2,Auto,0,15.0,
245,32.5,-0.114,-0.014,1.024,6.2,Auto,0,15.0,
246,32.5,-0.114,-0.014,1.024,6.4,Auto,0,15.0,
247,33.0,-0.098,-0.018,1.021,6.4,Auto,0,15.0,
248,35.3,-0.081,-0.019,1.033,6.4,Auto,0,15.0,
249,36.1,-0.090,-0.019,1.048,6.4,Auto,0,15.0,
250,37.2,-0.087,-0.018,1.047,6.3,Auto,0,15.0,
251,37.5,-0.102,-0.019,1.047,6.3,Auto,0,15.0,
252,37.5,-0.102,-0.019,1.047,6.3,Auto,0,15.0,
253,36.6,-0.099,-0.019,1.034,6.3,Auto,0,15.0,
254,36.4,-0.090,-0.018,1.025,6.3,Auto,0,15.0,
255,35.7,-0.088,-0.017,1.025,6.3,Auto,0,15.0,
256,35.9,-0.092,-0.021,1.033,6.3,Auto,0,15.0,
257,34.9,-0.091,-0.018,1.030,6.2,Auto,0,15.0,
258,34.9,-0.091,-0.018,1.030,6.2,Auto,0,15.0,
259,35.7,-0.096,-0.018,1.026,6.2,Auto,0,15.0,
260,35.7,-0.092,-0.019,1.014,6.2,Auto,0,15.0,
261,35.4,-0.113,-0.018,1.011,6.2,Auto,0,15.0,
262,35.4,-0.113,-0.018,1.011,6.2,Auto,0,15.0,
263,34.0,-0.110,-0.014,1.018,6.2,Auto,0,15.0,
264,34.8,-0.105,-0.020,1.018,6.1,Auto,0,15.0,
265,33.1,-0.105,-0.029,1.022,6.1,Auto,0,15.0,
266,34.6,-0.102,-0.022,1.038,6.1,Auto,0,15.0,
267,34.6,-0.102,-0.022,1.038,6.1,Auto,0,15.0,
268,34.6,-0.086,-0.033,1.034,6.4,Auto,0,15.0,
269,35.3,-0.091,-0.022,1.039,6.4,Auto,0,15.0,
270,34.5,-0.098,-0.014,1.026,6.4,Auto,0,15.0,
271,34.5,-0.098,-0.014,1.026,6.4,Auto,0,15.0,
272,34.9,-0.099,-0.014,1.023,6.3,Auto,0,15.0,
273,30.9,-0.101,-0.014,1.020,6.3,Auto,0,15.0,
274,34.4,-0.087,-0.021,1.017,6.3,Auto,0,15.0,
275,34.4,-0.086,-0.011,1.026,6.5,Auto,0,15.0,
276,30.3,-0.102,-0.012,1.033,6.5,Auto,0,15.0,
277,34.5,-0.108,-0.014,1.033,6.5,Auto,0,15.0,
278,34.2,-0.084,-0.016,1.013,6.5,Auto,0,15.0,
279,34.2,-0.084,-0.016,1.013,6.4,Auto,0,15.0,
280,33.0,-0.103,-0.010,1.012,6.4,Auto,0,15.0,
281,34.0,-0.097,-0.008,1.014,6.4,Auto,0,15.0,
282,32.7,-0.087,-0.014,1.019,6.4,Auto,0,15.0,
283,32.7,-0.087,-0.014,1.019,6.2,Auto,0,15.0,
284,34.2,-0.096,-0.020,1.019,6.2,Auto,0,15.0,
285,34.6,-0.101,-0.018,1.015,6.2,Auto,0,15.0,
286,34.2,-0.092,-0.026,1.020,6.5,Auto,0,15.0,
287,34.2,-0.092,-0.026,1.020,6.5,Auto,0,15.0,
288,34.2,-0.112,-0.011,1.027,6.5,Auto,0,15.0,
289,33.8,-0.100,-0.008,1.025,6.5,Auto,0,15.0,
290,32.3,-0.089,-0.014,1.011,6.3,Auto,0,15.0,
291,32.3,-0.089,-0.014,1.011,6.3,Auto,0,15.0,
292,33.9,-0.098,-0.018,1.017,6.3,Auto,0,15.0,
293,33.9,-0.098,-0.018,1.017,6.3,Auto,0,15.0,
294,34.2,-0.087,-0.021,1.023,6.1,Auto,0,15.0,
295,34.2,-0.085,-0.019,1.032,6.1,Auto,0,15.0,
296,32.3,-0.095,-0.024,1.033,6.1,Auto,0,15.0,
297,34.0,-0.096,-0.016,1.041,6.2,Auto,0,15.0,
298,33.0,-0.083,-0.032,1.033,6.2,Auto,0,15.0,
299,35.1,-0.080,-0.026,1.033,6.2,Auto,0,15.0,
300,34.9,-0.096,-0.026,1.042,6.2,Auto,0,15.0,
301,34.9,-0.096,-0.026,1.042,6.6,Auto,0,15.0,
302,34.8,-0.092,-0.022,1.034,6.6,Auto,0,15.0,
303,30.6,-0.100,-0.027,1.029,6.6,Auto,0,15.0,
304,34.0,-0.101,-0.014,1.032,6.6,Auto,0,15.0,
305,33.9,-0.094,-0.019,1.024,6.4,Auto,0,15.0,
306,33.9,-0.094,-0.019,1.024,6.4,Auto,0,15.0,
307,34.2,-0.093,-0.022,1.032,6.4,Auto,0,15.0,
308,34.5,-0.102,-0.018,1.033,6.1,Auto,0,15.0,
309,34.9,-0.097,-0.010,1.038,6.1,Auto,0,15.0,
310,34.9,-0.097,-0.010,1.038,6.1,Auto,0,15.0,
311,34.6,-0.101,-0.017,1.033,6.1,Auto,0,15.0,
312,31.9,-0.105,-0.029,1.033,6.5,Auto,0,15.0,
313,34.8,-0.096,-0.024,1.029,6.5,Auto,0,15.0,
314,34.8,-0.096,-0.024,1.029,6.5,Auto,0,15.0,
315,34.8,-0.092,-0.025,1.029,6.5,Auto,0,15.0,
316,32.5,-0.102,-0.029,1.034,6.3,Auto,0,15.0,
317,31.3,-0.108,-0.022,1.044,6.3,Auto,0,15.0,
318,31.3,-0.108,-0.022,1.044,6.3,Auto,0,15.0,
319,33.9,-0.111,-0.028,1.030,6.3,Auto,0,15.0,
320,34.5,-0.112,-0.016,1.016,6.3,Auto,0,15.0,
321,34.0,-0.100,-0.016,1.034,6.3,Auto,0,15.0,
322,34.0,-0.100,-0.016,1.034,6.3,Auto,0,15.0,
323,34.5,-0.089,-0.026,1.018,6.1,Auto,0,15.0,
324,34.5,-0.089,-0.026,1.018,6.1,Auto,0,15.0,
325,33.8,-0.104,-0.016,1.021,6.1,Auto,0,15.0,
326,33.8,-0.104,-0.016,1.021,6.1,Auto,0,15.0,
327,34.9,-0.093,-0.015,1.019,6.6,Auto,0,15.0,
328,34.9,-0.093,-0.015,1.019,6.6,Auto,0,15.0,
329,28.5,-0.091,-0.019,1.016,6.6,Auto,0,15.0,
330,28.5,-0.091,-0.019,1.016,6.5,Auto,0,15.0,
331,35.4,-0.103,-0.014,1.024,6.5,Auto,0,15.0,
332,34.4,-0.097,-0.027,1.032,6.5,Auto,0,15.0,
333,34.8,-0.089,-0.030,1.029,6.5,Auto,0,15.0,
334,33.6,-0.104,-0.021,1.034,6.5,Auto,0,15.0,
335,34.6,-0.094,-0.024,1.023,6.5,Auto,0,15.0,
336,30.0,-0.092,-0.024,1.027,6.5,Auto,0,15.0,
337,30.0,-0.092,-0.024,1.027,6.5,Auto,0,15.0,
338,34.6,-0.090,-0.019,1.029,6.3,Auto,0,15.0,
339,34.8,-0.098,-0.029,1.029,6.3,Auto,0,15.0,
340,34.8,-0.098,-0.029,1.029,6.3,Auto,0,15.0,
341,35.1,-0.095,-0.026,1.023,6.7,Auto,0,15.0,
342,34.4,-0.101,-0.029,1.012,6.7,Auto,0,15.0,
343,30.6,-0.115,-0.019,1.005,6.7,Auto,0,15.0,
344,32.3,-0.092,-0.021,1.016,6.7,Auto,0,15.0,
345,32.3,-0.092,-0.021,1.016,6.1,Auto,0,15.0,
346,34.4,-0.102,-0.018,1.016,6.1,Auto,0,15.0,
347,34.0,-0.098,-0.031,1.024,6.1,Auto,0,15.0,
348,34.5,-0.090,-0.030,1.018,6.1,Auto,0,15.0,
349,34.5,-0.090,-0.030,1.018,6.3,Auto,0,15.0,
350,34.2,-0.086,-0.025,1.031,6.3,Auto,0,15.0,
351,34.6,-0.091,-0.020,1.029,6.3,Auto,0,15.0,
352,33.1,-0.079,-0.026,1.037,6.2,Auto,0,15.0,
353,33.1,-0.079,-0.026,1.037,6.2,Auto,0,15.0,
354,34.6,-0.092,-0.025,1.026,6.2,Auto,0,15.0,
355,34.4,-0.091,-0.023,1.043,6.2,Auto,0,15.0,
356,34.4,-0.088,-0.025,1.051,7.1,Auto,0,15.0,
357,34.4,-0.088,-0.025,1.051,7.1,Auto,0,15.0,
358,30.1,-0.093,-0.027,1.034,7.1,Auto,0,15.0,
359,34.0,-0.096,-0.022,1.028,7.1,Auto,0,15.0,
360,33.3,-0.096,-0.018,1.018,6.3,Auto,0,15.0,
361,33.3,-0.096,-0.018,1.018,6.3,Auto,0,15.0,
362,31.6,-0.093,-0.020,1.027,6.3,Auto,0,15.0,
363,31.6,-0.093,-0.020,1.027,6.0,Auto,0,15.0,
364,33.9,-0.106,-0.024,1.027,6.0,Auto,0,15.0,
365,33.9,-0.100,-0.019,1.019,6.0,Auto,0,15.0,
366,33.9,-0.100,-0.019,1.019,6.0,Auto,0,15.0,
367,33.8,-0.102,-0.015,1.022,5.9,Auto,0,15.0,
368,33.8,-0.102,-0.015,1.022,5.9,Auto,0,15.0,
369,33.8,-0.102,-0.015,1.022,5.9,Auto,0,15.0,
370,34.0,-0.083,-0.035,1.030,5.9,Auto,0,15.0,
371,34.0,-0.083,-0.035,1.030,6.1,Auto,0,15.0,
372,34.5,-0.081,-0.035,1.048,6.1,Auto,0,15.0,
373,34.4,-0.091,-0.031,1.053,6.1,Auto,0,15.0,
374,34.5,-0.093,-0.027,1.038,6.1,Auto,0,15.0,
375,34.5,-0.093,-0.027,1.038,6.1,Auto,0,15.0,
376,33.9,-0.096,-0.027,1.029,6.1,Auto,0,15.0,
377,34.4,-0.094,-0.026,1.016,6.1,Auto,0,15.0,
378,34.0,-0.094,-0.022,1.026,6.2,Auto,0,15.0,
379,32.7,-0.103,-0.022,1.018,6.2,Auto,0,15.0,
380,32.7,-0.103,-0.022,1.018,6.2,Auto,0,15.0,
381,34.2,-0.082,-0.021,1.024,6.2,Auto,0,15.0,
382,34.8,-0.076,-0.024,1.011,6.1,Auto,0,15.0,
383,34.4,-0.090,-0.033,1.008,6.1,Auto,0,15.0,
384,34.4,-0.090,-0.033,1.008,6.1,Auto,0,15.0,
385,34.2,-0.108,-0.022,1.003,5.8,Auto,0,15.0,
386,34.2,-0.100,-0.023,1.016,5.8,Auto,0,15.0,
387,34.4,-0.095,-0.027,1.012,5.8,Auto,0,15.0,
388,34.4,-0.095,-0.027,1.012,5.8,Auto,0,15.0,
389,34.2,-0.101,-0.025,1.017,6.1,Auto,0,15.0,
390,34.9,-0.096,-0.025,1.019,6.1,Auto,0,15.0,
391,32.9,-0.098,-0.033,1.021,6.1,Auto,0,15.0,
392,32.9,-0.098,-0.033,1.021,6.1,Auto,0,15.0,
393,31.8,-0.089,-0.034,1.029,6.1,Auto,0,15.0,
394,31.8,-0.089,-0.034,1.029,6.1,Auto,0,15.0,
395,35.5,-0.103,-0.021,1.026,6.1,Auto,0,15.0,
396,35.5,-0.103,-0.021,1.026,5.6,Auto,0,15.0,
397,33.0,-0.105,-0.031,1.034,5.6,Auto,0,15.0,
398,35.9,-0.101,-0.027,1.041,5.6,Auto,0,15.0,
