Date: 2023/08/29   10:17:17
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
43,41.1,-0.062,0.016,1.022,2.7,Auto,0,15.0,
44,41.1,-0.062,0.016,1.022,2.7,Auto,0,15.0,
45,41.9,-0.029,-0.051,1.024,2.7,Auto,0,15.0,
46,42.4,-0.022,0.044,1.035,2.7,Auto,0,15.0,
47,43.0,-0.044,0.005,1.027,2.7,Auto,0,15.0,
48,43.0,-0.044,0.005,1.027,2.7,Auto,0,15.0,
49,42.3,-0.057,-0.003,1.021,2.5,Auto,0,15.0,
50,40.2,-0.056,-0.000,1.033,2.5,Auto,0,15.0,
51,43.5,-0.060,0.004,1.024,2.5,Auto,0,15.0,
52,43.5,-0.060,0.004,1.024,2.5,Auto,0,15.0,
53,44.1,-0.076,0.000,1.024,2.7,Auto,0,15.0,
54,39.1,-0.074,-0.005,1.025,2.7,Auto,0,15.0,
55,44.7,-0.049,-0.004,1.032,2.7,Auto,0,15.0,
56,44.7,-0.049,-0.004,1.032,2.5,Auto,0,15.0,
57,44.7,-0.042,0.011,1.024,2.5,Auto,0,15.0,
58,44.9,-0.052,0.011,1.033,2.5,Auto,0,15.0,
59,45.0,-0.058,-0.003,1.037,2.5,Auto,0,15.0,
60,45.0,-0.058,-0.003,1.037,2.3,Auto,0,15.0,
61,42.1,-0.045,0.005,1.025,2.3,Auto,0,15.0,
62,42.1,-0.045,0.005,1.025,2.3,Auto,0,15.0,
63,45.6,-0.045,-0.009,1.032,2.3,Auto,0,15.0,
64,46.6,-0.025,-0.000,1.038,2.5,Auto,0,15.0,
65,46.6,-0.025,-0.000,1.038,2.5,Auto,0,15.0,
66,48.4,-0.052,0.007,1.038,2.5,Auto,0,15.0,
67,48.4,-0.052,0.007,1.038,2.8,Auto,0,15.0,
68,45.1,-0.053,0.008,1.025,2.8,Auto,0,15.0,
69,45.1,-0.053,0.008,1.025,2.8,Auto,0,15.0,
70,51.0,-0.072,-0.005,1.024,2.8,Auto,0,15.0,
71,51.1,-0.071,0.001,1.024,2.4,Auto,0,15.0,
72,49.0,-0.079,0.004,1.032,2.4,Auto,0,15.0,
73,54.4,-0.077,0.005,1.033,2.4,Auto,0,15.0,
74,54.4,-0.077,0.005,1.033,2.4,Auto,0,15.0,
75,53.5,0.023,0.057,1.038,2.5,Auto,0,15.0,
76,54.1,-0.084,-0.017,1.027,2.5,Auto,0,15.0,
77,45.8,-0.048,0.016,1.031,2.5,Auto,0,15.0,
78,53.5,-0.051,0.001,1.033,2.4,Auto,0,15.0,
79,53.5,-0.051,0.001,1.033,2.4,Auto,0,15.0,
80,54.0,-0.023,-0.002,1.033,2.4,Auto,0,15.0,
81,54.1,-0.044,-0.001,1.028,2.4,Auto,0,15.0,
82,55.9,-0.059,-0.011,1.038,2.4,Auto,0,15.0,
83,55.9,-0.059,-0.011,1.038,2.4,Auto,0,15.0,
84,57.9,-0.095,0.008,1.029,2.4,Auto,0,15.0,
85,59.4,-0.116,0.074,1.063,2.4,Auto,0,15.0,
86,60.1,-0.094,0.029,1.043,2.4,Auto,0,15.0,
87,60.1,-0.094,0.029,1.043,2.4,Auto,0,15.0,
88,60.9,-0.000,-0.155,1.157,2.4,Auto,0,15.0,
89,63.3,-0.060,-0.060,1.080,2.6,Auto,0,15.0,
90,62.5,-0.202,0.005,1.139,2.6,Auto,0,15.0,
91,62.5,-0.202,0.005,1.139,2.6,Auto,0,15.0,
92,59.4,-0.108,-0.027,1.125,2.6,Auto,0,15.0,
93,59.7,0.037,-0.122,1.141,2.2,Auto,0,15.0,
94,59.7,0.102,-0.140,1.133,2.2,Auto,0,15.0,
95,59.7,0.132,-0.149,1.134,2.2,Auto,0,15.0,
96,59.7,0.132,-0.149,1.134,2.2,Auto,0,15.0,
97,61.9,0.069,-0.076,1.115,3.5,Auto,0,15.0,
98,61.8,0.044,-0.058,1.110,3.5,Auto,0,15.0,
99,61.8,0.044,-0.058,1.110,3.5,Auto,0,15.0,
100,64.6,-0.062,-0.025,1.096,3.0,Auto,0,15.0,
101,64.6,-0.062,-0.025,1.096,3.0,Auto,0,15.0,
102,61.2,-0.073,-0.031,1.098,3.0,Auto,0,15.0,
103,65.3,-0.069,-0.034,1.094,3.0,Auto,0,15.0,
104,58.3,-0.069,-0.042,1.102,3.1,Auto,0,15.0,
105,58.3,-0.069,-0.042,1.102,3.1,Auto,0,15.0,
106,63.3,-0.048,-0.047,1.099,3.1,Auto,0,15.0,
107,63.3,-0.048,-0.047,1.099,3.1,Auto,0,15.0,
108,62.7,-0.071,-0.014,1.066,3.2,Auto,0,15.0,
109,62.7,-0.071,-0.014,1.066,3.2,Auto,0,15.0,
110,62.5,-0.096,-0.015,1.060,3.2,Auto,0,15.0,
111,62.3,-0.105,-0.012,1.064,3.4,Auto,0,15.0,
112,60.1,-0.078,-0.009,1.065,3.4,Auto,0,15.0,
113,61.5,-0.046,-0.014,1.051,3.4,Auto,0,15.0,
114,61.0,-0.030,-0.026,1.045,3.4,Auto,0,15.0,
115,60.8,-0.039,-0.017,1.052,3.8,Auto,0,15.0,
116,59.8,-0.051,-0.002,1.059,3.8,Auto,0,15.0,
117,59.5,-0.043,0.003,1.037,3.8,Auto,0,15.0,
118,59.5,-0.043,0.003,1.037,3.8,Auto,0,15.0,
119,57.3,-0.056,0.019,1.006,4.4,Auto,0,15.0,
120,58.2,-0.042,0.024,0.978,4.4,Auto,0,15.0,
121,57.4,-0.046,0.024,0.960,4.4,Auto,0,15.0,
122,57.4,-0.046,0.024,0.960,4.8,Auto,0,15.0,
123,57.8,-0.049,0.040,0.943,4.8,Auto,0,15.0,
124,57.9,-0.094,0.046,0.940,4.8,Auto,0,15.0,
125,57.9,-0.094,0.046,0.940,4.8,Auto,0,15.0,
126,57.8,-0.100,0.048,0.943,5.0,Auto,0,15.0,
127,56.1,-0.133,0.036,0.949,5.0,Auto,0,15.0,
128,56.1,-0.133,0.036,0.949,5.0,Auto,0,15.0,
129,56.3,-0.075,0.026,0.935,5.0,Auto,0,15.0,
130,56.3,-0.075,0.026,0.935,5.5,Auto,0,15.0,
131,56.9,-0.070,0.025,0.915,5.5,Auto,0,15.0,
132,57.1,-0.104,0.043,0.938,5.5,Auto,0,15.0,
133,57.0,-0.089,0.041,0.928,5.8,Auto,0,15.0,
134,57.4,-0.077,0.037,0.923,5.8,Auto,0,15.0,
135,57.4,-0.077,0.037,0.923,5.8,Auto,0,15.0,
136,57.0,-0.067,0.026,0.943,5.8,Auto,0,15.0,
137,58.0,-0.062,0.007,0.960,6.1,Auto,0,15.0,
138,58.0,-0.062,0.007,0.960,6.1,Auto,0,15.0,
139,57.6,-0.053,0.009,0.973,6.1,Auto,0,15.0,
140,59.8,-0.088,0.005,0.969,6.1,Auto,0,15.0,
141,60.3,-0.096,0.008,0.969,5.8,Auto,0,15.0,
142,61.8,-0.095,-0.002,0.973,5.8,Auto,0,15.0,
143,61.8,-0.095,-0.002,0.973,5.8,Auto,0,15.0,
144,65.1,-0.088,-0.020,0.994,6.0,Auto,0,15.0,
145,65.1,-0.088,-0.020,0.994,6.0,Auto,0,15.0,
146,66.9,-0.077,-0.030,1.022,6.0,Auto,0,15.0,
147,66.9,-0.077,-0.030,1.022,6.0,Auto,0,15.0,
148,65.8,-0.075,-0.033,1.024,6.4,Auto,0,15.0,
149,65.8,-0.075,-0.033,1.024,6.4,Auto,0,15.0,
150,66.1,-0.080,-0.029,1.009,6.4,Auto,0,15.0,
151,67.2,-0.070,-0.009,1.005,6.4,Auto,0,15.0,
152,67.6,-0.100,0.008,0.990,6.6,Auto,0,15.0,
153,67.6,-0.100,0.008,0.990,6.6,Auto,0,15.0,
154,67.3,-0.098,-0.002,0.983,6.6,Auto,0,15.0,
155,67.2,-0.083,0.005,0.998,6.6,Auto,0,15.0,
156,69.3,-0.104,0.011,1.001,6.6,Auto,0,15.0,
157,69.1,-0.119,0.002,1.026,6.6,Auto,0,15.0,
158,69.6,-0.111,0.002,1.028,6.6,Auto,0,15.0,
159,68.3,-0.100,-0.017,1.015,6.0,Auto,0,15.0,
160,69.0,-0.109,-0.005,1.037,6.0,Auto,0,15.0,
161,69.0,-0.109,-0.005,1.037,6.0,Auto,0,15.0,
162,68.1,-0.114,0.003,1.031,6.0,Auto,0,15.0,
163,65.8,-0.105,-0.007,1.024,5.7,Auto,0,15.0,
164,65.8,-0.100,-0.008,1.033,5.7,Auto,0,15.0,
165,65.8,-0.100,-0.008,1.033,5.7,Auto,0,15.0,
166,66.5,-0.119,-0.003,1.037,5.8,Auto,0,15.0,
167,65.3,-0.107,-0.006,1.036,5.8,Auto,0,15.0,
168,65.1,-0.117,-0.013,1.040,5.8,Auto,0,15.0,
169,65.1,-0.117,-0.013,1.040,5.8,Auto,0,15.0,
170,59.8,-0.139,-0.010,1.041,5.7,Auto,0,15.0,
171,64.8,-0.144,-0.003,1.042,5.7,Auto,0,15.0,
172,64.5,-0.141,0.002,1.043,5.7,Auto,0,15.0,
173,65.0,-0.150,-0.015,1.050,5.7,Auto,0,15.0,
174,65.0,-0.150,-0.015,1.050,6.0,Auto,0,15.0,
175,63.8,-0.116,-0.031,1.045,6.0,Auto,0,15.0,
176,63.8,-0.116,-0.031,1.045,6.0,Auto,0,15.0,
177,63.8,-0.116,-0.031,1.045,6.0,Auto,0,15.0,
178,63.1,-0.120,-0.015,1.046,6.0,Auto,0,15.0,
179,63.1,-0.120,-0.015,1.046,6.0,Auto,0,15.0,
180,60.0,-0.109,-0.010,1.036,6.0,Auto,0,15.0,
181,61.3,-0.087,-0.022,1.021,6.5,Auto,0,15.0,
182,60.0,-0.091,-0.012,1.016,6.5,Auto,0,15.0,
183,60.0,-0.091,-0.012,1.016,6.5,Auto,0,15.0,
184,60.0,-0.091,-0.012,1.016,6.5,Auto,0,15.0,
185,60.3,-0.108,-0.006,1.012,6.5,Auto,0,15.0,
186,53.7,-0.104,-0.013,1.019,6.5,Auto,0,15.0,
187,59.1,-0.117,-0.007,1.019,6.5,Auto,0,15.0,
188,56.7,-0.121,-0.015,1.006,6.7,Auto,0,15.0,
189,58.0,-0.113,-0.012,1.010,6.7,Auto,0,15.0,
190,55.6,-0.112,-0.010,1.012,6.7,Auto,0,15.0,
191,57.6,-0.081,-0.017,1.012,6.7,Auto,0,15.0,
192,57.9,-0.078,-0.023,1.026,6.6,Auto,0,15.0,
193,57.9,-0.082,-0.014,1.022,6.6,Auto,0,15.0,
194,57.4,-0.107,-0.013,1.012,6.6,Auto,0,15.0,
195,57.3,-0.109,-0.013,1.004,6.6,Auto,0,15.0,
196,57.3,-0.109,-0.013,1.004,6.7,Auto,0,15.0,
197,55.6,-0.099,-0.012,1.007,6.7,Auto,0,15.0,
198,57.1,-0.088,-0.018,1.031,6.7,Auto,0,15.0,
199,57.3,-0.081,-0.029,1.040,6.9,Auto,0,15.0,
200,57.3,-0.081,-0.029,1.040,6.9,Auto,0,15.0,
201,57.1,-0.091,-0.037,1.057,6.9,Auto,0,15.0,
202,57.1,-0.106,-0.033,1.038,6.9,Auto,0,15.0,
203,56.7,-0.094,-0.029,1.024,6.3,Auto,0,15.0,
204,56.7,-0.094,-0.029,1.024,6.3,Auto,0,15.0,
205,55.5,-0.091,-0.033,1.020,6.3,Auto,0,15.0,
206,55.4,-0.064,-0.021,1.038,6.3,Auto,0,15.0,
207,54.8,-0.064,-0.036,1.055,6.7,Auto,0,15.0,
208,54.8,-0.064,-0.036,1.055,6.7,Auto,0,15.0,
209,52.4,-0.088,-0.023,1.045,6.7,Auto,0,15.0,
210,52.4,-0.088,-0.023,1.045,6.6,Auto,0,15.0,
211,51.9,-0.099,-0.014,1.032,6.6,Auto,0,15.0,
212,51.9,-0.099,-0.014,1.032,6.6,Auto,0,15.0,
213,52.5,-0.099,-0.008,1.016,6.6,Auto,0,15.0,
214,52.5,-0.099,-0.008,1.016,6.2,Auto,0,15.0,
215,53.5,-0.093,-0.021,1.024,6.2,Auto,0,15.0,
216,53.5,-0.093,-0.021,1.024,6.2,Auto,0,15.0,
217,55.5,-0.102,-0.024,1.023,6.2,Auto,0,15.0,
218,55.5,-0.102,-0.024,1.023,6.7,Auto,0,15.0,
219,56.1,-0.093,-0.020,1.030,6.7,Auto,0,15.0,
220,56.1,-0.086,-0.021,1.026,6.7,Auto,0,15.0,
221,54.9,-0.091,-0.020,1.013,6.3,Auto,0,15.0,
222,56.5,-0.097,-0.012,1.004,6.3,Auto,0,15.0,
223,56.5,-0.097,-0.012,1.004,6.3,Auto,0,15.0,
224,52.6,-0.098,-0.013,0.999,6.3,Auto,0,15.0,
225,55.8,-0.101,0.002,0.999,6.6,Auto,0,15.0,
226,56.3,-0.097,-0.002,0.997,6.6,Auto,0,15.0,
227,56.3,-0.097,-0.002,0.997,6.6,Auto,0,15.0,
228,55.6,-0.088,-0.011,1.009,6.6,Auto,0,15.0,
229,55.5,-0.115,-0.008,1.015,6.3,Auto,0,15.0,
230,55.2,-0.125,-0.021,1.024,6.3,Auto,0,15.0,
231,55.2,-0.125,-0.021,1.024,6.3,Auto,0,15.0,
232,55.4,-0.114,-0.031,1.048,6.5,Auto,0,15.0,
233,55.2,-0.108,-0.040,1.054,6.5,Auto,0,15.0,
234,54.3,-0.107,-0.043,1.061,6.5,Auto,0,15.0,
235,54.3,-0.107,-0.043,1.061,6.5,Auto,0,15.0,
236,54.9,-0.096,-0.037,1.060,6.6,Auto,0,15.0,
237,53.5,-0.080,-0.036,1.056,6.6,Auto,0,15.0,
238,54.8,-0.092,-0.028,1.037,6.6,Auto,0,15.0,
239,54.8,-0.092,-0.028,1.037,6.6,Auto,0,15.0,
240,55.0,-0.083,-0.020,1.038,6.5,Auto,0,15.0,
241,55.6,-0.082,-0.028,1.026,6.5,Auto,0,15.0,
242,56.3,-0.088,-0.024,1.034,6.5,Auto,0,15.0,
243,55.9,-0.096,-0.015,1.039,6.5,Auto,0,15.0,
244,55.9,-0.096,-0.015,1.039,6.5,Auto,0,15.0,
245,55.8,-0.068,-0.018,1.020,6.5,Auto,0,15.0,
246,55.8,-0.068,-0.018,1.020,6.5,Auto,0,15.0,
247,55.4,-0.062,-0.029,1.005,6.6,Auto,0,15.0,
248,50.3,-0.069,-0.020,1.017,6.6,Auto,0,15.0,
249,55.9,-0.079,-0.016,1.035,6.6,Auto,0,15.0,
250,56.3,-0.075,-0.026,1.040,6.6,Auto,0,15.0,
251,56.1,-0.086,-0.026,1.033,6.4,Auto,0,15.0,
252,56.3,-0.088,-0.021,1.029,6.4,Auto,0,15.0,
253,56.3,-0.088,-0.021,1.029,6.4,Auto,0,15.0,
254,55.8,-0.100,-0.019,1.043,6.4,Auto,0,15.0,
255,56.4,-0.092,-0.023,1.029,6.4,Auto,0,15.0,
256,55.4,-0.102,-0.015,1.029,6.4,Auto,0,15.0,
257,55.4,-0.102,-0.015,1.029,6.4,Auto,0,15.0,
258,54.3,-0.104,-0.014,1.025,6.3,Auto,0,15.0,
259,56.4,-0.093,-0.018,1.031,6.3,Auto,0,15.0,
260,55.0,-0.081,-0.010,1.018,6.3,Auto,0,15.0,
261,59.1,-0.089,-0.018,1.005,6.3,Auto,0,15.0,
262,59.1,-0.089,-0.018,1.005,6.3,Auto,0,15.0,
263,62.3,-0.109,0.008,1.001,6.3,Auto,0,15.0,
264,63.8,-0.118,0.003,1.006,6.3,Auto,0,15.0,
265,63.8,-0.118,0.003,1.006,6.3,Auto,0,15.0,
266,66.8,-0.121,-0.011,1.008,6.3,Auto,0,15.0,
267,68.0,-0.126,-0.007,1.024,6.3,Auto,0,15.0,
268,68.8,-0.113,-0.015,1.026,6.3,Auto,0,15.0,
269,71.0,-0.094,-0.017,1.029,5.7,Auto,0,15.0,
270,69.0,-0.076,-0.019,1.033,5.7,Auto,0,15.0,
271,72.0,-0.052,-0.025,1.032,5.7,Auto,0,15.0,
272,71.1,-0.048,-0.020,1.031,5.7,Auto,0,15.0,
273,72.0,-0.054,-0.017,1.019,5.8,Auto,0,15.0,
274,72.0,-0.054,-0.017,1.019,5.8,Auto,0,15.0,
275,69.3,-0.070,-0.021,1.035,5.8,Auto,0,15.0,
276,71.5,-0.065,-0.023,1.041,5.8,Auto,0,15.0,
277,71.5,-0.065,-0.023,1.041,5.8,Auto,0,15.0,
278,71.5,-0.065,-0.023,1.041,5.8,Auto,0,15.0,
279,72.5,-0.068,-0.012,1.031,5.8,Auto,0,15.0,
280,71.8,-0.061,-0.014,1.029,5.9,Auto,0,15.0,
281,72.1,-0.062,-0.012,1.024,5.9,Auto,0,15.0,
282,71.5,-0.044,-0.019,1.026,5.9,Auto,0,15.0,
283,70.6,-0.046,-0.006,1.014,5.9,Auto,0,15.0,
284,70.6,-0.046,-0.006,1.014,5.7,Auto,0,15.0,
285,69.3,-0.063,-0.022,1.020,5.7,Auto,0,15.0,
286,68.8,-0.062,-0.014,1.028,5.7,Auto,0,15.0,
287,65.1,-0.054,-0.019,1.041,5.8,Auto,0,15.0,
288,65.1,-0.054,-0.019,1.041,5.8,Auto,0,15.0,
289,69.5,-0.091,-0.021,1.050,5.8,Auto,0,15.0,
290,70.6,-0.101,-0.014,1.045,5.8,Auto,0,15.0,
291,67.8,-0.072,-0.017,1.039,5.9,Auto,0,15.0,
292,69.9,-0.050,-0.019,1.035,5.9,Auto,0,15.0,
293,69.9,-0.050,-0.019,1.035,5.9,Auto,0,15.0,
294,69.1,-0.047,-0.027,1.031,5.9,Auto,0,15.0,
295,68.3,-0.040,-0.037,1.037,5.7,Auto,0,15.0,
296,68.3,-0.040,-0.037,1.037,5.7,Auto,0,15.0,
297,68.4,-0.044,-0.034,1.029,5.7,Auto,0,15.0,
298,67.0,-0.057,-0.035,1.032,5.6,Auto,0,15.0,
299,63.6,-0.057,-0.027,1.023,5.6,Auto,0,15.0,
300,65.3,-0.067,-0.016,1.028,5.6,Auto,0,15.0,
301,63.9,-0.079,-0.018,1.029,5.6,Auto,0,15.0,
302,63.3,-0.073,-0.019,1.027,6.2,Auto,0,15.0,
303,61.9,-0.085,-0.015,1.032,6.2,Auto,0,15.0,
304,62.1,-0.082,-0.018,1.031,6.2,Auto,0,15.0,
305,62.1,-0.082,-0.018,1.031,6.2,Auto,0,15.0,
306,61.2,-0.080,-0.018,1.030,6.1,Auto,0,15.0,
307,60.1,-0.078,-0.015,1.017,6.1,Auto,0,15.0,
308,59.5,-0.079,-0.016,1.019,6.1,Auto,0,15.0,
309,59.5,-0.079,-0.016,1.019,6.2,Auto,0,15.0,
310,59.1,-0.077,-0.014,1.023,6.2,Auto,0,15.0,
311,58.2,-0.068,-0.019,1.022,6.2,Auto,0,15.0,
312,58.2,-0.068,-0.019,1.022,6.2,Auto,0,15.0,
313,58.6,-0.075,-0.019,1.028,6.0,Auto,0,15.0,
314,55.5,-0.089,-0.018,1.024,6.0,Auto,0,15.0,
315,55.5,-0.089,-0.018,1.024,6.0,Auto,0,15.0,
316,56.9,-0.084,-0.015,1.010,6.0,Auto,0,15.0,
317,56.9,-0.084,-0.015,1.010,5.9,Auto,0,15.0,
318,54.3,-0.072,-0.011,1.018,5.9,Auto,0,15.0,
319,54.3,-0.072,-0.011,1.018,5.9,Auto,0,15.0,
320,58.2,-0.100,-0.019,1.026,5.8,Auto,0,15.0,
321,58.6,-0.104,-0.018,1.032,5.8,Auto,0,15.0,
322,58.6,-0.104,-0.018,1.032,5.8,Auto,0,15.0,
323,59.1,-0.098,-0.031,1.025,5.8,Auto,0,15.0,
324,59.1,-0.098,-0.031,1.025,6.1,Auto,0,15.0,
325,59.1,-0.098,-0.031,1.025,6.1,Auto,0,15.0,
326,57.1,-0.085,-0.014,1.018,6.1,Auto,0,15.0,
327,58.5,-0.087,-0.020,1.018,6.1,Auto,0,15.0,
328,56.7,-0.086,-0.024,1.014,6.2,Auto,0,15.0,
329,58.5,-0.095,-0.027,1.020,6.2,Auto,0,15.0,
330,58.5,-0.095,-0.027,1.020,6.2,Auto,0,15.0,
331,58.2,-0.105,-0.019,1.020,6.4,Auto,0,15.0,
332,58.2,-0.105,-0.019,1.020,6.4,Auto,0,15.0,
333,55.2,-0.100,-0.019,1.025,6.4,Auto,0,15.0,
334,56.9,-0.097,-0.026,1.033,6.4,Auto,0,15.0,
335,57.4,-0.098,-0.023,1.050,6.5,Auto,0,15.0,
336,57.4,-0.098,-0.023,1.050,6.5,Auto,0,15.0,
337,57.3,-0.094,-0.032,1.045,6.5,Auto,0,15.0,
338,55.8,-0.093,-0.025,1.039,6.5,Auto,0,15.0,
339,56.9,-0.092,-0.027,1.033,6.6,Auto,0,15.0,
340,56.9,-0.092,-0.027,1.033,6.6,Auto,0,15.0,
341,56.7,-0.115,-0.016,1.028,6.6,Auto,0,15.0,
342,56.7,-0.118,-0.020,1.033,6.4,Auto,0,15.0,
343,57.0,-0.112,-0.023,1.031,6.4,Auto,0,15.0,
344,57.0,-0.112,-0.023,1.031,6.4,Auto,0,15.0,
345,57.1,-0.117,-0.023,1.040,6.4,Auto,0,15.0,
346,54.8,-0.105,-0.028,1.046,6.6,Auto,0,15.0,
347,58.2,-0.103,-0.026,1.044,6.6,Auto,0,15.0,
348,57.6,-0.113,-0.022,1.039,6.6,Auto,0,15.0,
349,57.1,-0.103,-0.028,1.029,6.6,Auto,0,15.0,
350,57.4,-0.093,-0.021,1.020,6.2,Auto,0,15.0,
351,56.9,-0.106,-0.016,1.015,6.2,Auto,0,15.0,
352,56.9,-0.106,-0.016,1.015,6.2,Auto,0,15.0,
353,57.0,-0.094,-0.019,1.034,6.2,Auto,0,15.0,
354,59.8,-0.098,-0.021,1.026,6.2,Auto,0,15.0,
355,60.0,-0.104,-0.026,1.036,6.2,Auto,0,15.0,
356,60.0,-0.104,-0.026,1.036,6.2,Auto,0,15.0,
357,59.5,-0.118,-0.025,1.024,6.4,Auto,0,15.0,
358,60.8,-0.115,-0.032,1.018,6.4,Auto,0,15.0,
359,60.9,-0.100,-0.024,1.029,6.4,Auto,0,15.0,
360,61.3,-0.097,-0.030,1.022,6.4,Auto,0,15.0,
361,59.1,-0.089,-0.030,1.012,6.4,Auto,0,15.0,
362,59.1,-0.089,-0.030,1.012,6.4,Auto,0,15.0,
363,61.9,-0.084,-0.031,1.020,6.4,Auto,0,15.0,
364,62.4,-0.098,-0.026,1.020,6.7,Auto,0,15.0,
365,61.0,-0.094,-0.026,1.024,6.7,Auto,0,15.0,
366,60.6,-0.098,-0.026,1.028,6.7,Auto,0,15.0,
367,64.5,-0.112,-0.033,1.037,6.7,Auto,0,15.0,
368,64.6,-0.107,-0.034,1.038,6.2,Auto,0,15.0,
369,62.8,-0.109,-0.030,1.025,6.2,Auto,0,15.0,
370,64.5,-0.095,-0.030,1.017,6.2,Auto,0,15.0,
371,64.8,-0.084,-0.026,1.022,6.2,Auto,0,15.0,
372,64.8,-0.069,-0.021,1.019,5.8,Auto,0,15.0,
373,65.0,-0.081,-0.022,1.024,5.8,Auto,0,15.0,
374,65.0,-0.081,-0.022,1.024,5.8,Auto,0,15.0,
375,65.1,-0.087,-0.022,1.021,5.8,Auto,0,15.0,
376,65.3,-0.095,-0.033,1.020,5.8,Auto,0,15.0,
377,61.8,-0.098,-0.031,1.026,5.8,Auto,0,15.0,
378,65.4,-0.095,-0.020,1.024,5.8,Auto,0,15.0,
379,65.4,-0.095,-0.020,1.024,6.0,Auto,0,15.0,
380,65.0,-0.098,-0.023,1.028,6.0,Auto,0,15.0,
381,64.6,-0.091,-0.026,1.031,6.0,Auto,0,15.0,
382,64.5,-0.095,-0.026,1.036,6.0,Auto,0,15.0,
383,64.5,-0.095,-0.026,1.036,5.8,Auto,0,15.0,
384,65.1,-0.100,-0.028,1.039,5.8,Auto,0,15.0,
385,65.1,-0.091,-0.035,1.033,5.8,Auto,0,15.0,
386,64.6,-0.099,-0.030,1.039,5.7,Auto,0,15.0,
387,64.6,-0.099,-0.030,1.039,5.7,Auto,0,15.0,
388,65.0,-0.099,-0.026,1.032,5.7,Auto,0,15.0,
389,64.5,-0.097,-0.020,1.042,5.7,Auto,0,15.0,
390,61.0,-0.090,-0.029,1.051,5.8,Auto,0,15.0,
391,64.0,-0.094,-0.047,1.043,5.8,Auto,0,15.0,
392,57.9,-0.097,-0.037,1.039,5.8,Auto,0,15.0,
393,57.9,-0.097,-0.037,1.039,5.8,Auto,0,15.0,
394,63.9,-0.090,-0.028,1.029,6.0,Auto,0,15.0,
395,63.8,-0.089,-0.032,1.030,6.0,Auto,0,15.0,
396,61.9,-0.097,-0.019,1.014,6.0,Auto,0,15.0,
397,61.9,-0.097,-0.019,1.014,5.8,Auto,0,15.0,
