Date: 2023/06/14   14:15:31
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
32,21.4,-0.010,-0.012,0.902,2.6,Auto,0,15.0,
33,19.5,-0.018,-0.011,0.919,2.6,Auto,0,15.0,
34,16.4,-0.015,0.009,0.891,2.6,Auto,0,15.0,
35,15.2,-0.009,0.005,0.898,2.6,Auto,0,15.0,
36,15.2,-0.009,0.005,0.898,2.6,Auto,0,15.0,
37,11.8,0.000,-0.016,0.906,2.6,Auto,0,15.0,
38,11.8,0.000,-0.016,0.906,2.6,Auto,0,15.0,
39,11.8,0.000,-0.016,0.906,2.4,Auto,0,15.0,
40,12.7,-0.007,-0.026,0.901,2.4,Auto,0,15.0,
41,12.7,-0.007,-0.026,0.901,2.4,Auto,0,15.0,
42,12.1,-0.010,-0.003,0.900,2.4,Auto,0,15.0,
43,12.1,-0.009,-0.001,0.889,2.6,Auto,0,15.0,
44,12.1,-0.009,-0.001,0.889,2.6,Auto,0,15.0,
45,13.3,-0.009,-0.013,0.904,2.6,Auto,0,15.0,
46,13.9,-0.011,-0.000,0.908,2.6,Auto,0,15.0,
47,15.8,-0.007,-0.010,0.897,2.5,Auto,0,15.0,
48,16.4,-0.006,-0.032,0.911,2.5,Auto,0,15.0,
49,16.4,-0.006,-0.032,0.911,2.5,Auto,0,15.0,
50,17.1,-0.009,-0.018,0.911,2.7,Auto,0,15.0,
51,17.1,-0.002,-0.013,0.891,2.7,Auto,0,15.0,
52,17.4,-0.016,-0.027,0.919,2.7,Auto,0,15.0,
53,17.4,-0.016,-0.027,0.919,2.7,Auto,0,15.0,
54,15.2,-0.017,-0.012,0.910,2.5,Auto,0,15.0,
55,15.2,-0.017,-0.012,0.910,2.5,Auto,0,15.0,
56,13.0,-0.015,-0.017,0.911,2.5,Auto,0,15.0,
57,13.3,-0.017,-0.018,0.899,2.5,Auto,0,15.0,
58,13.3,-0.017,-0.018,0.899,2.5,Auto,0,15.0,
59,12.4,-0.002,-0.013,0.907,2.5,Auto,0,15.0,
60,13.0,-0.006,-0.030,0.905,2.5,Auto,0,15.0,
61,13.6,-0.016,-0.008,0.901,2.4,Auto,0,15.0,
62,13.6,-0.016,-0.008,0.901,2.4,Auto,0,15.0,
63,15.2,-0.011,-0.016,0.917,2.4,Auto,0,15.0,
64,17.4,-0.016,-0.012,0.917,2.4,Auto,0,15.0,
65,17.4,-0.016,-0.012,0.917,2.7,Auto,0,15.0,
66,17.1,-0.011,-0.020,0.916,2.7,Auto,0,15.0,
67,17.1,-0.008,-0.030,0.917,2.7,Auto,0,15.0,
68,15.8,-0.005,-0.028,0.913,2.7,Auto,0,15.0,
69,17.7,-0.004,-0.042,0.915,2.5,Auto,0,15.0,
70,17.7,-0.004,-0.042,0.915,2.5,Auto,0,15.0,
71,18.9,-0.009,-0.009,0.911,2.5,Auto,0,15.0,
72,22.9,-0.020,-0.002,0.918,2.7,Auto,0,15.0,
73,24.2,-0.016,-0.014,0.910,2.7,Auto,0,15.0,
74,24.8,-0.005,-0.010,0.908,2.7,Auto,0,15.0,
75,26.7,-0.007,-0.015,0.918,2.7,Auto,0,15.0,
76,26.7,-0.007,-0.015,0.918,2.8,Auto,0,15.0,
77,24.8,-0.003,-0.025,0.907,2.8,Auto,0,15.0,
78,28.5,-0.004,0.000,0.912,2.8,Auto,0,15.0,
79,30.7,-0.021,0.003,0.913,2.8,Auto,0,15.0,
80,30.7,-0.021,0.003,0.913,2.4,Auto,0,15.0,
81,30.1,-0.024,0.021,0.904,2.4,Auto,0,15.0,
82,26.0,-0.020,0.007,0.915,2.4,Auto,0,15.0,
83,21.7,0.002,-0.029,0.923,2.5,Auto,0,15.0,
84,21.7,0.002,-0.029,0.923,2.5,Auto,0,15.0,
85,22.3,0.000,-0.025,0.903,2.5,Auto,0,15.0,
86,22.9,-0.010,-0.016,0.904,2.5,Auto,0,15.0,
87,24.8,-0.010,-0.017,0.910,2.8,Auto,0,15.0,
88,24.5,-0.014,-0.004,0.910,2.8,Auto,0,15.0,
89,24.2,-0.015,0.010,0.905,2.8,Auto,0,15.0,
90,25.4,-0.011,-0.009,0.904,2.8,Auto,0,15.0,
91,29.1,-0.006,-0.024,0.900,2.5,Auto,0,15.0,
92,31.9,-0.021,-0.006,0.915,2.5,Auto,0,15.0,
93,31.9,-0.021,-0.006,0.915,2.5,Auto,0,15.0,
94,38.8,-0.039,-0.051,0.918,2.5,Auto,0,15.0,
95,42.8,-0.029,-0.037,0.917,2.5,Auto,0,15.0,
96,46.8,-0.007,-0.007,0.915,2.5,Auto,0,15.0,
97,46.8,-0.007,-0.007,0.915,2.5,Auto,0,15.0,
98,52.4,-0.030,-0.035,0.940,2.7,Auto,0,15.0,
99,58.6,0.069,-0.008,1.061,2.7,Auto,0,15.0,
100,58.6,0.069,-0.008,1.061,2.7,Auto,0,15.0,
101,58.6,0.069,-0.008,1.061,2.7,Auto,0,15.0,
102,57.7,0.072,0.002,1.051,2.6,Auto,0,15.0,
103,56.7,0.025,0.009,1.032,2.6,Auto,0,15.0,
104,56.4,0.001,0.015,0.993,2.6,Auto,0,15.0,
105,56.4,0.001,0.015,0.993,3.2,Auto,0,15.0,
106,57.0,-0.046,0.023,0.958,3.2,Auto,0,15.0,
107,55.8,-0.046,0.040,0.961,3.2,Auto,0,15.0,
108,57.0,-0.035,0.034,0.957,3.2,Auto,0,15.0,
109,57.0,-0.035,0.034,0.957,0.5,Auto,0,15.0,
110,57.7,-0.013,0.024,0.947,0.5,Auto,0,15.0,
111,59.8,-0.012,0.012,0.943,0.5,Auto,0,15.0,
112,62.6,-0.024,0.006,0.956,0.5,Auto,0,15.0,
113,63.2,-0.033,0.021,0.963,0.0,Auto,0,15.0,
114,63.5,-0.071,0.021,0.976,0.0,Auto,0,15.0,
115,63.5,-0.071,0.021,0.976,0.0,Auto,0,15.0,
116,59.8,-0.031,0.027,0.927,1.1,Auto,0,15.0,
117,58.6,-0.015,0.018,0.895,1.1,Auto,0,15.0,
118,60.8,0.011,0.027,0.879,1.1,Auto,0,15.0,
119,62.0,0.000,0.033,0.885,1.1,Auto,0,15.0,
120,62.6,-0.044,0.036,0.906,1.2,Auto,0,15.0,
121,63.9,-0.058,0.036,0.925,1.2,Auto,0,15.0,
122,65.1,-0.065,0.039,0.899,1.2,Auto,0,15.0,
123,65.1,-0.065,0.039,0.899,1.2,Auto,0,15.0,
124,66.3,-0.051,0.034,0.884,1.9,Auto,0,15.0,
125,67.6,-0.024,0.032,0.886,1.9,Auto,0,15.0,
126,68.5,-0.011,0.037,0.883,1.9,Auto,0,15.0,
127,67.9,-0.018,0.020,0.876,1.5,Auto,0,15.0,
128,66.7,0.002,0.034,0.879,1.5,Auto,0,15.0,
129,67.9,0.009,0.045,0.871,1.5,Auto,0,15.0,
130,70.7,-0.028,0.033,0.842,1.5,Auto,0,15.0,
131,73.2,-0.023,0.043,0.822,3.0,Auto,0,15.0,
132,73.2,-0.023,0.043,0.822,3.0,Auto,0,15.0,
133,74.1,-0.066,0.060,0.828,3.0,Auto,0,15.0,
134,74.1,-0.038,0.050,0.850,3.0,Auto,0,15.0,
135,74.1,-0.040,0.040,0.876,3.4,Auto,0,15.0,
136,74.1,-0.040,0.040,0.876,3.4,Auto,0,15.0,
137,74.7,-0.028,0.023,0.895,3.4,Auto,0,15.0,
138,73.5,-0.029,-0.018,0.881,2.7,Auto,0,15.0,
139,73.5,-0.029,-0.018,0.881,2.7,Auto,0,15.0,
140,73.5,-0.029,-0.018,0.881,2.7,Auto,0,15.0,
141,73.2,0.014,-0.002,0.845,2.7,Auto,0,15.0,
142,74.1,-0.017,0.003,0.831,3.1,Auto,0,15.0,
143,74.1,-0.017,0.003,0.831,3.1,Auto,0,15.0,
144,75.0,-0.071,0.015,0.861,3.1,Auto,0,15.0,
145,75.0,-0.071,0.015,0.861,3.1,Auto,0,15.0,
146,74.4,-0.076,-0.004,0.915,3.2,Auto,0,15.0,
147,74.4,-0.076,-0.004,0.915,3.2,Auto,0,15.0,
148,74.4,-0.076,-0.004,0.915,3.2,Auto,0,15.0,
149,71.9,-0.023,-0.025,0.868,3.8,Auto,0,15.0,
150,71.9,0.035,-0.022,0.865,3.8,Auto,0,15.0,
151,70.7,0.031,-0.021,0.862,3.8,Auto,0,15.0,
152,69.1,-0.015,-0.005,0.857,3.8,Auto,0,15.0,
153,68.5,-0.040,-0.004,0.867,3.3,Auto,0,15.0,
154,65.7,-0.042,-0.016,0.874,3.3,Auto,0,15.0,
155,61.1,-0.078,-0.014,0.871,3.3,Auto,0,15.0,
156,58.9,-0.047,0.001,0.858,3.3,Auto,0,15.0,
157,59.2,0.002,-0.004,0.849,4.0,Auto,0,15.0,
158,56.1,0.017,-0.026,0.919,4.0,Auto,0,15.0,
159,56.1,0.017,-0.026,0.919,4.0,Auto,0,15.0,
160,55.8,0.021,-0.031,0.929,5.0,Auto,0,15.0,
161,56.7,-0.120,-0.069,0.902,5.0,Auto,0,15.0,
162,56.7,-0.120,-0.069,0.902,5.0,Auto,0,15.0,
163,58.0,-0.146,-0.041,0.894,5.0,Auto,0,15.0,
164,58.6,-0.174,-0.021,0.883,4.8,Auto,0,15.0,
165,58.6,-0.171,-0.019,0.887,4.8,Auto,0,15.0,
166,57.7,-0.148,-0.026,0.895,4.8,Auto,0,15.0,
167,58.0,-0.111,-0.029,0.901,4.8,Auto,0,15.0,
168,58.3,-0.064,-0.030,0.905,4.8,Auto,0,15.0,
169,60.8,-0.012,-0.058,0.908,4.8,Auto,0,15.0,
170,61.4,-0.042,-0.057,0.923,4.8,Auto,0,15.0,
171,61.4,-0.042,-0.057,0.923,4.7,Auto,0,15.0,
172,62.6,-0.055,-0.050,0.910,4.7,Auto,0,15.0,
173,58.3,-0.048,-0.053,0.889,4.7,Auto,0,15.0,
174,57.0,-0.060,-0.063,0.893,4.7,Auto,0,15.0,
175,56.7,-0.090,-0.040,0.898,4.8,Auto,0,15.0,
176,56.7,-0.090,-0.040,0.898,4.8,Auto,0,15.0,
177,58.9,-0.106,-0.005,0.923,4.8,Auto,0,15.0,
178,58.9,-0.106,-0.005,0.923,4.8,Auto,0,15.0,
179,58.9,-0.106,-0.005,0.923,4.7,Auto,0,15.0,
180,59.2,-0.001,-0.058,0.901,4.7,Auto,0,15.0,
181,59.2,-0.001,-0.058,0.901,4.7,Auto,0,15.0,
182,58.9,-0.038,-0.071,0.910,4.7,Auto,0,15.0,
183,58.3,-0.060,-0.046,0.922,4.7,Auto,0,15.0,
184,58.9,-0.087,-0.029,0.917,4.7,Auto,0,15.0,
185,58.9,-0.087,-0.029,0.917,4.7,Auto,0,15.0,
186,58.9,-0.120,-0.021,0.917,4.7,Auto,0,15.0,
187,58.9,-0.081,-0.011,0.896,4.7,Auto,0,15.0,
188,58.9,-0.067,-0.028,0.878,4.7,Auto,0,15.0,
189,58.9,-0.067,-0.028,0.878,4.7,Auto,0,15.0,
190,60.1,-0.019,-0.011,0.900,4.6,Auto,0,15.0,
191,61.1,-0.024,-0.009,0.915,4.6,Auto,0,15.0,
192,61.7,-0.079,-0.021,0.914,4.6,Auto,0,15.0,
193,63.5,-0.137,-0.029,0.904,4.7,Auto,0,15.0,
194,63.5,-0.137,-0.029,0.904,4.7,Auto,0,15.0,
195,63.5,-0.095,-0.034,0.909,4.7,Auto,0,15.0,
196,64.8,-0.040,-0.034,0.914,4.7,Auto,0,15.0,
197,64.2,-0.019,-0.027,0.917,3.8,Auto,0,15.0,
198,65.4,0.013,-0.012,0.935,3.8,Auto,0,15.0,
199,66.0,0.032,-0.016,0.928,3.8,Auto,0,15.0,
200,67.3,-0.016,-0.035,0.910,3.8,Auto,0,15.0,
201,66.7,-0.040,-0.050,0.917,4.4,Auto,0,15.0,
202,66.7,-0.040,-0.050,0.917,4.4,Auto,0,15.0,
203,64.8,-0.056,-0.045,0.917,4.4,Auto,0,15.0,
204,65.1,-0.032,-0.030,0.907,4.3,Auto,0,15.0,
205,60.8,-0.054,-0.016,0.907,4.3,Auto,0,15.0,
206,60.8,-0.054,-0.016,0.907,4.3,Auto,0,15.0,
207,60.1,-0.049,-0.012,0.902,4.3,Auto,0,15.0,
208,60.1,-0.074,-0.018,0.890,4.2,Auto,0,15.0,
209,61.7,-0.058,-0.016,0.892,4.2,Auto,0,15.0,
210,61.7,-0.058,-0.016,0.892,4.2,Auto,0,15.0,
211,64.2,-0.048,-0.003,0.894,4.2,Auto,0,15.0,
212,62.6,-0.057,-0.005,0.893,4.3,Auto,0,15.0,
213,62.0,-0.049,0.001,0.897,4.3,Auto,0,15.0,
214,62.0,-0.049,0.001,0.897,4.3,Auto,0,15.0,
215,62.6,0.013,-0.021,0.910,3.9,Auto,0,15.0,
216,62.6,0.013,-0.021,0.910,3.9,Auto,0,15.0,
217,64.8,-0.007,-0.011,0.914,3.9,Auto,0,15.0,
218,64.8,-0.007,-0.011,0.914,3.9,Auto,0,15.0,
219,64.2,-0.062,-0.022,0.896,3.5,Auto,0,15.0,
220,64.2,-0.062,-0.022,0.896,3.5,Auto,0,15.0,
221,63.5,-0.075,-0.017,0.898,3.5,Auto,0,15.0,
222,62.6,-0.075,-0.001,0.896,3.5,Auto,0,15.0,
223,61.4,-0.037,-0.030,0.892,4.3,Auto,0,15.0,
224,61.4,-0.037,-0.030,0.892,4.3,Auto,0,15.0,
225,62.3,-0.022,-0.019,0.897,4.3,Auto,0,15.0,
226,63.9,-0.023,-0.006,0.894,4.3,Auto,0,15.0,
227,65.1,-0.058,-0.005,0.894,4.3,Auto,0,15.0,
228,67.6,-0.039,0.001,0.895,4.3,Auto,0,15.0,
229,67.6,-0.039,0.001,0.895,4.3,Auto,0,15.0,
230,68.5,-0.036,-0.007,0.891,3.7,Auto,0,15.0,
231,69.8,-0.035,-0.007,0.911,3.7,Auto,0,15.0,
232,68.5,-0.005,-0.030,0.922,3.7,Auto,0,15.0,
233,68.5,-0.005,-0.030,0.922,3.7,Auto,0,15.0,
234,68.2,-0.000,-0.013,0.931,3.8,Auto,0,15.0,
235,67.9,-0.014,-0.032,0.938,3.8,Auto,0,15.0,
236,68.2,-0.025,-0.014,0.940,3.8,Auto,0,15.0,
237,68.2,-0.025,-0.014,0.940,4.1,Auto,0,15.0,
238,67.3,-0.037,-0.014,0.945,4.1,Auto,0,15.0,
239,66.3,-0.056,-0.026,0.922,4.1,Auto,0,15.0,
240,62.6,-0.055,-0.019,0.918,4.1,Auto,0,15.0,
241,62.6,-0.055,-0.019,0.918,4.1,Auto,0,15.0,
242,62.0,-0.050,-0.019,0.911,4.1,Auto,0,15.0,
243,62.3,-0.016,-0.009,0.908,4.1,Auto,0,15.0,
244,63.2,0.000,-0.006,0.923,4.1,Auto,0,15.0,
245,63.5,-0.017,-0.015,0.914,3.8,Auto,0,15.0,
246,63.5,-0.017,-0.015,0.914,3.8,Auto,0,15.0,
247,62.6,-0.054,0.005,0.886,3.8,Auto,0,15.0,
248,62.6,-0.054,0.005,0.886,4.2,Auto,0,15.0,
249,62.6,-0.054,0.005,0.886,4.2,Auto,0,15.0,
250,64.5,-0.039,-0.007,0.917,4.2,Auto,0,15.0,
251,64.5,-0.039,-0.007,0.917,4.2,Auto,0,15.0,
252,66.3,-0.034,-0.014,0.899,4.1,Auto,0,15.0,
253,68.5,-0.027,-0.016,0.896,4.1,Auto,0,15.0,
254,70.7,-0.038,-0.005,0.906,4.1,Auto,0,15.0,
255,69.1,-0.055,-0.008,0.923,4.1,Auto,0,15.0,
256,69.1,-0.055,-0.008,0.923,3.9,Auto,0,15.0,
257,67.6,-0.020,-0.026,0.915,3.9,Auto,0,15.0,
258,67.3,-0.036,-0.033,0.909,3.9,Auto,0,15.0,
259,67.3,-0.036,-0.033,0.909,3.8,Auto,0,15.0,
260,67.3,-0.022,-0.022,0.904,3.8,Auto,0,15.0,
261,67.9,-0.030,-0.023,0.908,3.8,Auto,0,15.0,
262,68.5,-0.051,0.001,0.916,3.8,Auto,0,15.0,
263,67.3,-0.059,-0.002,0.913,2.9,Auto,0,15.0,
264,67.3,-0.059,-0.002,0.913,2.9,Auto,0,15.0,
265,67.0,-0.064,-0.006,0.905,2.9,Auto,0,15.0,
266,66.3,-0.021,-0.024,0.895,2.9,Auto,0,15.0,
267,67.9,-0.012,-0.020,0.916,3.5,Auto,0,15.0,
268,67.9,-0.012,-0.020,0.916,3.5,Auto,0,15.0,
269,67.3,-0.016,-0.020,0.924,3.5,Auto,0,15.0,
270,69.8,-0.026,-0.009,0.916,3.7,Auto,0,15.0,
271,66.3,-0.059,-0.009,0.914,3.7,Auto,0,15.0,
272,66.3,-0.059,-0.009,0.914,3.7,Auto,0,15.0,
273,67.0,-0.042,0.001,0.906,3.7,Auto,0,15.0,
274,64.8,-0.040,-0.015,0.902,3.9,Auto,0,15.0,
275,66.7,-0.034,-0.019,0.906,3.9,Auto,0,15.0,
276,66.7,-0.034,-0.019,0.906,3.9,Auto,0,15.0,
277,66.7,-0.024,-0.016,0.907,3.9,Auto,0,15.0,
278,68.2,-0.053,-0.014,0.918,3.4,Auto,0,15.0,
279,67.9,-0.054,-0.017,0.928,3.4,Auto,0,15.0,
280,67.9,-0.054,-0.017,0.928,3.4,Auto,0,15.0,
281,68.8,-0.017,-0.020,0.911,3.8,Auto,0,15.0,
282,68.2,-0.018,-0.024,0.912,3.8,Auto,0,15.0,
283,69.1,-0.016,-0.012,0.904,3.8,Auto,0,15.0,
284,70.7,-0.038,-0.010,0.910,3.8,Auto,0,15.0,
285,70.7,-0.038,-0.010,0.910,4.2,Auto,0,15.0,
286,71.3,-0.058,-0.009,0.911,4.2,Auto,0,15.0,
287,71.3,-0.058,-0.009,0.911,4.2,Auto,0,15.0,
288,70.7,-0.047,-0.020,0.910,4.2,Auto,0,15.0,
289,70.7,-0.047,-0.020,0.910,3.9,Auto,0,15.0,
290,67.9,-0.032,-0.021,0.906,3.9,Auto,0,15.0,
291,67.9,-0.032,-0.021,0.906,3.9,Auto,0,15.0,
292,68.8,-0.049,-0.011,0.905,3.3,Auto,0,15.0,
293,68.2,-0.033,-0.001,0.906,3.3,Auto,0,15.0,
294,69.4,-0.023,-0.008,0.895,3.3,Auto,0,15.0,
295,69.4,-0.023,-0.008,0.895,3.3,Auto,0,15.0,
296,69.4,-0.023,-0.008,0.895,3.5,Auto,0,15.0,
297,69.4,-0.025,-0.024,0.924,3.5,Auto,0,15.0,
298,69.4,-0.025,-0.024,0.924,3.5,Auto,0,15.0,
299,70.7,-0.042,-0.021,0.923,3.5,Auto,0,15.0,
300,70.7,-0.042,-0.021,0.923,3.6,Auto,0,15.0,
301,71.0,-0.025,-0.012,0.895,3.6,Auto,0,15.0,
302,73.5,-0.012,-0.012,0.892,3.6,Auto,0,15.0,
303,73.5,-0.012,-0.012,0.892,3.7,Auto,0,15.0,
304,72.8,-0.036,-0.007,0.889,3.7,Auto,0,15.0,
305,73.5,-0.038,-0.016,0.893,3.7,Auto,0,15.0,
306,73.5,-0.031,-0.012,0.895,3.7,Auto,0,15.0,
307,73.5,-0.031,-0.012,0.895,3.7,Auto,0,15.0,
308,73.5,-0.027,0.002,0.901,3.7,Auto,0,15.0,
309,75.0,-0.050,-0.010,0.921,3.7,Auto,0,15.0,
310,75.0,-0.050,-0.010,0.921,3.7,Auto,0,15.0,
311,75.0,-0.050,-0.010,0.921,3.7,Auto,0,15.0,
312,76.3,-0.044,-0.024,0.930,3.7,Auto,0,15.0,
313,76.3,-0.041,-0.022,0.921,3.7,Auto,0,15.0,
314,76.0,-0.032,-0.025,0.910,3.5,Auto,0,15.0,
315,76.0,-0.032,-0.025,0.910,3.5,Auto,0,15.0,
316,76.0,-0.029,-0.020,0.916,3.5,Auto,0,15.0,
317,74.7,-0.059,-0.002,0.926,3.5,Auto,0,15.0,
318,74.1,-0.054,-0.005,0.914,3.9,Auto,0,15.0,
319,74.1,-0.054,-0.005,0.914,3.9,Auto,0,15.0,
320,72.8,-0.023,-0.006,0.882,3.9,Auto,0,15.0,
321,72.8,-0.023,-0.006,0.882,3.9,Auto,0,15.0,
322,72.5,-0.012,-0.004,0.895,3.4,Auto,0,15.0,
323,72.8,-0.013,-0.001,0.907,3.4,Auto,0,15.0,
324,75.0,-0.033,0.004,0.908,3.4,Auto,0,15.0,
325,73.2,-0.054,-0.008,0.911,4.0,Auto,0,15.0,
326,72.5,-0.034,-0.019,0.912,4.0,Auto,0,15.0,
327,72.5,-0.020,-0.025,0.919,4.0,Auto,0,15.0,
328,72.5,-0.021,0.004,0.931,4.0,Auto,0,15.0,
329,71.9,-0.044,-0.010,0.917,3.3,Auto,0,15.0,
330,71.9,-0.044,-0.010,0.917,3.3,Auto,0,15.0,
331,71.0,-0.053,-0.014,0.905,3.3,Auto,0,15.0,
332,70.1,-0.022,-0.019,0.917,3.3,Auto,0,15.0,
333,70.4,-0.028,-0.019,0.915,3.3,Auto,0,15.0,
334,70.4,-0.028,-0.019,0.915,3.3,Auto,0,15.0,
335,70.7,-0.027,-0.010,0.921,3.3,Auto,0,15.0,
336,71.3,-0.043,-0.009,0.904,3.6,Auto,0,15.0,
337,71.0,-0.078,-0.008,0.887,3.6,Auto,0,15.0,
338,71.0,-0.078,-0.008,0.887,3.6,Auto,0,15.0,
339,70.7,-0.069,-0.010,0.899,3.6,Auto,0,15.0,
340,70.7,-0.003,-0.009,0.912,3.2,Auto,0,15.0,
341,70.7,-0.003,-0.009,0.912,3.2,Auto,0,15.0,
342,70.7,-0.003,-0.009,0.912,3.2,Auto,0,15.0,
343,72.8,0.021,-0.017,0.909,3.2,Auto,0,15.0,
344,72.8,-0.020,-0.003,0.909,3.7,Auto,0,15.0,
345,73.2,-0.054,0.001,0.920,3.7,Auto,0,15.0,
346,73.2,-0.054,0.001,0.920,3.7,Auto,0,15.0,
347,72.5,-0.051,-0.001,0.898,3.8,Auto,0,15.0,
348,72.5,-0.051,-0.001,0.898,3.8,Auto,0,15.0,
349,70.7,-0.031,-0.024,0.902,3.8,Auto,0,15.0,
350,70.7,-0.031,-0.024,0.902,3.8,Auto,0,15.0,
351,70.4,-0.027,-0.021,0.928,4.3,Auto,0,15.0,
352,69.1,-0.055,-0.011,0.915,4.3,Auto,0,15.0,
353,70.4,-0.077,-0.019,0.900,4.3,Auto,0,15.0,
354,69.1,-0.078,-0.023,0.877,4.3,Auto,0,15.0,
355,69.8,-0.035,-0.000,0.892,3.9,Auto,0,15.0,
356,69.8,-0.035,-0.000,0.892,3.9,Auto,0,15.0,
357,70.1,-0.018,0.003,0.913,3.9,Auto,0,15.0,
358,72.2,-0.005,0.001,0.913,3.5,Auto,0,15.0,
359,74.7,-0.017,0.000,0.913,3.5,Auto,0,15.0,
360,74.7,-0.017,0.000,0.913,3.5,Auto,0,15.0,
361,74.7,-0.036,-0.010,0.921,3.5,Auto,0,15.0,
362,74.1,-0.031,-0.013,0.912,3.5,Auto,0,15.0,
363,75.6,-0.024,-0.005,0.907,3.5,Auto,0,15.0,
364,73.8,-0.011,-0.000,0.912,3.5,Auto,0,15.0,
365,74.4,-0.012,-0.005,0.913,3.5,Auto,0,15.0,
366,75.0,-0.011,0.007,0.921,2.9,Auto,0,15.0,
367,76.0,-0.053,-0.017,0.901,2.9,Auto,0,15.0,
368,75.0,-0.055,-0.032,0.915,2.9,Auto,0,15.0,
369,75.0,-0.055,-0.032,0.915,3.2,Auto,0,15.0,
370,74.1,-0.030,-0.012,0.936,3.2,Auto,0,15.0,
371,73.5,-0.027,-0.008,0.920,3.2,Auto,0,15.0,
372,73.5,-0.024,-0.003,0.908,3.2,Auto,0,15.0,
373,73.5,-0.024,-0.003,0.908,3.8,Auto,0,15.0,
374,75.0,-0.019,-0.014,0.915,3.8,Auto,0,15.0,
375,76.0,-0.034,-0.005,0.916,3.8,Auto,0,15.0,
376,76.9,-0.030,-0.009,0.911,3.8,Auto,0,15.0,
377,76.9,-0.030,-0.009,0.911,3.8,Auto,0,15.0,
378,77.2,-0.022,-0.011,0.914,3.8,Auto,0,15.0,
379,79.0,-0.044,-0.020,0.891,3.8,Auto,0,15.0,
380,78.7,-0.070,-0.010,0.904,4.2,Auto,0,15.0,
381,78.7,-0.070,-0.010,0.904,4.2,Auto,0,15.0,
382,82.8,-0.040,-0.011,0.920,4.2,Auto,0,15.0,
383,83.4,-0.044,-0.024,0.925,4.2,Auto,0,15.0,
384,83.4,-0.031,-0.020,0.921,3.4,Auto,0,15.0,
385,84.3,-0.010,-0.020,0.922,3.4,Auto,0,15.0,
386,84.3,-0.010,-0.020,0.922,3.4,Auto,0,15.0,
387,84.9,-0.029,-0.003,0.892,3.4,Auto,0,15.0,
388,84.9,-0.029,-0.003,0.892,4.3,Auto,0,15.0,
389,84.9,-0.029,-0.003,0.892,4.3,Auto,0,15.0,
390,85.3,-0.038,0.007,0.878,4.3,Auto,0,15.0,
391,85.3,-0.038,0.007,0.878,4.3,Auto,0,15.0,
392,86.2,-0.033,0.008,0.890,4.2,Auto,0,15.0,
393,87.1,-0.045,0.012,0.904,4.2,Auto,0,15.0,
394,88.7,-0.068,0.005,0.915,4.2,Auto,0,15.0,
395,88.0,-0.064,-0.001,0.919,3.9,Auto,0,15.0,
396,88.0,-0.048,-0.010,0.900,3.9,Auto,0,15.0,
397,86.8,-0.039,-0.019,0.895,3.9,Auto,0,15.0,
398,87.7,-0.023,-0.015,0.904,3.9,Auto,0,15.0,
