Date: 2023/06/14   14:14:38
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
42,157.2,-0.063,-0.046,0.910,3.3,Auto,0,15.0,
43,153.4,-0.126,-0.043,0.825,3.3,Auto,0,15.0,
44,151.3,-0.097,0.098,0.909,3.0,Auto,0,15.0,
45,144.2,-0.035,0.013,0.932,3.0,Auto,0,15.0,
46,144.2,-0.035,0.013,0.932,3.0,Auto,0,15.0,
47,134.8,0.004,-0.026,0.939,3.0,Auto,0,15.0,
48,134.8,0.004,-0.026,0.939,2.8,Auto,0,15.0,
49,121.5,-0.048,0.000,0.886,2.8,Auto,0,15.0,
50,121.5,-0.048,0.000,0.886,2.8,Auto,0,15.0,
51,120.6,-0.010,-0.047,0.867,2.8,Auto,0,15.0,
52,116.3,-0.226,0.346,1.227,2.7,Auto,0,15.0,
53,110.4,0.077,0.007,0.926,2.7,Auto,0,15.0,
54,111.3,0.049,0.003,0.915,2.7,Auto,0,15.0,
55,111.3,0.049,0.003,0.915,2.8,Auto,0,15.0,
56,111.3,0.049,0.003,0.915,2.8,Auto,0,15.0,
57,115.6,-0.038,-0.005,0.905,2.8,Auto,0,15.0,
58,117.2,-0.042,0.004,0.899,2.8,Auto,0,15.0,
59,117.2,-0.042,0.004,0.899,2.8,Auto,0,15.0,
60,116.3,-0.060,-0.009,0.895,2.8,Auto,0,15.0,
61,116.3,-0.011,0.015,0.901,2.8,Auto,0,15.0,
62,117.2,-0.042,0.010,0.903,2.8,Auto,0,15.0,
63,117.2,-0.042,0.010,0.903,3.0,Auto,0,15.0,
64,118.1,-0.051,-0.019,0.905,3.0,Auto,0,15.0,
65,120.6,-0.014,0.004,0.912,3.0,Auto,0,15.0,
66,121.8,-0.054,-0.043,0.915,2.6,Auto,0,15.0,
67,121.8,-0.054,-0.043,0.915,2.6,Auto,0,15.0,
68,123.1,-0.026,-0.067,0.915,2.6,Auto,0,15.0,
69,123.4,-0.031,0.027,0.967,2.6,Auto,0,15.0,
70,124.3,0.002,0.054,0.978,2.9,Auto,0,15.0,
71,124.3,0.002,0.054,0.978,2.9,Auto,0,15.0,
72,124.3,0.014,0.021,0.912,2.9,Auto,0,15.0,
73,124.3,0.014,0.021,0.912,2.9,Auto,0,15.0,
74,130.2,-0.006,-0.005,0.894,3.8,Auto,0,15.0,
75,131.1,-0.030,-0.021,0.908,3.8,Auto,0,15.0,
76,131.1,-0.030,-0.021,0.908,3.8,Auto,0,15.0,
77,132.1,-0.021,-0.015,0.945,4.2,Auto,0,15.0,
78,137.0,0.040,-0.014,1.042,4.2,Auto,0,15.0,
79,137.0,0.040,-0.014,1.042,4.2,Auto,0,15.0,
80,142.6,0.003,-0.038,1.038,4.2,Auto,0,15.0,
81,142.6,0.003,-0.038,1.038,2.7,Auto,0,15.0,
82,144.5,-0.005,-0.006,0.999,2.7,Auto,0,15.0,
83,146.0,-0.040,0.001,0.987,2.7,Auto,0,15.0,
84,146.3,-0.034,0.025,0.956,2.7,Auto,0,15.0,
85,146.3,-0.034,0.025,0.956,1.7,Auto,0,15.0,
86,145.1,-0.011,0.016,0.949,1.7,Auto,0,15.0,
87,144.8,0.010,0.009,0.947,1.7,Auto,0,15.0,
88,147.9,0.022,-0.001,0.963,1.6,Auto,0,15.0,
89,150.0,-0.004,0.001,0.992,1.6,Auto,0,15.0,
90,153.4,-0.057,0.008,0.991,1.6,Auto,0,15.0,
91,156.2,-0.068,0.024,0.995,1.6,Auto,0,15.0,
92,159.7,-0.047,0.003,0.938,1.4,Auto,0,15.0,
93,161.8,-0.040,-0.001,0.924,1.4,Auto,0,15.0,
94,161.8,-0.040,-0.001,0.924,1.4,Auto,0,15.0,
95,164.0,-0.004,0.011,0.930,1.4,Auto,0,15.0,
96,169.9,-0.012,0.027,0.959,1.5,Auto,0,15.0,
97,173.6,-0.052,0.021,0.926,1.5,Auto,0,15.0,
98,173.6,-0.052,0.021,0.926,1.5,Auto,0,15.0,
99,174.2,-0.102,0.004,0.903,2.3,Auto,0,15.0,
100,172.4,-0.098,0.033,0.845,2.3,Auto,0,15.0,
101,171.4,-0.042,0.042,0.851,2.3,Auto,0,15.0,
102,171.4,-0.042,0.042,0.851,2.3,Auto,0,15.0,
103,170.8,-0.025,0.023,0.856,2.6,Auto,0,15.0,
104,174.2,-0.027,0.041,0.863,2.6,Auto,0,15.0,
105,177.9,-0.010,0.010,0.883,2.6,Auto,0,15.0,
106,177.9,-0.010,0.010,0.883,2.6,Auto,0,15.0,
107,182.0,-0.112,-0.007,0.924,2.8,Auto,0,15.0,
108,182.0,-0.112,-0.007,0.924,2.8,Auto,0,15.0,
109,178.6,-0.092,-0.028,0.879,2.8,Auto,0,15.0,
110,178.6,-0.092,-0.028,0.879,3.1,Auto,0,15.0,
111,175.5,0.002,0.000,0.850,3.1,Auto,0,15.0,
112,175.5,0.002,0.000,0.850,3.1,Auto,0,15.0,
113,173.3,-0.060,-0.015,0.855,3.1,Auto,0,15.0,
114,172.1,-0.080,-0.017,0.865,3.7,Auto,0,15.0,
115,172.1,-0.080,-0.017,0.865,3.7,Auto,0,15.0,
116,166.5,-0.039,-0.046,0.840,3.7,Auto,0,15.0,
117,164.0,-0.021,-0.034,0.848,3.7,Auto,0,15.0,
118,160.3,-0.016,-0.022,0.855,3.7,Auto,0,15.0,
119,152.2,-0.030,-0.033,0.878,3.7,Auto,0,15.0,
120,152.2,-0.030,-0.033,0.878,3.7,Auto,0,15.0,
121,143.5,-0.054,-0.027,0.878,4.3,Auto,0,15.0,
122,139.5,-0.049,-0.042,0.855,4.3,Auto,0,15.0,
123,134.8,-0.086,-0.050,0.834,4.3,Auto,0,15.0,
124,130.8,-0.054,-0.028,0.859,4.3,Auto,0,15.0,
125,130.8,-0.054,-0.028,0.859,3.9,Auto,0,15.0,
126,126.8,-0.052,-0.036,0.877,3.9,Auto,0,15.0,
127,120.0,-0.015,-0.030,0.881,3.9,Auto,0,15.0,
128,117.8,-0.035,-0.034,0.867,3.9,Auto,0,15.0,
129,117.8,-0.035,-0.034,0.867,4.3,Auto,0,15.0,
130,115.9,-0.048,-0.034,0.855,4.3,Auto,0,15.0,
131,110.7,-0.067,-0.037,0.854,4.3,Auto,0,15.0,
132,108.8,-0.035,-0.031,0.885,4.1,Auto,0,15.0,
133,108.8,-0.035,-0.031,0.885,4.1,Auto,0,15.0,
134,105.4,-0.016,-0.041,0.893,4.1,Auto,0,15.0,
135,104.2,-0.044,-0.025,0.897,4.1,Auto,0,15.0,
136,102.0,-0.049,-0.014,0.887,4.7,Auto,0,15.0,
137,102.0,-0.049,-0.014,0.887,4.7,Auto,0,15.0,
138,99.8,-0.048,-0.021,0.873,4.7,Auto,0,15.0,
139,92.1,-0.051,-0.047,0.875,4.7,Auto,0,15.0,
140,89.0,-0.059,-0.052,0.882,4.8,Auto,0,15.0,
141,89.0,-0.059,-0.052,0.882,4.8,Auto,0,15.0,
142,86.2,-0.066,-0.017,0.868,4.8,Auto,0,15.0,
143,86.2,-0.066,-0.017,0.868,5.0,Auto,0,15.0,
144,82.8,-0.056,-0.016,0.901,5.0,Auto,0,15.0,
145,82.8,-0.056,-0.016,0.901,5.0,Auto,0,15.0,
146,77.8,-0.076,-0.031,0.912,5.0,Auto,0,15.0,
147,71.9,-0.045,-0.058,0.905,5.2,Auto,0,15.0,
148,71.9,-0.045,-0.058,0.905,5.2,Auto,0,15.0,
149,71.9,-0.045,-0.058,0.905,5.2,Auto,0,15.0,
150,70.4,-0.084,-0.016,0.902,5.2,Auto,0,15.0,
151,70.4,-0.084,-0.016,0.902,5.2,Auto,0,15.0,
152,71.0,-0.092,-0.011,0.902,5.2,Auto,0,15.0,
153,70.1,-0.044,-0.018,0.914,5.2,Auto,0,15.0,
154,71.6,0.009,-0.036,0.887,4.9,Auto,0,15.0,
155,71.6,0.009,-0.036,0.887,4.9,Auto,0,15.0,
156,74.1,-0.056,-0.032,0.900,4.9,Auto,0,15.0,
157,76.3,-0.105,-0.011,0.914,4.9,Auto,0,15.0,
158,77.2,-0.139,-0.044,0.906,4.9,Auto,0,15.0,
159,77.2,-0.139,-0.044,0.906,4.9,Auto,0,15.0,
160,77.2,-0.050,-0.039,0.915,4.9,Auto,0,15.0,
161,76.9,-0.025,-0.049,0.909,4.9,Auto,0,15.0,
162,76.9,0.010,-0.031,0.921,4.6,Auto,0,15.0,
163,79.0,-0.022,-0.035,0.948,4.6,Auto,0,15.0,
164,79.0,-0.022,-0.035,0.948,4.6,Auto,0,15.0,
165,82.2,-0.102,-0.033,0.940,4.8,Auto,0,15.0,
166,81.8,-0.105,-0.053,0.918,4.8,Auto,0,15.0,
167,81.2,-0.065,-0.042,0.903,4.8,Auto,0,15.0,
168,81.2,-0.065,-0.042,0.903,4.8,Auto,0,15.0,
169,80.3,-0.017,-0.036,0.903,4.4,Auto,0,15.0,
170,77.8,0.015,-0.024,0.925,4.4,Auto,0,15.0,
171,77.8,0.011,-0.016,0.919,4.4,Auto,0,15.0,
172,77.8,0.011,-0.016,0.919,4.4,Auto,0,15.0,
173,77.5,-0.024,-0.020,0.917,4.1,Auto,0,15.0,
174,79.0,-0.068,-0.048,0.904,4.1,Auto,0,15.0,
175,81.8,-0.076,-0.049,0.909,4.1,Auto,0,15.0,
176,82.2,-0.066,-0.044,0.918,4.4,Auto,0,15.0,
177,82.2,-0.066,-0.044,0.918,4.4,Auto,0,15.0,
178,84.0,-0.050,-0.037,0.926,4.4,Auto,0,15.0,
179,84.0,-0.050,-0.037,0.926,4.4,Auto,0,15.0,
180,84.0,-0.050,-0.037,0.926,4.2,Auto,0,15.0,
181,84.3,-0.063,-0.043,0.942,4.2,Auto,0,15.0,
182,84.6,-0.041,-0.057,0.920,4.2,Auto,0,15.0,
183,86.2,-0.024,-0.067,0.895,4.2,Auto,0,15.0,
184,86.5,-0.041,-0.052,0.894,4.1,Auto,0,15.0,
185,89.0,-0.048,-0.006,0.884,4.1,Auto,0,15.0,
186,89.0,-0.048,-0.006,0.884,4.1,Auto,0,15.0,
187,89.9,-0.032,-0.010,0.899,4.5,Auto,0,15.0,
188,91.1,-0.038,-0.019,0.910,4.5,Auto,0,15.0,
189,93.3,-0.045,-0.028,0.913,4.5,Auto,0,15.0,
190,92.1,-0.059,-0.048,0.937,4.5,Auto,0,15.0,
191,91.8,-0.053,-0.054,0.921,4.4,Auto,0,15.0,
192,91.5,-0.024,-0.040,0.902,4.4,Auto,0,15.0,
193,90.5,-0.050,-0.031,0.917,4.4,Auto,0,15.0,
194,90.5,-0.050,-0.031,0.917,4.4,Auto,0,15.0,
195,91.8,-0.017,-0.012,0.917,4.4,Auto,0,15.0,
196,93.3,-0.069,-0.032,0.897,4.4,Auto,0,15.0,
197,96.1,-0.041,-0.038,0.888,4.4,Auto,0,15.0,
198,96.1,-0.047,-0.044,0.882,4.1,Auto,0,15.0,
199,96.4,-0.065,-0.039,0.900,4.1,Auto,0,15.0,
200,96.7,-0.041,-0.042,0.906,4.1,Auto,0,15.0,
201,97.7,-0.030,-0.019,0.922,4.1,Auto,0,15.0,
202,97.3,-0.011,-0.030,0.906,4.4,Auto,0,15.0,
203,97.3,-0.011,-0.030,0.906,4.4,Auto,0,15.0,
204,95.8,-0.036,-0.025,0.902,4.4,Auto,0,15.0,
205,96.1,-0.053,-0.029,0.875,4.4,Auto,0,15.0,
206,97.3,-0.044,-0.043,0.872,4.4,Auto,0,15.0,
207,97.3,-0.044,-0.043,0.872,4.4,Auto,0,15.0,
208,98.6,-0.022,-0.021,0.879,4.4,Auto,0,15.0,
209,102.0,-0.034,-0.028,0.913,4.8,Auto,0,15.0,
210,102.0,-0.034,-0.028,0.913,4.8,Auto,0,15.0,
211,102.0,-0.034,-0.028,0.913,4.8,Auto,0,15.0,
212,100.4,-0.035,-0.035,0.915,4.8,Auto,0,15.0,
213,97.3,-0.033,-0.036,0.895,4.7,Auto,0,15.0,
214,97.0,-0.031,-0.053,0.907,4.7,Auto,0,15.0,
215,97.0,-0.031,-0.053,0.907,4.7,Auto,0,15.0,
216,93.9,-0.037,-0.013,0.934,4.7,Auto,0,15.0,
217,93.9,-0.037,-0.013,0.934,4.4,Auto,0,15.0,
218,89.3,-0.046,-0.045,0.903,4.4,Auto,0,15.0,
219,88.3,-0.049,-0.039,0.901,4.4,Auto,0,15.0,
220,89.6,-0.048,-0.034,0.917,4.7,Auto,0,15.0,
221,89.6,-0.048,-0.034,0.917,4.7,Auto,0,15.0,
222,84.3,-0.029,-0.036,0.888,4.7,Auto,0,15.0,
223,84.6,-0.012,-0.028,0.889,4.7,Auto,0,15.0,
224,85.3,-0.044,-0.011,0.906,5.1,Auto,0,15.0,
225,85.9,-0.023,-0.019,0.925,5.1,Auto,0,15.0,
226,86.8,-0.003,-0.020,0.929,5.1,Auto,0,15.0,
227,86.8,-0.003,-0.020,0.929,5.1,Auto,0,15.0,
228,84.9,-0.022,-0.054,0.929,4.6,Auto,0,15.0,
229,84.3,-0.027,-0.047,0.918,4.6,Auto,0,15.0,
230,84.3,-0.027,-0.047,0.918,4.6,Auto,0,15.0,
231,82.8,-0.045,-0.045,0.925,4.4,Auto,0,15.0,
232,82.5,-0.057,-0.035,0.921,4.4,Auto,0,15.0,
233,84.0,-0.019,-0.032,0.914,4.4,Auto,0,15.0,
234,84.0,-0.019,-0.032,0.914,4.4,Auto,0,15.0,
235,84.3,-0.042,-0.044,0.925,4.5,Auto,0,15.0,
236,86.5,-0.017,-0.058,0.923,4.5,Auto,0,15.0,
237,87.1,-0.026,-0.062,0.917,4.5,Auto,0,15.0,
238,87.1,-0.026,-0.062,0.917,4.5,Auto,0,15.0,
239,89.6,-0.058,-0.021,0.907,4.6,Auto,0,15.0,
240,89.6,-0.043,-0.029,0.904,4.6,Auto,0,15.0,
241,90.5,-0.034,-0.027,0.887,4.6,Auto,0,15.0,
242,90.5,-0.034,-0.027,0.887,4.9,Auto,0,15.0,
243,91.8,-0.022,-0.020,0.876,4.9,Auto,0,15.0,
244,92.4,-0.012,-0.017,0.868,4.9,Auto,0,15.0,
245,93.6,-0.012,-0.028,0.881,4.9,Auto,0,15.0,
246,93.6,-0.012,-0.028,0.881,4.6,Auto,0,15.0,
247,95.5,0.006,-0.019,0.893,4.6,Auto,0,15.0,
248,96.1,-0.030,-0.051,0.913,4.6,Auto,0,15.0,
249,95.8,-0.052,-0.028,0.926,4.6,Auto,0,15.0,
250,95.8,-0.052,-0.028,0.926,4.4,Auto,0,15.0,
251,94.5,-0.033,-0.049,0.883,4.4,Auto,0,15.0,
252,94.9,-0.021,-0.049,0.885,4.4,Auto,0,15.0,
253,96.1,-0.041,-0.042,0.897,4.7,Auto,0,15.0,
254,97.0,-0.052,-0.033,0.908,4.7,Auto,0,15.0,
255,99.2,-0.026,-0.050,0.901,4.7,Auto,0,15.0,
256,99.2,-0.026,-0.050,0.901,4.7,Auto,0,15.0,
257,99.5,0.005,-0.039,0.895,4.9,Auto,0,15.0,
258,100.1,0.036,-0.033,0.881,4.9,Auto,0,15.0,
259,100.4,0.022,-0.023,0.904,4.9,Auto,0,15.0,
260,101.1,0.004,-0.015,0.897,4.9,Auto,0,15.0,
261,101.7,-0.032,-0.025,0.905,4.7,Auto,0,15.0,
262,100.8,-0.059,-0.045,0.925,4.7,Auto,0,15.0,
263,99.5,-0.005,-0.039,0.913,4.7,Auto,0,15.0,
264,99.5,-0.005,-0.039,0.913,4.9,Auto,0,15.0,
265,98.9,-0.012,-0.052,0.921,4.9,Auto,0,15.0,
266,98.6,-0.038,-0.050,0.918,4.9,Auto,0,15.0,
267,98.9,-0.043,-0.033,0.929,4.9,Auto,0,15.0,
268,98.9,-0.050,-0.041,0.919,4.5,Auto,0,15.0,
269,99.8,-0.080,-0.047,0.919,4.5,Auto,0,15.0,
270,99.5,-0.085,-0.048,0.915,4.5,Auto,0,15.0,
271,101.4,0.013,-0.035,0.928,4.5,Auto,0,15.0,
272,101.1,0.031,-0.019,0.930,4.6,Auto,0,15.0,
273,101.1,0.031,-0.019,0.930,4.6,Auto,0,15.0,
274,103.2,0.038,-0.015,0.939,4.6,Auto,0,15.0,
275,104.5,-0.037,-0.029,0.919,4.9,Auto,0,15.0,
276,103.5,-0.114,-0.038,0.910,4.9,Auto,0,15.0,
277,103.5,-0.114,-0.038,0.910,4.9,Auto,0,15.0,
278,102.0,-0.119,-0.032,0.895,4.9,Auto,0,15.0,
279,97.7,-0.024,-0.035,0.910,4.7,Auto,0,15.0,
280,97.7,-0.024,-0.035,0.910,4.7,Auto,0,15.0,
281,97.7,-0.024,-0.035,0.910,4.7,Auto,0,15.0,
282,98.3,-0.014,-0.042,0.929,4.7,Auto,0,15.0,
283,100.1,-0.022,-0.042,0.919,5.1,Auto,0,15.0,
284,101.4,-0.052,-0.033,0.914,5.1,Auto,0,15.0,
285,102.9,-0.045,-0.031,0.900,5.1,Auto,0,15.0,
286,104.2,-0.025,-0.026,0.922,4.8,Auto,0,15.0,
287,104.2,-0.025,-0.026,0.922,4.8,Auto,0,15.0,
288,104.5,0.001,-0.028,0.922,4.8,Auto,0,15.0,
289,105.1,0.003,-0.042,0.930,4.8,Auto,0,15.0,
290,107.6,-0.016,-0.051,0.916,5.0,Auto,0,15.0,
291,107.6,-0.016,-0.051,0.916,5.0,Auto,0,15.0,
292,109.1,-0.038,-0.037,0.886,5.0,Auto,0,15.0,
293,110.7,-0.063,-0.024,0.873,5.0,Auto,0,15.0,
294,113.2,-0.032,-0.025,0.875,5.2,Auto,0,15.0,
295,116.9,-0.041,-0.025,0.898,5.2,Auto,0,15.0,
296,116.9,-0.041,-0.025,0.898,5.2,Auto,0,15.0,
297,121.8,0.003,-0.037,0.920,4.4,Auto,0,15.0,
298,122.8,-0.011,-0.042,0.913,4.4,Auto,0,15.0,
299,122.8,-0.011,-0.042,0.913,4.4,Auto,0,15.0,
300,126.5,-0.018,-0.053,0.910,4.4,Auto,0,15.0,
301,129.6,-0.029,-0.031,0.907,4.7,Auto,0,15.0,
302,135.2,-0.040,-0.038,0.911,4.7,Auto,0,15.0,
303,138.3,-0.049,-0.030,0.911,4.7,Auto,0,15.0,
304,145.7,-0.032,-0.037,0.919,4.7,Auto,0,15.0,
305,151.0,-0.038,-0.028,0.917,4.8,Auto,0,15.0,
306,164.3,-0.058,-0.016,0.944,4.8,Auto,0,15.0,
307,168.0,-0.039,-0.048,0.937,4.8,Auto,0,15.0,
308,168.0,-0.039,-0.048,0.937,4.9,Auto,0,15.0,
309,171.4,-0.038,-0.042,0.948,4.9,Auto,0,15.0,
310,172.7,-0.017,-0.059,0.917,4.9,Auto,0,15.0,
311,171.4,-0.030,-0.052,0.916,4.9,Auto,0,15.0,
312,171.4,-0.030,-0.052,0.916,4.7,Auto,0,15.0,
313,169.9,-0.052,-0.047,0.904,4.7,Auto,0,15.0,
314,166.5,-0.056,-0.035,0.893,4.7,Auto,0,15.0,
315,165.8,-0.053,-0.055,0.886,4.7,Auto,0,15.0,
316,165.8,-0.053,-0.055,0.886,4.8,Auto,0,15.0,
317,165.5,-0.055,-0.052,0.901,4.8,Auto,0,15.0,
318,163.1,-0.042,-0.049,0.888,4.8,Auto,0,15.0,
319,161.5,-0.060,-0.025,0.876,5.0,Auto,0,15.0,
320,161.5,-0.060,-0.025,0.876,5.0,Auto,0,15.0,
321,160.6,-0.041,-0.024,0.905,5.0,Auto,0,15.0,
322,160.6,-0.041,-0.024,0.905,5.0,Auto,0,15.0,
323,159.3,-0.049,-0.047,0.893,4.9,Auto,0,15.0,
324,157.2,-0.042,-0.044,0.905,4.9,Auto,0,15.0,
325,153.8,-0.039,-0.037,0.903,4.9,Auto,0,15.0,
326,153.8,-0.039,-0.037,0.903,4.9,Auto,0,15.0,
327,151.9,-0.048,-0.036,0.910,4.2,Auto,0,15.0,
328,149.1,-0.036,-0.032,0.924,4.2,Auto,0,15.0,
329,148.2,0.024,-0.033,0.931,4.2,Auto,0,15.0,
330,146.6,0.052,-0.042,0.934,4.4,Auto,0,15.0,
331,146.0,0.038,-0.045,0.921,4.4,Auto,0,15.0,
332,147.3,-0.009,-0.037,0.914,4.4,Auto,0,15.0,
333,147.3,-0.009,-0.037,0.914,4.4,Auto,0,15.0,
334,146.6,-0.066,-0.041,0.892,4.1,Auto,0,15.0,
335,146.6,-0.066,-0.041,0.892,4.1,Auto,0,15.0,
336,145.1,-0.058,-0.049,0.883,4.1,Auto,0,15.0,
337,143.5,-0.002,-0.044,0.893,4.1,Auto,0,15.0,
338,143.8,-0.029,-0.041,0.893,3.8,Auto,0,15.0,
339,145.4,-0.041,-0.030,0.885,3.8,Auto,0,15.0,
340,145.1,-0.028,-0.035,0.879,3.8,Auto,0,15.0,
341,146.0,-0.065,-0.030,0.903,3.7,Auto,0,15.0,
342,146.6,-0.033,-0.044,0.917,3.7,Auto,0,15.0,
343,146.6,-0.033,-0.044,0.917,3.7,Auto,0,15.0,
344,146.0,-0.026,-0.044,0.910,3.7,Auto,0,15.0,
345,146.0,0.013,-0.046,0.923,4.4,Auto,0,15.0,
346,146.6,-0.002,-0.048,0.921,4.4,Auto,0,15.0,
347,146.6,-0.002,-0.048,0.921,4.4,Auto,0,15.0,
348,144.8,-0.040,-0.033,0.910,4.4,Auto,0,15.0,
349,142.9,-0.035,-0.031,0.900,3.5,Auto,0,15.0,
350,142.6,-0.046,-0.030,0.903,3.5,Auto,0,15.0,
351,142.6,-0.046,-0.030,0.903,3.5,Auto,0,15.0,
352,143.8,-0.012,-0.040,0.905,3.6,Auto,0,15.0,
353,142.0,-0.013,-0.039,0.917,3.6,Auto,0,15.0,
354,141.7,-0.003,-0.039,0.894,3.6,Auto,0,15.0,
355,141.7,-0.003,-0.039,0.894,3.6,Auto,0,15.0,
356,141.4,-0.054,-0.021,0.910,3.8,Auto,0,15.0,
357,141.4,-0.054,-0.021,0.910,3.8,Auto,0,15.0,
358,142.3,-0.046,-0.033,0.923,3.8,Auto,0,15.0,
359,142.3,-0.046,-0.033,0.923,3.8,Auto,0,15.0,
360,140.4,-0.005,-0.034,0.928,3.9,Auto,0,15.0,
361,140.4,-0.005,-0.034,0.928,3.9,Auto,0,15.0,
362,140.4,-0.011,-0.048,0.911,3.9,Auto,0,15.0,
363,140.4,-0.025,-0.038,0.911,3.8,Auto,0,15.0,
364,139.8,-0.065,-0.041,0.922,3.8,Auto,0,15.0,
365,138.9,-0.077,-0.030,0.898,3.8,Auto,0,15.0,
366,138.9,-0.077,-0.030,0.898,3.8,Auto,0,15.0,
367,139.2,-0.068,-0.044,0.891,4.2,Auto,0,15.0,
368,138.3,-0.040,-0.032,0.891,4.2,Auto,0,15.0,
369,138.3,-0.040,-0.032,0.891,4.2,Auto,0,15.0,
370,139.8,-0.016,-0.037,0.910,4.2,Auto,0,15.0,
371,140.7,0.005,-0.043,0.912,3.5,Auto,0,15.0,
372,142.0,-0.007,-0.036,0.929,3.5,Auto,0,15.0,
373,140.7,-0.025,-0.031,0.934,3.5,Auto,0,15.0,
374,140.7,-0.025,-0.031,0.934,4.3,Auto,0,15.0,
375,140.1,-0.034,-0.050,0.924,4.3,Auto,0,15.0,
376,139.8,-0.033,-0.052,0.913,4.3,Auto,0,15.0,
377,138.3,-0.026,-0.043,0.906,4.3,Auto,0,15.0,
378,137.0,-0.012,-0.044,0.893,4.3,Auto,0,15.0,
379,136.7,-0.020,-0.030,0.894,4.3,Auto,0,15.0,
380,135.8,-0.049,-0.023,0.883,4.3,Auto,0,15.0,
381,134.8,-0.067,-0.024,0.888,4.3,Auto,0,15.0,
382,134.8,-0.067,-0.024,0.888,4.8,Auto,0,15.0,
383,133.9,-0.048,-0.038,0.895,4.8,Auto,0,15.0,
384,132.4,-0.010,-0.053,0.917,4.8,Auto,0,15.0,
385,131.1,-0.022,-0.046,0.933,4.8,Auto,0,15.0,
386,131.4,-0.031,-0.034,0.928,4.8,Auto,0,15.0,
387,131.4,-0.031,-0.034,0.928,4.8,Auto,0,15.0,
388,131.1,-0.044,-0.041,0.889,4.8,Auto,0,15.0,
389,131.1,-0.044,-0.041,0.889,4.2,Auto,0,15.0,
390,131.1,-0.044,-0.041,0.889,4.2,Auto,0,15.0,
391,130.5,-0.041,-0.028,0.886,4.2,Auto,0,15.0,
392,130.5,-0.075,-0.024,0.901,4.2,Auto,0,15.0,
393,129.9,-0.050,-0.018,0.900,4.3,Auto,0,15.0,
394,129.3,-0.043,-0.036,0.910,4.3,Auto,0,15.0,
395,130.5,0.005,-0.034,0.917,4.3,Auto,0,15.0,
396,130.5,0.005,-0.034,0.917,3.7,Auto,0,15.0,
397,131.1,-0.016,-0.032,0.923,3.7,Auto,0,15.0,
398,131.1,-0.016,-0.032,0.923,3.7,Auto,0,15.0,
