Date: 2023/06/09   16:16:10
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
94,261.3,-0.025,-0.010,1.042,2.3,Auto,0,15.0,
95,261.6,-0.027,-0.005,1.038,2.3,Auto,0,15.0,
96,261.6,-0.036,-0.007,1.033,2.3,Auto,0,15.0,
97,260.7,-0.035,-0.006,1.032,2.3,Auto,0,15.0,
98,261.9,-0.033,-0.002,1.042,2.2,Auto,0,15.0,
99,260.1,-0.028,-0.008,1.033,2.2,Auto,0,15.0,
100,257.3,-0.037,-0.015,1.029,2.2,Auto,0,15.0,
101,256.4,-0.023,-0.019,1.040,2.2,Auto,0,15.0,
102,257.6,-0.028,-0.016,1.037,2.4,Auto,0,15.0,
103,257.6,-0.028,-0.016,1.037,2.4,Auto,0,15.0,
104,257.9,-0.019,-0.013,1.036,2.4,Auto,0,15.0,
105,261.0,-0.033,-0.035,1.033,2.6,Auto,0,15.0,
106,262.3,-0.098,0.026,1.020,2.6,Auto,0,15.0,
107,262.3,-0.098,0.026,1.020,2.6,Auto,0,15.0,
108,258.5,-0.098,-0.011,1.017,2.6,Auto,0,15.0,
109,252.7,0.025,-0.094,1.037,2.2,Auto,0,15.0,
110,253.3,0.058,-0.056,1.040,2.2,Auto,0,15.0,
111,253.3,0.058,-0.056,1.040,2.2,Auto,0,15.0,
112,256.4,0.029,-0.051,1.058,2.2,Auto,0,15.0,
113,266.6,-0.038,0.041,1.054,2.2,Auto,0,15.0,
114,270.0,-0.063,0.006,1.049,2.2,Auto,0,15.0,
115,269.1,-0.074,-0.019,1.072,2.2,Auto,0,15.0,
116,266.9,-0.070,-0.047,1.090,2.4,Auto,0,15.0,
117,266.9,-0.070,-0.047,1.090,2.4,Auto,0,15.0,
118,269.1,-0.065,-0.058,1.082,2.4,Auto,0,15.0,
119,271.3,-0.095,-0.033,1.053,2.4,Auto,0,15.0,
120,271.3,-0.095,-0.033,1.053,2.2,Auto,0,15.0,
121,272.5,-0.088,-0.031,1.044,2.2,Auto,0,15.0,
122,272.5,-0.088,-0.031,1.044,2.2,Auto,0,15.0,
123,270.6,-0.054,-0.024,1.042,2.2,Auto,0,15.0,
124,269.4,-0.061,-0.012,1.052,2.5,Auto,0,15.0,
125,268.8,-0.072,-0.001,1.026,2.5,Auto,0,15.0,
126,268.5,-0.084,-0.000,1.011,2.5,Auto,0,15.0,
127,269.1,-0.088,-0.001,1.015,3.4,Auto,0,15.0,
128,269.1,-0.041,-0.012,1.037,3.4,Auto,0,15.0,
129,269.1,-0.041,-0.012,1.037,3.4,Auto,0,15.0,
130,269.7,-0.041,-0.033,1.062,3.4,Auto,0,15.0,
131,269.7,-0.094,-0.004,1.069,3.0,Auto,0,15.0,
132,267.8,-0.079,-0.022,1.010,3.0,Auto,0,15.0,
133,264.4,-0.109,-0.047,1.014,3.0,Auto,0,15.0,
134,264.4,-0.109,-0.047,1.014,3.0,Auto,0,15.0,
135,264.1,-0.109,-0.013,1.058,1.8,Auto,0,15.0,
136,264.4,-0.077,-0.022,1.054,1.8,Auto,0,15.0,
137,263.5,-0.040,-0.035,1.036,1.8,Auto,0,15.0,
138,263.5,-0.040,-0.035,1.036,1.9,Auto,0,15.0,
139,262.9,-0.049,-0.022,1.015,1.9,Auto,0,15.0,
140,260.1,-0.095,0.013,0.993,1.9,Auto,0,15.0,
141,260.4,-0.055,-0.033,1.024,1.9,Auto,0,15.0,
142,260.4,-0.055,-0.033,1.024,1.9,Auto,0,15.0,
143,261.0,-0.067,-0.022,1.058,1.9,Auto,0,15.0,
144,258.9,-0.090,-0.015,1.070,1.9,Auto,0,15.0,
145,261.0,-0.044,-0.046,1.028,1.9,Auto,0,15.0,
146,261.0,-0.044,-0.046,1.028,2.2,Auto,0,15.0,
147,261.6,-0.055,-0.023,1.038,2.2,Auto,0,15.0,
148,271.6,-0.098,-0.024,1.004,2.2,Auto,0,15.0,
149,271.6,-0.098,-0.024,1.004,1.8,Auto,0,15.0,
150,271.6,-0.098,-0.024,1.004,1.8,Auto,0,15.0,
151,272.8,-0.051,-0.021,1.014,1.8,Auto,0,15.0,
152,272.8,-0.051,-0.021,1.014,1.8,Auto,0,15.0,
153,272.2,-0.050,-0.024,1.052,2.2,Auto,0,15.0,
154,272.8,-0.038,-0.039,1.069,2.2,Auto,0,15.0,
155,272.8,-0.038,-0.039,1.069,2.2,Auto,0,15.0,
156,270.9,-0.065,-0.019,1.049,2.2,Auto,0,15.0,
157,272.2,-0.043,-0.017,1.012,2.1,Auto,0,15.0,
158,271.3,-0.049,-0.008,1.003,2.1,Auto,0,15.0,
159,270.0,-0.068,-0.017,1.009,2.1,Auto,0,15.0,
160,271.3,-0.026,-0.021,1.011,2.5,Auto,0,15.0,
161,271.9,-0.036,-0.032,0.995,2.5,Auto,0,15.0,
162,273.1,-0.076,-0.011,1.008,2.5,Auto,0,15.0,
163,270.6,-0.106,-0.029,1.047,2.5,Auto,0,15.0,
164,270.6,-0.106,-0.029,1.047,2.4,Auto,0,15.0,
165,270.3,-0.088,-0.049,1.076,2.4,Auto,0,15.0,
166,266.9,-0.063,-0.034,1.074,2.4,Auto,0,15.0,
167,267.5,-0.025,-0.017,1.013,2.4,Auto,0,15.0,
168,268.8,-0.042,-0.001,0.999,2.5,Auto,0,15.0,
169,268.8,-0.042,-0.001,0.999,2.5,Auto,0,15.0,
170,271.6,-0.078,-0.001,1.011,2.5,Auto,0,15.0,
171,271.6,-0.078,-0.001,1.011,2.4,Auto,0,15.0,
172,269.4,-0.063,-0.049,1.047,2.4,Auto,0,15.0,
173,269.4,-0.063,-0.049,1.047,2.4,Auto,0,15.0,
174,266.9,-0.067,-0.026,1.039,2.4,Auto,0,15.0,
175,264.4,-0.060,-0.011,1.008,3.0,Auto,0,15.0,
176,265.1,-0.038,-0.017,1.022,3.0,Auto,0,15.0,
177,265.1,-0.038,-0.017,1.022,3.0,Auto,0,15.0,
178,267.5,-0.071,-0.024,1.051,3.0,Auto,0,15.0,
179,265.4,-0.076,-0.028,1.061,2.9,Auto,0,15.0,
180,266.9,-0.066,-0.051,1.063,2.9,Auto,0,15.0,
181,267.2,-0.051,-0.026,1.040,2.9,Auto,0,15.0,
182,266.6,-0.064,-0.001,0.995,3.0,Auto,0,15.0,
183,266.6,-0.064,-0.001,0.995,3.0,Auto,0,15.0,
184,262.3,-0.095,0.001,0.986,3.0,Auto,0,15.0,
185,262.3,-0.095,0.001,0.986,3.0,Auto,0,15.0,
186,263.2,-0.075,-0.025,1.045,3.2,Auto,0,15.0,
187,266.0,-0.076,-0.034,1.065,3.2,Auto,0,15.0,
188,266.9,-0.039,-0.028,1.083,3.2,Auto,0,15.0,
189,266.9,-0.039,-0.028,1.083,3.2,Auto,0,15.0,
190,266.3,-0.069,-0.015,1.038,3.1,Auto,0,15.0,
191,266.3,-0.069,-0.015,1.038,3.1,Auto,0,15.0,
192,264.7,-0.051,-0.008,1.020,3.1,Auto,0,15.0,
193,264.7,-0.051,-0.008,1.020,3.4,Auto,0,15.0,
194,269.1,-0.065,-0.016,1.000,3.4,Auto,0,15.0,
195,269.1,-0.065,-0.016,1.000,3.4,Auto,0,15.0,
196,269.4,-0.079,-0.019,1.000,3.4,Auto,0,15.0,
197,269.4,-0.079,-0.019,1.000,3.5,Auto,0,15.0,
198,270.6,-0.069,-0.023,1.048,3.5,Auto,0,15.0,
199,273.4,-0.073,-0.024,1.049,3.5,Auto,0,15.0,
200,273.4,-0.073,-0.024,1.049,3.5,Auto,0,15.0,
201,274.7,-0.055,-0.034,1.032,3.4,Auto,0,15.0,
202,275.9,-0.053,-0.026,1.035,3.4,Auto,0,15.0,
203,277.4,-0.062,-0.003,1.021,3.4,Auto,0,15.0,
204,278.1,-0.055,0.003,1.011,3.8,Auto,0,15.0,
205,279.9,-0.058,-0.011,1.009,3.8,Auto,0,15.0,
206,277.4,-0.055,-0.015,1.005,3.8,Auto,0,15.0,
207,278.1,-0.080,-0.024,1.007,3.8,Auto,0,15.0,
208,278.1,-0.080,-0.024,1.007,3.6,Auto,0,15.0,
209,275.9,-0.069,-0.008,1.006,3.6,Auto,0,15.0,
210,276.8,-0.063,-0.024,1.016,3.6,Auto,0,15.0,
211,281.8,-0.080,-0.031,1.026,3.6,Auto,0,15.0,
212,285.5,-0.088,-0.016,1.041,3.9,Auto,0,15.0,
213,284.9,-0.097,-0.016,1.023,3.9,Auto,0,15.0,
214,284.9,-0.056,-0.018,1.003,3.9,Auto,0,15.0,
215,283.6,-0.072,-0.016,0.992,3.9,Auto,0,15.0,
216,283.6,-0.072,-0.016,0.992,3.9,Auto,0,15.0,
217,282.7,-0.049,-0.006,0.998,3.9,Auto,0,15.0,
218,282.7,-0.062,-0.008,1.007,3.9,Auto,0,15.0,
219,282.7,-0.062,-0.008,1.007,4.0,Auto,0,15.0,
220,282.7,-0.062,-0.008,1.007,4.0,Auto,0,15.0,
221,282.4,-0.055,-0.008,1.002,4.0,Auto,0,15.0,
222,284.6,-0.058,-0.004,0.993,4.0,Auto,0,15.0,
223,283.0,-0.060,-0.000,0.996,3.8,Auto,0,15.0,
224,282.1,-0.058,-0.032,1.029,3.8,Auto,0,15.0,
225,282.1,-0.058,-0.032,1.029,3.8,Auto,0,15.0,
226,286.1,-0.068,-0.027,1.030,4.0,Auto,0,15.0,
227,286.1,-0.068,-0.027,1.030,4.0,Auto,0,15.0,
228,284.3,-0.059,-0.017,1.006,4.0,Auto,0,15.0,
229,278.4,-0.058,-0.006,0.985,4.0,Auto,0,15.0,
230,278.4,-0.058,-0.006,0.985,4.1,Auto,0,15.0,
231,278.1,-0.065,-0.001,0.989,4.1,Auto,0,15.0,
232,281.5,-0.083,-0.010,1.017,4.1,Auto,0,15.0,
233,283.6,-0.082,-0.033,1.043,4.1,Auto,0,15.0,
234,283.6,-0.082,-0.033,1.043,4.1,Auto,0,15.0,
235,290.5,-0.050,-0.043,1.060,4.1,Auto,0,15.0,
236,289.2,-0.051,-0.035,1.030,4.1,Auto,0,15.0,
237,285.2,-0.044,-0.017,1.022,4.0,Auto,0,15.0,
238,285.5,-0.059,-0.008,1.005,4.0,Auto,0,15.0,
239,284.3,-0.054,-0.005,1.008,4.0,Auto,0,15.0,
240,284.0,-0.071,-0.022,1.003,4.0,Auto,0,15.0,
241,288.3,-0.074,-0.023,1.016,4.3,Auto,0,15.0,
242,287.4,-0.052,-0.030,1.034,4.3,Auto,0,15.0,
243,286.8,-0.047,-0.020,1.040,4.3,Auto,0,15.0,
244,284.3,-0.052,-0.017,1.030,4.3,Auto,0,15.0,
245,289.5,-0.034,-0.017,1.039,4.3,Auto,0,15.0,
246,292.6,-0.070,-0.011,1.036,4.3,Auto,0,15.0,
247,292.6,-0.070,-0.011,1.036,4.3,Auto,0,15.0,
248,294.5,-0.070,-0.014,1.057,4.1,Auto,0,15.0,
249,294.5,-0.061,-0.035,1.024,4.1,Auto,0,15.0,
250,294.5,-0.061,-0.035,1.024,4.1,Auto,0,15.0,
251,291.4,-0.054,-0.028,1.032,4.1,Auto,0,15.0,
252,291.1,-0.062,-0.011,1.018,4.1,Auto,0,15.0,
253,291.1,-0.062,-0.011,1.018,4.1,Auto,0,15.0,
254,296.1,-0.057,-0.024,1.016,4.1,Auto,0,15.0,
255,296.1,-0.057,-0.024,1.016,4.1,Auto,0,15.0,
256,300.1,-0.073,-0.015,1.015,4.3,Auto,0,15.0,
257,303.5,-0.084,-0.027,1.050,4.3,Auto,0,15.0,
258,301.0,-0.073,-0.037,1.053,4.3,Auto,0,15.0,
259,301.0,-0.073,-0.037,1.053,4.5,Auto,0,15.0,
260,301.0,-0.073,-0.037,1.053,4.5,Auto,0,15.0,
261,301.0,-0.073,-0.037,1.053,4.5,Auto,0,15.0,
262,298.5,-0.069,-0.002,1.022,4.5,Auto,0,15.0,
263,298.5,-0.069,-0.002,1.022,4.1,Auto,0,15.0,
264,293.9,-0.066,-0.032,1.051,4.1,Auto,0,15.0,
265,305.4,-0.057,-0.053,1.071,4.1,Auto,0,15.0,
266,306.6,-0.069,-0.032,1.056,4.1,Auto,0,15.0,
267,308.4,-0.061,-0.012,1.041,4.2,Auto,0,15.0,
268,306.3,-0.058,-0.012,1.007,4.2,Auto,0,15.0,
269,308.8,-0.077,-0.012,0.993,4.2,Auto,0,15.0,
270,310.0,-0.069,-0.011,0.996,4.4,Auto,0,15.0,
271,310.9,-0.055,-0.011,1.009,4.4,Auto,0,15.0,
272,317.8,-0.067,-0.023,1.020,4.4,Auto,0,15.0,
273,317.8,-0.067,-0.023,1.020,4.4,Auto,0,15.0,
274,319.0,-0.061,-0.025,1.037,4.3,Auto,0,15.0,
275,316.5,-0.062,-0.014,1.015,4.3,Auto,0,15.0,
276,319.0,-0.049,-0.001,1.013,4.3,Auto,0,15.0,
277,319.0,-0.049,-0.001,1.013,4.3,Auto,0,15.0,
278,319.0,-0.040,-0.001,1.006,4.5,Auto,0,15.0,
279,320.5,-0.073,-0.019,1.000,4.5,Auto,0,15.0,
280,320.9,-0.072,-0.041,1.044,4.5,Auto,0,15.0,
281,320.5,-0.064,-0.033,1.044,4.4,Auto,0,15.0,
282,320.5,-0.064,-0.033,1.044,4.4,Auto,0,15.0,
283,318.1,-0.046,-0.035,1.044,4.4,Auto,0,15.0,
284,321.5,-0.061,-0.014,1.029,4.4,Auto,0,15.0,
285,317.8,-0.087,-0.030,1.038,4.5,Auto,0,15.0,
286,317.8,-0.087,-0.030,1.038,4.5,Auto,0,15.0,
287,317.8,-0.087,-0.030,1.038,4.5,Auto,0,15.0,
288,316.5,-0.065,-0.038,1.045,4.5,Auto,0,15.0,
289,319.3,-0.056,-0.013,1.005,4.3,Auto,0,15.0,
290,319.3,-0.056,-0.013,1.005,4.3,Auto,0,15.0,
291,320.9,-0.069,-0.018,1.017,4.3,Auto,0,15.0,
292,320.9,-0.069,-0.018,1.017,4.1,Auto,0,15.0,
293,316.5,-0.051,-0.017,1.048,4.1,Auto,0,15.0,
294,318.7,-0.044,-0.014,1.054,4.1,Auto,0,15.0,
295,318.4,-0.037,-0.017,1.047,4.1,Auto,0,15.0,
296,318.4,-0.037,-0.017,1.047,4.6,Auto,0,15.0,
297,320.5,-0.051,-0.003,1.025,4.6,Auto,0,15.0,
298,322.4,-0.049,-0.004,0.997,4.6,Auto,0,15.0,
299,321.5,-0.040,-0.003,1.028,4.6,Auto,0,15.0,
300,321.5,-0.040,-0.003,1.028,4.4,Auto,0,15.0,
301,323.6,-0.041,-0.032,1.069,4.4,Auto,0,15.0,
302,321.5,-0.057,-0.037,1.054,4.4,Auto,0,15.0,
303,321.5,-0.057,-0.037,1.054,4.1,Auto,0,15.0,
304,324.6,-0.081,-0.009,1.003,4.1,Auto,0,15.0,
305,324.6,-0.081,-0.009,1.003,4.1,Auto,0,15.0,
306,326.7,-0.075,-0.022,1.019,4.1,Auto,0,15.0,
307,323.6,-0.098,-0.038,1.043,4.4,Auto,0,15.0,
308,326.7,-0.072,-0.030,1.040,4.4,Auto,0,15.0,
309,326.7,-0.072,-0.030,1.040,4.4,Auto,0,15.0,
310,326.7,-0.072,-0.030,1.040,4.4,Auto,0,15.0,
311,329.5,-0.068,-0.017,1.018,4.3,Auto,0,15.0,
312,328.0,-0.053,-0.014,1.016,4.3,Auto,0,15.0,
313,328.0,-0.053,-0.014,1.016,4.3,Auto,0,15.0,
314,332.9,-0.063,-0.023,1.021,4.9,Auto,0,15.0,
315,335.1,-0.064,-0.016,1.033,4.9,Auto,0,15.0,
316,335.1,-0.064,-0.016,1.033,4.9,Auto,0,15.0,
317,339.1,-0.082,-0.036,1.030,4.9,Auto,0,15.0,
318,339.4,-0.062,-0.025,1.026,4.4,Auto,0,15.0,
319,339.4,-0.062,-0.025,1.026,4.4,Auto,0,15.0,
320,341.0,-0.067,-0.016,1.046,4.4,Auto,0,15.0,
321,341.0,-0.067,-0.016,1.046,4.4,Auto,0,15.0,
322,343.5,-0.057,-0.017,1.055,4.8,Auto,0,15.0,
323,346.9,-0.092,-0.031,1.036,4.8,Auto,0,15.0,
324,347.2,-0.069,-0.035,1.037,4.8,Auto,0,15.0,
325,347.2,-0.069,-0.035,1.037,4.6,Auto,0,15.0,
326,344.1,-0.063,-0.018,1.020,4.6,Auto,0,15.0,
327,344.1,-0.063,-0.018,1.020,4.6,Auto,0,15.0,
328,341.6,-0.043,-0.024,1.041,4.6,Auto,0,15.0,
329,344.1,-0.054,-0.026,1.031,4.6,Auto,0,15.0,
330,344.1,-0.054,-0.026,1.031,4.6,Auto,0,15.0,
331,346.6,-0.070,-0.016,1.015,4.6,Auto,0,15.0,
332,346.6,-0.070,-0.016,1.015,4.6,Auto,0,15.0,
333,343.2,-0.043,-0.043,1.041,4.8,Auto,0,15.0,
334,343.2,-0.043,-0.043,1.041,4.8,Auto,0,15.0,
335,341.0,-0.062,-0.045,1.071,4.8,Auto,0,15.0,
336,339.4,-0.061,-0.039,1.074,4.6,Auto,0,15.0,
337,337.9,-0.060,-0.045,1.045,4.6,Auto,0,15.0,
338,336.4,-0.044,-0.020,1.001,4.6,Auto,0,15.0,
339,336.4,-0.044,-0.020,1.001,4.6,Auto,0,15.0,
340,337.9,-0.077,-0.005,0.984,5.0,Auto,0,15.0,
341,337.9,-0.077,-0.005,0.984,5.0,Auto,0,15.0,
342,337.3,-0.084,-0.035,1.029,5.0,Auto,0,15.0,
343,337.3,-0.084,-0.035,1.029,5.0,Auto,0,15.0,
344,337.6,-0.072,-0.040,1.063,4.6,Auto,0,15.0,
345,339.4,-0.062,-0.019,1.033,4.6,Auto,0,15.0,
346,336.4,-0.056,-0.014,1.023,4.6,Auto,0,15.0,
347,336.4,-0.056,-0.014,1.023,4.7,Auto,0,15.0,
348,332.9,-0.017,-0.011,1.025,4.7,Auto,0,15.0,
349,330.1,-0.051,-0.017,1.010,4.7,Auto,0,15.0,
350,324.6,-0.077,-0.039,1.021,4.7,Auto,0,15.0,
351,324.6,-0.077,-0.039,1.021,4.8,Auto,0,15.0,
352,320.5,-0.075,-0.036,1.022,4.8,Auto,0,15.0,
353,319.6,-0.051,-0.033,1.019,4.8,Auto,0,15.0,
354,317.8,-0.064,-0.034,1.027,4.8,Auto,0,15.0,
355,317.8,-0.083,-0.020,1.015,5.0,Auto,0,15.0,
356,317.8,-0.083,-0.020,1.015,5.0,Auto,0,15.0,
357,315.9,-0.036,-0.036,1.031,5.0,Auto,0,15.0,
358,315.0,-0.065,-0.014,1.028,4.5,Auto,0,15.0,
359,314.3,-0.066,0.001,1.020,4.5,Auto,0,15.0,
360,314.3,-0.066,0.001,1.020,4.5,Auto,0,15.0,
361,314.3,-0.066,0.001,1.020,4.5,Auto,0,15.0,
362,310.3,-0.069,-0.020,1.029,4.6,Auto,0,15.0,
363,310.3,-0.077,-0.029,1.037,4.6,Auto,0,15.0,
364,311.6,-0.085,-0.028,1.032,4.6,Auto,0,15.0,
365,311.6,-0.085,-0.028,1.032,4.6,Auto,0,15.0,
366,311.6,-0.060,-0.035,1.022,4.4,Auto,0,15.0,
367,312.2,-0.048,-0.035,1.038,4.4,Auto,0,15.0,
368,312.2,-0.048,-0.035,1.038,4.4,Auto,0,15.0,
369,309.7,-0.082,-0.038,1.036,4.6,Auto,0,15.0,
370,309.7,-0.082,-0.038,1.036,4.6,Auto,0,15.0,
371,310.3,-0.084,-0.023,1.024,4.6,Auto,0,15.0,
372,310.9,-0.072,-0.009,1.003,4.6,Auto,0,15.0,
373,307.2,-0.062,-0.022,1.004,4.6,Auto,0,15.0,
374,307.2,-0.062,-0.022,1.004,4.6,Auto,0,15.0,
375,310.9,-0.064,-0.033,1.068,4.6,Auto,0,15.0,
376,310.6,-0.054,-0.013,1.066,4.6,Auto,0,15.0,
377,311.6,-0.065,-0.025,1.030,4.4,Auto,0,15.0,
378,310.0,-0.046,-0.014,1.013,4.4,Auto,0,15.0,
379,311.2,-0.066,-0.001,1.006,4.4,Auto,0,15.0,
380,312.5,-0.075,-0.008,1.000,4.2,Auto,0,15.0,
381,312.5,-0.062,-0.029,1.005,4.2,Auto,0,15.0,
382,312.5,-0.062,-0.029,1.005,4.2,Auto,0,15.0,
383,311.6,-0.058,-0.042,1.044,4.2,Auto,0,15.0,
384,310.9,-0.070,-0.030,1.070,4.1,Auto,0,15.0,
385,311.9,-0.057,-0.039,1.074,4.1,Auto,0,15.0,
386,310.0,-0.078,-0.029,1.062,4.1,Auto,0,15.0,
387,310.0,-0.078,-0.029,1.062,4.1,Auto,0,15.0,
388,307.8,-0.072,-0.038,1.045,4.3,Auto,0,15.0,
389,304.4,-0.059,-0.027,1.019,4.3,Auto,0,15.0,
390,303.8,-0.064,-0.016,1.008,4.3,Auto,0,15.0,
391,303.8,-0.064,-0.016,1.008,4.2,Auto,0,15.0,
392,304.7,-0.078,-0.020,1.022,4.2,Auto,0,15.0,
393,305.4,-0.077,-0.034,1.034,4.2,Auto,0,15.0,
394,304.1,-0.083,-0.031,1.021,4.2,Auto,0,15.0,
395,304.1,-0.083,-0.031,1.021,3.9,Auto,0,15.0,
