Date: 2023/06/09   16:16:58
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
93,192.8,0.001,-0.009,1.028,2.4,Auto,0,15.0,
94,195.9,-0.028,-0.024,1.025,2.4,Auto,0,15.0,
95,203.4,-0.038,-0.027,1.028,2.4,Auto,0,15.0,
96,205.5,-0.042,0.003,1.044,2.3,Auto,0,15.0,
97,208.9,-0.038,0.043,1.069,2.3,Auto,0,15.0,
98,211.4,-0.015,0.004,1.048,2.3,Auto,0,15.0,
99,213.9,-0.025,-0.020,1.033,2.3,Auto,0,15.0,
100,220.1,-0.002,-0.010,1.024,2.4,Auto,0,15.0,
101,232.2,-0.022,-0.011,1.025,2.4,Auto,0,15.0,
102,232.2,-0.022,-0.011,1.025,2.4,Auto,0,15.0,
103,235.3,-0.068,-0.026,1.070,2.5,Auto,0,15.0,
104,247.7,-0.116,-0.106,1.100,2.5,Auto,0,15.0,
105,247.7,-0.116,-0.106,1.100,2.5,Auto,0,15.0,
106,251.1,-0.233,-0.140,1.133,2.5,Auto,0,15.0,
107,261.6,-0.106,-0.139,1.145,2.2,Auto,0,15.0,
108,261.6,-0.106,-0.139,1.145,2.2,Auto,0,15.0,
109,264.4,-0.138,-0.001,1.000,2.2,Auto,0,15.0,
110,264.4,-0.138,-0.001,1.000,2.2,Auto,0,15.0,
111,266.3,-0.165,-0.065,1.057,2.2,Auto,0,15.0,
112,266.6,-0.125,-0.075,1.056,2.2,Auto,0,15.0,
113,266.3,-0.106,-0.096,1.052,2.2,Auto,0,15.0,
114,266.3,-0.106,-0.096,1.052,2.6,Auto,0,15.0,
115,263.2,-0.135,-0.050,1.033,2.6,Auto,0,15.0,
116,265.4,-0.121,-0.040,1.032,2.6,Auto,0,15.0,
117,263.8,-0.122,-0.032,1.020,2.6,Auto,0,15.0,
118,261.3,-0.106,-0.056,1.009,3.1,Auto,0,15.0,
119,255.4,-0.061,-0.046,1.012,3.1,Auto,0,15.0,
120,255.4,-0.061,-0.046,1.012,3.1,Auto,0,15.0,
121,259.5,-0.069,-0.050,1.024,3.1,Auto,0,15.0,
122,262.6,-0.092,-0.048,1.031,3.1,Auto,0,15.0,
123,264.4,-0.086,-0.057,1.046,3.1,Auto,0,15.0,
124,264.7,-0.113,-0.058,1.051,3.1,Auto,0,15.0,
125,264.1,-0.107,-0.071,1.050,3.7,Auto,0,15.0,
126,258.2,-0.082,-0.066,1.045,3.7,Auto,0,15.0,
127,245.5,-0.091,-0.053,1.005,3.7,Auto,0,15.0,
128,245.5,-0.091,-0.053,1.005,3.7,Auto,0,15.0,
129,244.6,-0.054,-0.048,0.986,2.9,Auto,0,15.0,
130,245.8,-0.087,-0.040,0.975,2.9,Auto,0,15.0,
131,246.4,-0.116,-0.047,1.008,2.9,Auto,0,15.0,
132,247.4,-0.079,-0.072,1.034,2.9,Auto,0,15.0,
133,247.4,-0.079,-0.072,1.034,3.1,Auto,0,15.0,
134,244.0,-0.100,-0.068,1.042,3.1,Auto,0,15.0,
135,241.8,-0.086,-0.061,1.023,3.1,Auto,0,15.0,
136,238.4,-0.077,-0.076,1.007,2.6,Auto,0,15.0,
137,238.4,-0.077,-0.076,1.007,2.6,Auto,0,15.0,
138,236.8,-0.083,-0.066,1.052,2.6,Auto,0,15.0,
139,238.7,-0.120,-0.067,1.062,2.6,Auto,0,15.0,
140,235.3,-0.112,-0.068,1.054,2.8,Auto,0,15.0,
141,235.3,-0.112,-0.068,1.054,2.8,Auto,0,15.0,
142,238.1,-0.123,-0.077,1.056,2.8,Auto,0,15.0,
143,235.3,-0.110,-0.079,1.018,2.8,Auto,0,15.0,
144,232.5,-0.087,-0.062,1.029,2.4,Auto,0,15.0,
145,232.5,-0.087,-0.062,1.029,2.4,Auto,0,15.0,
146,224.8,-0.082,-0.048,1.041,2.4,Auto,0,15.0,
147,226.6,-0.110,-0.062,1.053,2.5,Auto,0,15.0,
148,225.1,-0.091,-0.073,1.067,2.5,Auto,0,15.0,
149,222.9,-0.084,-0.085,1.069,2.5,Auto,0,15.0,
150,217.6,-0.103,-0.069,1.065,2.5,Auto,0,15.0,
151,217.6,-0.103,-0.069,1.065,2.5,Auto,0,15.0,
152,222.3,-0.094,-0.050,1.041,2.5,Auto,0,15.0,
153,222.3,-0.094,-0.050,1.041,2.5,Auto,0,15.0,
154,221.3,-0.096,-0.052,1.027,2.5,Auto,0,15.0,
155,223.2,-0.090,-0.044,1.017,2.8,Auto,0,15.0,
156,224.1,-0.098,-0.045,1.004,2.8,Auto,0,15.0,
157,222.0,-0.085,-0.034,1.009,2.8,Auto,0,15.0,
158,214.8,-0.092,-0.048,1.024,3.1,Auto,0,15.0,
159,214.8,-0.092,-0.048,1.024,3.1,Auto,0,15.0,
160,211.1,-0.068,-0.054,1.021,3.1,Auto,0,15.0,
161,213.6,-0.039,-0.057,1.038,3.1,Auto,0,15.0,
162,219.5,-0.130,-0.056,1.029,3.2,Auto,0,15.0,
163,219.5,-0.130,-0.056,1.029,3.2,Auto,0,15.0,
164,225.4,-0.137,-0.053,1.031,3.2,Auto,0,15.0,
165,226.6,-0.130,-0.052,1.018,3.2,Auto,0,15.0,
166,224.8,-0.086,-0.059,1.001,3.3,Auto,0,15.0,
167,221.3,-0.081,-0.063,1.002,3.3,Auto,0,15.0,
168,221.3,-0.081,-0.063,1.002,3.3,Auto,0,15.0,
169,219.5,-0.080,-0.047,1.005,3.7,Auto,0,15.0,
170,221.3,-0.090,-0.057,1.002,3.7,Auto,0,15.0,
171,222.6,-0.113,-0.042,0.993,3.7,Auto,0,15.0,
172,222.6,-0.113,-0.042,0.993,3.7,Auto,0,15.0,
173,229.7,-0.092,-0.028,0.997,3.6,Auto,0,15.0,
174,230.9,-0.108,-0.036,0.988,3.6,Auto,0,15.0,
175,230.9,-0.108,-0.036,0.988,3.6,Auto,0,15.0,
176,231.6,-0.109,-0.046,1.003,3.6,Auto,0,15.0,
177,228.8,-0.079,-0.053,0.984,3.8,Auto,0,15.0,
178,230.9,-0.086,-0.043,1.033,3.8,Auto,0,15.0,
179,230.9,-0.086,-0.043,1.033,3.8,Auto,0,15.0,
180,230.9,-0.086,-0.043,1.033,3.8,Auto,0,15.0,
181,235.0,-0.133,-0.032,1.023,3.8,Auto,0,15.0,
182,234.4,-0.080,-0.034,0.982,3.8,Auto,0,15.0,
183,234.4,-0.080,-0.034,0.982,3.8,Auto,0,15.0,
184,234.4,-0.080,-0.034,0.982,4.2,Auto,0,15.0,
185,235.3,-0.058,-0.036,0.995,4.2,Auto,0,15.0,
186,235.3,-0.058,-0.036,0.995,4.2,Auto,0,15.0,
187,239.6,-0.087,-0.066,1.032,4.2,Auto,0,15.0,
188,239.6,-0.087,-0.066,1.032,4.0,Auto,0,15.0,
189,240.9,-0.069,-0.088,1.031,4.0,Auto,0,15.0,
190,240.9,-0.069,-0.088,1.031,4.0,Auto,0,15.0,
191,237.8,-0.071,-0.060,1.017,4.1,Auto,0,15.0,
192,238.1,-0.080,-0.042,1.019,4.1,Auto,0,15.0,
193,240.9,-0.092,-0.046,1.021,4.1,Auto,0,15.0,
194,242.7,-0.119,-0.061,1.018,4.1,Auto,0,15.0,
195,242.7,-0.119,-0.061,1.018,4.4,Auto,0,15.0,
196,243.0,-0.113,-0.072,1.033,4.4,Auto,0,15.0,
197,241.8,-0.080,-0.074,1.014,4.4,Auto,0,15.0,
198,241.8,-0.080,-0.074,1.014,4.4,Auto,0,15.0,
199,239.3,-0.072,-0.028,1.024,4.5,Auto,0,15.0,
200,239.6,-0.072,-0.047,1.017,4.5,Auto,0,15.0,
201,240.3,-0.091,-0.031,1.009,4.5,Auto,0,15.0,
202,241.2,-0.095,-0.037,1.002,4.5,Auto,0,15.0,
203,241.2,-0.095,-0.037,1.002,4.5,Auto,0,15.0,
204,239.9,-0.112,-0.060,1.003,4.5,Auto,0,15.0,
205,237.5,-0.106,-0.067,1.030,4.5,Auto,0,15.0,
206,240.9,-0.092,-0.058,1.077,4.7,Auto,0,15.0,
207,240.9,-0.092,-0.058,1.077,4.7,Auto,0,15.0,
208,242.1,-0.106,-0.055,1.039,4.7,Auto,0,15.0,
209,242.7,-0.083,-0.061,1.026,4.7,Auto,0,15.0,
210,240.3,-0.066,-0.049,1.017,5.0,Auto,0,15.0,
211,240.3,-0.066,-0.049,1.017,5.0,Auto,0,15.0,
212,239.3,-0.080,-0.032,0.997,5.0,Auto,0,15.0,
213,238.7,-0.066,-0.034,0.983,5.1,Auto,0,15.0,
214,240.6,-0.064,-0.042,0.998,5.1,Auto,0,15.0,
215,240.3,-0.101,-0.049,0.994,5.1,Auto,0,15.0,
216,239.6,-0.107,-0.052,1.022,5.1,Auto,0,15.0,
217,240.3,-0.065,-0.056,1.028,4.9,Auto,0,15.0,
218,240.3,-0.065,-0.056,1.028,4.9,Auto,0,15.0,
219,239.0,-0.100,-0.044,1.018,4.9,Auto,0,15.0,
220,239.0,-0.100,-0.044,1.018,4.9,Auto,0,15.0,
221,240.3,-0.099,-0.050,1.006,5.2,Auto,0,15.0,
222,240.3,-0.092,-0.058,1.014,5.2,Auto,0,15.0,
223,240.3,-0.092,-0.058,1.014,5.2,Auto,0,15.0,
224,244.0,-0.096,-0.050,1.019,5.2,Auto,0,15.0,
225,244.0,-0.096,-0.050,1.019,5.2,Auto,0,15.0,
226,242.7,-0.080,-0.039,1.012,5.2,Auto,0,15.0,
227,242.4,-0.101,-0.047,0.989,5.2,Auto,0,15.0,
228,242.4,-0.101,-0.047,0.989,5.2,Auto,0,15.0,
229,239.0,-0.087,-0.040,1.024,5.2,Auto,0,15.0,
230,239.0,-0.087,-0.040,1.024,5.2,Auto,0,15.0,
231,237.5,-0.050,-0.045,1.012,5.2,Auto,0,15.0,
232,242.7,-0.089,-0.042,1.002,5.2,Auto,0,15.0,
233,241.5,-0.082,-0.048,1.012,5.2,Auto,0,15.0,
234,241.5,-0.082,-0.048,1.012,5.2,Auto,0,15.0,
235,244.3,-0.096,-0.039,1.038,5.3,Auto,0,15.0,
236,241.2,-0.093,-0.033,1.039,5.3,Auto,0,15.0,
237,236.2,-0.085,-0.065,1.036,5.3,Auto,0,15.0,
238,236.2,-0.085,-0.065,1.036,5.3,Auto,0,15.0,
239,237.5,-0.085,-0.036,1.043,5.4,Auto,0,15.0,
240,240.6,-0.069,-0.048,1.024,5.4,Auto,0,15.0,
241,243.0,-0.126,-0.046,1.026,5.4,Auto,0,15.0,
242,243.0,-0.126,-0.046,1.026,5.4,Auto,0,15.0,
243,245.5,-0.124,-0.043,1.028,5.3,Auto,0,15.0,
244,239.9,-0.060,-0.075,1.003,5.3,Auto,0,15.0,
245,235.3,-0.075,-0.042,1.017,5.3,Auto,0,15.0,
246,235.3,-0.075,-0.042,1.017,5.4,Auto,0,15.0,
247,233.7,-0.063,-0.043,1.019,5.4,Auto,0,15.0,
248,237.5,-0.114,-0.046,1.000,5.4,Auto,0,15.0,
249,240.9,-0.113,-0.031,1.017,5.4,Auto,0,15.0,
250,240.9,-0.113,-0.031,1.017,5.4,Auto,0,15.0,
251,241.2,-0.129,-0.036,1.023,5.4,Auto,0,15.0,
252,235.6,-0.088,-0.058,1.043,5.4,Auto,0,15.0,
253,235.6,-0.088,-0.058,1.043,5.4,Auto,0,15.0,
254,235.6,-0.088,-0.058,1.043,5.7,Auto,0,15.0,
255,233.4,-0.069,-0.038,1.031,5.7,Auto,0,15.0,
256,239.3,-0.083,-0.038,1.000,5.7,Auto,0,15.0,
257,239.3,-0.083,-0.038,1.000,5.8,Auto,0,15.0,
258,239.3,-0.083,-0.038,1.000,5.8,Auto,0,15.0,
259,242.4,-0.110,-0.065,1.048,5.8,Auto,0,15.0,
260,242.4,-0.110,-0.065,1.048,5.8,Auto,0,15.0,
261,240.3,-0.089,-0.076,1.059,5.9,Auto,0,15.0,
262,235.0,-0.078,-0.062,1.024,5.9,Auto,0,15.0,
263,231.6,-0.055,-0.040,1.006,5.9,Auto,0,15.0,
264,231.6,-0.055,-0.040,1.006,5.9,Auto,0,15.0,
265,234.4,-0.090,-0.024,1.007,5.8,Auto,0,15.0,
266,238.4,-0.112,-0.036,1.010,5.8,Auto,0,15.0,
267,238.4,-0.112,-0.036,1.010,5.8,Auto,0,15.0,
268,239.3,-0.105,-0.060,1.022,6.0,Auto,0,15.0,
269,239.3,-0.105,-0.060,1.022,6.0,Auto,0,15.0,
270,239.0,-0.076,-0.065,1.036,6.0,Auto,0,15.0,
271,238.1,-0.072,-0.042,1.035,6.0,Auto,0,15.0,
272,238.4,-0.051,-0.044,1.020,5.9,Auto,0,15.0,
273,239.3,-0.058,-0.050,1.016,5.9,Auto,0,15.0,
274,239.3,-0.058,-0.050,1.016,5.9,Auto,0,15.0,
275,239.9,-0.096,-0.033,0.980,5.9,Auto,0,15.0,
276,240.6,-0.096,-0.043,0.982,5.7,Auto,0,15.0,
277,242.1,-0.113,-0.055,1.011,5.7,Auto,0,15.0,
278,242.1,-0.089,-0.061,1.058,5.7,Auto,0,15.0,
279,242.7,-0.070,-0.070,1.071,5.6,Auto,0,15.0,
280,243.0,-0.046,-0.063,1.053,5.6,Auto,0,15.0,
281,243.0,-0.046,-0.063,1.053,5.6,Auto,0,15.0,
282,243.7,-0.073,-0.051,1.032,5.6,Auto,0,15.0,
283,243.0,-0.082,-0.031,1.006,5.9,Auto,0,15.0,
284,243.0,-0.095,-0.053,1.011,5.9,Auto,0,15.0,
285,243.0,-0.095,-0.053,1.011,5.9,Auto,0,15.0,
286,245.2,-0.094,-0.051,1.022,5.9,Auto,0,15.0,
287,243.7,-0.053,-0.057,1.048,5.8,Auto,0,15.0,
288,246.8,-0.055,-0.047,1.021,5.8,Auto,0,15.0,
289,246.4,-0.080,-0.037,1.010,5.8,Auto,0,15.0,
290,246.4,-0.080,-0.037,1.010,5.8,Auto,0,15.0,
291,250.5,-0.090,-0.047,1.032,5.8,Auto,0,15.0,
292,250.5,-0.090,-0.047,1.032,5.8,Auto,0,15.0,
293,250.5,-0.090,-0.047,1.032,5.8,Auto,0,15.0,
294,251.7,-0.084,-0.044,1.009,6.0,Auto,0,15.0,
295,255.4,-0.083,-0.056,1.009,6.0,Auto,0,15.0,
296,255.1,-0.076,-0.055,1.011,6.0,Auto,0,15.0,
297,254.8,-0.063,-0.049,1.024,6.0,Auto,0,15.0,
298,253.0,-0.071,-0.051,1.042,5.7,Auto,0,15.0,
299,253.0,-0.071,-0.051,1.042,5.7,Auto,0,15.0,
300,255.1,-0.085,-0.056,1.060,5.7,Auto,0,15.0,
301,255.1,-0.089,-0.054,1.035,5.9,Auto,0,15.0,
302,256.4,-0.090,-0.044,1.015,5.9,Auto,0,15.0,
303,256.4,-0.072,-0.047,1.012,5.9,Auto,0,15.0,
304,256.4,-0.096,-0.038,1.002,5.9,Auto,0,15.0,
305,258.2,-0.072,-0.043,1.001,5.8,Auto,0,15.0,
306,261.0,-0.095,-0.049,1.036,5.8,Auto,0,15.0,
307,261.0,-0.095,-0.049,1.036,5.8,Auto,0,15.0,
308,261.9,-0.080,-0.055,1.034,5.8,Auto,0,15.0,
309,265.4,-0.092,-0.055,1.020,5.5,Auto,0,15.0,
310,265.4,-0.066,-0.051,1.014,5.5,Auto,0,15.0,
311,268.8,-0.077,-0.038,1.009,5.5,Auto,0,15.0,
312,268.8,-0.077,-0.038,1.009,5.6,Auto,0,15.0,
313,270.0,-0.063,-0.031,1.021,5.6,Auto,0,15.0,
314,275.6,-0.069,-0.053,1.040,5.6,Auto,0,15.0,
315,275.6,-0.075,-0.040,1.042,5.6,Auto,0,15.0,
316,275.6,-0.075,-0.040,1.042,5.6,Auto,0,15.0,
317,274.0,-0.069,-0.049,1.034,5.6,Auto,0,15.0,
318,276.2,-0.092,-0.031,1.002,5.6,Auto,0,15.0,
319,276.2,-0.098,-0.046,1.011,5.6,Auto,0,15.0,
320,276.2,-0.098,-0.046,1.011,5.7,Auto,0,15.0,
321,277.4,-0.068,-0.060,1.014,5.7,Auto,0,15.0,
322,281.8,-0.097,-0.050,1.047,5.7,Auto,0,15.0,
323,285.5,-0.105,-0.050,1.049,5.4,Auto,0,15.0,
324,285.5,-0.105,-0.050,1.049,5.4,Auto,0,15.0,
325,284.3,-0.085,-0.066,1.029,5.4,Auto,0,15.0,
326,284.3,-0.085,-0.066,1.029,5.4,Auto,0,15.0,
327,283.3,-0.078,-0.050,1.001,5.7,Auto,0,15.0,
328,283.3,-0.078,-0.050,1.001,5.7,Auto,0,15.0,
329,287.4,-0.057,-0.047,1.031,5.7,Auto,0,15.0,
330,290.2,-0.068,-0.041,1.043,5.7,Auto,0,15.0,
331,290.5,-0.066,-0.055,1.040,5.7,Auto,0,15.0,
332,294.2,-0.073,-0.056,1.046,5.7,Auto,0,15.0,
333,295.1,-0.101,-0.051,1.019,5.7,Auto,0,15.0,
334,295.1,-0.101,-0.051,1.019,5.4,Auto,0,15.0,
335,294.2,-0.070,-0.056,1.027,5.4,Auto,0,15.0,
336,293.9,-0.048,-0.060,1.025,5.4,Auto,0,15.0,
337,293.9,-0.048,-0.060,1.025,5.4,Auto,0,15.0,
338,295.1,-0.072,-0.045,1.012,5.3,Auto,0,15.0,
339,295.1,-0.072,-0.045,1.012,5.3,Auto,0,15.0,
340,297.0,-0.075,-0.050,1.017,5.3,Auto,0,15.0,
341,299.1,-0.093,-0.055,1.039,5.3,Auto,0,15.0,
342,298.8,-0.087,-0.056,1.038,5.5,Auto,0,15.0,
343,298.8,-0.087,-0.056,1.038,5.5,Auto,0,15.0,
344,300.4,-0.067,-0.047,1.012,5.5,Auto,0,15.0,
345,301.6,-0.104,-0.040,1.032,5.5,Auto,0,15.0,
346,300.1,-0.096,-0.049,1.036,5.5,Auto,0,15.0,
347,300.1,-0.096,-0.049,1.036,5.5,Auto,0,15.0,
348,300.1,-0.096,-0.049,1.036,5.5,Auto,0,15.0,
349,301.6,-0.077,-0.056,1.028,5.5,Auto,0,15.0,
350,304.4,-0.074,-0.049,1.023,5.5,Auto,0,15.0,
351,304.4,-0.074,-0.049,1.023,5.5,Auto,0,15.0,
352,304.1,-0.088,-0.051,1.010,5.5,Auto,0,15.0,
353,304.1,-0.096,-0.059,0.999,5.5,Auto,0,15.0,
354,306.3,-0.085,-0.051,1.028,5.5,Auto,0,15.0,
355,306.3,-0.085,-0.051,1.028,5.5,Auto,0,15.0,
356,304.4,-0.071,-0.056,1.023,5.4,Auto,0,15.0,
357,304.4,-0.071,-0.056,1.023,5.4,Auto,0,15.0,
358,305.4,-0.083,-0.055,1.024,5.4,Auto,0,15.0,
359,305.4,-0.083,-0.055,1.024,5.4,Auto,0,15.0,
360,308.8,-0.088,-0.050,1.022,5.7,Auto,0,15.0,
361,308.8,-0.088,-0.050,1.022,5.7,Auto,0,15.0,
362,308.1,-0.075,-0.047,1.027,5.7,Auto,0,15.0,
363,308.1,-0.075,-0.047,1.027,5.7,Auto,0,15.0,
364,303.5,-0.058,-0.056,1.032,5.6,Auto,0,15.0,
365,309.1,-0.079,-0.048,1.014,5.6,Auto,0,15.0,
366,311.9,-0.087,-0.043,1.023,5.6,Auto,0,15.0,
367,311.9,-0.087,-0.043,1.023,5.5,Auto,0,15.0,
368,316.2,-0.104,-0.052,1.022,5.5,Auto,0,15.0,
369,316.2,-0.104,-0.052,1.022,5.5,Auto,0,15.0,
370,315.3,-0.077,-0.044,1.029,5.5,Auto,0,15.0,
371,315.3,-0.077,-0.044,1.029,5.7,Auto,0,15.0,
372,317.1,-0.064,-0.057,1.043,5.7,Auto,0,15.0,
373,317.1,-0.064,-0.057,1.043,5.7,Auto,0,15.0,
374,317.1,-0.063,-0.062,1.019,5.7,Auto,0,15.0,
375,319.6,-0.059,-0.065,1.023,5.7,Auto,0,15.0,
376,320.2,-0.104,-0.052,1.047,5.7,Auto,0,15.0,
377,320.2,-0.104,-0.052,1.047,5.7,Auto,0,15.0,
378,317.4,-0.097,-0.064,1.037,5.7,Auto,0,15.0,
379,313.7,-0.075,-0.061,1.015,5.7,Auto,0,15.0,
380,315.6,-0.072,-0.053,0.988,5.7,Auto,0,15.0,
381,321.5,-0.109,-0.031,1.002,5.7,Auto,0,15.0,
382,321.5,-0.109,-0.031,1.002,5.4,Auto,0,15.0,
383,321.5,-0.107,-0.057,1.019,5.4,Auto,0,15.0,
384,319.3,-0.080,-0.060,1.037,5.4,Auto,0,15.0,
385,320.5,-0.083,-0.072,1.055,5.4,Auto,0,15.0,
386,320.5,-0.083,-0.072,1.055,5.7,Auto,0,15.0,
387,322.4,-0.062,-0.059,1.053,5.7,Auto,0,15.0,
388,324.9,-0.072,-0.047,1.031,5.7,Auto,0,15.0,
389,323.3,-0.106,-0.052,1.024,5.7,Auto,0,15.0,
390,323.3,-0.106,-0.052,1.024,5.7,Auto,0,15.0,
391,322.4,-0.096,-0.056,1.016,5.7,Auto,0,15.0,
392,320.2,-0.076,-0.063,1.001,5.7,Auto,0,15.0,
393,319.6,-0.105,-0.049,1.009,5.4,Auto,0,15.0,
394,318.1,-0.109,-0.051,1.003,5.4,Auto,0,15.0,
395,317.4,-0.107,-0.070,1.007,5.4,Auto,0,15.0,
