Date: 2023/12/11   16:38:10
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
390,680.5,-0.093,-0.057,0.938,9.6,Auto,0,15.0,
391,679.9,-0.093,-0.055,0.916,9.6,Auto,0,15.0,
392,682.2,-0.083,-0.038,0.885,9.5,Auto,0,15.0,
393,684.0,-0.083,-0.035,0.886,9.5,Auto,0,15.0,
394,684.0,-0.083,-0.035,0.886,9.5,Auto,0,15.0,
395,686.3,-0.073,-0.054,0.889,9.5,Auto,0,15.0,
396,687.1,-0.089,-0.045,0.889,9.5,Auto,0,15.0,
397,691.2,-0.061,-0.056,0.898,9.5,Auto,0,15.0,
398,691.2,-0.061,-0.056,0.898,9.5,Auto,0,15.0,
399,687.4,-0.048,-0.058,0.906,9.6,Auto,0,15.0,
400,687.6,-0.075,-0.045,0.913,9.6,Auto,0,15.0,
401,687.6,-0.101,-0.059,0.901,9.6,Auto,0,15.0,
402,687.6,-0.101,-0.059,0.901,9.6,Auto,0,15.0,
403,689.7,-0.106,-0.066,0.917,9.7,Auto,0,15.0,
404,691.8,-0.098,-0.063,0.930,9.7,Auto,0,15.0,
405,694.8,-0.096,-0.059,0.912,9.7,Auto,0,15.0,
406,694.4,-0.082,-0.054,0.917,9.3,Auto,0,15.0,
407,694.4,-0.082,-0.054,0.917,9.3,Auto,0,15.0,
408,696.0,-0.094,-0.033,0.885,9.3,Auto,0,15.0,
409,696.0,-0.094,-0.033,0.885,9.3,Auto,0,15.0,
410,696.0,-0.094,-0.033,0.885,9.6,Auto,0,15.0,
411,703.2,-0.060,-0.048,0.911,9.6,Auto,0,15.0,
412,703.2,-0.060,-0.048,0.911,9.6,Auto,0,15.0,
413,705.4,-0.077,-0.055,0.908,9.6,Auto,0,15.0,
414,705.6,-0.058,-0.054,0.920,9.4,Auto,0,15.0,
415,708.3,-0.064,-0.049,0.886,9.4,Auto,0,15.0,
416,708.3,-0.064,-0.049,0.886,9.4,Auto,0,15.0,
417,708.3,-0.109,-0.041,0.906,9.5,Auto,0,15.0,
418,708.9,-0.085,-0.057,0.902,9.5,Auto,0,15.0,
419,709.8,-0.096,-0.054,0.925,9.5,Auto,0,15.0,
420,709.8,-0.096,-0.054,0.925,9.5,Auto,0,15.0,
421,708.6,-0.115,-0.042,0.912,9.8,Auto,0,15.0,
422,709.4,-0.098,-0.040,0.918,9.8,Auto,0,15.0,
423,711.0,-0.045,-0.076,0.914,9.8,Auto,0,15.0,
424,712.9,-0.052,-0.066,0.912,9.8,Auto,0,15.0,
425,712.9,-0.052,-0.066,0.912,9.6,Auto,0,15.0,
426,716.4,-0.077,-0.043,0.895,9.6,Auto,0,15.0,
427,716.5,-0.035,-0.037,0.879,9.6,Auto,0,15.0,
428,717.1,-0.058,-0.025,0.886,9.5,Auto,0,15.0,
429,717.1,-0.058,-0.025,0.886,9.5,Auto,0,15.0,
430,718.6,-0.109,-0.026,0.897,9.5,Auto,0,15.0,
431,715.2,-0.102,-0.051,0.916,9.5,Auto,0,15.0,
432,717.6,-0.090,-0.058,0.932,9.6,Auto,0,15.0,
433,717.6,-0.090,-0.058,0.932,9.6,Auto,0,15.0,
434,714.4,-0.099,-0.044,0.920,9.6,Auto,0,15.0,
435,715.9,-0.095,-0.049,0.913,9.6,Auto,0,15.0,
436,711.9,-0.095,-0.057,0.917,9.7,Auto,0,15.0,
437,711.9,-0.095,-0.057,0.917,9.7,Auto,0,15.0,
438,710.5,-0.073,-0.055,0.891,9.7,Auto,0,15.0,
439,714.3,-0.063,-0.042,0.910,9.6,Auto,0,15.0,
440,714.3,-0.083,-0.051,0.917,9.6,Auto,0,15.0,
441,714.3,-0.083,-0.051,0.917,9.6,Auto,0,15.0,
442,714.3,-0.083,-0.051,0.917,9.6,Auto,0,15.0,
443,714.6,-0.071,-0.039,0.894,9.5,Auto,0,15.0,
444,713.7,-0.065,-0.038,0.893,9.5,Auto,0,15.0,
445,713.7,-0.065,-0.038,0.893,9.5,Auto,0,15.0,
446,711.0,-0.057,-0.061,0.916,9.5,Auto,0,15.0,
447,711.0,-0.057,-0.061,0.916,9.8,Auto,0,15.0,
448,708.8,-0.073,-0.054,0.918,9.8,Auto,0,15.0,
449,713.4,-0.102,-0.047,0.905,9.8,Auto,0,15.0,
450,714.1,-0.080,-0.059,0.931,9.6,Auto,0,15.0,
451,714.1,-0.080,-0.059,0.931,9.6,Auto,0,15.0,
452,714.9,-0.095,-0.053,0.920,9.6,Auto,0,15.0,
453,712.9,-0.101,-0.055,0.927,9.6,Auto,0,15.0,
454,715.9,-0.098,-0.039,0.890,9.7,Auto,0,15.0,
455,715.9,-0.098,-0.039,0.890,9.7,Auto,0,15.0,
456,717.9,-0.076,-0.043,0.890,9.7,Auto,0,15.0,
457,714.0,-0.068,-0.048,0.909,9.7,Auto,0,15.0,
458,716.7,-0.070,-0.033,0.893,9.6,Auto,0,15.0,
459,715.6,-0.048,-0.034,0.881,9.6,Auto,0,15.0,
460,715.6,-0.048,-0.034,0.881,9.6,Auto,0,15.0,
461,714.6,-0.070,-0.027,0.875,9.5,Auto,0,15.0,
462,714.1,-0.080,-0.040,0.886,9.5,Auto,0,15.0,
463,714.9,-0.077,-0.049,0.899,9.5,Auto,0,15.0,
464,714.9,-0.077,-0.049,0.899,9.5,Auto,0,15.0,
465,713.7,-0.086,-0.054,0.923,9.7,Auto,0,15.0,
466,713.7,-0.086,-0.054,0.923,9.7,Auto,0,15.0,
467,710.1,-0.095,-0.064,0.932,9.7,Auto,0,15.0,
468,710.1,-0.095,-0.064,0.932,9.7,Auto,0,15.0,
469,705.0,-0.064,-0.065,0.917,9.5,Auto,0,15.0,
470,708.6,-0.094,-0.039,0.902,9.5,Auto,0,15.0,
471,712.0,-0.062,-0.042,0.889,9.5,Auto,0,15.0,
472,712.0,-0.062,-0.042,0.889,9.9,Auto,0,15.0,
473,715.2,-0.083,-0.045,0.905,9.9,Auto,0,15.0,
474,717.0,-0.067,-0.048,0.900,9.9,Auto,0,15.0,
475,718.8,-0.054,-0.048,0.929,9.9,Auto,0,15.0,
476,718.8,-0.054,-0.048,0.929,9.6,Auto,0,15.0,
477,719.7,-0.040,-0.054,0.915,9.6,Auto,0,15.0,
478,722.7,-0.063,-0.035,0.884,9.6,Auto,0,15.0,
479,724.0,-0.071,-0.041,0.888,9.6,Auto,0,15.0,
480,724.0,-0.071,-0.041,0.888,9.6,Auto,0,15.0,
481,721.6,-0.051,-0.050,0.914,9.6,Auto,0,15.0,
482,723.6,-0.090,-0.040,0.910,9.6,Auto,0,15.0,
483,722.1,-0.092,-0.053,0.928,9.6,Auto,0,15.0,
484,719.9,-0.098,-0.059,0.930,9.6,Auto,0,15.0,
485,715.2,-0.080,-0.051,0.911,9.6,Auto,0,15.0,
486,715.2,-0.080,-0.051,0.911,9.6,Auto,0,15.0,
487,712.9,-0.093,-0.030,0.899,9.3,Auto,0,15.0,
488,712.8,-0.094,-0.031,0.887,9.3,Auto,0,15.0,
489,716.4,-0.062,-0.051,0.908,9.3,Auto,0,15.0,
490,716.9,-0.074,-0.051,0.924,9.3,Auto,0,15.0,
491,716.9,-0.074,-0.051,0.924,9.5,Auto,0,15.0,
492,715.8,-0.055,-0.061,0.912,9.5,Auto,0,15.0,
493,715.0,-0.087,-0.046,0.912,9.5,Auto,0,15.0,
494,715.0,-0.087,-0.046,0.912,9.5,Auto,0,15.0,
495,715.8,-0.086,-0.043,0.907,9.5,Auto,0,15.0,
496,716.7,-0.070,-0.039,0.888,9.5,Auto,0,15.0,
497,716.5,-0.088,-0.020,0.873,9.5,Auto,0,15.0,
498,718.2,-0.064,-0.056,0.924,9.7,Auto,0,15.0,
499,718.2,-0.064,-0.056,0.924,9.7,Auto,0,15.0,
500,715.0,-0.080,-0.042,0.882,9.7,Auto,0,15.0,
501,714.4,-0.065,-0.055,0.922,9.7,Auto,0,15.0,
502,712.0,-0.071,-0.046,0.924,9.6,Auto,0,15.0,
503,712.0,-0.071,-0.046,0.924,9.6,Auto,0,15.0,
504,707.4,-0.058,-0.042,0.907,9.6,Auto,0,15.0,
505,709.8,-0.065,-0.047,0.926,9.5,Auto,0,15.0,
506,709.6,-0.072,-0.061,0.894,9.5,Auto,0,15.0,
507,709.6,-0.072,-0.061,0.894,9.5,Auto,0,15.0,
508,708.9,-0.053,-0.060,0.918,9.5,Auto,0,15.0,
509,708.0,-0.049,-0.053,0.906,9.4,Auto,0,15.0,
510,708.0,-0.049,-0.053,0.906,9.4,Auto,0,15.0,
511,708.0,-0.049,-0.053,0.906,9.4,Auto,0,15.0,
512,709.8,-0.069,-0.058,0.904,9.4,Auto,0,15.0,
513,710.5,-0.085,-0.044,0.904,10.0,Auto,0,15.0,
514,710.9,-0.096,-0.033,0.902,10.0,Auto,0,15.0,
515,710.1,-0.083,-0.048,0.884,10.0,Auto,0,15.0,
516,708.0,-0.083,-0.042,0.885,9.6,Auto,0,15.0,
517,708.0,-0.083,-0.042,0.885,9.6,Auto,0,15.0,
518,706.2,-0.086,-0.029,0.905,9.6,Auto,0,15.0,
519,706.2,-0.086,-0.029,0.905,9.6,Auto,0,15.0,
520,712.5,-0.046,-0.054,0.927,9.6,Auto,0,15.0,
521,712.5,-0.046,-0.054,0.927,9.6,Auto,0,15.0,
522,714.9,-0.049,-0.053,0.901,9.6,Auto,0,15.0,
523,716.5,-0.046,-0.050,0.903,9.6,Auto,0,15.0,
524,716.5,-0.046,-0.050,0.903,9.7,Auto,0,15.0,
525,714.8,-0.065,-0.052,0.907,9.7,Auto,0,15.0,
526,714.8,-0.065,-0.052,0.907,9.7,Auto,0,15.0,
527,714.8,-0.094,-0.051,0.931,9.5,Auto,0,15.0,
528,714.8,-0.094,-0.051,0.931,9.5,Auto,0,15.0,
529,713.1,-0.108,-0.036,0.894,9.5,Auto,0,15.0,
530,713.1,-0.108,-0.036,0.894,9.5,Auto,0,15.0,
531,714.4,-0.084,-0.030,0.896,9.5,Auto,0,15.0,
532,714.8,-0.091,-0.023,0.891,9.5,Auto,0,15.0,
533,715.6,-0.086,-0.026,0.879,9.5,Auto,0,15.0,
534,715.6,-0.086,-0.026,0.879,9.5,Auto,0,15.0,
535,719.5,-0.097,-0.022,0.891,9.7,Auto,0,15.0,
536,719.9,-0.076,-0.031,0.892,9.7,Auto,0,15.0,
537,720.8,-0.060,-0.030,0.876,9.7,Auto,0,15.0,
538,720.8,-0.060,-0.030,0.876,9.4,Auto,0,15.0,
539,721.6,-0.063,-0.035,0.894,9.4,Auto,0,15.0,
540,723.0,-0.074,-0.053,0.937,9.4,Auto,0,15.0,
541,722.3,-0.100,-0.033,0.908,9.4,Auto,0,15.0,
542,722.3,-0.100,-0.033,0.908,9.4,Auto,0,15.0,
543,720.1,-0.110,-0.043,0.906,9.4,Auto,0,15.0,
544,714.3,-0.080,-0.028,0.882,9.4,Auto,0,15.0,
545,713.1,-0.099,-0.022,0.881,9.4,Auto,0,15.0,
546,713.1,-0.099,-0.022,0.881,9.8,Auto,0,15.0,
547,706.6,-0.055,-0.053,0.891,9.8,Auto,0,15.0,
548,706.6,-0.055,-0.053,0.891,9.8,Auto,0,15.0,
549,704.7,-0.061,-0.059,0.903,9.5,Auto,0,15.0,
550,704.7,-0.061,-0.059,0.903,9.5,Auto,0,15.0,
551,704.3,-0.055,-0.050,0.899,9.5,Auto,0,15.0,
552,705.3,-0.068,-0.044,0.904,9.5,Auto,0,15.0,
553,704.5,-0.079,-0.045,0.919,9.6,Auto,0,15.0,
554,702.6,-0.031,-0.061,0.903,9.6,Auto,0,15.0,
555,702.8,-0.073,-0.042,0.870,9.6,Auto,0,15.0,
556,702.8,-0.073,-0.042,0.870,9.6,Auto,0,15.0,
557,702.6,-0.071,-0.044,0.891,9.3,Auto,0,15.0,
558,703.0,-0.106,-0.026,0.897,9.3,Auto,0,15.0,
559,704.1,-0.097,-0.036,0.903,9.3,Auto,0,15.0,
560,704.1,-0.097,-0.036,0.903,9.7,Auto,0,15.0,
561,704.3,-0.101,-0.044,0.924,9.7,Auto,0,15.0,
562,703.8,-0.057,-0.041,0.929,9.7,Auto,0,15.0,
563,705.0,-0.040,-0.048,0.915,9.7,Auto,0,15.0,
564,705.0,-0.040,-0.048,0.915,9.2,Auto,0,15.0,
565,706.8,-0.071,-0.042,0.911,9.2,Auto,0,15.0,
566,707.1,-0.040,-0.053,0.929,9.2,Auto,0,15.0,
567,707.3,-0.059,-0.039,0.917,9.2,Auto,0,15.0,
568,707.1,-0.071,-0.057,0.909,9.4,Auto,0,15.0,
569,707.1,-0.071,-0.057,0.909,9.4,Auto,0,15.0,
570,704.9,-0.072,-0.044,0.940,9.4,Auto,0,15.0,
571,696.4,-0.066,-0.037,0.903,9.6,Auto,0,15.0,
572,700.6,-0.087,-0.037,0.902,9.6,Auto,0,15.0,
573,700.6,-0.087,-0.037,0.902,9.6,Auto,0,15.0,
574,702.0,-0.079,-0.035,0.900,9.6,Auto,0,15.0,
575,703.8,-0.093,-0.027,0.889,9.3,Auto,0,15.0,
576,703.9,-0.080,-0.039,0.899,9.3,Auto,0,15.0,
577,703.9,-0.080,-0.039,0.899,9.3,Auto,0,15.0,
578,705.3,-0.068,-0.053,0.910,9.3,Auto,0,15.0,
579,709.5,-0.055,-0.053,0.915,9.7,Auto,0,15.0,
580,710.7,-0.064,-0.043,0.916,9.7,Auto,0,15.0,
581,711.0,-0.065,-0.048,0.904,9.7,Auto,0,15.0,
582,713.1,-0.051,-0.046,0.909,9.5,Auto,0,15.0,
583,709.0,-0.056,-0.048,0.913,9.5,Auto,0,15.0,
584,709.0,-0.056,-0.048,0.913,9.5,Auto,0,15.0,
585,706.8,-0.064,-0.041,0.901,9.5,Auto,0,15.0,
586,706.8,-0.064,-0.041,0.901,9.6,Auto,0,15.0,
587,705.1,-0.068,-0.058,0.927,9.6,Auto,0,15.0,
588,703.8,-0.087,-0.054,0.899,9.6,Auto,0,15.0,
589,703.8,-0.087,-0.054,0.899,9.6,Auto,0,15.0,
590,701.1,-0.083,-0.052,0.909,9.5,Auto,0,15.0,
591,699.3,-0.077,-0.053,0.930,9.5,Auto,0,15.0,
592,699.9,-0.079,-0.050,0.927,9.5,Auto,0,15.0,
593,702.1,-0.103,-0.032,0.898,9.5,Auto,0,15.0,
594,706.0,-0.056,-0.030,0.891,9.5,Auto,0,15.0,
595,706.0,-0.056,-0.030,0.891,9.5,Auto,0,15.0,
596,707.9,-0.074,-0.029,0.875,9.5,Auto,0,15.0,
597,707.9,-0.074,-0.029,0.875,9.3,Auto,0,15.0,
598,705.1,-0.064,-0.026,0.881,9.3,Auto,0,15.0,
599,707.9,-0.052,-0.059,0.924,9.3,Auto,0,15.0,
600,706.9,-0.076,-0.051,0.913,9.3,Auto,0,15.0,
601,704.9,-0.081,-0.036,0.911,9.5,Auto,0,15.0,
602,703.9,-0.069,-0.045,0.911,9.5,Auto,0,15.0,
603,702.1,-0.059,-0.027,0.915,9.5,Auto,0,15.0,
604,702.1,-0.059,-0.027,0.915,9.6,Auto,0,15.0,
605,702.6,-0.067,-0.048,0.922,9.6,Auto,0,15.0,
606,702.1,-0.052,-0.037,0.902,9.6,Auto,0,15.0,
607,702.1,-0.052,-0.037,0.902,9.6,Auto,0,15.0,
608,696.8,-0.071,-0.042,0.915,9.3,Auto,0,15.0,
609,691.4,-0.047,-0.026,0.863,9.3,Auto,0,15.0,
610,692.9,-0.052,-0.035,0.894,9.3,Auto,0,15.0,
611,691.0,-0.091,-0.046,0.923,9.3,Auto,0,15.0,
612,691.0,-0.091,-0.046,0.923,9.4,Auto,0,15.0,
613,691.0,-0.089,-0.056,0.939,9.4,Auto,0,15.0,
614,698.5,-0.060,-0.049,0.919,9.4,Auto,0,15.0,
615,700.6,-0.065,-0.045,0.915,9.1,Auto,0,15.0,
616,700.6,-0.065,-0.045,0.915,9.1,Auto,0,15.0,
617,701.3,-0.046,-0.054,0.918,9.1,Auto,0,15.0,
618,702.6,-0.066,-0.044,0.917,9.1,Auto,0,15.0,
619,699.4,-0.070,-0.040,0.928,9.4,Auto,0,15.0,
620,699.4,-0.070,-0.040,0.928,9.4,Auto,0,15.0,
621,691.9,-0.068,-0.020,0.884,9.4,Auto,0,15.0,
622,693.1,-0.061,-0.023,0.879,9.4,Auto,0,15.0,
623,692.5,-0.075,-0.027,0.896,9.4,Auto,0,15.0,
624,691.4,-0.078,-0.031,0.890,9.4,Auto,0,15.0,
625,691.4,-0.078,-0.031,0.890,9.4,Auto,0,15.0,
626,688.0,-0.083,-0.045,0.913,9.3,Auto,0,15.0,
627,688.0,-0.083,-0.045,0.913,9.3,Auto,0,15.0,
628,688.0,-0.083,-0.045,0.913,9.3,Auto,0,15.0,
629,685.6,-0.082,-0.041,0.915,9.3,Auto,0,15.0,
630,688.2,-0.073,-0.049,0.908,9.3,Auto,0,15.0,
631,691.2,-0.053,-0.047,0.912,9.3,Auto,0,15.0,
632,692.1,-0.047,-0.045,0.914,9.3,Auto,0,15.0,
633,695.5,-0.043,-0.053,0.912,9.3,Auto,0,15.0,
634,695.5,-0.043,-0.053,0.912,9.7,Auto,0,15.0,
635,694.9,-0.063,-0.042,0.902,9.7,Auto,0,15.0,
636,695.5,-0.073,-0.031,0.897,9.7,Auto,0,15.0,
637,699.6,-0.088,-0.047,0.945,9.7,Auto,0,15.0,
638,699.6,-0.088,-0.047,0.945,9.7,Auto,0,15.0,
639,699.0,-0.079,-0.058,0.911,9.7,Auto,0,15.0,
640,694.5,-0.081,-0.056,0.926,9.7,Auto,0,15.0,
641,694.6,-0.091,-0.069,0.932,9.6,Auto,0,15.0,
642,691.5,-0.058,-0.050,0.925,9.6,Auto,0,15.0,
643,691.5,-0.058,-0.050,0.925,9.6,Auto,0,15.0,
644,686.7,-0.068,-0.038,0.911,9.6,Auto,0,15.0,
645,686.3,-0.067,-0.048,0.909,9.8,Auto,0,15.0,
646,685.8,-0.059,-0.033,0.897,9.8,Auto,0,15.0,
647,685.8,-0.059,-0.033,0.897,9.8,Auto,0,15.0,
648,685.5,-0.059,-0.028,0.874,9.7,Auto,0,15.0,
649,689.1,-0.060,-0.060,0.907,9.7,Auto,0,15.0,
650,691.6,-0.078,-0.054,0.907,9.7,Auto,0,15.0,
651,691.6,-0.078,-0.054,0.907,9.7,Auto,0,15.0,
652,695.9,-0.096,-0.049,0.922,9.5,Auto,0,15.0,
653,697.6,-0.102,-0.051,0.905,9.5,Auto,0,15.0,
654,700.6,-0.090,-0.041,0.914,9.5,Auto,0,15.0,
655,700.6,-0.090,-0.041,0.914,9.5,Auto,0,15.0,
656,697.9,-0.045,-0.042,0.876,9.7,Auto,0,15.0,
657,697.9,-0.045,-0.042,0.876,9.7,Auto,0,15.0,
658,699.9,-0.055,-0.044,0.913,9.7,Auto,0,15.0,
659,699.9,-0.055,-0.044,0.913,9.4,Auto,0,15.0,
660,693.1,-0.042,-0.036,0.915,9.4,Auto,0,15.0,
661,690.6,-0.031,-0.042,0.893,9.4,Auto,0,15.0,
662,686.3,-0.043,-0.035,0.896,9.4,Auto,0,15.0,
663,686.3,-0.043,-0.035,0.896,9.7,Auto,0,15.0,
664,680.1,-0.069,-0.036,0.897,9.7,Auto,0,15.0,
665,680.1,-0.069,-0.036,0.897,9.7,Auto,0,15.0,
666,681.0,-0.077,-0.038,0.916,9.7,Auto,0,15.0,
667,681.0,-0.077,-0.038,0.916,9.7,Auto,0,15.0,
668,686.3,-0.105,-0.025,0.908,9.7,Auto,0,15.0,
669,686.3,-0.105,-0.025,0.908,9.7,Auto,0,15.0,
670,689.4,-0.093,-0.050,0.906,9.6,Auto,0,15.0,
671,692.5,-0.055,-0.076,0.944,9.6,Auto,0,15.0,
672,687.9,-0.065,-0.068,0.929,9.6,Auto,0,15.0,
673,694.6,-0.046,-0.045,0.924,9.6,Auto,0,15.0,
674,694.6,-0.046,-0.045,0.924,9.6,Auto,0,15.0,
675,691.5,-0.058,-0.035,0.901,9.6,Auto,0,15.0,
676,689.4,-0.042,-0.028,0.880,9.6,Auto,0,15.0,
677,689.4,-0.042,-0.028,0.880,9.6,Auto,0,15.0,
678,686.3,-0.065,-0.020,0.883,9.4,Auto,0,15.0,
679,683.4,-0.076,-0.027,0.887,9.4,Auto,0,15.0,
680,676.8,-0.060,-0.033,0.882,9.4,Auto,0,15.0,
681,673.0,-0.074,-0.042,0.891,9.7,Auto,0,15.0,
682,673.0,-0.074,-0.042,0.891,9.7,Auto,0,15.0,
683,668.1,-0.083,-0.030,0.893,9.7,Auto,0,15.0,
684,665.9,-0.065,-0.046,0.892,9.7,Auto,0,15.0,
685,665.9,-0.065,-0.046,0.892,9.4,Auto,0,15.0,
686,665.5,-0.071,-0.064,0.932,9.4,Auto,0,15.0,
687,671.4,-0.097,-0.053,0.905,9.4,Auto,0,15.0,
688,677.9,-0.056,-0.046,0.911,9.4,Auto,0,15.0,
689,677.9,-0.056,-0.046,0.911,9.0,Auto,0,15.0,
690,681.0,-0.068,-0.048,0.899,9.0,Auto,0,15.0,
691,683.9,-0.088,-0.036,0.913,9.0,Auto,0,15.0,
692,685.9,-0.111,-0.024,0.898,9.3,Auto,0,15.0,
693,686.4,-0.085,-0.049,0.896,9.3,Auto,0,15.0,
694,686.4,-0.085,-0.049,0.896,9.3,Auto,0,15.0,
695,678.8,-0.038,-0.035,0.896,9.3,Auto,0,15.0,
696,679.0,-0.029,-0.034,0.889,9.3,Auto,0,15.0,
697,676.8,-0.037,-0.024,0.883,9.3,Auto,0,15.0,
698,676.8,-0.037,-0.024,0.883,9.3,Auto,0,15.0,
699,666.9,-0.042,-0.059,0.930,9.3,Auto,0,15.0,
700,666.9,-0.042,-0.059,0.930,9.5,Auto,0,15.0,
701,662.9,-0.043,-0.058,0.959,9.5,Auto,0,15.0,
702,659.7,-0.119,-0.047,0.938,9.5,Auto,0,15.0,
703,659.7,-0.119,-0.047,0.938,9.3,Auto,0,15.0,
704,663.0,-0.101,-0.056,0.956,9.3,Auto,0,15.0,
705,663.0,-0.101,-0.056,0.956,9.3,Auto,0,15.0,
706,671.5,-0.066,-0.038,0.919,9.3,Auto,0,15.0,
707,671.5,-0.066,-0.038,0.919,9.4,Auto,0,15.0,
708,677.7,-0.042,-0.049,0.914,9.4,Auto,0,15.0,
709,681.9,-0.055,-0.045,0.901,9.4,Auto,0,15.0,
710,685.9,-0.055,-0.054,0.912,9.4,Auto,0,15.0,
711,686.4,-0.070,-0.045,0.938,9.7,Auto,0,15.0,
712,694.0,-0.074,-0.037,0.908,9.7,Auto,0,15.0,
713,694.0,-0.074,-0.037,0.908,9.7,Auto,0,15.0,
714,696.1,-0.071,-0.035,0.893,9.7,Auto,0,15.0,
715,693.6,-0.056,-0.044,0.923,9.7,Auto,0,15.0,
716,691.5,-0.074,-0.059,0.951,9.7,Auto,0,15.0,
717,691.5,-0.074,-0.059,0.951,9.7,Auto,0,15.0,
718,685.6,-0.045,-0.071,0.934,9.8,Auto,0,15.0,
719,680.5,-0.079,-0.038,0.941,9.8,Auto,0,15.0,
720,684.9,-0.088,-0.077,0.955,9.8,Auto,0,15.0,
721,684.9,-0.088,-0.077,0.955,9.8,Auto,0,15.0,
722,687.9,-0.131,-0.083,0.977,10.1,Auto,0,15.0,
723,692.9,-0.118,-0.083,0.964,10.1,Auto,0,15.0,
724,697.2,-0.106,-0.075,0.999,10.1,Auto,0,15.0,
725,697.2,-0.106,-0.075,0.999,10.2,Auto,0,15.0,
726,700.5,-0.069,-0.095,1.034,10.2,Auto,0,15.0,
727,713.3,-0.083,-0.036,0.964,10.2,Auto,0,15.0,
728,716.9,-0.081,-0.039,0.962,10.2,Auto,0,15.0,
729,716.9,-0.081,-0.039,0.962,10.8,Auto,0,15.0,
730,720.6,-0.050,-0.044,0.973,10.8,Auto,0,15.0,
731,718.2,-0.034,-0.026,0.949,10.8,Auto,0,15.0,
732,715.2,-0.047,-0.016,0.945,10.8,Auto,0,15.0,
733,712.4,-0.060,-0.030,0.912,11.0,Auto,0,15.0,
734,706.0,-0.066,-0.018,0.971,11.0,Auto,0,15.0,
735,706.0,-0.066,-0.018,0.971,11.0,Auto,0,15.0,
736,704.5,-0.061,-0.038,0.966,11.7,Auto,0,15.0,
737,704.5,-0.061,-0.038,0.966,11.7,Auto,0,15.0,
738,712.2,-0.081,-0.018,0.940,11.7,Auto,0,15.0,
739,712.2,-0.081,-0.018,0.940,11.7,Auto,0,15.0,
740,714.8,-0.060,-0.032,0.961,12.1,Auto,0,15.0,
741,716.1,-0.048,-0.060,1.001,12.1,Auto,0,15.0,
742,725.3,0.001,-0.063,0.978,12.1,Auto,0,15.0,
743,725.3,0.001,-0.063,0.978,12.1,Auto,0,15.0,
744,728.7,-0.074,-0.046,0.939,12.8,Auto,0,15.0,
745,732.1,-0.050,-0.047,0.941,12.8,Auto,0,15.0,
746,734.5,-0.068,0.006,0.929,12.8,Auto,0,15.0,
747,734.5,-0.068,0.006,0.929,13.6,Auto,0,15.0,
748,733.8,-0.057,0.006,0.885,13.6,Auto,0,15.0,
749,730.5,-0.013,0.000,0.921,13.6,Auto,0,15.0,
750,731.3,-0.078,-0.005,0.913,13.6,Auto,0,15.0,
751,733.4,0.008,-0.034,0.942,14.1,Auto,0,15.0,
752,733.4,0.008,-0.034,0.942,14.1,Auto,0,15.0,
753,739.5,-0.022,-0.014,0.929,14.1,Auto,0,15.0,
754,754.0,-0.027,-0.020,0.893,14.1,Auto,0,15.0,
755,757.4,-0.088,-0.015,0.906,15.2,Auto,1,15.0,
756,757.4,-0.088,-0.015,0.906,15.2,Auto,1,15.0,
757,763.4,-0.057,-0.040,0.914,15.2,Auto,1,15.0,
758,763.0,-0.077,-0.022,0.950,15.3,Auto,1,15.0,
759,777.6,-0.072,-0.010,0.913,15.3,Auto,1,15.0,
760,777.6,-0.072,-0.010,0.913,15.3,Auto,1,15.0,
761,786.4,-0.068,-0.026,0.931,15.3,Auto,1,15.0,
762,805.5,-0.018,-0.026,0.954,16.5,Auto,1,15.0,
763,813.4,-0.028,-0.013,0.892,16.5,Auto,1,15.0,
764,813.4,-0.028,-0.013,0.892,16.5,Auto,1,15.0,
765,817.5,-0.063,-0.006,0.896,16.5,Auto,1,15.0,
766,838.9,-0.064,-0.012,0.921,1.7,Auto,1,15.0,
767,838.9,-0.064,-0.012,0.921,1.7,Auto,1,15.0,
768,867.0,-0.037,-0.048,0.901,1.7,Auto,1,15.0,
769,867.0,-0.037,-0.048,0.901,8.3,Auto,1,15.0,
770,891.1,-0.057,0.013,0.861,8.3,Auto,1,15.0,
771,891.1,-0.057,0.013,0.861,8.3,Auto,1,15.0,
772,900.6,-0.044,-0.027,0.891,8.3,Auto,1,15.0,
773,900.6,-0.044,-0.027,0.891,4.5,Auto,1,15.0,
774,906.0,-0.025,-0.016,0.925,4.5,Auto,1,15.0,
775,915.9,-0.093,-0.029,0.915,4.5,Auto,1,15.0,
776,915.9,-0.093,-0.029,0.915,4.5,Auto,1,15.0,
777,981.9,0.082,1.412,6.695,19.4,Auto,1,15.0,
778,981.9,0.082,1.412,6.695,19.4,Auto,1,15.0,
779,908.3,-1.929,-4.170,-0.648,19.4,Auto,1,15.0,
780,953.7,2.273,1.790,2.380,19.6,Auto,1,15.0,
781,995.3,-0.336,0.683,0.533,19.6,Auto,1,15.0,
782,995.3,-0.336,0.683,0.533,19.6,Auto,1,15.0,
783,972.4,-0.398,-0.778,1.244,19.6,Auto,1,15.0,
784,978.3,0.239,-0.527,1.511,19.9,Auto,1,15.0,
785,1127.1,-0.154,-0.002,0.693,19.9,Auto,1,15.0,
786,1127.1,-0.154,-0.002,0.693,19.9,Auto,1,15.0,
787,1188.6,-0.318,-0.219,0.945,19.9,Auto,1,15.0,
