Date: 2023/06/09   17:03:52
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
27,66.7,-0.049,-0.024,1.023,2.1,Auto,0,15.0,
28,66.7,-0.044,-0.008,1.027,2.1,Auto,0,15.0,
29,68.8,-0.054,0.005,1.019,2.1,Auto,0,15.0,
30,69.4,-0.047,0.002,1.030,2.2,Auto,0,15.0,
31,69.4,-0.047,0.002,1.030,2.2,Auto,0,15.0,
32,71.3,-0.040,-0.011,1.024,2.2,Auto,0,15.0,
33,78.1,-0.045,-0.029,1.017,2.2,Auto,0,15.0,
34,80.0,-0.038,-0.021,1.021,2.2,Auto,0,15.0,
35,80.0,-0.038,-0.021,1.021,2.2,Auto,0,15.0,
36,83.1,-0.044,-0.026,1.019,2.2,Auto,0,15.0,
37,83.1,-0.044,-0.026,1.019,2.2,Auto,0,15.0,
38,83.4,-0.060,0.007,1.032,2.2,Auto,0,15.0,
39,83.4,-0.060,0.007,1.032,2.2,Auto,0,15.0,
40,80.0,-0.043,-0.023,1.031,2.2,Auto,0,15.0,
41,80.0,-0.042,-0.030,1.031,2.3,Auto,0,15.0,
42,80.6,-0.042,-0.021,1.034,2.3,Auto,0,15.0,
43,81.5,-0.056,-0.011,1.034,2.3,Auto,0,15.0,
44,82.8,-0.051,-0.008,1.027,2.2,Auto,0,15.0,
45,82.8,-0.051,-0.008,1.027,2.2,Auto,0,15.0,
46,80.6,-0.056,-0.019,1.037,2.2,Auto,0,15.0,
47,80.0,-0.053,-0.020,1.018,2.2,Auto,0,15.0,
48,79.4,-0.083,0.092,1.016,2.1,Auto,0,15.0,
49,80.3,-0.072,0.015,1.023,2.1,Auto,0,15.0,
50,80.3,-0.072,0.015,1.023,2.1,Auto,0,15.0,
51,81.5,-0.045,-0.027,1.037,2.1,Auto,0,15.0,
52,85.3,-0.038,-0.002,1.023,2.1,Auto,0,15.0,
53,85.3,-0.038,-0.002,1.023,2.1,Auto,0,15.0,
54,86.5,-0.044,0.017,1.032,2.1,Auto,0,15.0,
55,86.5,-0.044,0.017,1.032,2.5,Auto,0,15.0,
56,87.4,-0.046,-0.002,1.035,2.5,Auto,0,15.0,
57,85.3,-0.032,0.015,1.030,2.5,Auto,0,15.0,
58,85.3,-0.032,0.015,1.030,2.5,Auto,0,15.0,
59,85.3,-0.045,0.019,1.026,2.1,Auto,0,15.0,
60,86.2,-0.038,0.001,1.027,2.1,Auto,0,15.0,
61,85.6,-0.107,-0.097,1.031,2.1,Auto,0,15.0,
62,85.6,-0.107,-0.097,1.031,2.1,Auto,0,15.0,
63,94.5,-0.072,-0.012,1.025,2.3,Auto,0,15.0,
64,94.5,-0.072,-0.012,1.025,2.3,Auto,0,15.0,
65,96.4,-0.055,-0.022,1.030,2.3,Auto,0,15.0,
66,96.4,-0.055,-0.022,1.030,2.2,Auto,0,15.0,
67,94.9,-0.047,0.001,1.015,2.2,Auto,0,15.0,
68,93.6,-0.042,-0.036,1.028,2.2,Auto,0,15.0,
69,92.4,-0.048,-0.017,1.030,2.2,Auto,0,15.0,
70,92.4,-0.048,-0.017,1.030,2.2,Auto,0,15.0,
71,92.7,-0.045,-0.022,1.030,2.2,Auto,0,15.0,
72,95.8,-0.033,-0.001,1.031,2.2,Auto,0,15.0,
73,97.3,-0.055,-0.003,1.032,2.2,Auto,0,15.0,
74,99.8,-0.049,-0.007,1.037,2.0,Auto,0,15.0,
75,100.8,-0.035,0.002,1.028,2.0,Auto,0,15.0,
76,100.8,-0.035,0.002,1.028,2.0,Auto,0,15.0,
77,104.2,-0.062,0.009,1.047,2.2,Auto,0,15.0,
78,104.2,-0.062,0.009,1.047,2.2,Auto,0,15.0,
79,104.2,-0.062,0.009,1.047,2.2,Auto,0,15.0,
80,103.8,-0.008,-0.045,1.111,2.2,Auto,0,15.0,
81,103.8,-0.008,-0.045,1.111,2.2,Auto,0,15.0,
82,103.8,-0.008,-0.045,1.111,2.2,Auto,0,15.0,
83,106.6,-0.053,-0.019,1.087,2.2,Auto,0,15.0,
84,105.4,-0.056,-0.017,1.095,2.2,Auto,0,15.0,
85,105.4,-0.056,-0.017,1.095,2.4,Auto,0,15.0,
86,107.6,-0.047,-0.008,1.108,2.4,Auto,0,15.0,
87,107.6,-0.048,-0.011,1.107,2.4,Auto,0,15.0,
88,107.6,-0.048,-0.011,1.107,2.2,Auto,0,15.0,
89,105.4,-0.053,-0.011,1.099,2.2,Auto,0,15.0,
90,105.7,-0.055,-0.021,1.092,2.2,Auto,0,15.0,
91,104.2,-0.076,-0.010,1.067,2.2,Auto,0,15.0,
92,104.2,-0.066,-0.003,1.069,1.1,Auto,0,15.0,
93,104.2,-0.066,-0.003,1.069,1.1,Auto,0,15.0,
94,102.9,-0.059,0.005,1.067,1.1,Auto,0,15.0,
95,102.6,-0.067,0.012,1.052,1.1,Auto,0,15.0,
96,101.1,-0.048,0.026,1.042,1.8,Auto,0,15.0,
97,101.1,-0.048,0.026,1.042,1.8,Auto,0,15.0,
98,101.4,-0.048,0.008,1.033,1.8,Auto,0,15.0,
99,100.8,-0.050,-0.008,1.020,2.0,Auto,0,15.0,
100,100.4,-0.089,0.028,1.020,2.0,Auto,0,15.0,
101,100.4,-0.089,0.028,1.020,2.0,Auto,0,15.0,
102,102.0,-0.079,0.037,1.012,2.0,Auto,0,15.0,
103,103.8,-0.150,0.032,1.047,2.9,Auto,0,15.0,
104,104.2,-0.167,0.005,1.061,2.9,Auto,0,15.0,
105,104.2,-0.167,0.005,1.061,2.9,Auto,0,15.0,
106,103.8,-0.122,-0.020,1.026,2.9,Auto,0,15.0,
107,103.8,-0.122,-0.020,1.026,3.0,Auto,0,15.0,
108,107.6,-0.133,-0.013,1.017,3.0,Auto,0,15.0,
109,109.1,-0.118,0.030,1.003,3.0,Auto,0,15.0,
110,108.5,-0.114,0.033,1.011,3.9,Auto,0,15.0,
111,108.5,-0.114,0.033,1.011,3.9,Auto,0,15.0,
112,108.8,-0.102,0.034,1.012,3.9,Auto,0,15.0,
113,110.7,-0.095,0.058,0.994,3.9,Auto,0,15.0,
114,109.7,-0.092,0.041,0.978,4.3,Auto,0,15.0,
115,109.7,-0.092,0.041,0.978,4.3,Auto,0,15.0,
116,108.8,-0.095,0.049,0.956,4.3,Auto,0,15.0,
117,110.0,-0.081,0.054,0.955,4.3,Auto,0,15.0,
118,109.7,-0.093,0.060,0.959,4.2,Auto,0,15.0,
119,109.7,-0.093,0.060,0.959,4.2,Auto,0,15.0,
120,110.4,-0.095,0.051,0.979,4.2,Auto,0,15.0,
121,111.0,-0.104,0.042,0.992,4.3,Auto,0,15.0,
122,111.6,-0.098,0.028,1.028,4.3,Auto,0,15.0,
123,111.0,-0.098,0.021,1.023,4.3,Auto,0,15.0,
124,111.0,-0.098,0.021,1.023,4.3,Auto,0,15.0,
125,110.7,-0.093,0.007,1.032,5.0,Auto,0,15.0,
126,108.8,-0.059,0.006,0.997,5.0,Auto,0,15.0,
127,106.6,-0.066,0.016,0.982,5.0,Auto,0,15.0,
128,106.6,-0.066,0.016,0.982,5.0,Auto,0,15.0,
129,107.9,-0.097,0.020,0.972,5.3,Auto,0,15.0,
130,108.5,-0.123,0.033,0.967,5.3,Auto,0,15.0,
131,108.5,-0.123,0.033,0.967,5.3,Auto,0,15.0,
132,112.2,-0.145,0.042,0.977,6.1,Auto,0,15.0,
133,115.0,-0.144,0.050,0.984,6.1,Auto,0,15.0,
134,114.4,-0.152,0.055,0.990,6.1,Auto,0,15.0,
135,114.4,-0.167,0.031,1.006,6.1,Auto,0,15.0,
136,114.4,-0.167,0.031,1.006,6.5,Auto,0,15.0,
137,114.1,-0.172,0.022,1.010,6.5,Auto,0,15.0,
138,112.2,-0.145,0.002,1.008,6.5,Auto,0,15.0,
139,111.0,-0.134,0.005,0.979,6.5,Auto,0,15.0,
140,111.0,-0.134,0.005,0.979,6.6,Auto,0,15.0,
141,113.2,-0.132,0.024,0.981,6.6,Auto,0,15.0,
142,114.4,-0.134,0.044,0.977,6.6,Auto,0,15.0,
143,114.4,-0.160,0.037,0.983,6.6,Auto,0,15.0,
144,115.9,-0.153,0.030,1.001,6.6,Auto,0,15.0,
145,115.9,-0.153,0.030,1.001,6.6,Auto,0,15.0,
146,113.2,-0.152,-0.011,1.035,6.6,Auto,0,15.0,
147,113.2,-0.152,-0.011,1.035,6.5,Auto,0,15.0,
148,113.8,-0.145,-0.004,1.020,6.5,Auto,0,15.0,
149,111.9,-0.104,-0.005,0.995,6.5,Auto,0,15.0,
150,111.9,-0.104,-0.005,0.995,6.5,Auto,0,15.0,
151,111.0,-0.123,0.003,1.001,6.4,Auto,0,15.0,
152,112.2,-0.125,0.008,1.010,6.4,Auto,0,15.0,
153,114.1,-0.145,0.021,1.012,6.4,Auto,0,15.0,
154,114.1,-0.145,0.021,1.012,6.3,Auto,0,15.0,
155,115.0,-0.119,0.029,1.023,6.3,Auto,0,15.0,
156,116.3,-0.110,0.010,1.031,6.3,Auto,0,15.0,
157,116.6,-0.112,0.005,1.030,6.3,Auto,0,15.0,
158,116.6,-0.112,0.005,1.030,6.5,Auto,0,15.0,
159,115.6,-0.101,-0.013,1.020,6.5,Auto,0,15.0,
160,115.9,-0.105,-0.023,1.014,6.5,Auto,0,15.0,
161,115.6,-0.130,0.005,1.000,6.5,Auto,0,15.0,
162,116.6,-0.120,0.039,1.002,6.0,Auto,0,15.0,
163,116.6,-0.120,0.039,1.002,6.0,Auto,0,15.0,
164,118.1,-0.113,0.028,0.992,6.0,Auto,0,15.0,
165,118.7,-0.097,0.022,0.998,6.3,Auto,0,15.0,
166,121.8,-0.097,0.007,1.033,6.3,Auto,0,15.0,
167,121.8,-0.097,0.007,1.033,6.3,Auto,0,15.0,
168,122.5,-0.096,0.017,1.043,6.3,Auto,0,15.0,
169,120.6,-0.134,-0.014,1.026,5.9,Auto,0,15.0,
170,120.6,-0.134,-0.014,1.026,5.9,Auto,0,15.0,
171,119.0,-0.123,-0.023,1.033,5.9,Auto,0,15.0,
172,117.2,-0.114,-0.006,1.026,5.9,Auto,0,15.0,
173,116.9,-0.085,0.007,1.000,6.1,Auto,0,15.0,
174,116.9,-0.085,0.007,1.000,6.1,Auto,0,15.0,
175,118.4,-0.084,0.009,0.998,6.1,Auto,0,15.0,
176,120.6,-0.065,0.022,1.009,6.1,Auto,0,15.0,
177,121.2,-0.092,0.016,1.022,6.1,Auto,0,15.0,
178,121.2,-0.092,0.016,1.022,6.1,Auto,0,15.0,
179,121.2,-0.092,0.016,1.022,6.1,Auto,0,15.0,
180,119.0,-0.098,0.010,1.005,5.8,Auto,0,15.0,
181,119.0,-0.098,0.010,1.005,5.8,Auto,0,15.0,
182,118.1,-0.090,0.012,1.000,5.8,Auto,0,15.0,
183,117.5,-0.111,0.009,0.991,5.8,Auto,0,15.0,
184,119.0,-0.111,0.043,1.014,6.0,Auto,0,15.0,
185,119.0,-0.111,0.043,1.014,6.0,Auto,0,15.0,
186,119.0,-0.098,0.029,1.024,6.0,Auto,0,15.0,
187,120.9,-0.093,0.007,1.026,5.8,Auto,0,15.0,
188,120.9,-0.093,0.007,1.026,5.8,Auto,0,15.0,
189,120.3,-0.113,0.008,1.029,5.8,Auto,0,15.0,
190,120.3,-0.113,0.008,1.029,5.8,Auto,0,15.0,
191,121.2,-0.092,0.002,1.024,6.0,Auto,0,15.0,
192,120.0,-0.094,0.004,1.026,6.0,Auto,0,15.0,
193,119.7,-0.119,0.017,1.033,6.0,Auto,0,15.0,
194,119.7,-0.119,0.017,1.033,6.0,Auto,0,15.0,
195,122.5,-0.102,0.023,1.029,5.8,Auto,0,15.0,
196,120.9,-0.100,-0.003,1.027,5.8,Auto,0,15.0,
197,120.9,-0.101,-0.003,1.028,5.8,Auto,0,15.0,
198,120.9,-0.101,-0.003,1.028,5.9,Auto,0,15.0,
199,120.6,-0.096,0.004,1.017,5.9,Auto,0,15.0,
200,120.9,-0.125,0.013,1.021,5.9,Auto,0,15.0,
201,120.9,-0.125,0.013,1.021,5.9,Auto,0,15.0,
202,120.9,-0.126,0.023,1.019,5.8,Auto,0,15.0,
203,121.8,-0.127,0.027,1.021,5.8,Auto,0,15.0,
204,120.0,-0.117,0.014,1.024,5.8,Auto,0,15.0,
205,120.0,-0.117,0.014,1.024,5.8,Auto,0,15.0,
206,123.4,-0.113,0.002,1.019,5.6,Auto,0,15.0,
207,124.6,-0.104,0.008,1.025,5.6,Auto,0,15.0,
208,124.0,-0.129,0.015,1.024,5.6,Auto,0,15.0,
209,124.0,-0.129,0.015,1.024,6.3,Auto,0,15.0,
210,124.0,-0.129,0.015,1.024,6.3,Auto,0,15.0,
211,120.9,-0.092,0.006,1.023,6.3,Auto,0,15.0,
212,123.4,-0.084,0.005,1.026,6.3,Auto,0,15.0,
213,124.6,-0.085,0.003,1.014,5.7,Auto,0,15.0,
214,124.6,-0.085,0.003,1.014,5.7,Auto,0,15.0,
215,127.1,-0.095,0.005,1.029,5.7,Auto,0,15.0,
216,126.2,-0.108,0.021,1.049,5.7,Auto,0,15.0,
217,125.5,-0.115,0.009,1.038,5.9,Auto,0,15.0,
218,124.3,-0.121,-0.008,1.035,5.9,Auto,0,15.0,
219,122.8,-0.119,0.000,1.021,5.9,Auto,0,15.0,
220,122.8,-0.119,0.000,1.021,5.5,Auto,0,15.0,
221,122.5,-0.110,0.009,1.023,5.5,Auto,0,15.0,
222,122.1,-0.099,0.005,1.023,5.5,Auto,0,15.0,
223,122.1,-0.099,0.005,1.023,5.5,Auto,0,15.0,
224,122.8,-0.094,0.020,1.016,5.5,Auto,0,15.0,
225,124.3,-0.100,0.016,1.027,5.5,Auto,0,15.0,
226,124.3,-0.100,0.016,1.027,5.5,Auto,0,15.0,
227,126.2,-0.091,0.013,1.025,5.5,Auto,0,15.0,
228,125.5,-0.110,0.011,1.028,5.5,Auto,0,15.0,
229,125.5,-0.110,0.011,1.028,5.5,Auto,0,15.0,
230,124.9,-0.113,0.015,1.029,5.5,Auto,0,15.0,
231,123.4,-0.105,0.011,1.035,5.5,Auto,0,15.0,
232,122.8,-0.066,-0.011,1.022,5.5,Auto,0,15.0,
233,122.8,-0.066,-0.011,1.022,5.5,Auto,0,15.0,
234,122.8,-0.082,-0.014,1.018,5.5,Auto,0,15.0,
235,122.5,-0.108,0.022,1.013,5.2,Auto,0,15.0,
236,122.8,-0.107,0.010,1.003,5.2,Auto,0,15.0,
237,122.8,-0.107,0.010,1.003,5.2,Auto,0,15.0,
238,122.5,-0.111,0.015,1.013,5.2,Auto,0,15.0,
239,123.7,-0.105,0.013,1.027,4.9,Auto,0,15.0,
240,122.5,-0.101,-0.003,1.037,4.9,Auto,0,15.0,
241,123.4,-0.075,-0.008,1.024,4.9,Auto,0,15.0,
242,122.8,-0.110,-0.024,1.040,5.3,Auto,0,15.0,
243,123.4,-0.118,-0.005,1.026,5.3,Auto,0,15.0,
244,123.4,-0.118,-0.005,1.026,5.3,Auto,0,15.0,
245,123.4,-0.118,-0.005,1.026,5.3,Auto,0,15.0,
246,125.5,-0.092,0.013,1.013,5.6,Auto,0,15.0,
247,125.9,-0.088,0.032,1.006,5.6,Auto,0,15.0,
248,126.2,-0.087,0.044,1.013,5.6,Auto,0,15.0,
249,127.1,-0.098,0.033,1.012,5.6,Auto,0,15.0,
250,124.9,-0.126,0.033,1.025,5.5,Auto,0,15.0,
251,124.9,-0.126,0.033,1.025,5.5,Auto,0,15.0,
252,124.6,-0.114,0.014,1.027,5.5,Auto,0,15.0,
253,124.9,-0.106,-0.001,1.028,5.2,Auto,0,15.0,
254,124.9,-0.106,-0.001,1.028,5.2,Auto,0,15.0,
255,124.3,-0.119,0.022,1.011,5.2,Auto,0,15.0,
256,124.3,-0.119,0.022,1.011,5.2,Auto,0,15.0,
257,122.8,-0.115,0.028,1.022,5.4,Auto,0,15.0,
258,122.8,-0.115,0.028,1.022,5.4,Auto,0,15.0,
259,120.9,-0.125,0.023,1.031,5.4,Auto,0,15.0,
260,117.2,-0.081,-0.003,1.036,5.4,Auto,0,15.0,
261,117.2,-0.062,-0.032,1.024,5.4,Auto,0,15.0,
262,117.5,-0.064,-0.023,1.013,5.4,Auto,0,15.0,
263,115.6,-0.084,0.014,0.996,5.4,Auto,0,15.0,
264,113.8,-0.102,0.034,0.998,5.6,Auto,0,15.0,
265,112.8,-0.151,0.045,0.988,5.6,Auto,0,15.0,
266,112.2,-0.146,0.052,0.987,5.6,Auto,0,15.0,
267,111.9,-0.115,0.038,0.985,5.6,Auto,0,15.0,
268,111.9,-0.115,0.038,0.985,5.4,Auto,0,15.0,
269,110.7,-0.114,0.036,1.007,5.4,Auto,0,15.0,
270,107.3,-0.129,0.027,1.033,5.4,Auto,0,15.0,
271,107.3,-0.129,0.027,1.033,5.4,Auto,0,15.0,
272,109.4,-0.090,0.022,1.043,5.0,Auto,0,15.0,
273,107.6,-0.085,0.003,1.050,5.0,Auto,0,15.0,
274,109.4,-0.105,0.015,1.059,5.0,Auto,0,15.0,
275,109.4,-0.122,0.007,1.059,5.6,Auto,0,15.0,
276,109.4,-0.122,0.007,1.059,5.6,Auto,0,15.0,
277,109.4,-0.124,0.011,1.044,5.6,Auto,0,15.0,
278,110.0,-0.118,0.013,1.020,5.6,Auto,0,15.0,
279,110.0,-0.118,0.013,1.020,5.4,Auto,0,15.0,
280,110.0,-0.118,0.013,1.020,5.4,Auto,0,15.0,
281,112.2,-0.102,0.031,1.018,5.4,Auto,0,15.0,
282,112.2,-0.102,0.031,1.018,5.4,Auto,0,15.0,
283,111.9,-0.121,0.042,1.024,5.3,Auto,0,15.0,
284,112.2,-0.127,0.034,1.031,5.3,Auto,0,15.0,
285,113.2,-0.095,0.004,1.021,5.3,Auto,0,15.0,
286,113.2,-0.095,0.004,1.021,5.3,Auto,0,15.0,
287,112.8,-0.073,0.011,1.020,5.3,Auto,0,15.0,
288,113.8,-0.075,0.011,1.024,5.3,Auto,0,15.0,
289,113.5,-0.110,0.038,0.999,5.3,Auto,0,15.0,
290,113.5,-0.110,0.038,0.999,5.3,Auto,0,15.0,
291,114.4,-0.121,0.047,1.005,5.3,Auto,0,15.0,
292,115.9,-0.107,0.048,1.015,5.3,Auto,0,15.0,
293,116.9,-0.112,0.030,1.029,5.3,Auto,0,15.0,
294,116.6,-0.114,0.018,1.041,5.4,Auto,0,15.0,
295,116.6,-0.114,0.018,1.041,5.4,Auto,0,15.0,
296,114.7,-0.107,0.003,1.021,5.4,Auto,0,15.0,
297,116.6,-0.115,0.011,1.007,5.2,Auto,0,15.0,
298,116.6,-0.115,0.011,1.007,5.2,Auto,0,15.0,
299,115.0,-0.114,0.033,1.000,5.2,Auto,0,15.0,
300,115.6,-0.121,0.032,0.995,5.2,Auto,0,15.0,
301,112.5,-0.105,0.040,1.016,5.0,Auto,0,15.0,
302,115.9,-0.097,0.028,1.026,5.0,Auto,0,15.0,
303,115.9,-0.099,0.014,1.037,5.0,Auto,0,15.0,
304,116.6,-0.091,0.020,1.040,5.0,Auto,0,15.0,
305,116.3,-0.112,0.012,1.024,4.9,Auto,0,15.0,
306,118.1,-0.128,0.022,0.997,4.9,Auto,0,15.0,
307,118.1,-0.128,0.022,0.997,4.9,Auto,0,15.0,
308,118.7,-0.121,0.042,0.999,5.3,Auto,0,15.0,
309,120.0,-0.100,0.037,1.002,5.3,Auto,0,15.0,
310,120.0,-0.131,0.039,1.014,5.3,Auto,0,15.0,
311,120.0,-0.131,0.039,1.014,5.3,Auto,0,15.0,
312,117.8,-0.087,0.013,1.039,5.0,Auto,0,15.0,
313,117.2,-0.077,-0.007,1.034,5.0,Auto,0,15.0,
314,118.1,-0.100,-0.011,1.023,5.0,Auto,0,15.0,
315,117.5,-0.098,0.004,1.001,5.0,Auto,0,15.0,
316,117.5,-0.098,0.004,1.001,5.0,Auto,0,15.0,
317,120.0,-0.103,0.048,1.004,5.0,Auto,0,15.0,
318,120.0,-0.103,0.048,1.004,5.0,Auto,0,15.0,
319,120.0,-0.103,0.048,1.004,5.0,Auto,0,15.0,
320,118.1,-0.104,0.030,1.025,5.0,Auto,0,15.0,
321,121.2,-0.097,0.013,1.031,5.0,Auto,0,15.0,
322,121.5,-0.099,0.007,1.029,5.0,Auto,0,15.0,
323,120.9,-0.109,0.012,1.032,4.8,Auto,0,15.0,
324,120.9,-0.109,0.012,1.032,4.8,Auto,0,15.0,
325,122.1,-0.116,0.014,1.043,4.8,Auto,0,15.0,
326,122.1,-0.116,0.014,1.043,4.8,Auto,0,15.0,
327,121.8,-0.108,0.018,1.049,4.6,Auto,0,15.0,
328,120.9,-0.107,0.011,1.046,4.6,Auto,0,15.0,
329,123.1,-0.073,0.005,1.034,4.6,Auto,0,15.0,
330,123.1,-0.073,0.005,1.034,4.6,Auto,0,15.0,
331,122.1,-0.082,0.017,1.035,4.6,Auto,0,15.0,
332,123.1,-0.093,0.021,1.044,4.6,Auto,0,15.0,
333,123.1,-0.093,0.021,1.044,4.6,Auto,0,15.0,
334,123.7,-0.094,0.014,1.039,4.7,Auto,0,15.0,
335,123.1,-0.100,0.008,1.037,4.7,Auto,0,15.0,
336,123.1,-0.110,0.001,1.044,4.7,Auto,0,15.0,
337,124.3,-0.090,0.007,1.029,4.7,Auto,0,15.0,
338,124.3,-0.090,0.007,1.029,4.9,Auto,0,15.0,
339,123.7,-0.066,0.019,1.019,4.9,Auto,0,15.0,
340,122.1,-0.061,0.009,1.026,4.9,Auto,0,15.0,
341,125.5,-0.072,0.017,1.014,4.8,Auto,0,15.0,
342,126.5,-0.098,0.020,1.004,4.8,Auto,0,15.0,
343,125.9,-0.115,0.029,1.004,4.8,Auto,0,15.0,
344,124.9,-0.105,0.017,1.013,4.8,Auto,0,15.0,
345,125.2,-0.101,0.005,1.012,4.9,Auto,0,15.0,
346,125.2,-0.101,0.005,1.012,4.9,Auto,0,15.0,
347,125.5,-0.072,0.011,1.019,4.9,Auto,0,15.0,
348,126.5,-0.054,-0.001,1.014,4.9,Auto,0,15.0,
349,128.3,-0.063,-0.001,1.007,4.7,Auto,0,15.0,
350,128.3,-0.063,-0.001,1.007,4.7,Auto,0,15.0,
351,127.1,-0.104,0.034,1.026,4.7,Auto,0,15.0,
352,126.8,-0.099,0.031,1.019,4.8,Auto,0,15.0,
353,127.4,-0.088,0.022,1.013,4.8,Auto,0,15.0,
354,126.5,-0.094,0.009,1.016,4.8,Auto,0,15.0,
355,126.5,-0.094,0.009,1.016,4.8,Auto,0,15.0,
356,126.8,-0.093,0.005,1.017,5.0,Auto,0,15.0,
357,126.8,-0.093,0.005,1.017,5.0,Auto,0,15.0,
358,125.5,-0.092,0.022,1.009,5.0,Auto,0,15.0,
359,128.7,-0.087,0.017,1.009,5.0,Auto,0,15.0,
360,128.7,-0.087,0.017,1.009,4.7,Auto,0,15.0,
361,129.0,-0.092,0.030,1.001,4.7,Auto,0,15.0,
362,130.5,-0.099,0.030,1.020,4.7,Auto,0,15.0,
363,125.5,-0.094,0.021,1.024,4.8,Auto,0,15.0,
364,125.5,-0.094,0.021,1.024,4.8,Auto,0,15.0,
365,129.9,-0.096,0.013,1.049,4.8,Auto,0,15.0,
366,129.6,-0.111,0.009,1.044,4.8,Auto,0,15.0,
367,129.3,-0.103,0.001,1.048,4.7,Auto,0,15.0,
368,129.0,-0.092,-0.014,1.043,4.7,Auto,0,15.0,
369,129.6,-0.088,0.013,1.033,4.7,Auto,0,15.0,
370,129.6,-0.090,0.031,1.026,4.7,Auto,0,15.0,
371,129.9,-0.091,0.026,1.020,4.8,Auto,0,15.0,
372,129.9,-0.091,0.026,1.020,4.8,Auto,0,15.0,
373,129.6,-0.086,0.029,1.025,4.8,Auto,0,15.0,
374,128.7,-0.078,0.033,1.019,4.7,Auto,0,15.0,
375,129.3,-0.097,0.014,1.018,4.7,Auto,0,15.0,
376,129.3,-0.120,0.012,1.025,4.7,Auto,0,15.0,
377,129.3,-0.120,0.012,1.025,4.7,Auto,0,15.0,
378,129.9,-0.104,0.014,1.035,5.3,Auto,0,15.0,
379,130.8,-0.115,0.003,1.032,5.3,Auto,0,15.0,
380,131.1,-0.114,0.008,1.030,5.3,Auto,0,15.0,
381,131.1,-0.114,0.008,1.030,5.3,Auto,0,15.0,
382,132.1,-0.112,0.013,1.026,4.9,Auto,0,15.0,
383,133.0,-0.079,0.024,1.004,4.9,Auto,0,15.0,
384,132.1,-0.087,0.028,1.014,4.9,Auto,0,15.0,
385,132.1,-0.087,0.028,1.014,5.1,Auto,0,15.0,
386,133.6,-0.105,0.019,1.009,5.1,Auto,0,15.0,
387,133.6,-0.105,0.019,1.009,5.1,Auto,0,15.0,
388,129.6,-0.124,0.007,1.002,5.1,Auto,0,15.0,
389,129.6,-0.124,0.007,1.002,5.1,Auto,0,15.0,
390,132.4,-0.125,0.021,1.008,5.1,Auto,0,15.0,
391,132.1,-0.097,0.026,1.012,5.1,Auto,0,15.0,
392,130.5,-0.065,0.031,1.008,5.1,Auto,0,15.0,
393,131.1,-0.060,0.019,1.018,5.0,Auto,0,15.0,
394,131.4,-0.063,0.012,1.032,5.0,Auto,0,15.0,
395,131.4,-0.063,0.012,1.032,5.0,Auto,0,15.0,
396,131.4,-0.081,0.006,1.046,5.2,Auto,0,15.0,
397,132.4,-0.106,0.007,1.037,5.2,Auto,0,15.0,
398,132.1,-0.123,0.018,1.035,5.2,Auto,0,15.0,
399,132.7,-0.116,0.014,1.025,5.2,Auto,0,15.0,
400,132.4,-0.113,0.025,1.027,5.0,Auto,0,15.0,
401,132.4,-0.109,0.022,1.046,5.0,Auto,0,15.0,
402,129.3,-0.093,0.024,1.039,5.0,Auto,0,15.0,
403,129.3,-0.093,0.024,1.039,5.0,Auto,0,15.0,
