Date: 2023/06/26   18:22:47
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
109,96.4,0.003,0.082,0.954,2.5,Auto,0,15.0,
110,96.4,0.003,0.082,0.954,2.5,Auto,0,15.0,
111,94.9,-0.032,0.084,0.960,2.5,Auto,0,15.0,
112,94.5,-0.045,0.106,0.978,3.3,Auto,0,15.0,
113,93.3,-0.059,0.127,0.974,3.3,Auto,0,15.0,
114,93.3,-0.059,0.127,0.974,3.3,Auto,0,15.0,
115,93.0,-0.060,0.100,0.998,3.3,Auto,0,15.0,
116,91.1,-0.063,0.092,0.992,2.9,Auto,0,15.0,
117,91.1,-0.063,0.092,0.992,2.9,Auto,0,15.0,
118,91.1,-0.063,0.092,0.992,2.9,Auto,0,15.0,
119,90.8,-0.054,0.081,0.996,3.2,Auto,0,15.0,
120,93.3,-0.020,0.102,1.033,3.2,Auto,0,15.0,
121,93.3,-0.020,0.102,1.033,3.2,Auto,0,15.0,
122,92.1,-0.019,0.095,1.047,3.2,Auto,0,15.0,
123,92.1,-0.019,0.095,1.047,3.3,Auto,0,15.0,
124,92.1,-0.029,0.077,1.006,3.3,Auto,0,15.0,
125,92.1,-0.029,0.077,1.006,3.3,Auto,0,15.0,
126,89.9,-0.072,0.091,0.993,3.3,Auto,0,15.0,
127,92.4,-0.079,0.104,1.005,3.1,Auto,0,15.0,
128,93.3,-0.050,0.080,1.032,3.1,Auto,0,15.0,
129,93.3,-0.050,0.080,1.032,3.1,Auto,0,15.0,
130,93.3,-0.050,0.080,1.032,3.3,Auto,0,15.0,
131,93.3,0.022,0.053,1.014,3.3,Auto,0,15.0,
132,93.3,0.022,0.053,1.014,3.3,Auto,0,15.0,
133,86.8,0.012,0.038,1.031,3.3,Auto,0,15.0,
134,86.8,0.012,0.038,1.031,3.0,Auto,0,15.0,
135,89.3,-0.044,0.090,1.040,3.0,Auto,0,15.0,
136,89.0,-0.049,0.100,1.026,3.0,Auto,0,15.0,
137,89.0,-0.049,0.100,1.026,3.0,Auto,0,15.0,
138,93.9,-0.038,0.074,1.009,2.3,Auto,0,15.0,
139,98.3,-0.030,0.083,1.028,2.3,Auto,0,15.0,
140,95.2,-0.033,0.074,1.038,2.3,Auto,0,15.0,
141,95.2,-0.033,0.074,1.038,2.6,Auto,0,15.0,
142,97.7,-0.010,0.068,1.023,2.6,Auto,0,15.0,
143,98.3,0.005,0.082,1.020,2.6,Auto,0,15.0,
144,95.8,0.015,0.072,1.030,2.6,Auto,0,15.0,
145,95.8,0.015,0.072,1.030,3.5,Auto,0,15.0,
146,97.7,0.005,0.087,1.039,3.5,Auto,0,15.0,
147,96.4,-0.041,0.084,1.038,3.5,Auto,0,15.0,
148,97.0,-0.039,0.084,1.028,3.5,Auto,0,15.0,
149,97.0,-0.039,0.084,1.028,3.2,Auto,0,15.0,
150,96.7,-0.030,0.071,1.033,3.2,Auto,0,15.0,
151,96.7,-0.035,0.068,1.020,3.2,Auto,0,15.0,
152,96.7,-0.035,0.068,1.020,2.8,Auto,0,15.0,
153,98.3,-0.052,0.095,1.027,2.8,Auto,0,15.0,
154,97.0,-0.072,0.090,1.046,2.8,Auto,0,15.0,
155,93.6,-0.028,0.074,1.033,2.8,Auto,0,15.0,
156,93.6,-0.028,0.074,1.033,3.4,Auto,0,15.0,
157,93.6,-0.028,0.074,1.033,3.4,Auto,0,15.0,
158,94.2,-0.005,0.073,1.024,3.4,Auto,0,15.0,
159,94.9,-0.059,0.088,1.033,3.4,Auto,0,15.0,
160,94.9,-0.059,0.088,1.033,3.6,Auto,0,15.0,
161,94.2,-0.072,0.084,1.030,3.6,Auto,0,15.0,
162,96.1,-0.080,0.084,1.030,3.6,Auto,0,15.0,
163,93.0,-0.075,0.092,1.035,3.2,Auto,0,15.0,
164,94.2,-0.064,0.078,1.010,3.2,Auto,0,15.0,
165,95.5,-0.041,0.066,0.997,3.2,Auto,0,15.0,
166,95.5,-0.041,0.066,0.997,3.2,Auto,0,15.0,
167,98.0,-0.033,0.082,1.027,3.1,Auto,0,15.0,
168,98.0,-0.033,0.082,1.027,3.1,Auto,0,15.0,
169,98.0,-0.033,0.082,1.027,3.1,Auto,0,15.0,
170,98.3,-0.067,0.077,1.045,3.1,Auto,0,15.0,
171,93.3,-0.049,0.071,1.052,3.5,Auto,0,15.0,
172,93.3,-0.049,0.071,1.052,3.5,Auto,0,15.0,
173,98.6,-0.053,0.064,1.022,3.5,Auto,0,15.0,
174,99.5,-0.054,0.081,1.007,3.0,Auto,0,15.0,
175,99.5,-0.054,0.081,1.007,3.0,Auto,0,15.0,
176,98.6,-0.054,0.078,0.997,3.0,Auto,0,15.0,
177,101.4,-0.032,0.065,1.006,3.0,Auto,0,15.0,
178,97.3,-0.028,0.077,1.010,3.3,Auto,0,15.0,
179,101.4,-0.048,0.084,1.036,3.3,Auto,0,15.0,
180,100.4,-0.044,0.087,1.045,3.3,Auto,0,15.0,
181,99.8,-0.026,0.079,1.045,3.3,Auto,0,15.0,
182,97.3,-0.021,0.054,1.040,3.6,Auto,0,15.0,
183,101.4,-0.021,0.041,1.024,3.6,Auto,0,15.0,
184,102.3,-0.028,0.070,1.021,3.6,Auto,0,15.0,
185,103.2,-0.061,0.093,1.014,3.2,Auto,0,15.0,
186,103.2,-0.070,0.087,1.030,3.2,Auto,0,15.0,
187,101.4,-0.059,0.093,1.054,3.2,Auto,0,15.0,
188,101.4,-0.059,0.093,1.054,3.2,Auto,0,15.0,
189,100.8,-0.033,0.067,1.061,3.5,Auto,0,15.0,
190,99.8,-0.048,0.088,1.044,3.5,Auto,0,15.0,
191,99.8,-0.048,0.088,1.044,3.5,Auto,0,15.0,
192,99.8,-0.048,0.088,1.044,3.5,Auto,0,15.0,
193,100.8,-0.066,0.086,1.034,3.6,Auto,0,15.0,
194,104.2,-0.065,0.081,1.050,3.6,Auto,0,15.0,
195,104.2,-0.065,0.081,1.050,3.6,Auto,0,15.0,
196,104.2,-0.065,0.081,1.050,3.4,Auto,0,15.0,
197,98.3,-0.032,0.072,1.012,3.4,Auto,0,15.0,
198,103.2,-0.059,0.081,0.986,3.4,Auto,0,15.0,
199,102.9,-0.076,0.082,0.985,3.4,Auto,0,15.0,
200,103.2,-0.093,0.086,1.017,3.5,Auto,0,15.0,
201,102.6,-0.081,0.087,1.047,3.5,Auto,0,15.0,
202,102.6,-0.081,0.087,1.047,3.5,Auto,0,15.0,
203,104.2,-0.040,0.059,1.063,3.5,Auto,0,15.0,
204,104.2,-0.040,0.059,1.063,3.9,Auto,0,15.0,
205,104.2,-0.040,0.059,1.063,3.9,Auto,0,15.0,
206,104.2,-0.040,0.059,1.063,3.9,Auto,0,15.0,
207,98.3,-0.047,0.080,0.995,3.7,Auto,0,15.0,
208,98.3,-0.047,0.080,0.995,3.7,Auto,0,15.0,
209,100.8,-0.010,0.058,1.007,3.7,Auto,0,15.0,
210,102.3,-0.030,0.089,1.015,3.7,Auto,0,15.0,
211,98.6,-0.045,0.090,1.030,4.2,Auto,0,15.0,
212,104.8,-0.072,0.085,1.028,4.2,Auto,0,15.0,
213,104.8,-0.111,0.091,1.033,4.2,Auto,0,15.0,
214,104.5,-0.119,0.096,1.036,4.2,Auto,0,15.0,
215,106.6,-0.096,0.092,1.023,3.8,Auto,0,15.0,
216,106.6,-0.096,0.092,1.023,3.8,Auto,0,15.0,
217,103.2,-0.068,0.079,1.022,3.8,Auto,0,15.0,
218,106.6,-0.021,0.071,1.010,3.4,Auto,0,15.0,
219,105.1,-0.030,0.084,1.025,3.4,Auto,0,15.0,
220,106.6,-0.032,0.095,1.059,3.4,Auto,0,15.0,
221,106.0,-0.049,0.080,1.041,3.4,Auto,0,15.0,
222,107.0,-0.031,0.055,1.027,3.8,Auto,0,15.0,
223,107.0,-0.031,0.055,1.027,3.8,Auto,0,15.0,
224,107.6,-0.054,0.080,0.993,3.8,Auto,0,15.0,
225,108.2,-0.068,0.090,0.993,3.8,Auto,0,15.0,
226,109.4,-0.078,0.106,1.004,3.9,Auto,0,15.0,
227,109.4,-0.078,0.106,1.004,3.9,Auto,0,15.0,
228,104.8,-0.075,0.102,1.010,3.9,Auto,0,15.0,
229,107.9,-0.047,0.077,1.049,3.5,Auto,0,15.0,
230,106.3,-0.034,0.070,1.045,3.5,Auto,0,15.0,
231,106.3,-0.034,0.070,1.045,3.5,Auto,0,15.0,
232,103.5,-0.031,0.063,1.021,3.5,Auto,0,15.0,
233,103.5,-0.031,0.063,1.021,3.6,Auto,0,15.0,
234,107.6,-0.049,0.089,1.024,3.6,Auto,0,15.0,
235,107.6,-0.049,0.089,1.024,3.6,Auto,0,15.0,
236,107.3,-0.075,0.077,1.021,3.6,Auto,0,15.0,
237,109.4,-0.073,0.076,1.006,3.8,Auto,0,15.0,
238,109.4,-0.073,0.076,1.006,3.8,Auto,0,15.0,
239,109.4,-0.073,0.076,1.006,3.8,Auto,0,15.0,
240,104.2,-0.094,0.086,1.010,3.8,Auto,0,15.0,
241,107.6,-0.054,0.095,1.020,3.8,Auto,0,15.0,
242,105.1,-0.013,0.066,1.043,3.8,Auto,0,15.0,
243,108.5,-0.006,0.069,1.053,3.8,Auto,0,15.0,
244,110.0,0.013,0.065,1.067,3.2,Auto,0,15.0,
245,109.7,-0.003,0.063,1.046,3.2,Auto,0,15.0,
246,105.1,-0.051,0.070,1.038,3.2,Auto,0,15.0,
247,111.6,-0.082,0.098,1.037,3.2,Auto,0,15.0,
248,109.4,-0.096,0.105,1.032,3.3,Auto,0,15.0,
249,108.5,-0.079,0.101,1.031,3.3,Auto,0,15.0,
250,108.5,-0.079,0.101,1.031,3.3,Auto,0,15.0,
251,107.9,-0.034,0.073,1.026,3.1,Auto,0,15.0,
252,110.4,-0.047,0.059,1.029,3.1,Auto,0,15.0,
253,107.6,-0.054,0.057,1.040,3.1,Auto,0,15.0,
254,107.6,-0.054,0.057,1.040,3.1,Auto,0,15.0,
255,109.7,-0.026,0.063,1.037,3.2,Auto,0,15.0,
256,108.5,-0.040,0.070,1.009,3.2,Auto,0,15.0,
257,109.7,-0.015,0.075,1.008,3.2,Auto,0,15.0,
258,109.7,-0.015,0.075,1.008,3.2,Auto,0,15.0,
259,107.3,-0.035,0.093,1.019,3.5,Auto,0,15.0,
260,104.8,-0.018,0.083,1.026,3.5,Auto,0,15.0,
261,103.2,-0.039,0.062,1.004,3.5,Auto,0,15.0,
262,103.2,-0.039,0.062,1.004,4.4,Auto,0,15.0,
263,102.6,-0.090,0.079,1.026,4.4,Auto,0,15.0,
264,102.6,-0.090,0.079,1.026,4.4,Auto,0,15.0,
265,104.2,-0.137,0.087,1.080,4.4,Auto,0,15.0,
266,104.2,-0.137,0.087,1.080,4.1,Auto,0,15.0,
267,106.6,-0.090,0.086,1.038,4.1,Auto,0,15.0,
268,105.4,-0.086,0.081,1.018,4.1,Auto,0,15.0,
269,101.7,-0.059,0.090,1.011,4.1,Auto,0,15.0,
270,101.7,-0.059,0.090,1.011,4.0,Auto,0,15.0,
271,108.5,-0.025,0.076,0.988,4.0,Auto,0,15.0,
272,110.7,-0.006,0.087,0.985,4.0,Auto,0,15.0,
273,112.5,0.004,0.093,1.008,4.1,Auto,0,15.0,
274,113.8,-0.015,0.082,1.013,4.1,Auto,0,15.0,
275,113.8,-0.015,0.082,1.013,4.1,Auto,0,15.0,
276,110.4,-0.079,0.075,1.056,4.1,Auto,0,15.0,
277,111.9,-0.100,0.074,1.046,4.2,Auto,0,15.0,
278,109.4,-0.097,0.073,1.053,4.2,Auto,0,15.0,
279,108.8,-0.062,0.072,1.055,4.2,Auto,0,15.0,
280,108.8,-0.062,0.072,1.055,4.2,Auto,0,15.0,
281,107.9,-0.032,0.073,1.046,2.9,Auto,0,15.0,
282,107.9,-0.018,0.092,1.034,2.9,Auto,0,15.0,
283,107.0,-0.007,0.062,1.002,2.9,Auto,0,15.0,
284,109.1,-0.039,0.085,0.989,3.6,Auto,0,15.0,
285,109.1,-0.039,0.085,0.989,3.6,Auto,0,15.0,
286,109.7,-0.060,0.077,1.031,3.6,Auto,0,15.0,
287,108.8,-0.055,0.076,1.040,3.6,Auto,0,15.0,
288,107.3,-0.080,0.075,1.035,3.6,Auto,0,15.0,
289,107.3,-0.080,0.075,1.035,3.6,Auto,0,15.0,
290,102.0,-0.101,0.078,1.027,3.6,Auto,0,15.0,
291,106.6,-0.094,0.079,1.025,3.6,Auto,0,15.0,
292,107.9,-0.076,0.082,1.027,3.0,Auto,0,15.0,
293,107.9,-0.076,0.082,1.027,3.0,Auto,0,15.0,
294,109.1,-0.020,0.083,1.031,3.0,Auto,0,15.0,
295,106.6,0.021,0.064,1.028,3.2,Auto,0,15.0,
296,107.0,-0.012,0.069,1.034,3.2,Auto,0,15.0,
297,107.0,-0.012,0.069,1.034,3.2,Auto,0,15.0,
298,109.1,-0.050,0.074,1.013,3.2,Auto,0,15.0,
299,109.7,-0.097,0.092,1.027,3.2,Auto,0,15.0,
300,111.3,-0.092,0.087,1.041,3.2,Auto,0,15.0,
301,111.3,-0.092,0.087,1.041,3.2,Auto,0,15.0,
302,111.6,-0.053,0.077,1.066,3.2,Auto,0,15.0,
303,111.6,-0.036,0.073,1.059,2.9,Auto,0,15.0,
304,111.6,-0.036,0.073,1.059,2.9,Auto,0,15.0,
305,110.4,-0.009,0.056,1.005,2.9,Auto,0,15.0,
306,112.8,0.002,0.069,1.014,3.1,Auto,0,15.0,
307,113.5,-0.030,0.091,1.023,3.1,Auto,0,15.0,
308,113.5,-0.030,0.091,1.023,3.1,Auto,0,15.0,
309,113.5,-0.030,0.091,1.023,3.1,Auto,0,15.0,
310,114.1,-0.069,0.088,1.041,3.0,Auto,0,15.0,
311,114.4,-0.054,0.067,1.038,3.0,Auto,0,15.0,
312,114.4,-0.054,0.067,1.038,3.0,Auto,0,15.0,
313,115.3,-0.038,0.056,1.033,3.0,Auto,0,15.0,
314,116.6,-0.056,0.090,1.053,2.3,Auto,0,15.0,
315,112.2,-0.048,0.083,1.070,2.3,Auto,0,15.0,
316,112.2,-0.048,0.083,1.070,2.3,Auto,0,15.0,
317,117.2,-0.046,0.075,1.052,2.7,Auto,0,15.0,
318,115.3,-0.026,0.074,1.011,2.7,Auto,0,15.0,
319,115.3,-0.026,0.074,1.011,2.7,Auto,0,15.0,
320,114.4,-0.006,0.068,1.006,2.7,Auto,0,15.0,
321,115.0,-0.004,0.070,1.009,2.7,Auto,0,15.0,
322,113.2,-0.013,0.085,1.017,2.7,Auto,0,15.0,
323,113.2,-0.030,0.081,1.022,2.7,Auto,0,15.0,
324,113.2,-0.030,0.081,1.022,2.7,Auto,0,15.0,
325,115.0,-0.014,0.068,1.027,2.9,Auto,0,15.0,
326,115.0,-0.014,0.068,1.027,2.9,Auto,0,15.0,
327,115.0,-0.063,0.065,1.037,2.9,Auto,0,15.0,
328,115.0,-0.063,0.065,1.037,2.6,Auto,0,15.0,
329,114.7,-0.088,0.090,1.036,2.6,Auto,0,15.0,
330,114.7,-0.088,0.090,1.036,2.6,Auto,0,15.0,
331,114.4,-0.037,0.093,1.019,2.6,Auto,0,15.0,
332,111.6,-0.006,0.075,0.998,2.8,Auto,0,15.0,
333,113.8,0.002,0.060,0.990,2.8,Auto,0,15.0,
334,110.0,-0.014,0.069,1.042,2.8,Auto,0,15.0,
335,110.0,-0.014,0.069,1.042,2.8,Auto,0,15.0,
336,111.0,-0.044,0.070,1.078,2.2,Auto,0,15.0,
337,111.0,-0.044,0.070,1.078,2.2,Auto,0,15.0,
338,110.4,-0.060,0.078,1.004,2.2,Auto,0,15.0,
339,110.4,-0.060,0.078,1.004,3.0,Auto,0,15.0,
340,109.7,-0.060,0.096,0.999,3.0,Auto,0,15.0,
341,111.3,-0.047,0.089,1.014,3.0,Auto,0,15.0,
342,108.5,-0.030,0.079,1.049,3.0,Auto,0,15.0,
343,113.2,0.000,0.084,1.058,2.4,Auto,0,15.0,
344,111.9,-0.004,0.084,1.049,2.4,Auto,0,15.0,
345,111.9,-0.004,0.084,1.049,2.4,Auto,0,15.0,
346,111.0,-0.039,0.087,1.008,2.4,Auto,0,15.0,
347,111.0,-0.039,0.087,1.008,2.5,Auto,0,15.0,
348,111.9,-0.028,0.080,0.986,2.5,Auto,0,15.0,
349,111.9,-0.028,0.080,0.986,2.5,Auto,0,15.0,
350,111.3,0.003,0.082,1.032,2.1,Auto,0,15.0,
351,111.3,0.003,0.082,1.032,2.1,Auto,0,15.0,
352,110.7,0.017,0.090,1.038,2.1,Auto,0,15.0,
353,111.6,0.003,0.072,1.053,2.1,Auto,0,15.0,
354,111.6,0.003,0.072,1.053,2.3,Auto,0,15.0,
355,110.7,-0.062,0.080,1.037,2.3,Auto,0,15.0,
356,108.5,-0.070,0.086,1.019,2.3,Auto,0,15.0,
357,107.9,-0.062,0.074,0.994,2.3,Auto,0,15.0,
358,107.3,-0.018,0.082,1.031,2.3,Auto,0,15.0,
359,107.3,-0.018,0.082,1.031,2.3,Auto,0,15.0,
360,107.9,0.018,0.075,1.057,2.3,Auto,0,15.0,
361,108.5,0.023,0.057,1.041,2.2,Auto,0,15.0,
362,108.5,0.023,0.057,1.041,2.2,Auto,0,15.0,
363,108.5,-0.020,0.081,1.010,2.2,Auto,0,15.0,
364,110.4,-0.051,0.098,0.986,2.2,Auto,0,15.0,
365,110.4,-0.051,0.098,0.986,1.9,Auto,0,15.0,
366,109.7,-0.042,0.095,1.024,1.9,Auto,0,15.0,
367,109.7,-0.042,0.095,1.024,1.9,Auto,0,15.0,
368,110.7,-0.008,0.088,1.045,1.9,Auto,0,15.0,
369,110.4,-0.015,0.076,1.054,2.6,Auto,0,15.0,
370,110.7,-0.018,0.069,1.062,2.6,Auto,0,15.0,
371,109.1,-0.013,0.070,1.050,2.6,Auto,0,15.0,
372,109.1,-0.013,0.070,1.050,2.6,Auto,0,15.0,
373,107.9,-0.019,0.076,1.031,2.6,Auto,0,15.0,
374,111.3,-0.032,0.090,1.017,2.6,Auto,0,15.0,
375,112.2,-0.035,0.111,0.997,2.6,Auto,0,15.0,
376,112.2,-0.035,0.111,0.997,2.0,Auto,0,15.0,
377,116.3,-0.024,0.069,1.004,2.0,Auto,0,15.0,
378,116.3,-0.024,0.069,1.004,2.0,Auto,0,15.0,
379,116.3,-0.024,0.069,1.004,2.0,Auto,0,15.0,
380,116.3,-0.005,0.070,1.030,2.4,Auto,0,15.0,
381,113.8,-0.032,0.086,1.034,2.4,Auto,0,15.0,
382,113.8,-0.032,0.086,1.034,2.4,Auto,0,15.0,
383,113.8,-0.032,0.086,1.034,2.4,Auto,0,15.0,
384,115.3,-0.030,0.083,1.049,2.4,Auto,0,15.0,
385,116.9,-0.025,0.080,1.046,2.4,Auto,0,15.0,
386,116.9,-0.025,0.080,1.046,2.4,Auto,0,15.0,
387,116.3,-0.045,0.071,1.025,2.2,Auto,0,15.0,
388,116.6,-0.057,0.072,1.037,2.2,Auto,0,15.0,
389,116.6,-0.057,0.072,1.037,2.2,Auto,0,15.0,
390,117.2,-0.032,0.088,1.057,2.2,Auto,0,15.0,
391,118.7,-0.007,0.076,1.054,2.1,Auto,0,15.0,
392,118.1,0.003,0.071,1.034,2.1,Auto,0,15.0,
393,111.6,-0.023,0.076,1.021,2.1,Auto,0,15.0,
394,117.8,-0.051,0.087,1.018,1.8,Auto,0,15.0,
395,115.3,-0.070,0.098,1.028,1.8,Auto,0,15.0,
396,114.4,-0.053,0.101,1.038,1.8,Auto,0,15.0,
397,113.8,0.004,0.061,1.056,1.8,Auto,0,15.0,
398,113.8,0.004,0.061,1.056,2.3,Auto,0,15.0,
399,120.0,-0.011,0.073,1.046,2.3,Auto,0,15.0,
400,117.8,-0.049,0.075,1.041,2.3,Auto,0,15.0,
401,116.3,-0.067,0.096,1.035,2.3,Auto,0,15.0,
402,116.3,-0.067,0.096,1.035,2.3,Auto,0,15.0,
403,120.6,-0.035,0.087,1.031,2.3,Auto,0,15.0,
404,121.8,0.004,0.075,1.025,2.3,Auto,0,15.0,
405,120.9,-0.023,0.089,1.011,3.5,Auto,0,15.0,
406,120.9,-0.023,0.089,1.011,3.5,Auto,0,15.0,
