Date: 2023/06/26   18:24:43
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
91,107.6,-0.070,0.058,1.000,3.6,Auto,0,15.0,
92,105.7,-0.032,0.085,0.966,3.7,Auto,0,15.0,
93,105.7,-0.032,0.085,0.966,3.7,Auto,0,15.0,
94,102.3,0.005,0.092,0.921,3.7,Auto,0,15.0,
95,102.0,-0.009,0.077,0.899,4.2,Auto,0,15.0,
96,98.9,-0.065,0.120,0.896,4.2,Auto,0,15.0,
97,98.9,-0.065,0.120,0.896,4.2,Auto,0,15.0,
98,100.1,-0.060,0.122,0.931,4.2,Auto,0,15.0,
99,101.7,-0.034,0.084,0.948,4.1,Auto,0,15.0,
100,100.8,-0.019,0.063,0.948,4.1,Auto,0,15.0,
101,100.8,-0.019,0.063,0.948,4.1,Auto,0,15.0,
102,95.5,-0.036,0.055,0.968,4.1,Auto,0,15.0,
103,97.7,-0.040,0.053,1.001,3.4,Auto,0,15.0,
104,96.1,-0.063,0.076,0.992,3.4,Auto,0,15.0,
105,96.1,-0.063,0.076,0.992,3.4,Auto,0,15.0,
106,95.8,-0.070,0.081,0.980,4.1,Auto,0,15.0,
107,94.5,-0.010,0.070,0.969,4.1,Auto,0,15.0,
108,94.5,-0.010,0.070,0.969,4.1,Auto,0,15.0,
109,99.2,-0.005,0.060,0.986,4.1,Auto,0,15.0,
110,99.8,-0.033,0.077,1.002,3.5,Auto,0,15.0,
111,97.3,-0.100,0.092,1.008,3.5,Auto,0,15.0,
112,97.3,-0.100,0.092,1.008,3.5,Auto,0,15.0,
113,97.3,-0.100,0.092,1.008,3.5,Auto,0,15.0,
114,94.2,-0.103,0.086,1.009,3.9,Auto,0,15.0,
115,98.3,-0.004,0.056,1.024,3.9,Auto,0,15.0,
116,96.1,-0.013,0.063,1.018,3.9,Auto,0,15.0,
117,88.3,-0.049,0.069,1.011,3.6,Auto,0,15.0,
118,97.3,-0.063,0.086,0.999,3.6,Auto,0,15.0,
119,91.1,-0.069,0.090,1.005,3.6,Auto,0,15.0,
120,99.8,-0.057,0.081,1.020,3.6,Auto,0,15.0,
121,101.1,-0.018,0.067,1.040,3.6,Auto,0,15.0,
122,101.1,-0.018,0.067,1.040,3.6,Auto,0,15.0,
123,98.9,-0.023,0.072,1.013,3.6,Auto,0,15.0,
124,98.9,-0.023,0.072,1.013,3.6,Auto,0,15.0,
125,98.9,-0.023,0.072,1.013,3.5,Auto,0,15.0,
126,95.5,-0.062,0.075,1.021,3.5,Auto,0,15.0,
127,93.9,-0.046,0.072,1.026,3.5,Auto,0,15.0,
128,93.9,-0.046,0.072,1.026,3.5,Auto,0,15.0,
129,100.8,-0.039,0.072,1.028,3.5,Auto,0,15.0,
130,101.4,-0.026,0.075,1.024,3.5,Auto,0,15.0,
131,97.0,-0.013,0.070,1.001,3.5,Auto,0,15.0,
132,97.0,-0.013,0.070,1.001,3.5,Auto,0,15.0,
133,100.4,-0.049,0.093,1.008,3.5,Auto,0,15.0,
134,103.2,-0.019,0.086,1.007,3.5,Auto,0,15.0,
135,101.7,-0.040,0.076,1.020,3.5,Auto,0,15.0,
136,101.7,-0.040,0.076,1.020,3.1,Auto,0,15.0,
137,103.2,-0.033,0.060,1.040,3.1,Auto,0,15.0,
138,100.8,-0.012,0.051,1.062,3.1,Auto,0,15.0,
139,103.8,-0.012,0.044,1.077,3.2,Auto,0,15.0,
140,105.1,-0.003,0.045,1.067,3.2,Auto,0,15.0,
141,104.5,-0.008,0.044,1.045,3.2,Auto,0,15.0,
142,104.5,-0.055,0.063,1.042,3.2,Auto,0,15.0,
143,104.5,-0.082,0.059,1.053,3.4,Auto,0,15.0,
144,104.5,-0.082,0.059,1.053,3.4,Auto,0,15.0,
145,103.5,-0.079,0.055,1.052,3.4,Auto,0,15.0,
146,105.4,0.009,0.074,1.003,3.4,Auto,0,15.0,
147,105.4,0.009,0.074,1.003,3.6,Auto,0,15.0,
148,105.4,0.009,0.074,1.003,3.6,Auto,0,15.0,
149,108.2,-0.017,0.082,1.021,3.6,Auto,0,15.0,
150,109.1,-0.078,0.098,1.020,3.4,Auto,0,15.0,
151,109.1,-0.078,0.098,1.020,3.4,Auto,0,15.0,
152,109.1,-0.078,0.098,1.020,3.4,Auto,0,15.0,
153,107.3,-0.074,0.090,1.023,3.4,Auto,0,15.0,
154,109.1,-0.044,0.074,1.043,3.1,Auto,0,15.0,
155,108.5,-0.009,0.062,1.044,3.1,Auto,0,15.0,
156,108.5,-0.009,0.062,1.044,3.1,Auto,0,15.0,
157,105.1,0.021,0.065,1.030,3.1,Auto,0,15.0,
158,107.9,-0.013,0.064,1.024,3.2,Auto,0,15.0,
159,106.6,-0.024,0.087,1.019,3.2,Auto,0,15.0,
160,106.3,-0.062,0.083,1.028,3.2,Auto,0,15.0,
161,106.3,-0.062,0.083,1.028,3.7,Auto,0,15.0,
162,106.3,-0.097,0.101,1.010,3.7,Auto,0,15.0,
163,106.3,-0.097,0.101,1.010,3.7,Auto,0,15.0,
164,108.5,-0.028,0.052,1.026,3.7,Auto,0,15.0,
165,108.5,-0.028,0.052,1.026,3.0,Auto,0,15.0,
166,109.7,-0.017,0.066,1.045,3.0,Auto,0,15.0,
167,109.7,-0.017,0.066,1.045,3.0,Auto,0,15.0,
168,104.2,-0.032,0.085,1.037,3.0,Auto,0,15.0,
169,107.9,-0.048,0.069,1.024,3.8,Auto,0,15.0,
170,107.3,-0.046,0.070,1.014,3.8,Auto,0,15.0,
171,107.0,-0.040,0.058,1.019,3.8,Auto,0,15.0,
172,104.5,-0.048,0.082,1.033,3.3,Auto,0,15.0,
173,110.7,-0.036,0.095,1.017,3.3,Auto,0,15.0,
174,111.6,-0.020,0.079,0.999,3.3,Auto,0,15.0,
175,111.6,-0.020,0.079,0.999,3.3,Auto,0,15.0,
176,110.4,-0.063,0.072,1.035,3.7,Auto,0,15.0,
177,108.5,-0.069,0.085,1.049,3.7,Auto,0,15.0,
178,108.2,-0.051,0.073,1.029,3.7,Auto,0,15.0,
179,108.2,-0.051,0.073,1.029,3.7,Auto,0,15.0,
180,106.0,-0.042,0.057,1.022,3.3,Auto,0,15.0,
181,109.4,-0.022,0.075,1.034,3.3,Auto,0,15.0,
182,108.8,-0.039,0.083,1.039,3.3,Auto,0,15.0,
183,108.8,-0.039,0.083,1.039,3.2,Auto,0,15.0,
184,110.0,-0.049,0.068,1.043,3.2,Auto,0,15.0,
185,107.6,-0.020,0.076,1.033,3.2,Auto,0,15.0,
186,110.0,-0.040,0.077,1.008,3.2,Auto,0,15.0,
187,103.8,-0.026,0.094,1.010,3.7,Auto,0,15.0,
188,103.8,-0.026,0.094,1.010,3.7,Auto,0,15.0,
189,116.3,-0.017,0.080,1.036,3.7,Auto,0,15.0,
190,116.3,-0.017,0.080,1.036,3.7,Auto,0,15.0,
191,116.3,-0.017,0.080,1.036,3.3,Auto,0,15.0,
192,114.4,-0.078,0.033,1.040,3.3,Auto,0,15.0,
193,113.8,-0.068,0.079,1.040,3.3,Auto,0,15.0,
194,113.8,-0.068,0.079,1.040,3.3,Auto,0,15.0,
195,113.8,-0.068,0.079,1.040,3.3,Auto,0,15.0,
196,112.8,-0.075,0.099,1.024,3.3,Auto,0,15.0,
197,112.8,-0.075,0.099,1.024,3.3,Auto,0,15.0,
198,111.9,-0.018,0.065,1.028,3.2,Auto,0,15.0,
199,112.2,0.015,0.060,1.028,3.2,Auto,0,15.0,
200,112.2,0.015,0.060,1.028,3.2,Auto,0,15.0,
201,120.6,0.014,0.091,1.021,3.2,Auto,0,15.0,
202,120.6,0.014,0.091,1.021,3.4,Auto,0,15.0,
203,119.7,-0.064,0.088,1.020,3.4,Auto,0,15.0,
204,119.7,-0.064,0.088,1.020,3.4,Auto,0,15.0,
205,116.3,-0.106,0.080,1.027,3.4,Auto,0,15.0,
206,116.3,-0.106,0.080,1.027,3.4,Auto,0,15.0,
207,112.5,-0.049,0.058,1.022,3.4,Auto,0,15.0,
208,114.7,-0.010,0.058,1.030,3.4,Auto,0,15.0,
209,114.7,-0.010,0.058,1.030,3.3,Auto,0,15.0,
210,114.1,0.001,0.071,1.029,3.3,Auto,0,15.0,
211,116.3,-0.009,0.074,1.016,3.3,Auto,0,15.0,
212,117.5,-0.020,0.092,1.005,3.3,Auto,0,15.0,
213,118.1,-0.012,0.072,1.003,3.3,Auto,0,15.0,
214,118.1,-0.012,0.072,1.003,3.3,Auto,0,15.0,
215,116.6,-0.013,0.063,1.007,3.3,Auto,0,15.0,
216,114.7,-0.016,0.064,1.017,3.2,Auto,0,15.0,
217,117.8,-0.024,0.083,1.016,3.2,Auto,0,15.0,
218,117.8,-0.024,0.083,1.016,3.2,Auto,0,15.0,
219,116.3,-0.074,0.099,1.004,3.2,Auto,0,15.0,
220,116.3,-0.074,0.099,1.004,3.4,Auto,0,15.0,
221,110.7,-0.048,0.058,1.037,3.4,Auto,0,15.0,
222,119.7,-0.006,0.039,1.031,3.4,Auto,0,15.0,
223,119.7,-0.006,0.039,1.031,3.4,Auto,0,15.0,
224,121.2,0.029,0.070,1.052,2.6,Auto,0,15.0,
225,121.2,0.029,0.070,1.052,2.6,Auto,0,15.0,
226,122.1,0.056,0.070,1.014,2.6,Auto,0,15.0,
227,121.2,0.007,0.075,0.979,3.2,Auto,0,15.0,
228,120.0,-0.046,0.081,1.027,3.2,Auto,0,15.0,
229,120.0,-0.046,0.081,1.027,3.2,Auto,0,15.0,
230,120.6,-0.022,0.043,1.063,3.2,Auto,0,15.0,
231,120.6,-0.022,0.043,1.063,2.5,Auto,0,15.0,
232,122.1,-0.056,0.058,1.061,2.5,Auto,0,15.0,
233,122.1,-0.056,0.058,1.061,2.5,Auto,0,15.0,
234,120.0,-0.070,0.087,1.044,2.5,Auto,0,15.0,
235,120.0,-0.070,0.087,1.044,3.0,Auto,0,15.0,
236,118.7,-0.055,0.085,1.029,3.0,Auto,0,15.0,
237,118.7,-0.055,0.085,1.029,3.0,Auto,0,15.0,
238,112.5,-0.023,0.062,1.053,3.3,Auto,0,15.0,
239,119.3,-0.014,0.061,1.079,3.3,Auto,0,15.0,
240,119.3,-0.014,0.061,1.079,3.3,Auto,0,15.0,
241,120.9,0.002,0.062,1.071,3.3,Auto,0,15.0,
242,121.5,0.014,0.051,1.055,3.2,Auto,0,15.0,
243,117.8,-0.043,0.065,1.040,3.2,Auto,0,15.0,
244,116.6,-0.129,0.110,1.035,3.2,Auto,0,15.0,
245,116.6,-0.129,0.110,1.035,3.2,Auto,0,15.0,
246,116.6,-0.129,0.110,1.035,3.0,Auto,0,15.0,
247,116.6,-0.142,0.108,1.014,3.0,Auto,0,15.0,
248,114.4,-0.000,0.072,1.011,3.0,Auto,0,15.0,
249,114.4,-0.000,0.072,1.011,3.3,Auto,0,15.0,
250,117.5,0.031,0.088,1.008,3.3,Auto,0,15.0,
251,115.6,0.054,0.065,1.001,3.3,Auto,0,15.0,
252,115.3,-0.014,0.069,1.024,3.3,Auto,0,15.0,
253,115.3,-0.014,0.069,1.024,2.3,Auto,0,15.0,
254,117.2,-0.080,0.090,1.032,2.3,Auto,0,15.0,
255,113.5,-0.110,0.079,1.030,2.3,Auto,0,15.0,
256,116.9,-0.091,0.063,1.047,2.3,Auto,0,15.0,
257,116.9,-0.091,0.063,1.047,2.8,Auto,0,15.0,
258,113.5,-0.028,0.059,1.041,2.8,Auto,0,15.0,
259,116.6,0.033,0.072,0.987,2.8,Auto,0,15.0,
260,117.2,0.039,0.092,0.983,3.5,Auto,0,15.0,
261,117.5,0.023,0.084,0.988,3.5,Auto,0,15.0,
262,115.6,0.011,0.078,1.010,3.5,Auto,0,15.0,
263,118.7,-0.019,0.077,1.025,3.5,Auto,0,15.0,
264,118.4,-0.049,0.074,1.020,2.9,Auto,0,15.0,
265,118.4,-0.049,0.074,1.020,2.9,Auto,0,15.0,
266,118.4,-0.088,0.076,1.035,2.9,Auto,0,15.0,
267,115.6,-0.073,0.083,1.026,2.9,Auto,0,15.0,
268,115.6,-0.073,0.083,1.026,2.7,Auto,0,15.0,
269,115.6,-0.073,0.083,1.026,2.7,Auto,0,15.0,
270,120.9,0.118,0.039,1.051,2.7,Auto,0,15.0,
271,121.8,0.111,0.040,1.050,3.0,Auto,0,15.0,
272,121.8,0.111,0.040,1.050,3.0,Auto,0,15.0,
273,123.7,0.083,0.034,1.054,3.0,Auto,0,15.0,
274,123.4,0.022,0.053,1.052,3.0,Auto,0,15.0,
275,123.4,0.022,0.053,1.052,2.6,Auto,0,15.0,
276,119.3,-0.022,0.065,1.045,2.6,Auto,0,15.0,
277,119.0,-0.043,0.080,1.029,2.6,Auto,0,15.0,
278,115.6,-0.025,0.064,1.020,2.6,Auto,0,15.0,
279,119.0,-0.031,0.065,1.033,2.7,Auto,0,15.0,
280,119.0,-0.031,0.065,1.033,2.7,Auto,0,15.0,
281,120.6,0.007,0.054,1.056,2.7,Auto,0,15.0,
282,118.7,0.017,0.067,1.042,3.1,Auto,0,15.0,
283,118.4,0.021,0.067,1.037,3.1,Auto,0,15.0,
284,118.4,0.021,0.067,1.037,3.1,Auto,0,15.0,
285,111.6,0.014,0.066,1.024,3.1,Auto,0,15.0,
286,111.6,0.014,0.066,1.024,3.2,Auto,0,15.0,
287,114.1,-0.028,0.077,1.036,3.2,Auto,0,15.0,
288,114.1,-0.028,0.077,1.036,3.2,Auto,0,15.0,
289,109.7,-0.038,0.082,1.037,3.2,Auto,0,15.0,
290,118.1,-0.035,0.078,1.025,3.5,Auto,0,15.0,
291,117.2,-0.041,0.074,1.036,3.5,Auto,0,15.0,
292,117.2,-0.041,0.074,1.036,3.5,Auto,0,15.0,
293,117.2,-0.041,0.074,1.036,3.2,Auto,0,15.0,
294,117.2,0.016,0.057,1.018,3.2,Auto,0,15.0,
295,116.6,0.021,0.065,1.027,3.2,Auto,0,15.0,
296,116.6,0.021,0.065,1.027,3.2,Auto,0,15.0,
297,118.1,-0.025,0.087,1.006,2.8,Auto,0,15.0,
298,118.1,-0.025,0.087,1.006,2.8,Auto,0,15.0,
299,113.8,-0.018,0.090,1.005,2.8,Auto,0,15.0,
300,113.8,-0.018,0.090,1.005,2.8,Auto,0,15.0,
301,118.4,-0.002,0.062,1.042,2.8,Auto,0,15.0,
302,116.9,0.034,0.046,1.060,2.8,Auto,0,15.0,
303,116.9,0.034,0.046,1.060,2.8,Auto,0,15.0,
304,119.7,0.014,0.050,1.063,3.0,Auto,0,15.0,
305,117.8,-0.043,0.066,1.031,3.0,Auto,0,15.0,
306,117.8,-0.043,0.066,1.031,3.0,Auto,0,15.0,
307,116.9,-0.068,0.076,1.022,3.0,Auto,0,15.0,
308,117.5,-0.029,0.069,1.028,3.1,Auto,0,15.0,
309,115.9,0.023,0.054,1.019,3.1,Auto,0,15.0,
310,117.5,0.040,0.057,1.028,3.1,Auto,0,15.0,
311,119.0,0.026,0.077,1.016,3.1,Auto,0,15.0,
312,119.7,0.008,0.067,1.013,3.6,Auto,0,15.0,
313,119.3,-0.008,0.095,1.009,3.6,Auto,0,15.0,
314,120.0,-0.029,0.087,1.000,3.6,Auto,0,15.0,
315,120.0,-0.029,0.087,1.000,3.2,Auto,0,15.0,
316,115.3,-0.030,0.069,1.005,3.2,Auto,0,15.0,
317,119.0,-0.031,0.064,1.008,3.2,Auto,0,15.0,
318,116.3,-0.008,0.056,1.033,3.2,Auto,0,15.0,
319,116.3,-0.008,0.056,1.033,2.6,Auto,0,15.0,
320,117.5,0.052,0.059,1.035,2.6,Auto,0,15.0,
321,118.7,0.041,0.053,1.021,2.6,Auto,0,15.0,
322,114.7,0.012,0.063,1.024,2.6,Auto,0,15.0,
323,114.7,0.012,0.063,1.024,3.2,Auto,0,15.0,
324,116.3,-0.041,0.083,1.026,3.2,Auto,0,15.0,
325,116.3,-0.041,0.083,1.026,3.2,Auto,0,15.0,
326,115.3,-0.001,0.078,1.018,2.6,Auto,0,15.0,
327,115.3,-0.001,0.078,1.018,2.6,Auto,0,15.0,
328,119.7,0.031,0.057,1.040,2.6,Auto,0,15.0,
329,122.8,0.077,0.063,1.041,2.6,Auto,0,15.0,
330,120.9,0.043,0.086,1.036,2.4,Auto,0,15.0,
331,120.6,-0.002,0.093,1.038,2.4,Auto,0,15.0,
332,120.6,-0.002,0.093,1.038,2.4,Auto,0,15.0,
333,117.2,-0.034,0.080,1.048,2.4,Auto,0,15.0,
334,117.2,-0.034,0.080,1.048,2.7,Auto,0,15.0,
335,117.5,0.030,0.037,1.061,2.7,Auto,0,15.0,
336,120.6,0.027,0.060,1.066,2.7,Auto,0,15.0,
337,119.0,-0.009,0.055,1.055,3.0,Auto,0,15.0,
338,119.0,-0.009,0.055,1.055,3.0,Auto,0,15.0,
339,118.1,-0.003,0.052,1.065,3.0,Auto,0,15.0,
340,117.8,0.009,0.064,1.062,3.0,Auto,0,15.0,
341,116.3,0.023,0.052,1.031,3.0,Auto,0,15.0,
342,116.3,0.023,0.052,1.031,3.0,Auto,0,15.0,
343,116.3,0.023,0.052,1.031,3.0,Auto,0,15.0,
344,115.6,-0.017,0.094,0.998,3.0,Auto,0,15.0,
345,111.9,-0.033,0.088,1.004,2.9,Auto,0,15.0,
346,111.9,-0.033,0.088,1.004,2.9,Auto,0,15.0,
347,114.4,-0.036,0.081,1.015,2.9,Auto,0,15.0,
348,111.3,0.002,0.058,1.036,2.3,Auto,0,15.0,
349,111.3,0.035,0.043,1.035,2.3,Auto,0,15.0,
350,111.3,0.035,0.043,1.035,2.3,Auto,0,15.0,
351,115.0,0.035,0.047,1.046,2.3,Auto,0,15.0,
352,115.0,0.016,0.076,1.022,2.9,Auto,0,15.0,
353,115.0,0.016,0.076,1.022,2.9,Auto,0,15.0,
354,113.5,0.010,0.062,1.014,2.9,Auto,0,15.0,
355,114.1,-0.026,0.070,1.013,2.9,Auto,0,15.0,
356,111.6,-0.017,0.083,1.009,2.9,Auto,0,15.0,
357,114.4,0.013,0.074,1.012,2.9,Auto,0,15.0,
358,114.4,0.013,0.074,1.012,2.9,Auto,0,15.0,
359,115.9,0.049,0.038,1.039,3.6,Auto,0,15.0,
360,116.6,0.053,0.042,1.056,3.6,Auto,0,15.0,
361,115.9,0.050,0.042,1.045,3.6,Auto,0,15.0,
362,115.9,0.050,0.042,1.045,3.6,Auto,0,15.0,
363,113.5,0.028,0.056,1.038,3.0,Auto,0,15.0,
364,114.1,0.001,0.069,1.023,3.0,Auto,0,15.0,
365,111.9,-0.043,0.075,1.033,3.0,Auto,0,15.0,
366,111.9,-0.043,0.075,1.033,3.0,Auto,0,15.0,
367,109.7,0.010,0.060,1.035,3.0,Auto,0,15.0,
368,109.7,0.010,0.060,1.035,3.0,Auto,0,15.0,
369,118.1,0.100,0.049,1.043,3.0,Auto,0,15.0,
370,118.4,0.109,0.057,1.024,3.1,Auto,0,15.0,
371,118.4,0.109,0.057,1.024,3.1,Auto,0,15.0,
372,118.7,0.031,0.086,1.004,3.1,Auto,0,15.0,
373,115.3,-0.035,0.100,1.005,3.1,Auto,0,15.0,
374,115.3,-0.035,0.100,1.005,3.2,Auto,0,15.0,
375,111.6,-0.061,0.096,0.995,3.2,Auto,0,15.0,
376,111.6,-0.061,0.096,0.995,3.2,Auto,0,15.0,
377,111.6,0.058,0.051,1.022,3.2,Auto,0,15.0,
378,115.9,0.113,0.037,1.029,3.4,Auto,0,15.0,
379,111.6,0.114,0.055,1.026,3.4,Auto,0,15.0,
380,115.0,-0.002,0.058,1.014,3.4,Auto,0,15.0,
381,115.0,-0.002,0.058,1.014,3.1,Auto,0,15.0,
382,113.2,-0.072,0.084,1.022,3.1,Auto,0,15.0,
383,113.2,-0.072,0.084,1.022,3.1,Auto,0,15.0,
384,112.8,-0.046,0.071,1.006,3.1,Auto,0,15.0,
385,112.8,-0.046,0.071,1.006,3.5,Auto,0,15.0,
386,109.7,-0.003,0.068,1.003,3.5,Auto,0,15.0,
387,109.7,-0.003,0.068,1.003,3.5,Auto,0,15.0,
388,117.2,0.031,0.075,1.027,3.5,Auto,0,15.0,
389,117.2,0.031,0.075,1.027,3.2,Auto,0,15.0,
390,115.9,0.001,0.073,1.028,3.2,Auto,0,15.0,
391,115.0,-0.019,0.065,1.035,3.2,Auto,0,15.0,
392,116.3,-0.016,0.065,1.057,4.2,Auto,0,15.0,
393,116.3,-0.016,0.065,1.057,4.2,Auto,0,15.0,
394,115.6,-0.013,0.074,1.032,4.2,Auto,0,15.0,
395,116.3,-0.031,0.081,1.045,4.2,Auto,0,15.0,
396,116.6,0.002,0.095,1.034,4.2,Auto,0,15.0,
397,114.7,0.022,0.078,1.045,4.2,Auto,0,15.0,
398,119.0,0.029,0.066,1.057,4.2,Auto,0,15.0,
399,118.1,0.038,0.077,1.061,4.2,Auto,0,15.0,
400,120.3,0.035,0.066,1.053,3.7,Auto,0,15.0,
401,118.1,0.027,0.064,1.043,3.7,Auto,0,15.0,
402,118.1,0.027,0.064,1.043,3.7,Auto,0,15.0,
403,113.2,-0.011,0.075,1.050,2.8,Auto,0,15.0,
404,116.6,-0.031,0.075,1.051,2.8,Auto,0,15.0,
405,116.6,-0.031,0.075,1.051,2.8,Auto,0,15.0,
406,115.9,0.015,0.054,1.066,2.8,Auto,0,15.0,
407,118.4,0.065,0.040,1.066,2.8,Auto,0,15.0,
408,118.4,0.065,0.040,1.066,2.8,Auto,0,15.0,
409,118.7,0.037,0.049,1.055,2.8,Auto,0,15.0,
410,118.7,0.037,0.049,1.055,2.8,Auto,0,15.0,
