Date: 2023/07/11   21:38:39
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
89,65.5,0.001,0.005,0.907,2.6,Auto,0,15.0,
90,66.6,-0.010,0.008,0.908,2.5,Auto,0,15.0,
91,67.5,-0.024,0.017,0.914,2.5,Auto,0,15.0,
92,67.8,-0.009,0.014,0.919,2.5,Auto,0,15.0,
93,69.6,-0.026,0.007,0.964,2.5,Auto,0,15.0,
94,69.8,-0.017,-0.042,1.009,2.7,Auto,0,15.0,
95,69.8,-0.017,-0.042,1.009,2.7,Auto,0,15.0,
96,68.5,-0.007,-0.036,0.998,2.7,Auto,0,15.0,
97,68.5,-0.007,-0.036,0.998,2.7,Auto,0,15.0,
98,68.5,-0.048,0.003,0.972,2.3,Auto,0,15.0,
99,68.5,-0.048,0.003,0.972,2.3,Auto,0,15.0,
100,69.0,-0.044,0.028,0.973,2.3,Auto,0,15.0,
101,70.2,-0.037,0.030,0.972,3.2,Auto,0,15.0,
102,70.3,-0.031,0.026,0.942,3.2,Auto,0,15.0,
103,70.3,-0.031,0.026,0.942,3.2,Auto,0,15.0,
104,71.4,0.004,0.030,0.944,3.2,Auto,0,15.0,
105,71.4,0.004,0.030,0.944,2.1,Auto,0,15.0,
106,71.5,0.008,0.037,0.926,2.1,Auto,0,15.0,
107,71.5,0.008,0.037,0.926,2.1,Auto,0,15.0,
108,71.4,-0.009,0.018,0.932,2.1,Auto,0,15.0,
109,71.5,0.012,0.028,0.955,1.2,Auto,0,15.0,
110,71.8,0.009,0.017,0.938,1.2,Auto,0,15.0,
111,71.8,0.009,0.017,0.938,1.2,Auto,0,15.0,
112,71.0,-0.004,0.014,0.941,0.8,Auto,0,15.0,
113,71.0,0.008,0.014,0.941,0.8,Auto,0,15.0,
114,70.2,0.005,0.035,0.915,0.8,Auto,0,15.0,
115,70.2,0.005,0.035,0.915,0.8,Auto,0,15.0,
116,70.2,0.005,0.035,0.915,-0.3,Auto,0,15.0,
117,69.3,0.004,0.039,0.896,-0.3,Auto,0,15.0,
118,68.5,-0.013,0.037,0.902,-0.3,Auto,0,15.0,
119,68.5,-0.013,0.037,0.902,-0.3,Auto,0,15.0,
120,69.5,-0.016,0.043,0.906,0.2,Auto,0,15.0,
121,68.7,-0.034,0.023,0.901,0.2,Auto,0,15.0,
122,68.3,-0.019,0.029,0.925,0.2,Auto,0,15.0,
123,67.6,0.005,0.015,0.919,0.6,Auto,0,15.0,
124,67.6,0.005,0.015,0.919,0.6,Auto,0,15.0,
125,67.5,-0.006,0.050,0.896,0.6,Auto,0,15.0,
126,67.5,-0.006,0.050,0.896,0.6,Auto,0,15.0,
127,67.5,-0.006,0.050,0.896,0.9,Auto,0,15.0,
128,67.3,-0.021,0.050,0.896,0.9,Auto,0,15.0,
129,67.5,-0.000,0.035,0.920,0.9,Auto,0,15.0,
130,67.5,-0.000,0.035,0.920,0.9,Auto,0,15.0,
131,67.6,0.001,0.029,0.931,1.2,Auto,0,15.0,
132,67.6,0.001,0.029,0.931,1.2,Auto,0,15.0,
133,67.8,-0.012,0.037,0.912,1.2,Auto,0,15.0,
134,67.8,-0.012,0.037,0.912,0.8,Auto,0,15.0,
135,68.1,-0.008,0.045,0.900,0.8,Auto,0,15.0,
136,68.5,-0.000,0.047,0.911,0.8,Auto,0,15.0,
137,69.1,0.024,0.046,0.889,0.8,Auto,0,15.0,
138,69.1,0.024,0.046,0.889,1.1,Auto,0,15.0,
139,69.1,0.024,0.046,0.889,1.1,Auto,0,15.0,
140,70.0,0.008,0.057,0.859,1.1,Auto,0,15.0,
141,70.5,-0.019,0.058,0.873,1.1,Auto,0,15.0,
142,70.5,-0.019,0.058,0.873,0.4,Auto,0,15.0,
143,72.1,-0.028,0.050,0.911,0.4,Auto,0,15.0,
144,72.8,-0.028,0.034,0.923,0.4,Auto,0,15.0,
145,73.2,-0.020,0.026,0.906,1.8,Auto,0,15.0,
146,73.2,-0.020,0.026,0.906,1.8,Auto,0,15.0,
147,72.5,-0.014,0.060,0.889,1.8,Auto,0,15.0,
148,72.5,-0.014,0.060,0.889,1.8,Auto,0,15.0,
149,71.1,-0.024,0.062,0.877,2.1,Auto,0,15.0,
150,71.1,-0.024,0.062,0.877,2.1,Auto,0,15.0,
151,70.2,-0.026,0.057,0.896,2.1,Auto,0,15.0,
152,70.6,-0.005,0.043,0.906,2.1,Auto,0,15.0,
153,70.5,-0.003,0.032,0.896,2.3,Auto,0,15.0,
154,70.5,-0.003,0.032,0.896,2.3,Auto,0,15.0,
155,71.3,-0.007,0.053,0.902,2.3,Auto,0,15.0,
156,72.0,-0.025,0.059,0.880,2.5,Auto,0,15.0,
157,72.6,-0.041,0.076,0.874,2.5,Auto,0,15.0,
158,72.6,-0.041,0.076,0.874,2.5,Auto,0,15.0,
159,72.0,-0.042,0.060,0.868,2.5,Auto,0,15.0,
160,73.2,-0.035,0.058,0.877,3.0,Auto,0,15.0,
161,72.8,-0.023,0.069,0.878,3.0,Auto,0,15.0,
162,72.8,-0.012,0.053,0.877,3.0,Auto,0,15.0,
163,72.8,-0.012,0.053,0.877,3.0,Auto,0,15.0,
164,73.5,-0.018,0.069,0.870,3.3,Auto,0,15.0,
165,73.5,-0.018,0.069,0.870,3.3,Auto,0,15.0,
166,74.0,-0.021,0.069,0.867,3.3,Auto,0,15.0,
167,74.0,-0.021,0.069,0.867,2.8,Auto,0,15.0,
168,74.0,-0.013,0.062,0.866,2.8,Auto,0,15.0,
169,74.0,-0.013,0.062,0.866,2.8,Auto,0,15.0,
170,73.2,-0.026,0.057,0.864,2.8,Auto,0,15.0,
171,73.5,-0.034,0.046,0.880,2.5,Auto,0,15.0,
172,73.5,-0.034,0.046,0.880,2.5,Auto,0,15.0,
173,73.5,-0.033,0.053,0.899,2.5,Auto,0,15.0,
174,73.3,-0.023,0.054,0.900,2.5,Auto,0,15.0,
175,72.8,-0.020,0.043,0.900,3.1,Auto,0,15.0,
176,72.9,-0.009,0.042,0.908,3.1,Auto,0,15.0,
177,72.0,-0.017,0.049,0.895,3.1,Auto,0,15.0,
178,72.8,-0.014,0.056,0.891,3.3,Auto,0,15.0,
179,72.5,-0.021,0.048,0.886,3.3,Auto,0,15.0,
180,72.8,-0.028,0.059,0.890,3.3,Auto,0,15.0,
181,73.2,-0.035,0.061,0.894,3.3,Auto,0,15.0,
182,73.3,-0.038,0.070,0.902,3.4,Auto,0,15.0,
183,74.0,-0.034,0.050,0.905,3.4,Auto,0,15.0,
184,73.6,-0.033,0.043,0.913,3.4,Auto,0,15.0,
185,73.6,-0.033,0.043,0.913,3.4,Auto,0,15.0,
186,73.2,-0.016,0.048,0.900,2.9,Auto,0,15.0,
187,73.3,-0.001,0.052,0.903,2.9,Auto,0,15.0,
188,73.2,-0.011,0.063,0.901,2.9,Auto,0,15.0,
189,73.2,-0.011,0.063,0.901,3.5,Auto,0,15.0,
190,73.0,-0.025,0.058,0.924,3.5,Auto,0,15.0,
191,72.8,-0.020,0.046,0.925,3.5,Auto,0,15.0,
192,72.6,-0.023,0.042,0.915,3.5,Auto,0,15.0,
193,72.6,-0.023,0.042,0.915,3.2,Auto,0,15.0,
194,72.0,-0.015,0.039,0.921,3.2,Auto,0,15.0,
195,72.0,-0.015,0.039,0.921,3.2,Auto,0,15.0,
196,72.8,-0.022,0.059,0.924,3.2,Auto,0,15.0,
197,72.8,-0.022,0.059,0.924,3.2,Auto,0,15.0,
198,72.3,-0.022,0.061,0.929,3.2,Auto,0,15.0,
199,72.6,-0.035,0.052,0.909,3.2,Auto,0,15.0,
200,72.6,-0.035,0.052,0.909,2.3,Auto,0,15.0,
201,72.6,-0.035,0.052,0.909,2.3,Auto,0,15.0,
202,71.7,-0.028,0.056,0.912,2.3,Auto,0,15.0,
203,71.7,-0.028,0.056,0.912,2.3,Auto,0,15.0,
204,71.3,-0.035,0.059,0.905,2.9,Auto,0,15.0,
205,71.4,-0.030,0.053,0.895,2.9,Auto,0,15.0,
206,71.3,-0.018,0.049,0.909,2.9,Auto,0,15.0,
207,72.1,-0.028,0.053,0.917,2.9,Auto,0,15.0,
208,72.1,-0.028,0.053,0.917,2.6,Auto,0,15.0,
209,72.6,-0.025,0.039,0.917,2.6,Auto,0,15.0,
210,72.5,-0.002,0.048,0.921,2.6,Auto,0,15.0,
211,72.1,-0.013,0.055,0.914,2.7,Auto,0,15.0,
212,72.1,-0.013,0.055,0.914,2.7,Auto,0,15.0,
213,72.1,-0.013,0.055,0.914,2.7,Auto,0,15.0,
214,72.1,-0.020,0.049,0.906,2.7,Auto,0,15.0,
215,70.8,-0.011,0.058,0.912,2.4,Auto,0,15.0,
216,70.8,-0.011,0.058,0.912,2.4,Auto,0,15.0,
217,71.1,-0.021,0.055,0.914,2.4,Auto,0,15.0,
218,71.1,-0.021,0.055,0.914,2.4,Auto,0,15.0,
219,71.3,-0.024,0.048,0.916,2.1,Auto,0,15.0,
220,70.6,-0.033,0.059,0.911,2.1,Auto,0,15.0,
221,70.3,-0.042,0.063,0.901,2.1,Auto,0,15.0,
222,69.9,-0.032,0.057,0.910,2.1,Auto,0,15.0,
223,70.0,-0.029,0.061,0.914,2.1,Auto,0,15.0,
224,69.8,-0.022,0.059,0.898,2.1,Auto,0,15.0,
225,69.8,-0.017,0.050,0.891,2.1,Auto,0,15.0,
226,69.8,-0.017,0.050,0.891,2.3,Auto,0,15.0,
227,69.6,-0.030,0.058,0.885,2.3,Auto,0,15.0,
228,69.6,-0.030,0.058,0.885,2.3,Auto,0,15.0,
229,69.3,-0.043,0.067,0.906,2.3,Auto,0,15.0,
230,69.6,-0.046,0.056,0.903,2.3,Auto,0,15.0,
231,68.5,-0.029,0.052,0.918,2.3,Auto,0,15.0,
232,68.8,-0.016,0.050,0.924,2.3,Auto,0,15.0,
233,68.8,-0.016,0.050,0.924,2.3,Auto,0,15.0,
234,69.6,-0.018,0.047,0.916,2.3,Auto,0,15.0,
235,69.6,-0.018,0.055,0.899,2.3,Auto,0,15.0,
236,69.8,-0.017,0.063,0.898,2.3,Auto,0,15.0,
237,69.8,-0.017,0.063,0.898,3.4,Auto,0,15.0,
238,70.3,-0.032,0.070,0.902,3.4,Auto,0,15.0,
239,70.3,-0.032,0.070,0.902,3.4,Auto,0,15.0,
240,70.0,-0.033,0.052,0.888,3.4,Auto,0,15.0,
241,70.0,-0.033,0.052,0.888,3.3,Auto,0,15.0,
242,69.8,-0.004,0.048,0.905,3.3,Auto,0,15.0,
243,69.8,-0.004,0.048,0.905,3.3,Auto,0,15.0,
244,69.8,-0.021,0.045,0.917,3.2,Auto,0,15.0,
245,70.2,-0.012,0.042,0.923,3.2,Auto,0,15.0,
246,70.0,0.006,0.031,0.914,3.2,Auto,0,15.0,
247,70.0,0.006,0.031,0.914,3.2,Auto,0,15.0,
248,69.9,0.015,0.030,0.908,3.7,Auto,0,15.0,
249,69.9,-0.017,0.058,0.917,3.7,Auto,0,15.0,
250,70.0,-0.018,0.086,0.918,3.7,Auto,0,15.0,
251,70.0,-0.018,0.086,0.918,3.7,Auto,0,15.0,
252,69.6,-0.031,0.065,0.903,3.8,Auto,0,15.0,
253,69.8,-0.031,0.057,0.910,3.8,Auto,0,15.0,
254,69.6,-0.031,0.052,0.922,3.8,Auto,0,15.0,
255,69.6,-0.031,0.052,0.922,3.4,Auto,0,15.0,
256,69.0,-0.025,0.047,0.919,3.4,Auto,0,15.0,
257,68.4,-0.007,0.039,0.926,3.4,Auto,0,15.0,
258,68.8,0.001,0.044,0.937,3.4,Auto,0,15.0,
259,68.8,0.001,0.044,0.937,3.2,Auto,0,15.0,
260,68.4,0.008,0.034,0.905,3.2,Auto,0,15.0,
261,68.7,-0.020,0.055,0.907,3.2,Auto,0,15.0,
262,68.5,-0.040,0.060,0.895,3.2,Auto,0,15.0,
263,68.4,-0.037,0.063,0.892,3.8,Auto,0,15.0,
264,68.4,-0.037,0.063,0.892,3.8,Auto,0,15.0,
265,68.5,-0.028,0.047,0.907,3.8,Auto,0,15.0,
266,68.5,-0.031,0.044,0.907,3.7,Auto,0,15.0,
267,67.8,-0.015,0.033,0.913,3.7,Auto,0,15.0,
268,67.8,-0.015,0.033,0.913,3.7,Auto,0,15.0,
269,67.8,-0.011,0.043,0.929,3.7,Auto,0,15.0,
270,67.5,-0.021,0.044,0.920,3.2,Auto,0,15.0,
271,66.6,-0.006,0.058,0.922,3.2,Auto,0,15.0,
272,67.0,-0.008,0.054,0.900,3.2,Auto,0,15.0,
273,67.0,-0.008,0.054,0.900,3.2,Auto,0,15.0,
274,67.6,-0.001,0.063,0.898,3.5,Auto,0,15.0,
275,67.3,-0.020,0.052,0.909,3.5,Auto,0,15.0,
276,67.3,-0.020,0.052,0.909,3.5,Auto,0,15.0,
277,67.3,-0.042,0.063,0.906,4.0,Auto,0,15.0,
278,67.3,-0.042,0.063,0.906,4.0,Auto,0,15.0,
279,67.3,-0.028,0.059,0.897,4.0,Auto,0,15.0,
280,66.8,-0.028,0.050,0.901,4.0,Auto,0,15.0,
281,66.9,-0.019,0.056,0.900,3.3,Auto,0,15.0,
282,66.9,-0.019,0.056,0.900,3.3,Auto,0,15.0,
283,65.8,-0.007,0.053,0.900,3.3,Auto,0,15.0,
284,66.3,-0.027,0.066,0.906,3.3,Auto,0,15.0,
285,66.6,-0.011,0.060,0.896,3.8,Auto,0,15.0,
286,66.6,-0.011,0.060,0.896,3.8,Auto,0,15.0,
287,66.8,-0.006,0.047,0.907,3.8,Auto,0,15.0,
288,66.6,-0.028,0.054,0.912,3.6,Auto,0,15.0,
289,67.3,-0.010,0.044,0.926,3.6,Auto,0,15.0,
290,67.3,-0.010,0.044,0.926,3.6,Auto,0,15.0,
291,68.0,0.001,0.042,0.905,3.6,Auto,0,15.0,
292,67.5,0.002,0.055,0.907,4.0,Auto,0,15.0,
293,67.5,-0.004,0.053,0.898,4.0,Auto,0,15.0,
294,66.8,-0.019,0.063,0.908,4.0,Auto,0,15.0,
295,66.8,-0.019,0.063,0.908,4.0,Auto,0,15.0,
296,66.8,-0.014,0.056,0.899,3.8,Auto,0,15.0,
297,66.8,-0.014,0.056,0.899,3.8,Auto,0,15.0,
298,66.8,-0.014,0.056,0.899,3.8,Auto,0,15.0,
299,66.9,-0.009,0.059,0.907,3.6,Auto,0,15.0,
300,67.0,-0.017,0.054,0.921,3.6,Auto,0,15.0,
301,66.6,-0.020,0.057,0.924,3.6,Auto,0,15.0,
302,67.3,-0.019,0.049,0.931,3.6,Auto,0,15.0,
303,66.6,-0.016,0.038,0.932,3.6,Auto,0,15.0,
304,68.1,-0.002,0.053,0.932,3.6,Auto,0,15.0,
305,68.1,-0.020,0.055,0.920,3.6,Auto,0,15.0,
306,67.6,-0.031,0.072,0.910,3.6,Auto,0,15.0,
307,67.3,-0.011,0.070,0.902,3.2,Auto,0,15.0,
308,67.2,-0.024,0.081,0.909,3.2,Auto,0,15.0,
309,67.2,-0.024,0.081,0.909,3.2,Auto,0,15.0,
310,67.2,-0.024,0.081,0.909,3.9,Auto,0,15.0,
311,67.2,-0.003,0.052,0.939,3.9,Auto,0,15.0,
312,66.9,-0.003,0.038,0.941,3.9,Auto,0,15.0,
313,66.9,-0.003,0.038,0.941,3.9,Auto,0,15.0,
314,67.5,-0.008,0.047,0.940,3.5,Auto,0,15.0,
315,66.5,-0.043,0.054,0.909,3.5,Auto,0,15.0,
316,66.5,-0.042,0.064,0.901,3.5,Auto,0,15.0,
317,66.5,-0.042,0.064,0.901,3.5,Auto,0,15.0,
318,65.7,-0.036,0.059,0.904,3.3,Auto,0,15.0,
319,65.0,-0.014,0.068,0.890,3.3,Auto,0,15.0,
320,65.1,-0.020,0.060,0.889,3.3,Auto,0,15.0,
321,65.1,-0.020,0.060,0.889,3.4,Auto,0,15.0,
322,65.1,-0.041,0.068,0.887,3.4,Auto,0,15.0,
323,66.0,-0.013,0.066,0.899,3.4,Auto,0,15.0,
324,66.0,-0.005,0.065,0.884,3.4,Auto,0,15.0,
325,66.0,-0.005,0.065,0.884,3.7,Auto,0,15.0,
326,66.3,-0.010,0.066,0.911,3.7,Auto,0,15.0,
327,66.0,0.004,0.058,0.910,3.7,Auto,0,15.0,
328,66.8,-0.001,0.049,0.914,3.7,Auto,0,15.0,
329,66.8,-0.001,0.049,0.914,3.5,Auto,0,15.0,
330,66.9,-0.004,0.063,0.906,3.5,Auto,0,15.0,
331,65.8,-0.007,0.060,0.894,3.5,Auto,0,15.0,
332,65.8,-0.007,0.060,0.894,3.8,Auto,0,15.0,
333,65.8,-0.007,0.060,0.894,3.8,Auto,0,15.0,
334,66.3,-0.002,0.049,0.908,3.8,Auto,0,15.0,
335,66.3,-0.002,0.049,0.908,3.8,Auto,0,15.0,
336,66.3,-0.002,0.049,0.908,3.4,Auto,0,15.0,
337,65.5,-0.007,0.048,0.896,3.4,Auto,0,15.0,
338,66.6,-0.013,0.055,0.897,3.4,Auto,0,15.0,
339,66.6,-0.008,0.047,0.920,3.4,Auto,0,15.0,
340,66.6,-0.008,0.047,0.920,3.4,Auto,0,15.0,
341,66.9,-0.009,0.044,0.929,3.4,Auto,0,15.0,
342,67.2,-0.001,0.046,0.926,3.4,Auto,0,15.0,
343,67.0,-0.009,0.054,0.912,3.8,Auto,0,15.0,
344,67.0,-0.009,0.054,0.912,3.8,Auto,0,15.0,
345,66.9,-0.002,0.057,0.910,3.8,Auto,0,15.0,
346,67.0,-0.008,0.054,0.903,3.8,Auto,0,15.0,
347,66.6,-0.004,0.052,0.920,3.4,Auto,0,15.0,
348,66.6,-0.004,0.052,0.920,3.4,Auto,0,15.0,
349,66.6,-0.004,0.052,0.920,3.4,Auto,0,15.0,
350,66.1,-0.015,0.061,0.906,3.4,Auto,0,15.0,
351,66.0,-0.011,0.057,0.915,3.9,Auto,0,15.0,
352,66.0,-0.011,0.057,0.915,3.9,Auto,0,15.0,
353,65.8,-0.033,0.053,0.906,3.9,Auto,0,15.0,
354,66.0,-0.014,0.056,0.911,4.0,Auto,0,15.0,
355,66.1,-0.002,0.037,0.915,4.0,Auto,0,15.0,
356,66.1,-0.002,0.037,0.915,4.0,Auto,0,15.0,
357,66.6,-0.008,0.048,0.925,4.0,Auto,0,15.0,
358,67.3,-0.007,0.058,0.903,4.0,Auto,0,15.0,
359,67.3,-0.007,0.058,0.903,4.0,Auto,0,15.0,
360,67.3,-0.007,0.058,0.903,4.0,Auto,0,15.0,
361,67.0,-0.002,0.068,0.886,4.0,Auto,0,15.0,
362,66.3,0.009,0.066,0.886,4.0,Auto,0,15.0,
363,66.9,-0.001,0.064,0.891,4.0,Auto,0,15.0,
364,66.1,-0.005,0.055,0.893,4.0,Auto,0,15.0,
365,66.1,-0.005,0.055,0.893,3.4,Auto,0,15.0,
366,66.1,0.000,0.040,0.925,3.4,Auto,0,15.0,
367,66.8,-0.002,0.054,0.923,3.4,Auto,0,15.0,
368,66.8,-0.002,0.054,0.923,3.4,Auto,0,15.0,
369,66.1,-0.011,0.047,0.911,3.1,Auto,0,15.0,
370,66.5,-0.004,0.048,0.918,3.1,Auto,0,15.0,
371,66.5,-0.004,0.048,0.918,3.1,Auto,0,15.0,
372,66.3,-0.006,0.063,0.918,3.1,Auto,0,15.0,
373,66.6,-0.004,0.054,0.914,2.8,Auto,0,15.0,
374,66.1,-0.011,0.059,0.899,2.8,Auto,0,15.0,
375,66.1,-0.011,0.059,0.899,2.8,Auto,0,15.0,
376,66.1,-0.000,0.055,0.910,3.0,Auto,0,15.0,
377,66.1,-0.000,0.055,0.910,3.0,Auto,0,15.0,
378,66.0,-0.007,0.051,0.918,3.0,Auto,0,15.0,
379,66.0,-0.007,0.051,0.918,3.0,Auto,0,15.0,
380,66.5,-0.026,0.053,0.929,3.0,Auto,0,15.0,
381,66.6,-0.020,0.048,0.918,3.0,Auto,0,15.0,
382,66.3,-0.026,0.055,0.917,3.0,Auto,0,15.0,
383,66.3,-0.026,0.055,0.917,3.0,Auto,0,15.0,
384,66.3,-0.026,0.055,0.917,3.2,Auto,0,15.0,
385,66.3,-0.017,0.079,0.904,3.2,Auto,0,15.0,
386,66.1,-0.015,0.091,0.896,3.2,Auto,0,15.0,
387,65.5,-0.021,0.088,0.894,3.5,Auto,0,15.0,
388,66.0,-0.026,0.071,0.908,3.5,Auto,0,15.0,
389,66.0,-0.026,0.071,0.908,3.5,Auto,0,15.0,
390,65.8,-0.036,0.054,0.960,3.5,Auto,0,15.0,
391,65.8,-0.036,0.054,0.960,3.6,Auto,0,15.0,
392,66.8,-0.023,0.041,0.962,3.6,Auto,0,15.0,
393,67.2,0.008,0.028,0.962,3.6,Auto,0,15.0,
394,67.5,-0.012,0.038,0.939,3.6,Auto,0,15.0,
395,67.5,-0.012,0.038,0.939,3.1,Auto,0,15.0,
396,67.0,0.006,0.063,0.881,3.1,Auto,0,15.0,
397,67.0,0.006,0.063,0.881,3.1,Auto,0,15.0,
398,65.7,0.002,0.071,0.877,3.0,Auto,0,15.0,
399,65.7,0.002,0.071,0.877,3.0,Auto,0,15.0,
400,67.0,-0.002,0.064,0.871,3.0,Auto,0,15.0,
401,67.5,-0.016,0.054,0.882,3.0,Auto,0,15.0,
402,67.3,-0.020,0.058,0.898,2.7,Auto,0,15.0,
403,66.8,0.001,0.048,0.920,2.7,Auto,0,15.0,
404,66.8,0.001,0.048,0.920,2.7,Auto,0,15.0,
405,66.8,0.008,0.045,0.903,2.7,Auto,0,15.0,
406,66.8,0.008,0.045,0.903,4.5,Auto,0,15.0,
407,66.9,0.019,0.048,0.892,4.5,Auto,0,15.0,
