Date: 2023/07/11   21:41:30
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
172,62.4,-0.030,0.071,0.890,4.4,Auto,0,15.0,
173,61.9,-0.024,0.084,0.897,3.7,Auto,0,15.0,
174,61.9,-0.029,0.069,0.888,3.7,Auto,0,15.0,
175,61.9,-0.041,0.075,0.895,3.7,Auto,0,15.0,
176,61.9,-0.041,0.075,0.895,3.7,Auto,0,15.0,
177,61.3,-0.022,0.071,0.900,3.5,Auto,0,15.0,
178,63.6,-0.028,0.059,0.917,3.5,Auto,0,15.0,
179,63.9,-0.034,0.063,0.922,3.5,Auto,0,15.0,
180,63.9,-0.034,0.063,0.922,3.6,Auto,0,15.0,
181,63.6,-0.036,0.065,0.919,3.6,Auto,0,15.0,
182,63.8,-0.018,0.058,0.904,3.6,Auto,0,15.0,
183,63.8,-0.042,0.070,0.910,3.6,Auto,0,15.0,
184,63.9,-0.025,0.061,0.913,3.8,Auto,0,15.0,
185,63.9,-0.025,0.061,0.913,3.8,Auto,0,15.0,
186,63.4,-0.017,0.058,0.909,3.8,Auto,0,15.0,
187,64.3,-0.014,0.059,0.906,3.8,Auto,0,15.0,
188,64.6,-0.023,0.062,0.904,3.7,Auto,0,15.0,
189,64.5,-0.026,0.066,0.911,3.7,Auto,0,15.0,
190,64.6,-0.021,0.055,0.888,3.7,Auto,0,15.0,
191,64.8,-0.018,0.055,0.893,3.5,Auto,0,15.0,
192,64.8,-0.033,0.065,0.901,3.5,Auto,0,15.0,
193,65.4,-0.051,0.062,0.915,3.5,Auto,0,15.0,
194,65.3,-0.048,0.069,0.912,3.5,Auto,0,15.0,
195,65.0,-0.032,0.054,0.914,4.0,Auto,0,15.0,
196,65.3,-0.031,0.045,0.907,4.0,Auto,0,15.0,
197,64.8,-0.017,0.051,0.907,4.0,Auto,0,15.0,
198,65.0,-0.006,0.051,0.911,4.0,Auto,0,15.0,
199,65.0,-0.006,0.051,0.911,3.7,Auto,0,15.0,
200,65.0,-0.004,0.054,0.917,3.7,Auto,0,15.0,
201,65.1,-0.024,0.056,0.907,3.7,Auto,0,15.0,
202,65.3,-0.029,0.056,0.898,3.7,Auto,0,15.0,
203,65.3,-0.029,0.056,0.898,3.7,Auto,0,15.0,
204,65.3,-0.053,0.062,0.893,3.7,Auto,0,15.0,
205,65.3,-0.053,0.062,0.893,3.7,Auto,0,15.0,
206,65.5,-0.045,0.059,0.894,3.2,Auto,0,15.0,
207,65.5,-0.050,0.059,0.902,3.2,Auto,0,15.0,
208,65.5,-0.050,0.059,0.902,3.2,Auto,0,15.0,
209,65.8,-0.010,0.053,0.915,3.2,Auto,0,15.0,
210,65.4,-0.014,0.056,0.914,3.0,Auto,0,15.0,
211,65.4,-0.014,0.056,0.914,3.0,Auto,0,15.0,
212,66.1,-0.036,0.054,0.911,3.0,Auto,0,15.0,
213,66.1,-0.036,0.054,0.911,3.9,Auto,0,15.0,
214,65.4,-0.043,0.059,0.928,3.9,Auto,0,15.0,
215,65.4,-0.043,0.059,0.928,3.9,Auto,0,15.0,
216,66.1,-0.040,0.060,0.915,3.9,Auto,0,15.0,
217,66.1,-0.040,0.060,0.915,3.5,Auto,0,15.0,
218,66.6,-0.031,0.055,0.900,3.5,Auto,0,15.0,
219,66.6,-0.025,0.052,0.916,3.5,Auto,0,15.0,
220,66.6,-0.025,0.052,0.916,3.5,Auto,0,15.0,
221,66.0,-0.029,0.050,0.911,3.2,Auto,0,15.0,
222,66.0,-0.029,0.050,0.911,3.2,Auto,0,15.0,
223,65.3,-0.042,0.058,0.897,3.2,Auto,0,15.0,
224,65.3,-0.042,0.058,0.897,3.9,Auto,0,15.0,
225,65.5,-0.030,0.050,0.889,3.9,Auto,0,15.0,
226,65.5,-0.030,0.050,0.889,3.9,Auto,0,15.0,
227,65.7,-0.032,0.052,0.907,3.9,Auto,0,15.0,
228,65.7,-0.032,0.052,0.907,3.4,Auto,0,15.0,
229,66.1,-0.047,0.036,0.912,3.4,Auto,0,15.0,
230,66.1,-0.047,0.036,0.912,3.4,Auto,0,15.0,
231,66.0,-0.040,0.029,0.920,3.4,Auto,0,15.0,
232,66.1,-0.033,0.048,0.922,3.2,Auto,0,15.0,
233,66.3,-0.026,0.049,0.908,3.2,Auto,0,15.0,
234,66.3,-0.026,0.049,0.908,3.2,Auto,0,15.0,
235,65.7,-0.037,0.043,0.891,3.8,Auto,0,15.0,
236,66.1,-0.032,0.044,0.907,3.8,Auto,0,15.0,
237,66.5,-0.028,0.052,0.898,3.8,Auto,0,15.0,
238,66.6,-0.029,0.041,0.917,3.8,Auto,0,15.0,
239,66.9,-0.034,0.050,0.888,3.5,Auto,0,15.0,
240,66.8,-0.015,0.045,0.908,3.5,Auto,0,15.0,
241,66.5,-0.027,0.048,0.897,3.5,Auto,0,15.0,
242,66.1,-0.031,0.050,0.899,3.5,Auto,0,15.0,
243,66.5,-0.038,0.056,0.910,3.9,Auto,0,15.0,
244,66.3,-0.036,0.050,0.921,3.9,Auto,0,15.0,
245,66.6,-0.038,0.045,0.910,3.9,Auto,0,15.0,
246,66.6,-0.038,0.045,0.910,3.9,Auto,0,15.0,
247,66.8,-0.054,0.055,0.906,3.9,Auto,0,15.0,
248,66.8,-0.054,0.055,0.906,3.9,Auto,0,15.0,
249,66.6,-0.057,0.054,0.910,3.9,Auto,0,15.0,
250,66.6,-0.057,0.054,0.910,3.5,Auto,0,15.0,
251,66.5,-0.040,0.050,0.904,3.5,Auto,0,15.0,
252,66.5,-0.042,0.042,0.914,3.5,Auto,0,15.0,
253,66.5,-0.041,0.038,0.933,3.5,Auto,0,15.0,
254,66.3,-0.033,0.036,0.929,4.0,Auto,0,15.0,
255,66.3,-0.033,0.036,0.929,4.0,Auto,0,15.0,
256,66.1,-0.048,0.052,0.916,4.0,Auto,0,15.0,
257,66.1,-0.048,0.052,0.916,3.9,Auto,0,15.0,
258,66.0,-0.042,0.035,0.919,3.9,Auto,0,15.0,
259,66.0,-0.042,0.035,0.919,3.9,Auto,0,15.0,
260,66.8,-0.062,0.053,0.934,3.9,Auto,0,15.0,
261,66.8,-0.062,0.053,0.934,3.0,Auto,0,15.0,
262,66.1,-0.038,0.040,0.903,3.0,Auto,0,15.0,
263,66.1,-0.038,0.040,0.903,3.0,Auto,0,15.0,
264,66.8,-0.054,0.060,0.922,3.0,Auto,0,15.0,
265,66.8,-0.054,0.060,0.922,3.6,Auto,0,15.0,
266,66.3,-0.044,0.045,0.921,3.6,Auto,0,15.0,
267,66.8,-0.032,0.047,0.921,3.6,Auto,0,15.0,
268,66.0,-0.038,0.052,0.921,3.8,Auto,0,15.0,
269,65.7,-0.039,0.049,0.919,3.8,Auto,0,15.0,
270,64.3,-0.043,0.052,0.916,3.8,Auto,0,15.0,
271,64.3,-0.043,0.052,0.916,3.8,Auto,0,15.0,
272,65.1,-0.042,0.050,0.898,3.7,Auto,0,15.0,
273,65.3,-0.042,0.051,0.898,3.7,Auto,0,15.0,
274,65.0,-0.044,0.050,0.906,3.7,Auto,0,15.0,
275,65.3,-0.048,0.047,0.905,3.7,Auto,0,15.0,
276,65.4,-0.050,0.041,0.912,4.0,Auto,0,15.0,
277,65.4,-0.050,0.041,0.912,4.0,Auto,0,15.0,
278,65.4,-0.038,0.040,0.924,4.0,Auto,0,15.0,
279,65.4,-0.038,0.040,0.924,4.0,Auto,0,15.0,
280,65.0,-0.045,0.041,0.910,4.0,Auto,0,15.0,
281,65.0,-0.045,0.041,0.910,4.0,Auto,0,15.0,
282,65.0,-0.028,0.039,0.908,4.0,Auto,0,15.0,
283,65.1,-0.025,0.045,0.910,3.4,Auto,0,15.0,
284,65.4,-0.028,0.052,0.914,3.4,Auto,0,15.0,
285,65.1,-0.036,0.052,0.923,3.4,Auto,0,15.0,
286,65.1,-0.036,0.052,0.923,3.4,Auto,0,15.0,
287,64.3,-0.042,0.054,0.890,4.2,Auto,0,15.0,
288,64.3,-0.042,0.054,0.890,4.2,Auto,0,15.0,
289,64.0,-0.045,0.052,0.894,4.2,Auto,0,15.0,
290,64.3,-0.042,0.057,0.899,4.1,Auto,0,15.0,
291,64.6,-0.034,0.052,0.900,4.1,Auto,0,15.0,
292,64.6,-0.034,0.052,0.900,4.1,Auto,0,15.0,
293,64.8,-0.041,0.056,0.896,4.1,Auto,0,15.0,
294,64.8,-0.041,0.056,0.896,4.2,Auto,0,15.0,
295,65.1,-0.055,0.062,0.907,4.2,Auto,0,15.0,
296,65.1,-0.055,0.062,0.907,4.2,Auto,0,15.0,
297,65.1,-0.055,0.062,0.907,4.2,Auto,0,15.0,
298,64.3,-0.044,0.058,0.883,4.0,Auto,0,15.0,
299,64.3,-0.044,0.058,0.883,4.0,Auto,0,15.0,
300,63.6,-0.039,0.056,0.888,4.0,Auto,0,15.0,
301,63.6,-0.044,0.064,0.889,3.8,Auto,0,15.0,
302,63.1,-0.046,0.060,0.919,3.8,Auto,0,15.0,
303,63.6,-0.039,0.042,0.906,3.8,Auto,0,15.0,
304,63.6,-0.039,0.042,0.906,3.8,Auto,0,15.0,
305,63.6,-0.042,0.043,0.914,3.9,Auto,0,15.0,
306,63.6,-0.042,0.043,0.914,3.9,Auto,0,15.0,
307,63.1,-0.043,0.053,0.908,3.9,Auto,0,15.0,
308,63.1,-0.043,0.053,0.908,3.9,Auto,0,15.0,
309,62.7,-0.038,0.047,0.903,4.2,Auto,0,15.0,
310,62.5,-0.036,0.060,0.917,4.2,Auto,0,15.0,
311,62.5,-0.036,0.060,0.917,4.2,Auto,0,15.0,
312,62.7,-0.022,0.057,0.919,4.1,Auto,0,15.0,
313,62.5,-0.025,0.044,0.907,4.1,Auto,0,15.0,
314,61.8,-0.036,0.042,0.909,4.1,Auto,0,15.0,
315,62.1,-0.042,0.050,0.912,4.1,Auto,0,15.0,
316,62.1,-0.042,0.050,0.912,3.7,Auto,0,15.0,
317,62.4,-0.061,0.044,0.908,3.7,Auto,0,15.0,
318,61.8,-0.043,0.046,0.907,3.7,Auto,0,15.0,
319,61.5,-0.041,0.051,0.902,3.7,Auto,0,15.0,
320,61.0,-0.043,0.054,0.894,3.4,Auto,0,15.0,
321,61.0,-0.043,0.054,0.894,3.4,Auto,0,15.0,
322,59.4,-0.044,0.053,0.893,3.4,Auto,0,15.0,
323,60.4,-0.032,0.045,0.905,3.6,Auto,0,15.0,
324,60.4,-0.044,0.045,0.907,3.6,Auto,0,15.0,
325,60.4,-0.044,0.045,0.907,3.6,Auto,0,15.0,
326,60.4,-0.044,0.045,0.907,3.6,Auto,0,15.0,
327,60.4,-0.061,0.048,0.881,4.1,Auto,0,15.0,
328,60.4,-0.061,0.048,0.881,4.1,Auto,0,15.0,
329,60.3,-0.057,0.053,0.883,4.1,Auto,0,15.0,
330,60.9,-0.052,0.060,0.901,4.1,Auto,0,15.0,
331,60.9,-0.052,0.060,0.901,4.0,Auto,0,15.0,
332,60.9,-0.053,0.060,0.892,4.0,Auto,0,15.0,
333,60.8,-0.031,0.052,0.893,4.0,Auto,0,15.0,
334,61.6,-0.036,0.046,0.885,3.6,Auto,0,15.0,
335,61.6,-0.036,0.046,0.885,3.6,Auto,0,15.0,
336,62.4,-0.046,0.052,0.893,3.6,Auto,0,15.0,
337,62.4,-0.046,0.052,0.893,3.6,Auto,0,15.0,
338,63.9,-0.046,0.037,0.921,3.3,Auto,0,15.0,
339,63.9,-0.046,0.037,0.921,3.3,Auto,0,15.0,
340,63.0,-0.037,0.041,0.914,3.3,Auto,0,15.0,
341,62.7,-0.033,0.036,0.909,3.3,Auto,0,15.0,
342,62.7,-0.033,0.036,0.909,3.2,Auto,0,15.0,
343,61.6,-0.028,0.048,0.908,3.2,Auto,0,15.0,
344,61.5,-0.030,0.052,0.917,3.2,Auto,0,15.0,
345,60.8,-0.025,0.052,0.920,3.2,Auto,0,15.0,
346,61.2,-0.036,0.045,0.912,3.2,Auto,0,15.0,
347,61.2,-0.036,0.045,0.912,3.2,Auto,0,15.0,
348,61.2,-0.036,0.045,0.912,3.2,Auto,0,15.0,
349,61.2,-0.036,0.045,0.912,3.1,Auto,0,15.0,
350,61.3,-0.040,0.039,0.916,3.1,Auto,0,15.0,
351,61.3,-0.040,0.039,0.916,3.1,Auto,0,15.0,
352,61.9,-0.040,0.040,0.915,3.1,Auto,0,15.0,
353,61.8,-0.030,0.047,0.915,2.7,Auto,0,15.0,
354,61.5,-0.027,0.058,0.925,2.7,Auto,0,15.0,
355,61.5,-0.027,0.058,0.925,2.7,Auto,0,15.0,
356,60.9,-0.042,0.044,0.921,3.2,Auto,0,15.0,
357,61.0,-0.040,0.042,0.923,3.2,Auto,0,15.0,
358,60.8,-0.041,0.039,0.940,3.2,Auto,0,15.0,
359,60.8,-0.041,0.039,0.940,3.2,Auto,0,15.0,
360,60.4,-0.053,0.037,0.926,3.0,Auto,0,15.0,
361,60.8,-0.044,0.043,0.921,3.0,Auto,0,15.0,
362,60.8,-0.044,0.043,0.921,3.0,Auto,0,15.0,
363,61.5,-0.040,0.037,0.922,3.0,Auto,0,15.0,
364,60.4,-0.053,0.041,0.910,3.3,Auto,0,15.0,
365,60.4,-0.053,0.041,0.910,3.3,Auto,0,15.0,
366,60.8,-0.039,0.045,0.906,3.3,Auto,0,15.0,
367,60.1,-0.025,0.050,0.908,3.0,Auto,0,15.0,
368,60.1,-0.025,0.050,0.908,3.0,Auto,0,15.0,
369,60.6,-0.048,0.048,0.898,3.0,Auto,0,15.0,
370,60.6,-0.048,0.048,0.898,3.0,Auto,0,15.0,
371,59.7,-0.040,0.053,0.885,3.2,Auto,0,15.0,
372,60.6,-0.035,0.052,0.897,3.2,Auto,0,15.0,
373,60.4,-0.045,0.058,0.903,3.2,Auto,0,15.0,
374,60.4,-0.045,0.058,0.903,3.2,Auto,0,15.0,
375,60.0,-0.015,0.038,0.903,2.7,Auto,0,15.0,
376,60.0,-0.015,0.038,0.903,2.7,Auto,0,15.0,
377,60.0,-0.016,0.040,0.909,2.7,Auto,0,15.0,
378,60.0,-0.016,0.040,0.909,3.3,Auto,0,15.0,
379,59.7,-0.011,0.034,0.900,3.3,Auto,0,15.0,
380,59.3,-0.020,0.042,0.903,3.3,Auto,0,15.0,
381,59.1,-0.031,0.050,0.902,3.3,Auto,0,15.0,
382,59.1,-0.031,0.050,0.902,3.8,Auto,0,15.0,
383,58.6,-0.036,0.044,0.905,3.8,Auto,0,15.0,
384,58.8,-0.041,0.041,0.906,3.8,Auto,0,15.0,
385,58.6,-0.062,0.040,0.904,3.8,Auto,0,15.0,
386,57.8,-0.055,0.037,0.918,3.4,Auto,0,15.0,
387,57.8,-0.055,0.037,0.918,3.4,Auto,0,15.0,
388,58.5,-0.028,0.033,0.918,3.4,Auto,0,15.0,
389,58.5,-0.028,0.033,0.918,3.2,Auto,0,15.0,
390,57.8,-0.021,0.031,0.901,3.2,Auto,0,15.0,
391,58.3,-0.018,0.042,0.901,3.2,Auto,0,15.0,
392,58.3,-0.023,0.054,0.907,3.2,Auto,0,15.0,
393,58.3,-0.023,0.054,0.907,3.4,Auto,0,15.0,
394,58.0,-0.035,0.045,0.897,3.4,Auto,0,15.0,
395,58.0,-0.035,0.045,0.897,3.4,Auto,0,15.0,
396,57.9,-0.039,0.033,0.914,3.4,Auto,0,15.0,
397,57.9,-0.039,0.033,0.914,2.9,Auto,0,15.0,
398,57.6,-0.036,0.049,0.918,2.9,Auto,0,15.0,
399,57.6,-0.036,0.049,0.918,2.9,Auto,0,15.0,
400,56.9,-0.039,0.035,0.903,3.3,Auto,0,15.0,
401,56.4,-0.044,0.046,0.900,3.3,Auto,0,15.0,
402,56.4,-0.051,0.050,0.898,3.3,Auto,0,15.0,
403,56.4,-0.058,0.054,0.904,3.3,Auto,0,15.0,
404,56.7,-0.051,0.046,0.910,3.7,Auto,0,15.0,
405,56.7,-0.051,0.046,0.910,3.7,Auto,0,15.0,
