Date: 2023/12/06   09:49:55
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
41,380.1,0.020,0.047,0.911,1.8,Auto,0,15.0,
42,379.8,0.024,0.045,0.916,1.8,Auto,0,15.0,
43,380.4,0.028,0.051,0.914,1.8,Auto,0,15.0,
44,385.2,0.016,0.057,0.921,1.8,Auto,0,15.0,
45,385.2,0.016,0.057,0.921,1.8,Auto,0,15.0,
46,387.1,0.033,0.061,0.914,1.8,Auto,0,15.0,
47,392.3,0.032,0.064,0.900,1.8,Auto,0,15.0,
48,394.1,0.027,0.056,0.910,1.8,Auto,0,15.0,
49,394.1,0.027,0.056,0.910,1.8,Auto,0,15.0,
50,396.4,0.038,0.051,0.901,1.7,Auto,0,15.0,
51,399.4,0.026,0.050,0.910,1.7,Auto,0,15.0,
52,403.3,0.030,0.049,0.901,1.7,Auto,0,15.0,
53,403.3,0.030,0.049,0.901,1.7,Auto,0,15.0,
54,405.9,0.014,0.054,0.909,2.0,Auto,0,15.0,
55,408.0,0.016,0.046,0.925,2.0,Auto,0,15.0,
56,411.9,0.013,0.049,0.912,2.0,Auto,0,15.0,
57,411.9,0.013,0.049,0.912,2.0,Auto,0,15.0,
58,413.7,0.007,0.044,0.899,1.7,Auto,0,15.0,
59,413.7,0.007,0.044,0.899,1.7,Auto,0,15.0,
60,416.4,0.029,0.044,0.908,1.7,Auto,0,15.0,
61,416.4,0.029,0.044,0.908,1.8,Auto,0,15.0,
62,419.8,-0.016,0.043,0.911,1.8,Auto,0,15.0,
63,421.8,-0.020,0.038,0.916,1.8,Auto,0,15.0,
64,423.1,-0.031,0.058,0.921,1.8,Auto,0,15.0,
65,424.6,-0.013,0.050,0.938,1.7,Auto,0,15.0,
66,426.1,0.062,0.003,1.036,1.7,Auto,0,15.0,
67,426.1,0.062,0.003,1.036,1.7,Auto,0,15.0,
68,428.3,0.047,0.003,1.067,1.7,Auto,0,15.0,
69,430.1,0.068,0.017,1.052,1.6,Auto,0,15.0,
70,432.3,0.028,0.021,1.065,1.6,Auto,0,15.0,
71,435.8,-0.005,0.022,1.069,1.6,Auto,0,15.0,
72,435.8,-0.005,0.022,1.069,3.2,Auto,0,15.0,
73,437.4,-0.015,0.037,1.047,3.2,Auto,0,15.0,
74,443.3,-0.023,0.062,0.990,3.2,Auto,0,15.0,
75,443.3,-0.023,0.062,0.990,3.2,Auto,0,15.0,
76,446.8,-0.010,0.065,0.967,1.0,Auto,0,15.0,
77,451.2,-0.021,0.070,0.941,1.0,Auto,0,15.0,
78,462.3,-0.036,0.057,0.910,1.0,Auto,0,15.0,
79,467.5,-0.014,0.079,0.909,0.0,Auto,0,15.0,
80,467.5,-0.014,0.079,0.909,0.0,Auto,0,15.0,
81,470.5,-0.004,0.024,0.952,0.0,Auto,0,15.0,
82,474.8,0.015,0.016,0.961,0.0,Auto,0,15.0,
83,483.8,-0.017,0.023,0.925,2.0,Auto,0,15.0,
84,483.8,-0.017,0.023,0.925,2.0,Auto,0,15.0,
85,486.8,0.006,0.033,0.930,2.0,Auto,0,15.0,
86,502.9,0.011,0.042,0.917,2.0,Auto,0,15.0,
87,502.9,0.011,0.042,0.917,2.4,Auto,0,15.0,
88,502.9,0.011,0.042,0.917,2.4,Auto,0,15.0,
89,506.1,0.023,0.029,0.912,2.4,Auto,0,15.0,
90,516.9,0.018,0.037,0.879,2.5,Auto,0,15.0,
91,522.3,0.031,0.047,0.892,2.5,Auto,0,15.0,
92,522.3,0.031,0.047,0.892,2.5,Auto,0,15.0,
93,535.6,0.012,0.043,0.886,2.5,Auto,0,15.0,
94,535.6,0.012,0.043,0.886,3.1,Auto,0,15.0,
95,547.9,0.027,0.054,0.902,3.1,Auto,0,15.0,
96,554.3,0.018,0.046,0.880,3.1,Auto,0,15.0,
97,559.4,-0.005,0.054,0.859,3.1,Auto,0,15.0,
98,559.4,-0.005,0.054,0.859,3.1,Auto,0,15.0,
99,571.8,0.003,0.040,0.883,3.1,Auto,0,15.0,
100,579.3,-0.010,0.025,0.907,3.1,Auto,0,15.0,
101,586.4,0.004,0.021,0.908,3.5,Auto,0,15.0,
102,586.4,0.004,0.021,0.908,3.5,Auto,0,15.0,
103,589.5,0.008,0.033,0.896,3.5,Auto,0,15.0,
104,596.1,-0.024,0.022,0.909,3.5,Auto,0,15.0,
105,597.4,-0.029,0.025,0.917,3.5,Auto,0,15.0,
106,597.4,-0.029,0.025,0.917,3.5,Auto,0,15.0,
107,600.0,-0.039,0.029,0.901,3.5,Auto,0,15.0,
108,603.6,-0.019,0.036,0.896,3.5,Auto,0,15.0,
109,609.9,-0.000,0.025,0.908,3.2,Auto,0,15.0,
110,614.1,-0.022,0.032,0.892,3.2,Auto,0,15.0,
111,614.1,-0.022,0.032,0.892,3.2,Auto,0,15.0,
112,617.3,0.001,0.035,0.895,3.5,Auto,0,15.0,
113,626.7,-0.000,0.037,0.899,3.5,Auto,0,15.0,
114,629.9,0.019,0.035,0.882,3.5,Auto,0,15.0,
115,629.9,0.019,0.035,0.882,3.5,Auto,0,15.0,
116,635.3,-0.005,0.035,0.877,4.1,Auto,0,15.0,
117,643.9,0.015,0.055,0.856,4.1,Auto,0,15.0,
118,646.2,0.017,0.047,0.870,4.1,Auto,0,15.0,
119,646.2,0.017,0.047,0.870,4.7,Auto,0,15.0,
120,647.9,0.038,0.037,0.853,4.7,Auto,0,15.0,
121,653.3,0.025,0.021,0.869,4.7,Auto,0,15.0,
122,655.4,-0.004,0.037,0.859,4.7,Auto,0,15.0,
123,655.4,-0.004,0.037,0.859,4.6,Auto,0,15.0,
124,657.3,-0.004,0.025,0.856,4.6,Auto,0,15.0,
125,657.3,-0.004,0.025,0.856,4.6,Auto,0,15.0,
126,657.4,-0.003,0.026,0.851,4.6,Auto,0,15.0,
127,657.4,-0.003,0.026,0.851,4.9,Auto,0,15.0,
128,654.3,-0.016,0.028,0.853,4.9,Auto,0,15.0,
129,654.3,-0.016,0.028,0.853,4.9,Auto,0,15.0,
130,654.1,0.000,0.016,0.849,5.1,Auto,0,15.0,
131,654.1,0.000,0.016,0.849,5.1,Auto,0,15.0,
132,655.0,0.013,0.005,0.877,5.1,Auto,0,15.0,
133,653.7,0.020,-0.008,0.888,5.1,Auto,0,15.0,
134,653.7,0.020,-0.008,0.888,5.9,Auto,0,15.0,
135,653.7,0.020,-0.008,0.888,5.9,Auto,0,15.0,
136,652.6,-0.005,0.024,0.858,5.9,Auto,0,15.0,
137,652.9,0.011,0.020,0.852,5.9,Auto,0,15.0,
138,654.8,0.000,0.005,0.881,5.4,Auto,0,15.0,
139,654.8,0.000,0.005,0.881,5.4,Auto,0,15.0,
140,658.4,0.014,0.003,0.889,5.4,Auto,0,15.0,
141,658.4,0.014,0.003,0.889,5.4,Auto,0,15.0,
142,658.8,-0.000,-0.003,0.896,5.9,Auto,0,15.0,
143,658.8,-0.000,-0.003,0.896,5.9,Auto,0,15.0,
144,654.9,0.017,-0.011,0.904,5.9,Auto,0,15.0,
145,652.2,0.025,-0.002,0.898,5.5,Auto,0,15.0,
146,652.2,0.025,-0.002,0.898,5.5,Auto,0,15.0,
147,648.6,0.022,-0.008,0.900,5.5,Auto,0,15.0,
148,647.9,0.011,0.012,0.908,5.5,Auto,0,15.0,
149,647.5,0.008,0.006,0.906,6.0,Auto,0,15.0,
150,647.5,0.008,0.006,0.906,6.0,Auto,0,15.0,
151,646.8,-0.002,0.007,0.892,6.0,Auto,0,15.0,
152,646.0,-0.019,-0.007,0.913,6.0,Auto,0,15.0,
153,646.0,-0.019,-0.007,0.913,6.2,Auto,0,15.0,
154,645.0,-0.009,-0.006,0.918,6.2,Auto,0,15.0,
155,643.9,-0.021,0.005,0.907,6.2,Auto,0,15.0,
156,646.0,0.007,-0.010,0.909,6.3,Auto,0,15.0,
157,646.0,0.007,-0.010,0.909,6.3,Auto,0,15.0,
158,646.0,0.007,-0.010,0.909,6.3,Auto,0,15.0,
159,644.5,0.007,0.004,0.915,6.3,Auto,0,15.0,
160,641.4,0.017,0.007,0.903,6.3,Auto,0,15.0,
161,639.8,0.022,-0.000,0.907,6.3,Auto,0,15.0,
162,639.8,0.022,-0.000,0.907,6.3,Auto,0,15.0,
163,639.0,0.009,0.001,0.903,6.3,Auto,0,15.0,
164,639.0,0.043,-0.003,0.923,6.2,Auto,0,15.0,
165,639.4,0.030,-0.008,0.928,6.2,Auto,0,15.0,
166,640.4,0.030,0.011,0.917,6.2,Auto,0,15.0,
167,640.4,0.033,0.009,0.903,6.4,Auto,0,15.0,
168,640.4,0.033,0.009,0.903,6.4,Auto,0,15.0,
169,645.3,0.010,0.005,0.910,6.4,Auto,0,15.0,
170,645.9,0.020,0.002,0.918,6.4,Auto,0,15.0,
171,645.9,0.020,0.002,0.918,6.1,Auto,0,15.0,
172,643.8,0.002,0.008,0.899,6.1,Auto,0,15.0,
173,643.8,0.002,0.008,0.899,6.1,Auto,0,15.0,
174,643.8,0.002,0.008,0.899,6.1,Auto,0,15.0,
175,637.9,0.009,0.010,0.924,6.4,Auto,0,15.0,
176,637.9,0.009,0.010,0.924,6.4,Auto,0,15.0,
177,636.1,0.020,0.009,0.893,6.4,Auto,0,15.0,
178,634.6,0.011,0.025,0.892,6.4,Auto,0,15.0,
179,634.4,0.010,0.015,0.891,6.4,Auto,0,15.0,
180,634.0,0.033,0.009,0.938,6.4,Auto,0,15.0,
181,633.8,0.017,-0.007,0.943,6.4,Auto,0,15.0,
182,634.5,0.035,-0.000,0.934,6.1,Auto,0,15.0,
183,634.6,0.036,0.009,0.924,6.1,Auto,0,15.0,
184,635.5,0.030,0.009,0.920,6.1,Auto,0,15.0,
185,636.1,0.030,0.002,0.910,6.1,Auto,0,15.0,
186,638.1,0.038,0.006,0.911,6.3,Auto,0,15.0,
187,641.5,0.003,0.020,0.892,6.3,Auto,0,15.0,
188,643.8,0.025,0.012,0.904,6.3,Auto,0,15.0,
189,643.8,0.025,0.012,0.904,6.4,Auto,0,15.0,
190,646.9,-0.000,0.020,0.895,6.4,Auto,0,15.0,
191,647.3,0.014,0.013,0.883,6.4,Auto,0,15.0,
192,646.8,0.019,0.011,0.900,6.4,Auto,0,15.0,
193,642.6,0.020,0.004,0.907,6.5,Auto,0,15.0,
194,642.6,0.020,0.004,0.907,6.5,Auto,0,15.0,
195,636.8,0.015,0.011,0.886,6.5,Auto,0,15.0,
196,634.6,0.043,0.014,0.897,6.5,Auto,0,15.0,
197,632.7,0.040,0.021,0.895,6.2,Auto,0,15.0,
198,632.7,0.040,0.021,0.895,6.2,Auto,0,15.0,
199,628.5,0.027,0.014,0.911,6.2,Auto,0,15.0,
200,628.5,0.027,0.014,0.911,6.1,Auto,0,15.0,
201,628.5,0.027,0.014,0.911,6.1,Auto,0,15.0,
202,625.6,0.021,0.006,0.920,6.1,Auto,0,15.0,
203,625.6,0.021,0.006,0.920,6.1,Auto,0,15.0,
204,625.4,0.030,0.007,0.921,6.3,Auto,0,15.0,
205,624.3,0.019,0.009,0.931,6.3,Auto,0,15.0,
206,620.1,0.019,0.000,0.929,6.3,Auto,0,15.0,
207,620.1,0.019,0.000,0.929,6.3,Auto,0,15.0,
208,617.3,0.021,-0.000,0.926,6.3,Auto,0,15.0,
209,614.7,0.017,0.014,0.916,6.3,Auto,0,15.0,
210,612.4,0.007,0.021,0.914,6.3,Auto,0,15.0,
211,612.4,0.007,0.021,0.914,6.6,Auto,0,15.0,
212,608.9,-0.012,0.029,0.895,6.6,Auto,0,15.0,
213,606.6,0.005,0.027,0.896,6.6,Auto,0,15.0,
214,603.0,0.022,0.014,0.900,6.6,Auto,0,15.0,
215,597.0,0.042,0.019,0.912,6.0,Auto,0,15.0,
216,597.0,0.042,0.019,0.912,6.0,Auto,0,15.0,
217,595.4,0.029,0.015,0.915,6.0,Auto,0,15.0,
218,593.4,0.050,0.021,0.896,6.0,Auto,0,15.0,
219,593.4,0.048,0.017,0.906,6.1,Auto,0,15.0,
220,593.4,0.048,0.017,0.906,6.1,Auto,0,15.0,
221,592.9,0.042,0.020,0.910,6.1,Auto,0,15.0,
222,592.4,0.042,0.017,0.913,5.4,Auto,0,15.0,
223,590.1,0.023,0.018,0.898,5.4,Auto,0,15.0,
224,590.1,0.023,0.018,0.898,5.4,Auto,0,15.0,
225,588.8,0.017,0.022,0.893,5.4,Auto,0,15.0,
226,583.9,0.015,0.012,0.920,5.8,Auto,0,15.0,
227,582.0,0.006,-0.007,0.929,5.8,Auto,0,15.0,
228,582.0,0.006,-0.007,0.929,5.8,Auto,0,15.0,
229,580.5,-0.004,0.013,0.925,5.8,Auto,0,15.0,
230,581.1,-0.008,0.016,0.920,5.7,Auto,0,15.0,
231,581.5,0.019,0.009,0.922,5.7,Auto,0,15.0,
232,582.9,0.024,0.014,0.903,5.7,Auto,0,15.0,
233,589.5,0.022,0.007,0.909,6.0,Auto,0,15.0,
234,589.5,0.022,0.007,0.909,6.0,Auto,0,15.0,
235,591.6,0.028,0.001,0.930,6.0,Auto,0,15.0,
236,592.2,0.039,-0.003,0.923,6.0,Auto,0,15.0,
237,594.6,0.061,0.008,0.912,6.3,Auto,0,15.0,
238,594.6,0.061,0.008,0.912,6.3,Auto,0,15.0,
239,596.3,0.040,0.003,0.927,6.3,Auto,0,15.0,
240,597.6,0.036,-0.005,0.927,6.3,Auto,0,15.0,
241,599.5,0.035,0.005,0.920,6.1,Auto,0,15.0,
242,600.6,0.040,0.007,0.916,6.1,Auto,0,15.0,
243,600.6,0.040,0.007,0.916,6.1,Auto,0,15.0,
244,601.8,0.015,0.015,0.896,6.0,Auto,0,15.0,
245,602.3,0.016,0.027,0.899,6.0,Auto,0,15.0,
246,602.5,0.020,0.019,0.888,6.0,Auto,0,15.0,
247,602.5,0.020,0.019,0.888,6.0,Auto,0,15.0,
248,601.9,0.026,0.002,0.892,6.2,Auto,0,15.0,
249,602.3,0.019,0.007,0.904,6.2,Auto,0,15.0,
250,602.3,0.019,0.007,0.904,6.2,Auto,0,15.0,
251,602.3,0.006,0.009,0.888,6.2,Auto,0,15.0,
252,601.6,0.003,0.015,0.889,6.0,Auto,0,15.0,
253,603.1,0.012,0.008,0.896,6.0,Auto,0,15.0,
254,604.2,0.014,0.021,0.898,6.0,Auto,0,15.0,
255,604.2,0.014,0.021,0.898,6.0,Auto,0,15.0,
256,605.7,0.024,0.018,0.892,6.0,Auto,0,15.0,
257,607.0,0.028,0.002,0.931,6.0,Auto,0,15.0,
258,607.4,0.034,-0.012,0.942,6.0,Auto,0,15.0,
259,608.4,0.039,0.002,0.944,5.7,Auto,0,15.0,
260,608.5,0.040,0.007,0.922,5.7,Auto,0,15.0,
261,608.7,0.021,0.011,0.918,5.7,Auto,0,15.0,
262,607.5,0.019,0.008,0.936,5.7,Auto,0,15.0,
263,607.5,0.019,0.008,0.936,6.2,Auto,0,15.0,
264,607.0,0.014,0.017,0.927,6.2,Auto,0,15.0,
265,608.4,0.020,0.017,0.916,6.2,Auto,0,15.0,
266,609.0,0.027,0.021,0.911,5.6,Auto,0,15.0,
267,609.0,0.027,0.021,0.911,5.6,Auto,0,15.0,
268,612.3,0.019,0.016,0.925,5.6,Auto,0,15.0,
269,613.8,0.010,0.007,0.927,5.6,Auto,0,15.0,
270,615.0,0.029,0.000,0.917,6.2,Auto,0,15.0,
271,616.5,0.020,0.015,0.920,6.2,Auto,0,15.0,
272,616.5,0.020,0.015,0.920,6.2,Auto,0,15.0,
273,616.8,0.037,0.023,0.912,6.2,Auto,0,15.0,
274,616.8,0.037,0.023,0.912,5.8,Auto,0,15.0,
275,616.2,0.044,0.029,0.907,5.8,Auto,0,15.0,
276,614.3,0.025,0.008,0.909,5.8,Auto,0,15.0,
277,614.4,0.022,0.026,0.901,6.1,Auto,0,15.0,
278,614.4,0.022,0.026,0.901,6.1,Auto,0,15.0,
279,614.4,0.013,0.024,0.903,6.1,Auto,0,15.0,
280,614.4,0.016,0.003,0.936,6.1,Auto,0,15.0,
281,613.0,-0.005,0.000,0.936,6.5,Auto,0,15.0,
282,613.0,-0.005,0.000,0.936,6.5,Auto,0,15.0,
283,612.8,0.017,0.003,0.924,6.5,Auto,0,15.0,
284,613.5,0.004,0.014,0.926,6.5,Auto,0,15.0,
285,612.3,0.011,0.016,0.928,6.3,Auto,0,15.0,
286,612.3,0.011,0.016,0.928,6.3,Auto,0,15.0,
287,609.8,0.017,0.036,0.888,6.3,Auto,0,15.0,
288,607.5,0.004,0.034,0.900,6.0,Auto,0,15.0,
289,605.4,0.022,0.030,0.897,6.0,Auto,0,15.0,
290,605.4,0.022,0.030,0.897,6.0,Auto,0,15.0,
291,604.8,0.034,0.029,0.893,6.0,Auto,0,15.0,
292,601.6,0.019,0.029,0.892,6.3,Auto,0,15.0,
293,597.9,0.027,0.024,0.897,6.3,Auto,0,15.0,
294,597.9,0.027,0.024,0.897,6.3,Auto,0,15.0,
295,594.4,0.032,0.020,0.895,6.3,Auto,0,15.0,
296,594.4,0.032,0.020,0.895,6.4,Auto,0,15.0,
297,591.6,0.045,0.027,0.896,6.4,Auto,0,15.0,
298,591.6,0.045,0.027,0.896,6.4,Auto,0,15.0,
299,588.1,0.029,0.013,0.908,6.8,Auto,0,15.0,
300,588.1,0.029,0.013,0.908,6.8,Auto,0,15.0,
301,587.7,0.057,0.014,0.920,6.8,Auto,0,15.0,
302,587.7,0.057,0.014,0.920,6.8,Auto,0,15.0,
303,588.8,0.050,0.001,0.926,6.5,Auto,0,15.0,
304,590.9,0.029,0.024,0.896,6.5,Auto,0,15.0,
305,592.2,0.015,0.023,0.907,6.5,Auto,0,15.0,
306,592.9,0.019,0.011,0.905,6.5,Auto,0,15.0,
307,593.9,0.012,0.026,0.904,6.3,Auto,0,15.0,
308,593.9,0.012,0.026,0.904,6.3,Auto,0,15.0,
309,594.6,0.022,0.031,0.905,6.3,Auto,0,15.0,
310,596.5,0.003,0.019,0.896,6.5,Auto,0,15.0,
311,596.5,0.003,0.019,0.896,6.5,Auto,0,15.0,
312,602.4,0.032,0.019,0.915,6.5,Auto,0,15.0,
313,602.4,0.032,0.019,0.915,6.5,Auto,0,15.0,
314,604.6,0.031,0.021,0.901,6.7,Auto,0,15.0,
315,607.9,0.034,0.021,0.910,6.7,Auto,0,15.0,
316,608.7,0.041,0.020,0.909,6.7,Auto,0,15.0,
317,608.7,0.041,0.020,0.909,6.7,Auto,0,15.0,
318,608.5,0.036,0.026,0.911,6.3,Auto,0,15.0,
319,609.6,0.047,0.027,0.906,6.3,Auto,0,15.0,
320,610.8,0.033,0.021,0.914,6.3,Auto,0,15.0,
321,610.8,0.033,0.021,0.914,6.4,Auto,0,15.0,
322,612.0,0.041,0.026,0.918,6.4,Auto,0,15.0,
323,612.1,0.016,0.018,0.910,6.4,Auto,0,15.0,
324,612.0,0.022,0.026,0.905,6.4,Auto,0,15.0,
325,612.0,0.022,0.026,0.905,6.4,Auto,0,15.0,
326,612.9,0.023,0.020,0.914,6.4,Auto,0,15.0,
327,613.2,0.031,0.009,0.930,6.4,Auto,0,15.0,
328,613.6,0.028,0.020,0.918,6.7,Auto,0,15.0,
329,613.6,0.028,0.020,0.918,6.7,Auto,0,15.0,
330,613.6,0.028,0.020,0.918,6.7,Auto,0,15.0,
331,619.8,0.012,0.029,0.923,6.7,Auto,0,15.0,
332,621.6,0.022,0.022,0.899,6.4,Auto,0,15.0,
333,621.6,0.022,0.022,0.899,6.4,Auto,0,15.0,
334,625.9,0.025,0.029,0.892,6.4,Auto,0,15.0,
335,625.9,0.025,0.029,0.892,6.4,Auto,0,15.0,
336,628.9,0.024,0.039,0.896,7.0,Auto,0,15.0,
337,628.9,0.024,0.039,0.896,7.0,Auto,0,15.0,
338,629.7,0.019,0.024,0.904,7.0,Auto,0,15.0,
339,629.7,0.019,0.024,0.904,6.7,Auto,0,15.0,
340,628.9,0.014,0.024,0.901,6.7,Auto,0,15.0,
341,628.8,0.015,0.012,0.917,6.7,Auto,0,15.0,
342,628.9,0.033,0.007,0.923,6.7,Auto,0,15.0,
343,628.9,0.033,0.007,0.923,6.4,Auto,0,15.0,
344,631.2,0.031,0.020,0.905,6.4,Auto,0,15.0,
345,632.7,0.023,0.027,0.910,6.4,Auto,0,15.0,
346,633.3,0.027,0.020,0.899,6.4,Auto,0,15.0,
347,634.2,0.034,0.016,0.920,6.5,Auto,0,15.0,
348,634.2,0.034,0.016,0.920,6.5,Auto,0,15.0,
349,633.8,0.032,0.006,0.921,6.5,Auto,0,15.0,
350,633.3,0.025,0.027,0.907,6.3,Auto,0,15.0,
351,633.3,0.025,0.027,0.907,6.3,Auto,0,15.0,
352,633.0,0.027,0.040,0.907,6.3,Auto,0,15.0,
353,633.8,0.021,0.023,0.913,6.3,Auto,0,15.0,
354,633.3,0.027,0.029,0.909,6.1,Auto,0,15.0,
355,633.3,0.027,0.029,0.909,6.1,Auto,0,15.0,
356,633.0,0.011,0.030,0.910,6.1,Auto,0,15.0,
357,631.9,0.020,0.029,0.909,6.1,Auto,0,15.0,
358,631.2,0.019,0.035,0.915,6.1,Auto,0,15.0,
359,630.8,0.032,0.023,0.911,6.1,Auto,0,15.0,
360,630.8,0.032,0.023,0.911,6.1,Auto,0,15.0,
361,631.6,0.029,0.026,0.919,6.7,Auto,0,15.0,
362,630.9,0.033,0.028,0.907,6.7,Auto,0,15.0,
363,630.9,0.033,0.028,0.907,6.7,Auto,0,15.0,
364,630.8,0.019,0.022,0.917,6.7,Auto,0,15.0,
365,630.8,0.019,0.022,0.917,6.2,Auto,0,15.0,
366,630.0,0.014,0.033,0.920,6.2,Auto,0,15.0,
367,628.4,0.022,0.021,0.915,6.2,Auto,0,15.0,
368,628.4,0.022,0.021,0.915,6.2,Auto,0,15.0,
369,626.4,0.026,0.027,0.909,6.1,Auto,0,15.0,
370,626.9,0.034,0.030,0.903,6.1,Auto,0,15.0,
371,626.5,0.036,0.019,0.914,6.1,Auto,0,15.0,
372,625.6,0.042,0.016,0.909,6.1,Auto,0,15.0,
373,622.6,0.020,0.032,0.897,6.5,Auto,0,15.0,
374,622.6,0.020,0.032,0.897,6.5,Auto,0,15.0,
375,621.6,0.036,0.016,0.906,6.5,Auto,0,15.0,
376,621.1,0.014,0.014,0.912,6.5,Auto,0,15.0,
377,619.6,0.029,0.028,0.910,6.5,Auto,0,15.0,
378,619.6,0.029,0.028,0.910,6.5,Auto,0,15.0,
379,619.6,0.011,0.027,0.913,6.5,Auto,0,15.0,
380,619.4,0.021,0.023,0.909,6.5,Auto,0,15.0,
381,619.6,0.022,0.018,0.914,6.5,Auto,0,15.0,
382,619.4,0.022,0.026,0.893,6.5,Auto,0,15.0,
383,619.4,0.022,0.026,0.893,6.5,Auto,0,15.0,
384,620.5,0.027,0.036,0.894,6.9,Auto,0,15.0,
385,625.4,0.044,0.016,0.899,6.9,Auto,0,15.0,
386,625.4,0.044,0.016,0.899,6.9,Auto,0,15.0,
387,627.9,0.038,0.020,0.924,6.9,Auto,0,15.0,
388,628.8,0.040,0.018,0.925,6.9,Auto,0,15.0,
389,628.5,0.038,0.028,0.907,6.9,Auto,0,15.0,
390,630.0,0.041,0.028,0.909,6.9,Auto,0,15.0,
391,630.0,0.041,0.028,0.909,7.0,Auto,0,15.0,
392,630.8,0.028,0.020,0.905,7.0,Auto,0,15.0,
393,630.1,0.030,0.027,0.906,7.0,Auto,0,15.0,
394,626.9,0.019,0.022,0.904,7.0,Auto,0,15.0,
395,626.9,0.019,0.022,0.904,6.8,Auto,0,15.0,
396,626.7,0.029,0.038,0.900,6.8,Auto,0,15.0,
397,628.4,0.021,0.034,0.890,6.8,Auto,0,15.0,
398,629.3,0.022,0.024,0.896,6.8,Auto,0,15.0,
399,629.3,0.022,0.024,0.896,6.8,Auto,0,15.0,
400,630.4,0.036,0.020,0.917,6.8,Auto,0,15.0,
401,632.9,0.027,0.022,0.897,6.8,Auto,0,15.0,
402,633.8,0.035,0.018,0.910,6.8,Auto,0,15.0,
403,634.6,0.022,0.024,0.903,6.8,Auto,0,15.0,
404,634.6,0.022,0.024,0.903,6.8,Auto,0,15.0,
405,634.2,0.025,0.020,0.898,6.8,Auto,0,15.0,
406,634.2,0.025,0.020,0.898,6.3,Auto,0,15.0,
407,634.2,0.025,0.020,0.898,6.3,Auto,0,15.0,
408,632.9,0.019,0.028,0.909,6.3,Auto,0,15.0,
409,632.7,0.020,0.022,0.911,6.5,Auto,0,15.0,
410,631.9,0.015,0.021,0.903,6.5,Auto,0,15.0,
411,631.6,0.011,0.021,0.919,6.5,Auto,0,15.0,
412,630.1,0.021,0.023,0.920,6.5,Auto,0,15.0,
413,630.1,0.021,0.023,0.920,6.8,Auto,0,15.0,
414,630.1,0.016,0.026,0.920,6.8,Auto,0,15.0,
415,629.7,0.029,0.018,0.930,6.8,Auto,0,15.0,
416,630.9,0.020,0.026,0.909,6.8,Auto,0,15.0,
