Date: 2023/12/11   13:57:20
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
99,197.7,-0.032,-0.055,0.912,2.4,Auto,0,15.0,
100,206.3,0.016,-0.051,0.916,2.5,Auto,0,15.0,
101,206.3,0.016,-0.051,0.916,2.5,Auto,0,15.0,
102,209.3,-0.012,-0.039,0.954,2.5,Auto,0,15.0,
103,209.3,-0.012,-0.039,0.954,2.5,Auto,0,15.0,
104,216.6,0.061,-0.036,0.892,2.3,Auto,0,15.0,
105,216.6,0.061,-0.036,0.892,2.3,Auto,0,15.0,
106,221.3,0.100,0.059,0.885,2.3,Auto,0,15.0,
107,221.4,0.048,-0.004,0.889,2.3,Auto,0,15.0,
108,225.2,0.036,-0.010,0.908,2.3,Auto,0,15.0,
109,227.7,0.035,-0.017,0.906,2.3,Auto,0,15.0,
110,227.7,0.035,-0.017,0.906,2.3,Auto,0,15.0,
111,233.7,0.011,-0.014,0.929,2.2,Auto,0,15.0,
112,233.8,0.006,-0.026,0.954,2.2,Auto,0,15.0,
113,233.8,0.006,-0.026,0.954,2.2,Auto,0,15.0,
114,235.5,0.013,-0.032,0.968,2.2,Auto,0,15.0,
115,236.3,0.027,-0.029,0.974,2.3,Auto,0,15.0,
116,237.1,0.052,-0.040,0.957,2.3,Auto,0,15.0,
117,237.1,0.052,-0.040,0.957,2.3,Auto,0,15.0,
118,237.1,0.052,-0.040,0.957,2.3,Auto,0,15.0,
119,240.1,-0.001,-0.013,0.952,2.2,Auto,0,15.0,
120,241.8,-0.008,-0.023,0.930,2.2,Auto,0,15.0,
121,241.8,-0.008,-0.023,0.930,2.2,Auto,0,15.0,
122,244.5,-0.016,-0.010,0.931,3.2,Auto,0,15.0,
123,244.5,-0.016,-0.010,0.931,3.2,Auto,0,15.0,
124,244.9,0.002,-0.027,0.924,3.2,Auto,0,15.0,
125,244.9,0.002,-0.027,0.924,3.2,Auto,0,15.0,
126,247.0,-0.002,-0.024,0.918,2.2,Auto,0,15.0,
127,247.0,-0.002,-0.024,0.918,2.2,Auto,0,15.0,
128,248.4,-0.020,-0.013,0.924,2.2,Auto,0,15.0,
129,248.4,-0.020,-0.013,0.924,2.2,Auto,0,15.0,
130,249.9,-0.043,-0.028,0.961,0.8,Auto,0,15.0,
131,249.9,-0.043,-0.028,0.961,0.8,Auto,0,15.0,
132,249.0,-0.028,-0.015,0.959,0.8,Auto,0,15.0,
133,249.6,0.007,-0.035,0.950,1.2,Auto,0,15.0,
134,249.6,0.007,-0.035,0.950,1.2,Auto,0,15.0,
135,252.9,-0.041,-0.007,0.952,1.2,Auto,0,15.0,
136,252.9,-0.041,-0.007,0.952,1.2,Auto,0,15.0,
137,251.5,-0.052,-0.019,0.950,1.4,Auto,0,15.0,
138,251.7,-0.012,-0.001,0.936,1.4,Auto,0,15.0,
139,251.7,-0.012,-0.001,0.936,1.4,Auto,0,15.0,
140,251.8,-0.021,-0.006,0.930,1.4,Auto,0,15.0,
141,252.0,-0.025,-0.010,0.919,1.7,Auto,0,15.0,
142,251.8,-0.012,0.002,0.929,1.7,Auto,0,15.0,
143,250.9,-0.032,0.012,0.917,1.7,Auto,0,15.0,
144,250.8,-0.058,0.015,0.923,2.1,Auto,0,15.0,
145,251.3,-0.094,0.000,0.917,2.1,Auto,0,15.0,
146,251.4,-0.108,0.013,0.931,2.1,Auto,0,15.0,
147,252.0,-0.098,0.000,0.948,2.1,Auto,0,15.0,
148,252.6,-0.076,-0.016,0.937,2.2,Auto,0,15.0,
149,254.7,-0.082,0.013,0.924,2.2,Auto,0,15.0,
150,256.6,-0.093,0.004,0.915,2.2,Auto,0,15.0,
151,258.3,-0.083,0.016,0.904,2.2,Auto,0,15.0,
152,258.8,-0.105,0.015,0.894,2.6,Auto,0,15.0,
153,258.8,-0.105,0.015,0.894,2.6,Auto,0,15.0,
154,260.6,-0.070,0.010,0.885,2.6,Auto,0,15.0,
155,261.9,-0.068,0.005,0.853,2.9,Auto,0,15.0,
156,261.9,-0.068,0.005,0.853,2.9,Auto,0,15.0,
157,269.8,-0.066,0.006,0.927,2.9,Auto,0,15.0,
158,269.8,-0.066,0.006,0.927,2.9,Auto,0,15.0,
159,271.8,-0.067,0.005,0.914,3.0,Auto,0,15.0,
160,271.8,-0.067,0.005,0.914,3.0,Auto,0,15.0,
161,274.3,-0.078,0.014,0.898,3.0,Auto,0,15.0,
162,275.1,-0.107,0.014,0.890,3.0,Auto,0,15.0,
163,275.8,-0.139,0.011,0.893,3.6,Auto,0,15.0,
164,276.6,-0.123,0.021,0.939,3.6,Auto,0,15.0,
165,276.6,-0.123,0.021,0.939,3.6,Auto,0,15.0,
166,283.3,-0.069,0.004,0.989,4.2,Auto,0,15.0,
167,283.3,-0.069,0.004,0.989,4.2,Auto,0,15.0,
168,288.4,-0.054,0.005,0.956,4.2,Auto,0,15.0,
169,288.4,-0.054,0.005,0.956,4.2,Auto,0,15.0,
170,292.6,-0.085,-0.013,0.983,4.8,Auto,0,15.0,
171,292.6,-0.085,-0.013,0.983,4.8,Auto,0,15.0,
172,292.6,-0.085,-0.013,0.983,4.8,Auto,0,15.0,
173,298.6,-0.090,0.002,0.978,4.8,Auto,0,15.0,
174,301.8,-0.115,0.008,0.938,5.7,Auto,0,15.0,
175,306.1,-0.131,0.032,0.886,5.7,Auto,0,15.0,
176,308.4,-0.086,0.036,0.854,5.7,Auto,0,15.0,
177,310.1,-0.063,0.042,0.834,6.3,Auto,0,15.0,
178,312.1,-0.042,0.047,0.819,6.3,Auto,0,15.0,
179,314.3,-0.025,0.031,0.789,6.3,Auto,0,15.0,
180,316.5,-0.035,0.045,0.755,6.3,Auto,0,15.0,
181,321.0,-0.046,0.051,0.709,7.2,Auto,0,15.0,
182,325.6,-0.021,0.061,0.667,7.2,Auto,0,15.0,
183,332.4,-0.045,0.052,0.635,7.2,Auto,0,15.0,
184,332.4,-0.045,0.052,0.635,7.2,Auto,0,15.0,
185,345.9,-0.097,0.049,0.676,7.6,Auto,0,15.0,
186,348.6,-0.094,0.019,0.732,7.6,Auto,0,15.0,
187,348.6,-0.094,0.019,0.732,7.6,Auto,0,15.0,
188,354.8,-0.088,0.014,0.791,7.6,Auto,0,15.0,
189,363.3,-0.021,-0.014,0.833,7.6,Auto,0,15.0,
190,368.6,-0.036,0.006,0.807,7.6,Auto,0,15.0,
191,368.6,-0.036,0.006,0.807,7.6,Auto,0,15.0,
192,372.3,-0.065,0.012,0.820,7.3,Auto,0,15.0,
193,380.3,-0.127,0.029,0.844,7.3,Auto,0,15.0,
194,384.8,-0.088,0.008,0.867,7.3,Auto,0,15.0,
195,384.8,-0.088,0.008,0.867,7.3,Auto,0,15.0,
196,391.9,-0.060,0.002,0.944,6.9,Auto,0,15.0,
197,412.8,-0.036,-0.009,1.007,6.9,Auto,0,15.0,
198,412.8,-0.036,-0.009,1.007,6.9,Auto,0,15.0,
199,419.8,-0.085,0.004,0.968,6.4,Auto,0,15.0,
200,428.3,-0.084,0.027,0.922,6.4,Auto,0,15.0,
201,434.8,-0.037,0.030,0.940,6.4,Auto,0,15.0,
202,434.8,-0.037,0.030,0.940,6.4,Auto,0,15.0,
203,435.6,0.009,0.020,0.954,6.2,Auto,0,15.0,
204,437.8,-0.017,0.029,0.968,6.2,Auto,0,15.0,
205,437.8,-0.017,0.029,0.968,6.2,Auto,0,15.0,
206,442.8,-0.065,0.050,0.908,6.2,Auto,0,15.0,
207,444.9,-0.048,0.041,0.926,5.7,Auto,0,15.0,
208,448.6,-0.038,0.028,0.938,5.7,Auto,0,15.0,
209,451.1,-0.028,0.010,0.969,5.7,Auto,0,15.0,
210,451.1,-0.028,0.010,0.969,6.1,Auto,0,15.0,
211,451.9,-0.028,0.004,0.965,6.1,Auto,0,15.0,
212,452.1,-0.049,-0.002,0.947,6.1,Auto,0,15.0,
213,452.8,-0.052,0.017,0.925,6.1,Auto,0,15.0,
214,453.8,-0.061,0.030,0.907,5.7,Auto,0,15.0,
215,455.1,-0.075,0.021,0.915,5.7,Auto,0,15.0,
216,462.9,-0.074,0.013,0.916,5.7,Auto,0,15.0,
217,466.9,-0.090,0.026,0.923,5.7,Auto,0,15.0,
218,466.9,-0.090,0.026,0.923,5.6,Auto,0,15.0,
219,468.6,-0.080,0.028,0.916,5.6,Auto,0,15.0,
220,469.3,-0.071,0.020,0.912,5.6,Auto,0,15.0,
221,468.6,-0.039,0.013,0.911,5.6,Auto,0,15.0,
222,468.6,-0.039,0.013,0.911,5.6,Auto,0,15.0,
223,466.0,-0.047,0.014,0.882,5.6,Auto,0,15.0,
224,465.0,-0.042,0.022,0.878,5.6,Auto,0,15.0,
225,462.3,-0.018,0.015,0.878,5.8,Auto,0,15.0,
226,462.3,-0.018,0.015,0.878,5.8,Auto,0,15.0,
227,460.8,-0.009,0.010,0.882,5.8,Auto,0,15.0,
228,457.8,-0.063,0.018,0.862,5.8,Auto,0,15.0,
229,457.8,-0.063,0.018,0.862,5.6,Auto,0,15.0,
230,458.6,-0.062,0.031,0.881,5.6,Auto,0,15.0,
231,460.8,-0.051,0.017,0.917,5.6,Auto,0,15.0,
232,463.5,-0.044,0.002,0.928,5.6,Auto,0,15.0,
233,463.5,-0.044,0.002,0.928,5.6,Auto,0,15.0,
234,463.5,-0.044,0.002,0.928,5.6,Auto,0,15.0,
235,462.3,-0.102,0.021,0.871,5.6,Auto,0,15.0,
236,463.0,-0.118,0.025,0.900,5.3,Auto,0,15.0,
237,463.0,-0.118,0.025,0.900,5.3,Auto,0,15.0,
238,463.0,-0.118,0.025,0.900,5.3,Auto,0,15.0,
239,463.3,-0.081,0.008,0.926,5.3,Auto,0,15.0,
240,463.3,-0.081,0.008,0.926,5.6,Auto,0,15.0,
241,464.3,-0.061,0.023,0.925,5.6,Auto,0,15.0,
242,464.3,-0.043,0.005,0.906,5.6,Auto,0,15.0,
243,464.8,-0.043,0.025,0.881,5.5,Auto,0,15.0,
244,467.3,-0.043,0.016,0.890,5.5,Auto,0,15.0,
245,467.3,-0.043,0.016,0.890,5.5,Auto,0,15.0,
246,471.8,-0.046,0.011,0.894,5.5,Auto,0,15.0,
247,473.7,-0.036,0.017,0.907,5.1,Auto,0,15.0,
248,473.8,-0.050,0.023,0.927,5.1,Auto,0,15.0,
249,473.8,-0.050,0.023,0.927,5.1,Auto,0,15.0,
250,473.3,-0.047,0.010,0.933,5.1,Auto,0,15.0,
251,469.9,-0.054,0.007,0.917,5.2,Auto,0,15.0,
252,469.9,-0.054,0.007,0.917,5.2,Auto,0,15.0,
253,468.1,-0.048,0.006,0.914,5.2,Auto,0,15.0,
254,468.1,-0.056,-0.000,0.907,4.9,Auto,0,15.0,
255,468.3,-0.081,0.013,0.922,4.9,Auto,0,15.0,
256,468.3,-0.065,0.010,0.929,4.9,Auto,0,15.0,
257,468.3,-0.065,0.010,0.929,4.9,Auto,0,15.0,
258,467.1,-0.048,0.007,0.925,4.8,Auto,0,15.0,
259,461.8,-0.048,0.011,0.908,4.8,Auto,0,15.0,
260,457.8,-0.048,0.027,0.908,4.8,Auto,0,15.0,
261,457.8,-0.048,0.027,0.908,4.8,Auto,0,15.0,
262,456.1,-0.048,0.017,0.901,4.8,Auto,0,15.0,
263,452.7,-0.066,0.012,0.917,4.8,Auto,0,15.0,
264,450.6,-0.047,0.017,0.905,4.8,Auto,0,15.0,
265,447.1,-0.022,0.017,0.880,4.9,Auto,0,15.0,
266,447.1,-0.022,0.017,0.880,4.9,Auto,0,15.0,
267,443.7,-0.047,0.016,0.892,4.9,Auto,0,15.0,
268,443.7,-0.047,0.016,0.892,4.9,Auto,0,15.0,
269,442.9,-0.067,0.018,0.892,4.6,Auto,0,15.0,
270,441.6,-0.059,0.021,0.882,4.6,Auto,0,15.0,
271,438.1,-0.011,0.020,0.896,4.6,Auto,0,15.0,
272,438.1,-0.011,0.020,0.896,4.6,Auto,0,15.0,
273,438.1,-0.011,0.020,0.896,5.0,Auto,0,15.0,
274,436.5,-0.020,-0.012,0.928,5.0,Auto,0,15.0,
275,437.4,-0.072,0.003,0.891,5.0,Auto,0,15.0,
276,437.4,-0.072,0.003,0.891,4.6,Auto,0,15.0,
277,440.3,-0.059,-0.007,0.898,4.6,Auto,0,15.0,
278,440.3,-0.059,-0.007,0.898,4.6,Auto,0,15.0,
279,440.4,-0.051,0.005,0.921,4.6,Auto,0,15.0,
280,440.4,-0.051,0.005,0.921,4.9,Auto,0,15.0,
281,439.1,-0.036,-0.003,0.928,4.9,Auto,0,15.0,
282,438.1,-0.034,-0.002,0.929,4.9,Auto,0,15.0,
283,436.6,-0.042,0.011,0.890,4.9,Auto,0,15.0,
284,436.6,-0.042,0.011,0.890,4.8,Auto,0,15.0,
285,437.6,-0.056,0.018,0.888,4.8,Auto,0,15.0,
286,438.0,-0.043,0.007,0.916,4.8,Auto,0,15.0,
287,438.6,-0.024,0.004,0.909,4.9,Auto,0,15.0,
288,438.6,-0.024,0.004,0.909,4.9,Auto,0,15.0,
289,439.8,-0.031,0.010,0.921,4.9,Auto,0,15.0,
290,440.8,-0.031,0.015,0.907,4.9,Auto,0,15.0,
291,441.0,-0.035,0.006,0.932,4.7,Auto,0,15.0,
292,441.0,-0.035,0.006,0.932,4.7,Auto,0,15.0,
293,440.1,-0.029,0.005,0.946,4.7,Auto,0,15.0,
294,437.1,-0.065,0.006,0.938,4.7,Auto,0,15.0,
295,434.7,-0.064,0.005,0.913,4.8,Auto,0,15.0,
296,434.6,-0.064,0.024,0.905,4.8,Auto,0,15.0,
297,434.6,-0.064,0.024,0.905,4.8,Auto,0,15.0,
298,437.4,-0.084,0.025,0.907,4.8,Auto,0,15.0,
299,438.4,-0.062,0.021,0.905,4.8,Auto,0,15.0,
300,438.4,-0.062,0.021,0.905,4.8,Auto,0,15.0,
301,438.6,-0.042,0.017,0.901,4.8,Auto,0,15.0,
302,438.8,-0.052,0.014,0.904,5.1,Auto,0,15.0,
303,438.0,-0.024,0.001,0.906,5.1,Auto,0,15.0,
304,437.8,-0.032,0.003,0.916,5.1,Auto,0,15.0,
305,437.8,-0.032,0.003,0.916,5.1,Auto,0,15.0,
306,438.1,-0.071,0.019,0.893,4.9,Auto,0,15.0,
307,438.1,-0.071,0.019,0.893,4.9,Auto,0,15.0,
308,439.3,-0.047,0.017,0.881,4.9,Auto,0,15.0,
309,439.9,-0.033,0.017,0.914,4.8,Auto,0,15.0,
310,440.7,-0.036,0.007,0.901,4.8,Auto,0,15.0,
311,440.7,-0.036,0.007,0.901,4.8,Auto,0,15.0,
312,441.0,-0.026,-0.000,0.901,4.8,Auto,0,15.0,
313,441.0,-0.026,-0.000,0.901,4.8,Auto,0,15.0,
314,441.8,-0.061,0.001,0.907,4.8,Auto,0,15.0,
315,441.8,-0.061,0.001,0.907,4.8,Auto,0,15.0,
316,439.3,-0.042,0.000,0.913,4.8,Auto,0,15.0,
317,440.8,-0.036,0.007,0.903,4.6,Auto,0,15.0,
318,440.1,-0.069,0.011,0.895,4.6,Auto,0,15.0,
319,440.1,-0.069,0.011,0.895,4.6,Auto,0,15.0,
320,439.3,-0.037,-0.002,0.917,4.4,Auto,0,15.0,
321,440.4,-0.039,-0.001,0.936,4.4,Auto,0,15.0,
322,440.7,-0.051,0.004,0.927,4.4,Auto,0,15.0,
323,440.7,-0.051,0.004,0.927,4.4,Auto,0,15.0,
324,442.3,-0.064,0.020,0.901,4.6,Auto,0,15.0,
325,442.2,-0.063,0.023,0.907,4.6,Auto,0,15.0,
326,442.1,-0.044,0.010,0.899,4.6,Auto,0,15.0,
327,442.1,-0.044,0.010,0.899,4.6,Auto,0,15.0,
328,441.9,-0.065,0.016,0.909,4.7,Auto,0,15.0,
329,441.9,-0.037,0.006,0.915,4.7,Auto,0,15.0,
330,442.1,-0.037,0.010,0.926,4.7,Auto,0,15.0,
331,442.1,-0.037,0.010,0.926,4.9,Auto,0,15.0,
332,445.2,-0.059,0.017,0.903,4.9,Auto,0,15.0,
333,445.2,-0.059,0.017,0.903,4.9,Auto,0,15.0,
334,445.1,-0.045,0.010,0.899,4.9,Auto,0,15.0,
335,444.4,-0.048,0.006,0.891,4.8,Auto,0,15.0,
336,444.4,-0.048,0.006,0.891,4.8,Auto,0,15.0,
337,446.4,-0.052,0.007,0.897,4.8,Auto,0,15.0,
338,446.4,-0.052,0.007,0.897,4.8,Auto,0,15.0,
339,445.8,-0.053,0.010,0.906,4.8,Auto,0,15.0,
340,447.1,-0.063,0.009,0.917,4.8,Auto,0,15.0,
341,448.3,-0.063,0.014,0.918,4.8,Auto,0,15.0,
342,448.3,-0.063,0.014,0.918,4.7,Auto,0,15.0,
343,448.3,-0.063,0.014,0.918,4.7,Auto,0,15.0,
344,445.9,-0.046,0.006,0.900,4.7,Auto,0,15.0,
345,445.1,-0.053,0.012,0.885,4.7,Auto,0,15.0,
346,445.1,-0.053,0.012,0.885,5.0,Auto,0,15.0,
347,445.9,-0.042,0.020,0.890,5.0,Auto,0,15.0,
348,448.8,-0.042,0.009,0.939,5.0,Auto,0,15.0,
349,448.8,-0.042,0.009,0.939,5.0,Auto,0,15.0,
350,449.4,-0.065,0.003,0.928,4.7,Auto,0,15.0,
351,448.6,-0.053,0.005,0.902,4.7,Auto,0,15.0,
352,447.6,-0.061,0.020,0.896,4.7,Auto,0,15.0,
353,446.6,-0.039,0.009,0.885,4.6,Auto,0,15.0,
354,446.6,-0.039,0.009,0.885,4.6,Auto,0,15.0,
355,445.8,-0.042,-0.004,0.908,4.6,Auto,0,15.0,
356,446.4,-0.044,0.006,0.907,4.6,Auto,0,15.0,
357,447.8,-0.076,0.007,0.902,4.8,Auto,0,15.0,
358,447.8,-0.076,0.007,0.902,4.8,Auto,0,15.0,
359,448.8,-0.067,0.004,0.897,4.8,Auto,0,15.0,
360,449.7,-0.081,0.014,0.915,4.8,Auto,0,15.0,
361,448.3,-0.069,0.002,0.924,4.8,Auto,0,15.0,
362,448.3,-0.069,0.002,0.924,4.8,Auto,0,15.0,
363,448.9,-0.066,0.012,0.913,4.8,Auto,0,15.0,
364,447.1,-0.014,0.004,0.916,4.9,Auto,0,15.0,
365,446.4,-0.007,-0.003,0.919,4.9,Auto,0,15.0,
366,446.4,-0.007,-0.003,0.919,4.9,Auto,0,15.0,
367,445.9,-0.020,-0.007,0.923,4.9,Auto,0,15.0,
368,445.1,-0.061,0.014,0.903,5.0,Auto,0,15.0,
369,445.1,-0.061,0.014,0.903,5.0,Auto,0,15.0,
370,444.8,-0.073,0.015,0.897,5.0,Auto,0,15.0,
371,445.1,-0.057,0.016,0.892,5.0,Auto,0,15.0,
372,444.9,-0.063,0.006,0.912,4.8,Auto,0,15.0,
373,444.9,-0.063,0.006,0.912,4.8,Auto,0,15.0,
374,444.8,-0.058,-0.001,0.916,4.8,Auto,0,15.0,
375,444.8,-0.058,-0.001,0.916,4.6,Auto,0,15.0,
376,443.3,-0.059,0.000,0.924,4.6,Auto,0,15.0,
377,443.3,-0.059,0.000,0.924,4.6,Auto,0,15.0,
378,442.6,-0.066,0.014,0.894,4.6,Auto,0,15.0,
379,442.6,-0.066,0.014,0.894,5.3,Auto,0,15.0,
380,443.6,-0.049,0.012,0.886,5.3,Auto,0,15.0,
381,443.6,-0.049,0.012,0.886,5.3,Auto,0,15.0,
382,442.6,-0.056,0.011,0.891,5.3,Auto,0,15.0,
383,443.3,-0.055,0.011,0.900,5.1,Auto,0,15.0,
384,442.2,-0.055,0.001,0.907,5.1,Auto,0,15.0,
385,442.2,-0.055,0.001,0.907,5.1,Auto,0,15.0,
386,442.1,-0.053,0.001,0.920,4.6,Auto,0,15.0,
387,441.9,-0.040,-0.003,0.914,4.6,Auto,0,15.0,
388,442.3,-0.052,0.014,0.879,4.6,Auto,0,15.0,
389,442.3,-0.052,0.014,0.879,4.6,Auto,0,15.0,
390,443.3,-0.037,0.008,0.899,4.8,Auto,0,15.0,
391,442.9,-0.054,0.013,0.903,4.8,Auto,0,15.0,
392,441.6,-0.064,0.013,0.901,4.8,Auto,0,15.0,
393,441.6,-0.064,0.013,0.901,4.8,Auto,0,15.0,
394,441.0,-0.052,0.020,0.896,4.8,Auto,0,15.0,
395,441.9,-0.072,0.012,0.903,4.8,Auto,0,15.0,
396,443.4,-0.055,0.004,0.912,4.8,Auto,0,15.0,
397,443.4,-0.055,0.004,0.912,4.9,Auto,0,15.0,
398,445.1,-0.073,-0.003,0.917,4.9,Auto,0,15.0,
399,446.4,-0.065,0.004,0.918,4.9,Auto,0,15.0,
400,447.6,-0.089,0.013,0.909,4.9,Auto,0,15.0,
401,447.6,-0.089,0.013,0.909,4.2,Auto,0,15.0,
402,447.1,-0.042,0.014,0.906,4.2,Auto,0,15.0,
403,445.3,-0.040,0.006,0.911,4.2,Auto,0,15.0,
