Date: 2023/12/11   16:18:00
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
51,181.3,0.012,-0.007,0.910,2.1,Auto,0,15.0,
52,182.1,0.001,-0.010,0.917,2.1,Auto,0,15.0,
53,182.1,0.001,-0.010,0.917,2.0,Auto,0,15.0,
54,179.5,0.003,-0.018,0.912,2.0,Auto,0,15.0,
55,179.5,0.003,-0.018,0.912,2.0,Auto,0,15.0,
56,178.7,-0.001,-0.019,0.918,2.0,Auto,0,15.0,
57,176.5,0.003,-0.010,0.911,2.2,Auto,0,15.0,
58,176.5,0.001,-0.023,0.913,2.2,Auto,0,15.0,
59,176.5,0.001,-0.023,0.913,2.2,Auto,0,15.0,
60,176.4,0.007,-0.015,0.917,2.0,Auto,0,15.0,
61,175.8,0.004,-0.013,0.913,2.0,Auto,0,15.0,
62,176.1,0.005,-0.016,0.914,2.0,Auto,0,15.0,
63,176.1,0.005,-0.016,0.914,2.0,Auto,0,15.0,
64,175.2,0.011,-0.012,0.915,1.9,Auto,0,15.0,
65,173.8,0.011,-0.021,0.909,1.9,Auto,0,15.0,
66,174.0,0.004,-0.012,0.914,1.9,Auto,0,15.0,
67,174.0,0.004,-0.012,0.914,1.9,Auto,0,15.0,
68,173.5,0.002,-0.015,0.916,2.1,Auto,0,15.0,
69,173.5,0.002,-0.015,0.916,2.1,Auto,0,15.0,
70,172.2,0.004,-0.018,0.914,2.1,Auto,0,15.0,
71,172.2,0.004,-0.018,0.914,2.0,Auto,0,15.0,
72,169.3,0.012,-0.013,0.903,2.0,Auto,0,15.0,
73,168.0,0.006,-0.014,0.912,2.0,Auto,0,15.0,
74,166.5,0.010,-0.020,0.911,2.0,Auto,0,15.0,
75,166.5,0.010,-0.020,0.911,1.9,Auto,0,15.0,
76,164.3,0.014,-0.010,0.917,1.9,Auto,0,15.0,
77,163.2,-0.014,-0.023,0.908,1.9,Auto,0,15.0,
78,163.2,-0.014,-0.023,0.908,1.9,Auto,0,15.0,
79,163.0,0.001,-0.021,0.911,1.8,Auto,0,15.0,
80,163.0,0.001,-0.021,0.911,1.8,Auto,0,15.0,
81,163.5,0.005,-0.017,0.915,1.8,Auto,0,15.0,
82,163.5,0.005,-0.017,0.915,2.0,Auto,0,15.0,
83,162.3,0.013,-0.006,0.910,2.0,Auto,0,15.0,
84,162.3,0.013,-0.006,0.910,2.0,Auto,0,15.0,
85,159.3,0.014,-0.014,0.918,2.0,Auto,0,15.0,
86,159.3,0.014,-0.014,0.918,2.2,Auto,0,15.0,
87,158.3,0.013,-0.011,0.919,2.2,Auto,0,15.0,
88,158.3,0.013,-0.011,0.919,2.2,Auto,0,15.0,
89,158.5,0.012,-0.015,0.924,2.2,Auto,0,15.0,
90,158.5,0.012,-0.015,0.924,2.0,Auto,0,15.0,
91,159.6,0.009,-0.011,0.913,2.0,Auto,0,15.0,
92,159.6,0.009,-0.011,0.913,2.0,Auto,0,15.0,
93,159.8,0.008,-0.002,0.916,2.2,Auto,0,15.0,
94,159.8,0.008,-0.002,0.916,2.2,Auto,0,15.0,
95,159.8,0.020,0.003,0.905,2.2,Auto,0,15.0,
96,160.9,0.005,-0.015,0.902,2.2,Auto,0,15.0,
97,162.0,0.009,-0.011,0.911,2.0,Auto,0,15.0,
98,162.0,0.009,-0.011,0.911,2.0,Auto,0,15.0,
99,163.3,0.008,-0.016,0.918,2.0,Auto,0,15.0,
100,163.7,0.008,-0.013,0.916,2.0,Auto,0,15.0,
101,163.8,0.006,-0.005,0.910,2.1,Auto,0,15.0,
102,163.8,0.006,-0.005,0.910,2.1,Auto,0,15.0,
103,163.8,0.003,-0.016,0.918,2.1,Auto,0,15.0,
104,163.9,0.011,-0.015,0.903,2.0,Auto,0,15.0,
105,164.4,0.004,-0.025,0.913,2.0,Auto,0,15.0,
106,164.4,0.004,-0.025,0.913,2.0,Auto,0,15.0,
107,165.4,0.020,-0.011,0.911,2.0,Auto,0,15.0,
108,167.3,0.009,-0.008,0.911,2.0,Auto,0,15.0,
109,167.3,0.009,-0.008,0.911,2.0,Auto,0,15.0,
110,167.3,0.009,-0.008,0.911,2.0,Auto,0,15.0,
111,169.8,0.010,-0.009,0.923,2.0,Auto,0,15.0,
112,171.8,0.020,-0.012,0.911,2.1,Auto,0,15.0,
113,174.9,0.019,-0.004,0.909,2.1,Auto,0,15.0,
114,177.3,0.014,0.000,0.905,2.1,Auto,0,15.0,
115,179.7,0.002,-0.015,0.911,2.0,Auto,0,15.0,
116,183.2,0.008,-0.009,0.918,2.0,Auto,0,15.0,
117,183.2,0.008,-0.009,0.918,2.0,Auto,0,15.0,
118,187.2,-0.035,-0.018,0.916,2.0,Auto,0,15.0,
119,187.2,-0.035,-0.018,0.916,2.3,Auto,0,15.0,
120,190.7,-0.017,-0.009,0.909,2.3,Auto,0,15.0,
121,190.7,-0.017,-0.009,0.909,2.3,Auto,0,15.0,
122,191.8,-0.008,-0.019,0.912,2.3,Auto,0,15.0,
123,192.4,-0.003,-0.029,0.909,2.2,Auto,0,15.0,
124,193.0,0.015,-0.009,0.911,2.2,Auto,0,15.0,
125,193.0,0.015,-0.009,0.911,2.2,Auto,0,15.0,
126,195.2,0.017,-0.028,0.907,2.0,Auto,0,15.0,
127,195.2,0.017,-0.028,0.907,2.0,Auto,0,15.0,
128,197.4,0.007,-0.023,0.906,2.0,Auto,0,15.0,
129,197.4,0.007,-0.023,0.906,2.0,Auto,0,15.0,
130,198.4,0.026,-0.031,0.920,2.1,Auto,0,15.0,
131,199.0,0.000,-0.033,0.919,2.1,Auto,0,15.0,
132,199.0,-0.186,-0.062,0.961,2.1,Auto,0,15.0,
133,199.0,-0.186,-0.062,0.961,2.1,Auto,0,15.0,
134,199.5,0.021,-0.019,0.971,2.1,Auto,0,15.0,
135,200.3,0.010,-0.073,0.941,2.1,Auto,0,15.0,
136,203.4,-0.034,-0.037,0.960,2.1,Auto,0,15.0,
137,203.4,-0.034,-0.037,0.960,1.9,Auto,0,15.0,
138,205.2,-0.032,-0.035,0.971,1.9,Auto,0,15.0,
139,206.7,-0.035,-0.040,0.971,1.9,Auto,0,15.0,
140,206.1,-0.022,-0.031,0.968,1.9,Auto,0,15.0,
141,206.1,-0.022,-0.031,0.968,2.6,Auto,0,15.0,
142,206.3,-0.011,-0.020,0.945,2.6,Auto,0,15.0,
143,206.7,-0.025,-0.018,0.942,2.6,Auto,0,15.0,
144,207.4,-0.033,-0.010,0.952,2.6,Auto,0,15.0,
145,207.4,-0.033,-0.010,0.952,3.0,Auto,0,15.0,
146,207.6,-0.022,-0.006,0.938,3.0,Auto,0,15.0,
147,208.0,-0.011,-0.011,0.942,3.0,Auto,0,15.0,
148,208.0,-0.011,-0.011,0.942,1.6,Auto,0,15.0,
149,208.0,-0.011,-0.011,0.942,1.6,Auto,0,15.0,
150,208.2,-0.012,-0.015,0.944,1.6,Auto,0,15.0,
151,210.0,-0.004,-0.008,0.941,1.6,Auto,0,15.0,
152,210.9,-0.005,-0.011,0.935,1.6,Auto,0,15.0,
153,211.9,-0.005,-0.016,0.936,1.6,Auto,0,15.0,
154,211.9,-0.005,-0.016,0.936,1.6,Auto,0,15.0,
155,212.7,-0.024,-0.004,0.921,1.6,Auto,0,15.0,
156,212.7,-0.024,-0.004,0.921,1.6,Auto,0,15.0,
157,213.8,-0.008,0.005,0.903,1.6,Auto,0,15.0,
158,213.8,-0.008,0.005,0.903,1.6,Auto,0,15.0,
159,214.9,-0.025,0.012,0.883,1.2,Auto,0,15.0,
160,214.9,-0.025,0.012,0.883,1.2,Auto,0,15.0,
161,217.9,-0.019,0.013,0.891,1.2,Auto,0,15.0,
162,217.9,-0.019,0.013,0.891,1.2,Auto,0,15.0,
163,223.0,-0.033,0.007,0.903,1.5,Auto,0,15.0,
164,223.0,-0.033,0.007,0.903,1.5,Auto,0,15.0,
165,224.8,-0.026,0.004,0.909,1.5,Auto,0,15.0,
166,226.9,-0.025,0.000,0.919,1.5,Auto,0,15.0,
167,228.3,-0.022,0.006,0.898,2.0,Auto,0,15.0,
168,230.1,-0.008,0.004,0.894,2.0,Auto,0,15.0,
169,232.6,-0.011,0.035,0.907,2.0,Auto,0,15.0,
170,234.1,-0.018,0.016,0.890,1.6,Auto,0,15.0,
171,237.6,-0.011,0.019,0.915,1.6,Auto,0,15.0,
172,237.6,-0.011,0.019,0.915,1.6,Auto,0,15.0,
173,239.1,-0.012,0.015,0.896,1.6,Auto,0,15.0,
174,243.0,-0.001,0.003,0.914,1.7,Auto,0,15.0,
175,244.9,-0.011,-0.009,0.933,1.7,Auto,0,15.0,
176,244.9,-0.011,-0.009,0.933,1.7,Auto,0,15.0,
177,248.8,-0.028,-0.017,0.958,1.7,Auto,0,15.0,
178,248.8,-0.028,-0.017,0.958,2.2,Auto,0,15.0,
179,250.6,-0.022,-0.016,0.954,2.2,Auto,0,15.0,
180,250.6,-0.022,-0.016,0.954,2.2,Auto,0,15.0,
181,252.1,-0.031,-0.016,0.953,2.5,Auto,0,15.0,
182,255.8,-0.021,-0.010,0.934,2.5,Auto,0,15.0,
183,256.9,-0.026,-0.006,0.920,2.5,Auto,0,15.0,
184,257.6,-0.021,0.004,0.907,2.5,Auto,0,15.0,
185,257.6,-0.021,0.004,0.907,2.6,Auto,0,15.0,
186,257.6,-0.046,-0.017,0.939,2.6,Auto,0,15.0,
187,257.6,-0.046,-0.017,0.939,2.6,Auto,0,15.0,
188,258.1,-0.049,-0.009,0.914,2.6,Auto,0,15.0,
189,257.7,-0.037,0.008,0.885,2.6,Auto,0,15.0,
190,258.1,-0.006,0.010,0.883,2.6,Auto,0,15.0,
191,258.1,-0.006,0.010,0.883,2.6,Auto,0,15.0,
192,258.4,-0.022,0.001,0.898,3.1,Auto,0,15.0,
193,258.4,-0.022,0.001,0.898,3.1,Auto,0,15.0,
194,257.7,-0.016,0.005,0.877,3.1,Auto,0,15.0,
195,257.7,-0.016,0.005,0.877,3.1,Auto,0,15.0,
196,257.3,-0.019,0.013,0.876,3.0,Auto,0,15.0,
197,257.3,-0.019,0.013,0.876,3.0,Auto,0,15.0,
198,255.1,-0.003,0.018,0.862,3.0,Auto,0,15.0,
199,255.1,-0.003,0.018,0.862,3.0,Auto,0,15.0,
200,254.3,0.001,0.009,0.883,3.3,Auto,0,15.0,
201,254.7,0.004,0.016,0.881,3.3,Auto,0,15.0,
202,254.3,-0.009,0.023,0.860,3.3,Auto,0,15.0,
203,253.8,-0.011,0.027,0.868,3.6,Auto,0,15.0,
204,254.1,-0.020,0.014,0.878,3.6,Auto,0,15.0,
205,254.4,-0.034,-0.000,0.915,3.6,Auto,0,15.0,
206,255.6,-0.023,0.000,0.926,3.6,Auto,0,15.0,
207,255.6,-0.023,0.000,0.926,3.9,Auto,0,15.0,
208,255.4,-0.026,0.003,0.912,3.9,Auto,0,15.0,
209,256.6,-0.031,0.008,0.915,3.9,Auto,0,15.0,
210,256.9,-0.040,0.005,0.918,3.9,Auto,0,15.0,
211,256.9,-0.040,0.005,0.918,4.4,Auto,0,15.0,
212,257.1,-0.042,0.002,0.914,4.4,Auto,0,15.0,
213,256.9,-0.035,0.010,0.915,4.4,Auto,0,15.0,
214,257.4,-0.035,0.009,0.913,4.5,Auto,0,15.0,
215,257.4,-0.035,0.009,0.913,4.5,Auto,0,15.0,
216,260.4,-0.034,0.025,0.907,4.5,Auto,0,15.0,
217,260.4,-0.034,0.025,0.907,4.5,Auto,0,15.0,
218,261.8,-0.030,0.024,0.912,4.5,Auto,0,15.0,
219,261.8,-0.030,0.024,0.912,4.5,Auto,0,15.0,
220,261.6,-0.028,0.026,0.909,4.5,Auto,0,15.0,
221,262.2,-0.020,0.024,0.894,4.5,Auto,0,15.0,
222,263.1,-0.019,0.039,0.896,4.8,Auto,0,15.0,
223,262.9,-0.049,0.026,0.920,4.8,Auto,0,15.0,
224,263.4,-0.040,0.029,0.913,4.8,Auto,0,15.0,
225,264.6,-0.028,0.023,0.909,4.3,Auto,0,15.0,
226,264.6,-0.028,0.023,0.909,4.3,Auto,0,15.0,
227,264.6,-0.028,0.023,0.909,4.3,Auto,0,15.0,
228,264.6,-0.028,0.023,0.909,4.3,Auto,0,15.0,
229,267.3,-0.014,0.025,0.907,5.1,Auto,0,15.0,
230,267.9,-0.006,0.020,0.894,5.1,Auto,0,15.0,
231,268.3,-0.005,0.030,0.906,5.1,Auto,0,15.0,
232,268.2,-0.004,0.019,0.901,5.1,Auto,0,15.0,
233,267.3,-0.010,0.032,0.884,5.1,Auto,0,15.0,
234,267.3,-0.010,0.032,0.884,5.1,Auto,0,15.0,
235,267.3,-0.012,0.028,0.875,5.1,Auto,0,15.0,
236,266.7,0.005,0.028,0.874,5.0,Auto,0,15.0,
237,266.8,0.008,0.019,0.895,5.0,Auto,0,15.0,
238,267.0,-0.003,0.022,0.879,5.0,Auto,0,15.0,
239,266.1,0.004,0.023,0.875,5.0,Auto,0,15.0,
240,266.1,0.004,0.023,0.875,5.2,Auto,0,15.0,
241,265.6,-0.004,0.017,0.884,5.2,Auto,0,15.0,
242,265.6,-0.010,0.015,0.883,5.2,Auto,0,15.0,
243,264.9,-0.010,0.018,0.883,5.2,Auto,0,15.0,
244,264.8,-0.019,0.017,0.883,5.4,Auto,0,15.0,
245,264.9,-0.022,0.018,0.875,5.4,Auto,0,15.0,
246,264.9,-0.022,0.018,0.875,5.4,Auto,0,15.0,
247,263.3,-0.037,0.032,0.880,5.4,Auto,0,15.0,
248,263.6,-0.019,0.032,0.895,5.4,Auto,0,15.0,
249,263.6,-0.017,0.023,0.891,5.4,Auto,0,15.0,
250,263.3,-0.011,0.021,0.902,5.4,Auto,0,15.0,
251,263.3,-0.011,0.021,0.902,5.7,Auto,0,15.0,
252,263.1,-0.023,0.017,0.908,5.7,Auto,0,15.0,
253,263.8,-0.026,0.016,0.908,5.7,Auto,0,15.0,
254,265.2,-0.034,0.010,0.927,5.7,Auto,0,15.0,
255,265.2,-0.034,0.010,0.927,5.4,Auto,0,15.0,
256,266.6,-0.028,0.012,0.926,5.4,Auto,0,15.0,
257,266.6,-0.028,0.012,0.926,5.4,Auto,0,15.0,
258,268.2,-0.021,0.012,0.923,5.4,Auto,0,15.0,
259,268.2,-0.021,0.012,0.923,5.4,Auto,0,15.0,
260,268.9,-0.010,0.011,0.932,5.4,Auto,0,15.0,
261,268.9,-0.010,0.011,0.932,5.4,Auto,0,15.0,
262,270.1,-0.000,0.013,0.918,5.4,Auto,0,15.0,
263,270.1,-0.000,0.013,0.918,5.4,Auto,0,15.0,
264,272.3,-0.015,0.021,0.905,5.4,Auto,0,15.0,
265,272.3,-0.015,0.021,0.905,5.4,Auto,0,15.0,
266,274.2,0.000,0.014,0.901,5.2,Auto,0,15.0,
267,274.2,0.000,0.014,0.901,5.2,Auto,0,15.0,
268,275.7,-0.016,0.008,0.928,5.2,Auto,0,15.0,
269,275.7,-0.016,0.008,0.928,5.7,Auto,0,15.0,
270,276.6,-0.014,0.010,0.919,5.7,Auto,0,15.0,
271,275.6,-0.009,0.012,0.913,5.7,Auto,0,15.0,
272,276.0,-0.020,0.011,0.910,5.7,Auto,0,15.0,
273,276.4,-0.015,0.011,0.901,5.7,Auto,0,15.0,
274,279.6,-0.015,0.024,0.898,5.7,Auto,0,15.0,
275,280.9,-0.029,0.014,0.904,5.7,Auto,0,15.0,
276,282.4,-0.023,0.014,0.907,5.7,Auto,0,15.0,
277,282.4,-0.023,0.014,0.907,5.8,Auto,0,15.0,
278,284.7,-0.019,0.014,0.910,5.8,Auto,0,15.0,
279,285.3,-0.009,0.009,0.911,5.8,Auto,0,15.0,
280,286.1,-0.003,0.020,0.909,5.7,Auto,0,15.0,
281,286.1,-0.003,0.020,0.909,5.7,Auto,0,15.0,
282,287.7,-0.013,0.015,0.901,5.7,Auto,0,15.0,
283,289.1,-0.003,0.018,0.895,5.7,Auto,0,15.0,
284,290.3,-0.010,0.010,0.896,5.9,Auto,0,15.0,
285,290.3,-0.010,0.010,0.896,5.9,Auto,0,15.0,
286,291.9,-0.020,0.010,0.917,5.9,Auto,0,15.0,
287,291.9,-0.020,0.010,0.917,5.9,Auto,0,15.0,
288,292.6,-0.015,0.017,0.911,5.4,Auto,0,15.0,
289,292.6,-0.015,0.017,0.911,5.4,Auto,0,15.0,
290,292.6,-0.022,0.013,0.903,5.4,Auto,0,15.0,
291,293.6,-0.031,0.010,0.909,5.2,Auto,0,15.0,
292,293.6,-0.032,0.020,0.920,5.2,Auto,0,15.0,
293,293.1,-0.027,0.018,0.913,5.2,Auto,0,15.0,
294,293.1,-0.027,0.018,0.913,5.2,Auto,0,15.0,
295,292.8,-0.030,0.022,0.908,5.8,Auto,0,15.0,
296,292.8,-0.030,0.022,0.908,5.8,Auto,0,15.0,
297,292.1,-0.021,0.006,0.917,5.8,Auto,0,15.0,
298,292.1,-0.021,0.006,0.917,5.8,Auto,0,15.0,
299,291.4,-0.025,0.010,0.913,5.6,Auto,0,15.0,
300,291.4,-0.025,0.010,0.913,5.6,Auto,0,15.0,
301,290.4,-0.022,0.010,0.915,5.6,Auto,0,15.0,
302,290.4,-0.022,0.010,0.915,6.2,Auto,0,15.0,
303,289.8,-0.027,0.009,0.920,6.2,Auto,0,15.0,
304,288.6,-0.027,0.005,0.912,6.2,Auto,0,15.0,
305,288.6,-0.014,0.006,0.914,6.2,Auto,0,15.0,
306,287.7,-0.018,0.009,0.906,5.1,Auto,0,15.0,
307,288.0,-0.030,0.011,0.896,5.1,Auto,0,15.0,
308,288.0,-0.030,0.011,0.896,5.1,Auto,0,15.0,
309,287.1,-0.019,0.012,0.905,5.1,Auto,0,15.0,
310,286.9,-0.012,0.006,0.907,5.8,Auto,0,15.0,
311,285.4,-0.021,0.018,0.899,5.8,Auto,0,15.0,
312,285.4,-0.021,0.018,0.899,5.8,Auto,0,15.0,
313,285.1,-0.007,0.006,0.895,5.3,Auto,0,15.0,
314,285.1,-0.013,0.019,0.897,5.3,Auto,0,15.0,
315,285.4,-0.022,0.010,0.905,5.3,Auto,0,15.0,
316,285.4,-0.022,0.010,0.905,5.3,Auto,0,15.0,
317,285.3,-0.023,0.008,0.912,5.7,Auto,0,15.0,
318,285.3,-0.023,0.008,0.912,5.7,Auto,0,15.0,
319,285.6,-0.007,0.012,0.915,5.7,Auto,0,15.0,
320,285.6,-0.007,0.012,0.915,5.7,Auto,0,15.0,
321,284.7,-0.010,-0.002,0.919,5.6,Auto,0,15.0,
322,284.6,-0.014,0.000,0.909,5.6,Auto,0,15.0,
323,284.4,-0.015,0.006,0.917,5.6,Auto,0,15.0,
324,284.4,-0.015,0.006,0.917,5.5,Auto,0,15.0,
325,283.2,-0.021,0.006,0.908,5.5,Auto,0,15.0,
326,283.2,-0.021,0.006,0.908,5.5,Auto,0,15.0,
327,283.9,-0.021,0.015,0.905,5.5,Auto,0,15.0,
328,283.9,-0.021,0.015,0.905,5.3,Auto,0,15.0,
329,283.3,-0.026,0.005,0.907,5.3,Auto,0,15.0,
330,284.3,-0.017,0.010,0.910,5.3,Auto,0,15.0,
331,284.3,-0.017,0.010,0.910,5.3,Auto,0,15.0,
332,284.7,-0.010,0.008,0.915,6.1,Auto,0,15.0,
333,285.0,-0.020,0.013,0.909,6.1,Auto,0,15.0,
334,285.8,-0.023,0.010,0.914,6.1,Auto,0,15.0,
335,285.8,-0.023,0.010,0.914,5.3,Auto,0,15.0,
336,285.8,-0.037,0.013,0.917,5.3,Auto,0,15.0,
337,285.8,-0.037,0.013,0.917,5.3,Auto,0,15.0,
338,285.6,-0.015,0.015,0.913,5.3,Auto,0,15.0,
339,285.6,-0.015,0.015,0.913,5.8,Auto,0,15.0,
340,285.9,-0.016,0.006,0.916,5.8,Auto,0,15.0,
341,286.5,-0.017,0.016,0.908,5.8,Auto,0,15.0,
342,286.8,-0.013,0.012,0.910,5.8,Auto,0,15.0,
343,286.8,-0.013,0.012,0.910,5.5,Auto,0,15.0,
344,287.8,-0.006,0.005,0.914,5.5,Auto,0,15.0,
345,288.3,-0.019,0.003,0.909,5.5,Auto,0,15.0,
346,289.6,-0.025,0.005,0.917,5.8,Auto,0,15.0,
347,289.1,-0.023,0.010,0.913,5.8,Auto,0,15.0,
348,289.2,-0.019,0.007,0.923,5.8,Auto,0,15.0,
349,288.4,-0.017,0.003,0.915,5.8,Auto,0,15.0,
350,288.4,-0.017,0.003,0.915,5.6,Auto,0,15.0,
351,287.7,-0.022,-0.002,0.915,5.6,Auto,0,15.0,
352,287.4,-0.029,0.010,0.911,5.6,Auto,0,15.0,
353,287.7,-0.041,0.019,0.895,5.6,Auto,0,15.0,
354,288.6,-0.032,0.017,0.899,5.8,Auto,0,15.0,
355,288.6,-0.032,0.017,0.899,5.8,Auto,0,15.0,
356,289.3,-0.021,0.013,0.911,5.8,Auto,0,15.0,
357,289.8,-0.026,-0.005,0.919,5.5,Auto,0,15.0,
358,289.8,-0.026,-0.005,0.919,5.5,Auto,0,15.0,
359,289.8,-0.026,-0.005,0.919,5.5,Auto,0,15.0,
360,289.5,-0.029,0.002,0.921,5.5,Auto,0,15.0,
361,287.7,-0.025,-0.005,0.920,5.3,Auto,0,15.0,
362,287.7,-0.025,-0.005,0.920,5.3,Auto,0,15.0,
363,287.7,-0.025,-0.005,0.920,5.3,Auto,0,15.0,
364,286.6,-0.021,0.003,0.920,5.3,Auto,0,15.0,
365,287.1,-0.012,0.007,0.899,5.3,Auto,0,15.0,
366,287.1,-0.012,0.007,0.899,5.3,Auto,0,15.0,
367,286.8,-0.016,-0.003,0.912,5.3,Auto,0,15.0,
368,287.1,-0.028,0.012,0.902,5.7,Auto,0,15.0,
369,287.7,-0.035,0.011,0.910,5.7,Auto,0,15.0,
370,287.7,-0.035,0.011,0.910,5.7,Auto,0,15.0,
371,286.8,-0.033,0.009,0.904,5.7,Auto,0,15.0,
372,286.5,-0.019,0.005,0.920,5.4,Auto,0,15.0,
373,286.3,-0.016,-0.001,0.917,5.4,Auto,0,15.0,
374,286.3,-0.016,-0.001,0.917,5.4,Auto,0,15.0,
375,286.6,-0.021,0.003,0.918,5.4,Auto,0,15.0,
376,286.6,-0.021,0.003,0.918,5.7,Auto,0,15.0,
377,286.8,-0.031,0.001,0.899,5.7,Auto,0,15.0,
378,286.8,-0.031,0.001,0.899,5.7,Auto,0,15.0,
379,286.9,-0.030,0.002,0.923,5.6,Auto,0,15.0,
380,287.4,-0.011,0.001,0.911,5.6,Auto,0,15.0,
381,288.3,-0.016,0.001,0.928,5.6,Auto,0,15.0,
382,288.3,-0.016,0.001,0.928,5.6,Auto,0,15.0,
383,289.1,-0.021,0.002,0.920,5.6,Auto,0,15.0,
384,289.1,-0.031,-0.002,0.926,5.6,Auto,0,15.0,
385,289.8,-0.021,0.008,0.913,5.6,Auto,0,15.0,
386,289.8,-0.021,0.008,0.913,5.6,Auto,0,15.0,
387,290.6,-0.036,0.000,0.922,5.8,Auto,0,15.0,
388,290.6,-0.036,0.000,0.922,5.8,Auto,0,15.0,
389,291.4,-0.031,0.001,0.920,5.8,Auto,0,15.0,
390,291.4,-0.031,0.001,0.920,5.6,Auto,0,15.0,
391,292.3,-0.034,0.004,0.917,5.6,Auto,0,15.0,
392,292.3,-0.034,0.004,0.917,5.6,Auto,0,15.0,
393,292.2,-0.036,-0.002,0.911,5.6,Auto,0,15.0,
394,292.2,-0.036,-0.002,0.911,5.6,Auto,0,15.0,
395,292.8,-0.025,0.003,0.898,5.6,Auto,0,15.0,
396,292.8,-0.025,0.003,0.898,5.6,Auto,0,15.0,
397,292.6,-0.024,-0.001,0.916,5.6,Auto,0,15.0,
398,293.1,-0.023,-0.006,0.915,5.5,Auto,0,15.0,
399,293.1,-0.023,-0.006,0.915,5.5,Auto,0,15.0,
400,293.1,-0.027,0.007,0.909,5.5,Auto,0,15.0,
401,293.1,-0.027,0.007,0.909,5.2,Auto,0,15.0,
402,293.4,-0.020,0.007,0.908,5.2,Auto,0,15.0,
403,293.3,-0.017,0.009,0.910,5.2,Auto,0,15.0,
404,293.8,-0.019,-0.003,0.918,5.2,Auto,0,15.0,
